Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725,-0.6070426684912387,-1.3158739529747838,0.09053497942386832,1.0,1.0,18/61,6.36%,FOSB;JUND;DUSP6;MAPK1;ID2;MAPK14;RPS6KA3;EP300;RPS6KA1;FOS;DUSP7;PPP2CA;PPP2R5D;DNM2;PPP2R1A;TPH1;MEF2D;REST,T cells
prerank,Reactome_2022__MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,0.8526606878378913,1.3152410652157764,0.07507507507507508,0.4344201479277748,1.0,11/16,9.34%,UBB;UBC;MAP2K1;UBA52;TNIP2;FBXW11;NFKB1;RPS27A;SKP1;CHUK;CUL1,T cells
prerank,Reactome_2022__Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122,0.744426628686671,1.314639431481403,0.07883817427385892,0.4348223689936098,1.0,9/37,3.57%,GNG5;CSNK2B;CCT4;CCT8;CCT6A;GNAQ;CCT2;CCT5;CCT3,T cells
prerank,Reactome_2022__Translesion Synthesis By REV1 R-HSA-110312,0.8517563260158467,1.3144332820474431,0.07608695652173914,0.4335122704627509,1.0,8/16,8.02%,UBB;UBC;RPA3;UBA52;PCNA;RPS27A;RFC4;POLR1A,T cells
prerank,Reactome_2022__ECM Proteoglycans R-HSA-3000178,-0.6177881107256615,-1.313958013873575,0.07720588235294118,1.0,1.0,4/55,2.88%,TGFB1;NCAM1;ITGAV;ITGAX,T cells
prerank,Reactome_2022__Cell Cycle Checkpoints R-HSA-69620,0.6259091534920908,1.3133876062160394,0.024581005586592177,0.4363458683001932,1.0,110/251,12.61%,DYNLL1;UBB;PSMB7;PSMB9;PSMB3;PSMD8;PSMA1;PSME2;PPP1CC;YWHAB;PSMB5;UBE2S;UBC;PSMA2;PSMD4;CDC26;RPA3;PSMA5;PSMB2;PSMA3;YWHAQ;UIMC1;PSMD14;PSMA7;SKA2;YWHAZ;ANAPC5;PSMD12;MCM5;XPO1;YWHAH;MIS12;ANAPC11;PSMB4;MRE11;UBA52;MCM7;PPP2CB;KANSL1;PSMD7;PSMD6;CKAP5;BLM;UBE2N;PSMD2;BRCC3;PPP2R5C;PPP2R1B;UBE2E1;ANAPC4;ORC3;NDE1;ITGB3BP;DYNC1LI1;PSMD13;PSMA6;CLSPN;UBE2C;RPS27A;TAOK1;ORC4;RAD17;RAD50;PSMB6;RFC4;PSME3;CDC16;PSMC6;RBBP8;RANGAP1;MCM6;ANAPC2;ZW10;KNL1;PPP2R5A;NUP37;POLR1A;NUP107;NUP133;MCM3;PSMC1;WEE1;NDEL1;CENPE;PSMC4;UBE2D1;PSMC2;CCNB2;CENPA;PPP2R5B;ORC5;RAD9A;PHF20;ANAPC16;PIAS4;ANAPC15;CDK1;CCNB1;PSMF1;BIRC5;PLK1;GTSE1;RCC2;RFC2;MCM8;CENPN;KIF2A;CDCA8;NSD2;PSMA4,T cells
prerank,Reactome_2022__Signaling By WNT R-HSA-195721,0.622838778718777,1.3128110433013294,0.01843817787418655,0.43684184630175843,1.0,87/264,10.87%,PFN1;UBB;PRKCB;PSMB7;PSMB9;GNG5;PSMB3;PSMD8;PSMA1;PSME2;CSNK2B;PSMB5;UBC;PSMA2;PSMD4;PSMA5;PSMB2;PSMA3;PSMD14;RBX1;PSMA7;SOX4;YWHAZ;VPS26A;PSMD12;RAC2;CALM1;AP2A2;XPO1;TNKS;USP34;RUVBL1;SMARCA4;PSMB4;SNX3;UBA52;HDAC1;PPP2CB;CREBBP;PRKCA;NFATC1;PSMD7;PSMD6;PSMD2;PPP2R5C;AP2B1;CTBP1;ASH2L;CLTB;PPP2R1B;TCF7L2;TMED5;PSMD13;MYC;PSMA6;TLE1;WLS;RPS27A;CHD8;PSMB6;GNB5;TRRAP;SKP1;PSME3;PSMC6;SOX6;TNKS2;TNRC6B;FZD4;PPP2R5A;GNG11;PSMC1;MOV10;PSMC4;TLE4;CUL1;CSNK1A1;CDC73;CUL3;CBY1;PSMC2;LRP5;PPP2R5B;AGO4;MAP3K7;GNG7;PYGO2,T cells
prerank,Reactome_2022__Regulation Of FZD By Ubiquitination R-HSA-4641263,0.8157942042847511,1.3124260421680518,0.09090909090909091,0.4366313685641215,1.0,12/20,16.14%,UBB;UBC;UBA52;RPS27A;FZD4;LRP5;LGR4;USP8;RNF43;LRP6;ZNRF3;FZD6,T cells
prerank,Reactome_2022__Neddylation R-HSA-8951664,0.6228593153000261,1.3122474723410436,0.02622950819672131,0.4350802660214149,1.0,88/236,11.93%,UBB;PSMB7;PSMB9;PSMB3;PSMD8;PSMA1;PSME2;COMMD1;PSMB5;UBC;PSMA2;VCP;NEDD8;PSMD4;PSMA5;PSMB2;PSMA3;COPS5;PSMD14;RBX1;UBA3;PSMA7;DCAF13;COMMD3;FBXW5;PSMD12;NUB1;DCAF5;COPS6;PSMB4;UBA52;ASB8;KLHL20;UBXN7;UCHL3;SQSTM1;PSMD7;FBXO6;PSMD6;COMMD8;PSMD2;FBXW11;WSB2;DCUN1D1;PSMD13;COPS3;PSMA6;NFE2L2;OBSL1;RPS27A;PSMB6;SKP1;LRRC41;PSME3;PSMC6;GPS1;CUL5;WSB1;PSMC1;CUL4B;DCUN1D3;PSMC4;UBE2D1;SKP2;CUL1;HIF1A;RBBP7;CUL3;PSMC2;ELOC;CCDC22;FBXO4;LMO7;SPSB3;UBE2F;KLHL22;KLHL3;SOCS6;DCAF10;PSMF1;BIRC5;SPSB1;DTL;ERCC8;FBXL5;FBXL4;FBXO44;FBXO2,T cells
prerank,Reactome_2022__Defective C1GALT1C1 Causes TNPS R-HSA-5083632,0.8191369770620271,1.3097793212090143,0.10089020771513353,0.4449939851490908,1.0,3/18,7.40%,C1GALT1;MUC1;MUC15,T cells
prerank,Reactome_2022__APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409,0.7948132407214702,1.308208217653268,0.09956709956709957,0.4503663087034163,1.0,16/26,10.52%,UBB;UBE2S;UBC;CDC26;ANAPC5;ANAPC11;UBA52;UBE2E1;ANAPC4;UBE2C;RPS27A;CDC16;ANAPC2;UBE2D1;ANAPC16;ANAPC15,T cells
prerank,Reactome_2022__Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523,0.8029585125591401,1.3076787996027555,0.09200603318250378,0.45066766698344973,1.0,7/22,3.92%,SEC61G;GET3;SEC61B;VAMP2;APP;CYB5A;GET1,T cells
prerank,Reactome_2022__Interaction Between L1 And Ankyrins R-HSA-445095,0.7762627200532062,1.3075031387309275,0.09131075110456553,0.44918277139588186,1.0,5/29,8.70%,SPTAN1;ANK3;SPTBN1;ANK2;L1CAM,T cells
prerank,Reactome_2022__Response Of Mtb To Phagocytosis R-HSA-9637690,0.8043899752259833,1.306872172102901,0.10294117647058823,0.4498969276506529,1.0,11/22,6.51%,UBB;ENO1;CORO1A;UBC;KPNB1;PGK1;UBA52;MAPK3;RNF213;RPS27A;KPNA1,T cells
prerank,Reactome_2022__mRNA Splicing - Minor Pathway R-HSA-72165,0.7114120092096642,1.3063375173466363,0.09633649932157395,0.45018486514657957,1.0,22/49,5.41%,YBX1;SNRPG;SF3B5;SNRPD2;POLR2K;SNRPE;SNRPD3;RNPC3;SRSF6;SNRNP40;POLR2C;SNRNP25;ZRSR2;SRSF2;SNRPB;POLR2I;GTF2F1;PRPF8;NCBP2;SF3B6;SNRNP48;POLR2L,T cells
prerank,Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494,0.6479059244790248,1.30627693285855,0.04079254079254079,0.44816431931449485,1.0,47/142,8.90%,PFN1;UBB;PRKCB;PSMB7;PSMB9;GNG5;PSMB3;PSMD8;PSMA1;PSME2;PSMB5;UBC;PSMA2;PSMD4;PSMA5;PSMB2;PSMA3;PSMD14;PSMA7;PSMD12;RAC2;CALM1;AP2A2;PSMB4;UBA52;PRKCA;NFATC1;PSMD7;PSMD6;PSMD2;AP2B1;CLTB;TCF7L2;PSMD13;MYC;PSMA6;RPS27A;PSMB6;GNB5;PSME3;PSMC6;TNRC6B;FZD4;GNG11;PSMC1;MOV10;PSMC4,T cells
prerank,"Reactome_2022__Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.7287884671848421,1.3050861125694513,0.09598853868194843,0.45215020344356316,1.0,13/43,11.95%,SLC25A5;SLC25A6;SLC35D2;ARL2;SLCO3A1;SLC35A3;SLC25A4;SLC35A1;LCN12;SLC29A1;SLC35B4;SLC27A4;SLC35A2,T cells
prerank,Reactome_2022__Response To Metal Ions R-HSA-5660526,0.8496806058579544,1.30460959549704,0.09831029185867896,0.45205381988822935,1.0,6/14,6.40%,MT1E;MT2A;MT1F;MT1X;MT1G;CSRP1,T cells
prerank,MSigDB_Hallmark_2020__Myc Targets V2,0.703519548702445,1.3042857308133267,0.09530386740331492,0.250663158345099,0.852,31/58,14.40%,NPM1;DUSP2;WDR74;HSPE1;PHB;MPHOSPH10;CBX3;HSPD1;MCM5;AIMP2;TBRG4;MYC;GRWD1;NOP2;UNG;PPAN;WDR43;RRP9;PUS1;DCTPP1;DDX18;NIP7;SORD;PLK1;PPRC1;NOP16;NDUFAF4;RCL1;NOC4L;PES1;BYSL,T cells
prerank,Reactome_2022__Post-chaperonin Tubulin Folding Pathway R-HSA-389977,0.7880414042975971,1.3042225297950776,0.1027900146842878,0.45160828001646003,1.0,9/23,10.89%,TUBA4A;TBCA;TUBB4B;TUBA1B;TBCE;TUBA1A;ARL2;TBCD;TBCC,T cells
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,0.6204210145678343,1.3035529433888449,0.02287581699346405,0.4525770361136568,1.0,106/279,9.89%,RPS9;RPS15A;RPS13;RPS24;RPS16;RPS15;RPS7;RPS12;UBB;SNRPG;RPS19;RPSA;SNRPD2;PARP14;RPS21;SNRPE;HSP90AB1;YWHAB;RPS14;RPS10;UBC;VCP;RPS4X;RPS2;YWHAQ;RPS23;RPS6;TPR;TUFM;SNRPD3;NUP210;RPS8;RB1;RPS5;YWHAZ;SAR1B;STAT1;SUMO1;G3BP2;CANX;YWHAH;FAU;ZDHHC20;G3BP1;UBE2I;SNRPB;DDOST;UBA52;IRF7;KPNA2;CREBBP;PTPN11;RPN1;NUP88;PRMT1;ST6GAL1;NUP214;RPS11;UBE2N;NDC1;RPN2;TOMM70;IKBKE;TRAF3;VPS33A;HLA-A;MOGS;SRPK1;IFNAR2;RPS3A;ISCU;IFNAR1;RPS27A;RPS27L;ATG14;CHMP2B;GOLGA7;ZDHHC2;UVRAG;NUP205;NUP37;GEMIN8;NUP107;NUP133;GEMIN6;GANAB;RPS3;CHUK;ST3GAL1;MAVS;SDC1;TMPRSS2;HSPG2;NUP54;IRF3;NUP188;DAD1;IRAK1;CSNK1A1;SEC24C;PARP16;TJP1;SEC24A;TRAF6;ZDHHC8;ZDHHC5,T cells
prerank,Reactome_2022__PINK1-PRKN Mediated Mitophagy R-HSA-5205685,0.8009615031460541,1.3011248662101127,0.10283159463487332,0.4617952626433647,1.0,12/22,6.96%,TOMM20;UBB;TOMM22;UBC;TOMM5;ATG5;UBA52;TOMM6;SQSTM1;TOMM70;RPS27A;MFN2,T cells
prerank,Reactome_2022__Selective Autophagy R-HSA-9663891,0.6881442428779122,1.2992501861014578,0.08129032258064516,0.46846401690617406,1.0,25/61,6.96%,PARK7;DYNLL1;TOMM20;UBB;TOMM22;CSNK2B;HSPA8;UBC;VCP;TOMM5;NBR1;ATG5;UBA52;TOMM6;SQSTM1;PLIN2;UBE2N;TOMM70;PRKAA2;DYNC1LI1;FUNDC1;RPS27A;PRKAG1;HSF1;MFN2,T cells
prerank,Reactome_2022__Translesion Synthesis By POLH R-HSA-110320,0.8192915117116556,1.2989070134104763,0.08782742681047766,0.467763393274204,1.0,11/19,9.41%,UBB;UBC;VCP;RPA3;RCHY1;UBA52;PCNA;RPS27A;RFC4;POLR1A;POLH,T cells
prerank,Reactome_2022__Scavenging By Class A Receptors R-HSA-3000480,-0.7194996387322725,-1.2985105111453012,0.14285714285714285,1.0,1.0,3/19,5.10%,FTL;HSP90B1;FTH1,T cells
prerank,Reactome_2022__UCH Proteinases R-HSA-5689603,0.6732865010219203,1.2972038422611785,0.065,0.4737603476033464,1.0,39/84,8.42%,UBB;PSMB7;PSMB9;PSMB3;PSMD8;PSMA1;PSME2;PSMB5;UBC;PSMA2;NEDD8;PSMD4;PSMA5;PSMB2;PSMA3;PSMD14;PSMA7;USP15;PSMD12;TGFBR1;RUVBL1;PSMB4;UBA52;UCHL3;ASXL1;PSMD7;PSMD6;TFPT;PSMD2;ACTR8;PSMD13;PSMA6;RPS27A;PSMB6;PSME3;PSMC6;ADRM1;OGT;PSMC1,T cells
prerank,Reactome_2022__Azathioprine ADME R-HSA-9748787,0.7904423632804642,1.2933787421573408,0.11061285500747384,0.4904067873302269,1.0,5/21,5.57%,NME2;HPRT1;GUK1;VAV3;ABCC5,T cells
prerank,Reactome_2022__Regulation Of RUNX3 Expression And Activity R-HSA-8941858,0.7059010811353137,1.2933071663257873,0.09814323607427056,0.4883779348082988,1.0,28/54,7.07%,UBB;PSMB7;PSMB9;PSMB3;PSMD8;PSMA1;PSME2;PSMB5;UBC;PSMA2;PSMD4;PSMA5;PSMB2;PSMA3;PSMD14;PSMA7;PSMD12;PSMB4;UBA52;PSMD7;PSMD6;PSMD2;PSMD13;PSMA6;RPS27A;PSMB6;PSME3;PSMC6,T cells
prerank,Reactome_2022__Interleukin-15 Signaling R-HSA-8983432,-0.7912425074181177,-1.2920838739157272,0.17008797653958943,1.0,1.0,8/14,6.79%,JAK1;IL2RB;STAT5A;STAT3;GRB2;JAK3;IL2RG;SHC1,T cells
prerank,Reactome_2022__TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,0.7981454530402623,1.290955752627342,0.11027190332326284,0.49763539816341773,1.0,9/21,11.33%,NPM1;BTG2;CNOT10;CNOT4;RGCC;CNOT11;CENPJ;CNOT2;CNOT6,T cells
prerank,Reactome_2022__Branched-chain Amino Acid Catabolism R-HSA-70895,0.7908591530446714,1.2891432936007428,0.13056379821958458,0.5043335553661452,1.0,12/21,10.28%,HSD17B10;MCCC2;AUH;SOAT1;HIBADH;ECHS1;BCKDHA;DBT;ACAD8;IVD;ACADSB;BCAT2,T cells
prerank,Reactome_2022__Citric Acid Cycle (TCA Cycle) R-HSA-71403,0.7914306494810833,1.2876682768939038,0.12338593974175036,0.5092175905301778,1.0,12/21,9.67%,IDH3B;SUCLG1;DLST;SUCLA2;IDH3A;SDHA;CS;OGDH;LDLR;SUCLG2;NNT;FAHD1,T cells
prerank,Reactome_2022__Signaling By NTRK1 (TRKA) R-HSA-187037,-0.5421155887026684,-1.2870115843052061,0.06153846153846154,1.0,1.0,34/114,6.79%,FOSB;JUND;PIK3R1;DUSP6;BRAF;RHOA;STAT3;MAPK1;GRB2;ID2;AP2M1;AP2S1;MAPK14;RPS6KA3;EP300;RAP1A;RPS6KA1;FOS;MAP2K2;DUSP7;CRKL;CRK;CLTC;PPP2CA;PPP2R5D;DNM2;PPP2R1A;PIK3CB;TPH1;ADORA2A;MEF2D;REST;HRAS;SHC1,T cells
prerank,Reactome_2022__Eicosanoids R-HSA-211979,-0.8040661061759475,-1.2866574155232249,0.1918918918918919,1.0,1.0,1/12,0.85%,TBXAS1,T cells
prerank,Reactome_2022__Interaction With Cumulus Cells And Zona Pellucida R-HSA-2534343,0.9018714898320538,1.286393250239538,0.06699346405228758,0.5129820865775616,1.0,1/10,2.30%,B4GALT1,T cells
prerank,Reactome_2022__Budding And Maturation Of HIV Virion R-HSA-162588,0.7689301445579113,1.2862470322498565,0.09496402877697842,0.5113423918383191,1.0,13/27,6.84%,UBB;UBC;VPS4B;PPIA;VPS28;UBA52;VPS37B;CHMP5;NEDD4L;RPS27A;CHMP2B;MVB12B;TSG101,T cells
prerank,Reactome_2022__Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,-0.5446380848436291,-1.2855499523700011,0.050314465408805034,1.0,1.0,22/116,3.89%,KLRB1;HLA-E;KLRF1;IFITM1;HLA-B;CD160;CD247;KLRD1;CD99;CD40LG;KIR3DL1;ICAM3;SH2D1B;TYROBP;HLA-F;SLAMF6;CLEC2D;CD226;HLA-C;CD96;SLAMF7;CD81,T cells
prerank,Reactome_2022__Keratinization R-HSA-6805567,0.6238576847746203,1.284475593030742,0.04772727272727273,0.5180529810811394,1.0,12/206,11.59%,CAPN1;KRT18;KRT8;PERP;KRT19;JUP;PKP4;KRT7;DSG2;PRSS8;ST14;PPL,T cells
prerank,"Reactome_2022__PTK6 Regulates RHO GTPases, RAS GTPase And MAP Kinases R-HSA-8849471",-0.7778818968207452,-1.2841778774912482,0.1864406779661017,1.0,1.0,6/13,6.66%,RHOA;ARHGAP35;ELMO1;CRK;HRAS;SYNGAP1,T cells
prerank,Reactome_2022__Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430,0.8370032604964579,1.2837104627221525,0.11208151382823872,0.5193775711790858,1.0,7/14,3.48%,CD3D;LCK;HLA-DRB1;HLA-DPA1;CD3E;HLA-DRA;HLA-DQA1,T cells
prerank,Reactome_2022__Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219,0.8198323124629925,1.2832013727628477,0.10207336523125997,0.5195712362290369,1.0,4/16,14.51%,KL;PLCG1;FGFR1;FGF9,T cells
prerank,Reactome_2022__Disorders Of Developmental Biology R-HSA-9675151,0.865823536623457,1.2825311784214137,0.09642301710730948,0.5204613490748724,1.0,8/12,7.88%,CALM1;HDAC1;PRKCA;NCOR1;MECP2;TBL1XR1;HDAC3;TBL1X,T cells
prerank,Reactome_2022__HDR Thru MMEJ (alt-NHEJ) R-HSA-5685939,0.8754594970751511,1.2818989732565997,0.07763975155279502,0.5213280343412239,1.0,8/12,9.96%,MRE11;POLK;RAD50;RBBP8;RAD52;PARP2;PARP1;BRCA2,T cells
prerank,Reactome_2022__Interleukin-1 Family Signaling R-HSA-446652,0.6314302818969368,1.2818385412244397,0.056338028169014086,0.5192391124966896,1.0,58/152,10.07%,UBB;PSMB7;PSMB9;PSMB3;PSMD8;PSMA1;PSME2;PSMB5;UBC;PSMA2;PSMD4;PSMA5;PSMB2;PSMA3;PSMD14;RBX1;PSMA7;TANK;APP;PSMD12;MAP2K1;PSMB4;UBA52;PTPN7;PTPN11;NLRC5;SQSTM1;PSMD7;PSMD6;UBE2N;PSMD2;TNIP2;IL18BP;FBXW11;NFKB1;PSMD13;PSMA6;AGER;RPS27A;MAPK8;PSMB6;MAP2K6;LRRC14;SKP1;NKIRAS2;PSME3;PSMC6;USP18;CHUK;PSMC1;PSMC4;IRAK1;CUL1;PSMC2;NFKB2;TRAF6;PELI1;IL18,T cells
prerank,Reactome_2022__Killing Mechanisms R-HSA-9664420,-0.8245485030487231,-1.2792428373191755,0.17201166180758018,1.0,1.0,1/11,0.02%,JUN,T cells
prerank,Reactome_2022__ER Quality Control Compartment (ERQC) R-HSA-901032,0.795834376145875,1.2789127502801767,0.12084592145015106,0.5317891306868842,1.0,8/20,6.11%,UBB;TRIM13;UBC;AMFR;UBA52;EDEM3;RNF185;RPS27A,T cells
prerank,Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996,0.6064519142155543,1.277148435794778,0.042951541850220265,0.5386658212136877,1.0,81/275,10.15%,PEBP1;UBB;PSMB7;PSMB9;PSMB3;PSMD8;PSMA1;PSME2;PPP1CC;YWHAB;PSMB5;UBC;PSMA2;DUSP2;PSMD4;RASA2;PSMA5;PSMB2;SPTAN1;PSMA3;PSMD14;RBX1;PSMA7;PSMD12;SHOC2;CALM1;EGF;RANBP9;LAMTOR3;MAP2K1;PSMB4;PIK3CA;UBA52;MAPK3;PTPN7;DUSP5;PPP2CB;PTPN11;LYPLA1;ABHD17B;PSMD7;PSMD6;ARAF;PSMD2;PPP2R5C;PPP2R1B;PTPRA;PRKCQ;PSMD13;PSMA6;KSR1;RPS27A;PSMB6;GOLGA7;KL;IL6ST;ARL2;SPTBN1;LAMTOR2;PSME3;MARK3;PSMC6;CAMK2D;PPP1CB;EGFR;PPP2R5A;MAP3K11;PSMC1;ERBB4;SOS1;DLG1;DUSP10;FGFR3;PSMC4;TLN1;CUL3;PIK3R2;PSMC2;ABHD17C;DAB2IP;PPP2R5B,T cells
prerank,Reactome_2022__Glycogen Synthesis R-HSA-3322077,0.852676337659281,1.276902839817114,0.0960960960960961,0.5374951089934518,1.0,4/13,6.11%,UBB;UBC;UBA52;RPS27A,T cells
prerank,Reactome_2022__RAF/MAP Kinase Cascade R-HSA-5673001,0.6057830767942938,1.2750014676092798,0.0429042904290429,0.5448341265667149,1.0,79/269,10.15%,PEBP1;UBB;PSMB7;PSMB9;PSMB3;PSMD8;PSMA1;PSME2;PPP1CC;YWHAB;PSMB5;UBC;PSMA2;DUSP2;PSMD4;RASA2;PSMA5;PSMB2;SPTAN1;PSMA3;PSMD14;RBX1;PSMA7;PSMD12;SHOC2;CALM1;EGF;RANBP9;LAMTOR3;MAP2K1;PSMB4;PIK3CA;UBA52;MAPK3;PTPN7;DUSP5;PPP2CB;LYPLA1;ABHD17B;PSMD7;PSMD6;ARAF;PSMD2;PPP2R5C;PPP2R1B;PTPRA;PRKCQ;PSMD13;PSMA6;KSR1;RPS27A;PSMB6;GOLGA7;KL;ARL2;SPTBN1;LAMTOR2;PSME3;MARK3;PSMC6;CAMK2D;PPP1CB;EGFR;PPP2R5A;MAP3K11;PSMC1;ERBB4;SOS1;DLG1;DUSP10;FGFR3;PSMC4;TLN1;CUL3;PIK3R2;PSMC2;ABHD17C;DAB2IP;PPP2R5B,T cells
prerank,Reactome_2022__Estrogen-dependent Gene Expression R-HSA-9018519,-0.5574575769296076,-1.2738666562023586,0.0958904109589041,1.0,1.0,27/90,5.43%,JUN;FOSB;DDX5;JUND;HSP90AA1;CTSD;NCOA3;BCL2;CXXC5;PTGES3;RUNX1;ZNF217;GATA3;TNRC6C;EBAG9;EP300;FOS;TLE3;STAG2;GTF2F2;AGO2;POLR2A;POLR2F;POLR2D;POLR2E;CHD1;CDK9,T cells
prerank,Reactome_2022__Acyl Chain Remodelling Of PC R-HSA-1482788,0.7537728364271746,1.2722566136483857,0.1303724928366762,0.5568681600120324,1.0,10/27,15.97%,LPCAT4;LPCAT1;PNPLA8;LPCAT3;PLA2G6;LPCAT2;MBOAT2;PLA2G4B;PLA2G12A;PLA2R1,T cells
prerank,Reactome_2022__Metabolism Of Nucleotides R-HSA-15869,0.6499682364592331,1.2696435514953681,0.10506329113924051,0.5678667082370299,1.0,28/92,8.51%,NME2;SAMHD1;APRT;DUT;DNPH1;NT5C;HPRT1;GUK1;AK2;NT5C3A;UMPS;ATIC;AK6;GART;PAICS;UCK1;TXN2;AK5;SCO2;NUDT1;TXNRD1;ADA;COASY;ITPA;GLRX;ADSL;RRM1;TYMS,T cells
prerank,Reactome_2022__TP53 Regulates Metabolic Genes R-HSA-5628897,0.6642504114398312,1.268135779722701,0.10052219321148825,0.5731103642702862,1.0,34/81,9.67%,COX6A1;PRDX2;COX7C;PRDX1;COX8A;COX5B;COX16;COX6B1;COX4I1;YWHAB;CYCS;COX7B;YWHAQ;YWHAZ;YWHAH;SURF1;LAMTOR3;COX6C;TIGAR;LAMTOR5;COX5A;PRKAA2;TXN2;PRKAG1;SCO2;LAMTOR2;TXNRD1;TNRC6B;SESN3;MOV10;COX18;RRAGB;RHEB;RRAGA,T cells
prerank,Reactome_2022__Telomere Extension By Telomerase R-HSA-171319,0.7596646074732435,1.266776566663468,0.13737075332348597,0.5774128871869351,1.0,11/23,12.25%,NHP2;NOP10;PPP6R3;RUVBL1;PPP6C;POT1;TERF1;TERF2IP;ACD;TINF2;TERF2,T cells
prerank,Reactome_2022__FGFR1 Ligand Binding And Activation R-HSA-190242,0.8075691928039559,1.2657895970220032,0.12974683544303797,0.580094036523096,1.0,3/16,14.51%,KL;FGFR1;FGF9,T cells
prerank,Reactome_2022__HCMV Infection R-HSA-9609646,0.652522355086727,1.2656946231490234,0.09189842805320435,0.5780283749770896,1.0,39/92,10.88%,DYNLL1;DUT;HNRNPK;CREB1;TPR;VPS28;NUP210;CD46;TRIM28;SNF8;ITGB1;NUP88;NCOR1;EZH2;VPS37B;NUP214;NDC1;TXN2;NFKB1;DYNC1LI1;CHMP2B;MVB12B;TBL1XR1;TSG101;NUP205;HDAC3;EGFR;EED;TBL1X;NUP37;NUP107;NUP133;RRM1;NUP54;NUP188;RBBP7;POM121;VPS25;NUP42,T cells
prerank,Reactome_2022__Suppression Of Phagosomal Maturation R-HSA-9637687,0.8534367459364528,1.264764291968409,0.09480122324159021,0.580191882985624,1.0,7/13,6.51%,UBB;CORO1A;UBC;KPNB1;UBA52;RPS27A;KPNA1,T cells
prerank,Reactome_2022__TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072,0.8292767831140341,1.2638329224780447,0.1274658573596358,0.5827161561298126,1.0,13/15,16.51%,UBB;UBC;UBA52;RPS27A;TICAM1;TRAF6;MAP3K7;NDUFA2;LY96;IRAK2;TAB2;TAB1;SARM1,T cells
prerank,Reactome_2022__Gluconeogenesis R-HSA-70263,0.7356906069449802,1.263146624807082,0.15261627906976744,0.5837670937937977,1.0,5/30,4.33%,ENO1;MDH1;PGK1;TPI1;SLC25A13,T cells
prerank,Reactome_2022__Post-translational Protein Phosphorylation R-HSA-8957275,0.6359109219342116,1.2625157732933279,0.08384710234278668,0.5844464624585657,1.0,30/106,11.73%,CST3;MBTPS1;KTN1;PDIA6;APP;ADAM10;CXXC1;KNG1;TRIM26;IGFBP7;P4HB;LAMB1;IGFBP5;FUCA2;PNPLA2;LGALS1;APLP2;RCN1;APOE;LAMC1;QSOX1;DMTF1;SGPP2;VWA1;IGFBP4;MFGE8;FAM20C;SDC2;FN1;GOLM1,T cells
prerank,Reactome_2022__ER-Phagosome Pathway R-HSA-1236974,0.6533791582471278,1.261255660770817,0.09535759096612297,0.5887093288733629,1.0,34/89,7.07%,SEC61G;UBB;PSMB7;PSMB9;PDIA3;SEC61B;PSMB3;PSMD8;PSMA1;PSME2;TAPBP;PSMB5;UBC;PSMA2;PSMD4;PSMA5;PSMB2;PSMA3;PSMD14;PSMA7;PSMD12;PSMB4;SEC22B;UBA52;PSMD7;PSMD6;PSMD2;HLA-A;PSMD13;PSMA6;RPS27A;PSMB6;PSME3;PSMC6,T cells
prerank,Reactome_2022__Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652,0.7344188949358699,1.2605981337965788,0.15164520743919885,0.5893567549789028,1.0,16/30,6.11%,UBB;UBE2L3;UBE2S;UBC;UBE2G1;USP7;UBA52;UBE2K;UBE2Z;UCHL3;UBA6;UBE2A;UBE2E1;UBE2C;UBE2E3;RPS27A,T cells
prerank,Reactome_2022__Transcriptional Regulation By RUNX3 R-HSA-8878159,0.6523970370477046,1.2601850999546989,0.09864364981504316,0.5889394231000838,1.0,47/94,10.22%,UBB;PSMB7;PSMB9;PSMB3;PSMD8;PSMA1;PSME2;PSMB5;UBC;PSMA2;PSMD4;PSMA5;PSMB2;PSMA3;PSMD14;PSMA7;SNW1;PSMD12;CXXC1;ITGA4;PSMB4;BRD2;UBA52;CREBBP;PSMD7;PSMD6;HDAC4;PSMD2;TCF7L2;PSMD13;MYC;PSMA6;JAG1;ITGAL;RPS27A;PSMB6;PSME3;PSMC6;NOTCH1;TEAD1;CCND1;PSMC1;PSMC4;WWTR1;PSMC2;CCN2;MAML1,T cells
