Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,"Reactome_2022__Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.9150328585777147,-1.5956159881855088,0.0013192612137203166,0.004906891778793537,0.096,34/50,1.84%,RPS28;RPS3A;RPS6;RPS29;RPS5;RPS23;RPS8;RPS27;RPS24;RPS27A;RPS15A;RPS12;RPS19;RPS3;RPS15;RPS11;RPS13;RPS14;RPS20;EIF3L;EIF2S3;EIF2S2;RPS4Y1;RPS2;EIF3J;EIF3B;RPS4X;EIF3E;EIF3H;RPS10;EIF3M;EIF3G;RPS7;RPS17,M-TAL
prerank,"Reactome_2022__Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.8726123126744478,1.581873368673237,0.001,1.0,0.888,1/21,0.04%,CALM1,M-TAL
prerank,Reactome_2022__Respiratory Electron Transport R-HSA-611105,0.7440390915481089,1.5637400234291874,0.02830188679245283,1.0,0.93,35/90,1.43%,COX6A1;COX6B1;COX5B;UQCRFS1;COX5A;NDUFA13;NDUFB4;NDUFB7;COX8A;NDUFS2;NDUFB2;COX7B;NDUFA8;COX6C;NDUFAB1;NDUFB10;UQCR10;NDUFA5;UQCRC1;ETFB;COX14;NDUFV2;NDUFB11;NDUFB3;NDUFS8;SURF1;NDUFS7;NDUFA12;NDUFS6;NDUFC2;NDUFS4;NDUFB5;NDUFB6;UQCRC2;NDUFS3,M-TAL
prerank,"Reactome_2022__Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",0.7167265180098491,1.5614178928114602,0.010526315789473684,0.9197568089889746,0.937,44/112,1.43%,COX6A1;COX6B1;COX5B;UQCRFS1;ATP5MC3;ATP5F1B;COX5A;NDUFA13;ATP5PF;NDUFB4;ATP5PO;NDUFB7;COX8A;ATP5F1D;NDUFS2;NDUFB2;COX7B;NDUFA8;COX6C;NDUFAB1;ATP5F1C;NDUFB10;UQCR10;NDUFA5;UQCRC1;ETFB;COX14;NDUFV2;ATP5MF;UCP2;NDUFB11;NDUFB3;NDUFS8;SURF1;NDUFS7;NDUFA12;NDUFS6;NDUFC2;ATP5MC1;NDUFS4;NDUFB5;NDUFB6;UQCRC2;NDUFS3,M-TAL
prerank,Reactome_2022__Platelet Calcium Homeostasis R-HSA-418360,0.8174313800001621,1.5427676573873905,0.040145985401459854,0.9900719332013692,0.966,2/26,1.06%,CALM1;SRI,M-TAL
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,-0.7884210589506268,-1.539586910908699,0.001,0.050691914276464814,0.551,103/279,7.83%,RPS28;RPS3A;RPS6;RPS29;RPS5;RPS23;RPS8;RPS27;RPS24;RPS27A;CANX;RPS15A;RPS12;RPS19;B2M;RPS3;RPS15;HSP90AB1;RPS11;YWHAZ;HLA-B;RPS13;SDC4;RPS14;HSP90AA1;CNBP;RPS20;DDX5;ISCU;RPS4Y1;ZDHHC2;RPS2;LARP1;SNRPB;HLA-A;SNRPG;TJP1;YWHAB;RPS4X;RPS10;SRPK1;YWHAE;MAP1LC3B;ZDHHC5;CHMP4B;MAGT1;SNRPD3;AGRN;RPS7;AKT1;RPS17;UBE2V1;MAN2A1;SAR1B;TOMM70;NUP98;RPS25;SNRPE;CTSL;TAB1;AKT3;RPN2;ZCRB1;PRKCSH;RPS27L;GPC5;NUP50;IFNAR2;DAD1;BECN1;DDOST;YWHAH;PTPN11;HLA-F;TYK2;NUP58;GANAB;UBA52;SEH1L;SDC1;YWHAQ;NUP155;NUP62;CHMP6;SEC24A;CHMP4C;MGAT5;STAT1;POM121C;G3BP1;TAB2;SEC24C;TRIM4;GSK3B;TRAF3;GEMIN4;RB1;SDC2;HLA-C;GSK3A;IL17RC;GEMIN2;CHUK,M-TAL
prerank,Reactome_2022__Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982,0.8822161207152003,1.5342586009667114,0.03678929765886288,0.9630287830016611,0.975,1/19,0.04%,CALM1,M-TAL
prerank,Reactome_2022__Paracetamol ADME R-HSA-9753281,0.8209712912699304,1.5322739942110724,0.04316546762589928,0.8840068242216123,0.975,2/27,1.44%,GSTP1;CNDP2,M-TAL
prerank,Reactome_2022__Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,0.811844280325979,1.5303555349957385,0.03278688524590164,0.817840308839773,0.976,6/40,2.55%,PEBP1;CALM1;MAP2K2;VCL;MAP2K1;SRC,M-TAL
prerank,Reactome_2022__Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,0.687018867858474,1.5280092591252659,0.012345679012345678,0.7673991221834592,0.976,60/163,2.94%,COX6A1;COX6B1;LDHA;COX5B;UQCRFS1;ATP5MC3;ATP5F1B;COX5A;NDUFA13;ATP5PF;NDUFB4;ATP5PO;NDUFB7;COX8A;ATP5F1D;NDUFS2;NDUFB2;COX7B;LDHB;MPC2;NDUFA8;COX6C;NDUFAB1;ATP5F1C;IDH2;NDUFB10;UQCR10;NDUFA5;UQCRC1;ETFB;COX14;NDUFV2;VDAC1;ATP5MF;UCP2;NDUFB11;NDUFB3;NDUFS8;SURF1;NDUFS7;NDUFA12;HAGH;NDUFS6;NDUFC2;ATP5MC1;NDUFS4;NDUFB5;PDHA1;NDUFB6;UQCRC2;NDUFS3;PDHX;IDH3A;NDUFA9;FAHD1;PDK2;COQ10A;PDK3;DLST;NDUFAF4,M-TAL
prerank,Reactome_2022__Dissolution Of Fibrin Clot R-HSA-75205,0.9494933778830267,1.5231556934847654,0.006289308176100629,0.7407834731350955,0.979,2/13,0.22%,S100A10;ANXA2,M-TAL
prerank,Reactome_2022__Phase II - Conjugation Of Compounds R-HSA-156580,0.6990801345343072,1.5210644239750044,0.0125,0.7016000518690836,0.982,11/104,2.23%,GSTP1;GSTM3;MGST3;COMT;ESD;SULT2B1;CNDP2;GGCT;GSTO1;MTR;BPNT1,M-TAL
prerank,MSigDB_Hallmark_2020__Oxidative Phosphorylation,0.6701209844011029,1.5033453824956,0.001,0.3631955388531944,0.186,87/200,3.63%,MGST3;COX6A1;COX6B1;LDHA;COX5B;UQCRFS1;SLC25A5;ATP5MC3;ATP5F1B;COX5A;ATP6V1F;ATP5PF;NDUFB4;ATP5PO;NDUFB7;COX8A;ATP5F1D;NDUFS2;NDUFB2;COX7B;MRPS15;LDHB;FDX1;NDUFA8;COX6C;ACADVL;NDUFAB1;ATP5F1C;IDH2;UQCR10;MDH1;VDAC2;SLC25A3;COX7A2;NDUFA5;UQCRC1;ETFB;NDUFV2;VDAC1;ATP5MF;NDUFA4;ACAA2;NDUFB3;ACAT1;NDUFS8;ACAA1;SURF1;NDUFS7;ATP6V1D;ISCA1;ECH1;NDUFS6;SLC25A11;NDUFC2;ECHS1;ATP5MC1;NDUFS4;GOT2;MRPL34;MRPS11;SLC25A4;NDUFB5;PDHA1;BCKDHA;NDUFB6;UQCRC2;NDUFS3;VDAC3;SLC25A6;PHB2;PMPCA;CYB5R3;MRPL15;PDHX;CYC1;GLUD1;IDH3A;NDUFA9;DLST;GRPEL1;BDH2;NDUFV1;TIMM10;TIMM50;ALDH6A1;COX10;COX15,M-TAL
prerank,Reactome_2022__EPH-Ephrin Signaling R-HSA-2682334,0.7139458147400222,1.500620033231727,0.026737967914438502,0.7944910450318428,0.99,19/90,2.98%,MYL12B;MYL6;MYL12A;ARPC3;CLTA;ARPC2;PTK2;CLTC;CLTB;PKN1;ROCK2;MYL9;AP2M1;ARPC1B;SRC;NCSTN;APH1A;PSENEN;ADAM10,M-TAL
prerank,Reactome_2022__Keratinization R-HSA-6805567,0.6708277562350877,1.4905081118062136,0.006666666666666667,0.8186489080151795,0.99,8/206,2.65%,KRT19;KRT8;KRT18;CAPN1;KAZN;JUP;PPL;KRT7,M-TAL
prerank,Reactome_2022__CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932,0.9578394503258153,1.4816039301786041,0.014619883040935672,0.8352897431460254,0.994,1/10,0.04%,CALM1,M-TAL
prerank,"Reactome_2022__Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",-0.9401877780104342,-1.481271634445308,0.010086455331412104,0.2102662553238033,0.948,4/19,1.59%,SEC11A;SEC11C;SPCS1;SPCS3,M-TAL
prerank,Reactome_2022__Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324,0.8469295673324846,1.4810140961772287,0.04,0.7932486259813768,0.994,1/21,0.04%,CALM1,M-TAL
prerank,Reactome_2022__SARS-CoV Infections R-HSA-9679506,-0.7351274149652861,-1.467319717979243,0.0022026431718061676,0.2704095969167298,0.977,124/362,7.83%,RPS28;RPS3A;RPS6;RPS29;RPS5;RPS23;RPS8;RPS27;RPS24;RPS27A;CANX;RPS15A;RPS12;RPS19;B2M;RPS3;RPS15;HSP90AB1;RPS11;YWHAZ;HLA-B;RPS13;SDC4;RPS14;HSP90AA1;CNBP;RPS20;DDX5;ISCU;RPS4Y1;ZDHHC2;RPS2;LARP1;SNRPB;HLA-A;SNRPG;TJP1;YWHAB;RPS4X;RPS10;NFE2L2;SRPK1;YWHAE;MAP1LC3B;RBBP4;ZDHHC5;CHMP4B;MAGT1;AP2B1;SNRPD3;AGRN;RPS7;AKT1;SUDS3;RPS17;UBE2V1;FNTA;MAN2A1;CHD3;SAR1B;TOMM70;FKBP4;NUP98;RPS25;IMPDH2;ATP1B3;SNRPE;CTSL;TAB1;AKT3;HDAC1;RPN2;ZCRB1;PRKCSH;RPS27L;MTA1;GPC5;NUP50;IFNAR2;KEAP1;DAD1;AP2S1;BECN1;DDOST;PTGES3;YWHAH;PTPN11;HLA-F;GRB2;MTA3;TYK2;NUP58;GANAB;REST;UBA52;SEH1L;SDC1;IFNGR1;YWHAQ;NUP155;ATP1B1;NUP62;ARID4B;IL6R;CHMP6;SEC24A;CHMP4C;MGAT5;STAT1;POM121C;G3BP1;TAB2;SEC24C;TRIM4;GSK3B;TRAF3;GEMIN4;RB1;SDC2;HLA-C;GSK3A;IL17RC;GEMIN2;CHUK,M-TAL
prerank,MSigDB_Hallmark_2020__Allograft Rejection,-0.7523172340243285,-1.4638250899881975,0.005868544600938967,0.2724725156283682,0.245,13/196,2.25%,RPL39;RPS3A;RPL9;RPS19;B2M;HLA-A;EIF3J;IL18;CD74;TPD52;EGFR;AKT1;PSMB10,M-TAL
prerank,"Reactome_2022__Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",-0.9078386634350536,-1.4636777670377963,0.015172413793103448,0.2806015150539711,0.978,6/24,4.26%,SEC11A;CTNNB1;SEC11C;SPCS1;SPCS3;GNB1,M-TAL
prerank,Reactome_2022__Antimicrobial Peptides R-HSA-6803157,-0.8093606881860899,-1.4635528053486002,0.013613861386138614,0.2736556469292466,0.978,4/87,4.86%,DEFB1;ATOX1;RO60;PDZD11,M-TAL
prerank,"Reactome_2022__Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",-0.8911549415945641,-1.4635300628347647,0.00819672131147541,0.2665622118015395,0.978,17/28,8.34%,CANX;B2M;HLA-B;CALR;SEC31A;HSPA5;HLA-A;PDIA3;SAR1B;BECN1;ERAP1;HLA-F;SEC24A;SEC24C;TAPBP;HLA-C;SEC23A,M-TAL
prerank,Reactome_2022__Signaling By BRAF And RAF1 Fusions R-HSA-6802952,0.727934678473525,1.4624469739062067,0.049107142857142856,0.8832091684936924,0.999,8/62,2.93%,PEBP1;CALM1;MAP2K2;AKAP9;VCL;MAP2K1;SRC;MPRIP,M-TAL
prerank,Reactome_2022__Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,-0.7816427771196625,-1.4621950487251618,0.012610340479192938,0.2663586181864156,0.979,32/107,10.59%,CCND1;HSPA8;HSP90B1;BCL2L1;HSP90AA1;PIK3R1;FOS;VCAM1;IL18;VIM;STAT6;AKT1;FOXO3;MUC1;MCL1;TP53;TYK2;CCM2;IL13RA1;IL6R;POU2F1;NDN;LAMA5;STAT1;MAOA;BCL2;VEGFA;ITGB1;CDKN1A;LONP1;TIMP1;CCL2,M-TAL
prerank,MSigDB_Hallmark_2020__Spermatogenesis,0.6547549453326368,1.4597565366816136,0.03496503496503497,0.2554248999878773,0.245,7/134,2.84%,PEBP1;GSTM3;HSPA2;VDAC3;TALDO1;SIRT1;RFC4,M-TAL
prerank,"Reactome_2022__Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",-0.9098464805522702,-1.4596045240622457,0.016666666666666666,0.2720406459113614,0.981,6/21,4.26%,SEC11A;CTNNB1;SEC11C;SPCS1;SPCS3;GNB1,M-TAL
prerank,Reactome_2022__Gap Junction Trafficking R-HSA-190828,0.821192373464728,1.4595277370803064,0.07063197026022305,0.8601646999639104,0.999,5/25,2.10%,CLTA;CLTC;CLTB;AP2M1;DNM2,M-TAL
prerank,Reactome_2022__MAP2K And MAPK Activation R-HSA-5674135,0.7799572044432413,1.4575369480846432,0.07196969696969698,0.8330221709086307,0.999,8/37,3.92%,PEBP1;MAP2K2;VCL;MAP2K1;LAMTOR2;SRC;WDR83;ARRB1,M-TAL
prerank,Reactome_2022__Aspirin ADME R-HSA-9749641,-0.8583220483647452,-1.4551639282098077,0.01792573623559539,0.2864066608408386,0.985,8/43,7.61%,BSG;UGT2B7;CES2;ACSM2A;GLYAT;ACSM5;ACSM2B;UGT2A3,M-TAL
prerank,Reactome_2022__Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,0.7839284653197036,1.448898912608417,0.07664233576642336,0.8568630950191335,1.0,5/33,2.55%,PEBP1;MAP2K2;VCL;MAP2K1;SRC,M-TAL
prerank,Reactome_2022__Gluconeogenesis R-HSA-70263,0.7705542763235707,1.4435180658541087,0.06766917293233082,0.8555682405519098,1.0,8/30,2.76%,ENO1;TPI1;MDH1;FBP1;SLC25A11;GOT2;PGAM2;SLC25A13,M-TAL
prerank,Reactome_2022__Pregnenolone Biosynthesis R-HSA-196108,0.9000927259907449,1.4394021228518765,0.04804804804804805,0.8465263272053865,1.0,3/12,0.46%,AKR1B1;FDX1;TSPO,M-TAL
prerank,Reactome_2022__Ion Transport By P-type ATPases R-HSA-936837,0.7076843949433217,1.4315217768041433,0.07582938388625593,0.8640090114721289,1.0,4/52,1.06%,CALM1;FXYD2;FXYD4;SRI,M-TAL
prerank,Reactome_2022__Ion Homeostasis R-HSA-5578775,0.7077684604893616,1.4307907842401526,0.09090909090909091,0.8355406336464746,1.0,6/49,2.72%,CALM1;FXYD2;FXYD4;SRI;PRKCA;ASPH,M-TAL
prerank,Reactome_2022__Passive Transport By Aquaporins R-HSA-432047,0.8934441592822057,1.425982318709342,0.046296296296296294,0.8339951791378425,1.0,2/12,0.52%,AQP2;AQP3,M-TAL
prerank,"Reactome_2022__Synthesis, Secretion, And Inactivation Of Glucose-dependent Insulinotropic Polypeptide (GIP) R-HSA-400511",-0.9527001705133576,-1.4161456523251446,0.016272189349112426,0.5379895987236715,1.0,4/13,1.59%,SEC11A;SEC11C;SPCS1;SPCS3,M-TAL
prerank,Reactome_2022__Sodium/Calcium Exchangers R-HSA-425561,0.925839637596031,1.4137142418685629,0.062162162162162166,0.8833533440716919,1.0,2/10,1.06%,CALM1;SRI,M-TAL
prerank,Reactome_2022__Reduction Of Cytosolic Ca++ Levels R-HSA-418359,0.9072297102555811,1.410315807022309,0.045584045584045586,0.8738606970314864,1.0,2/11,1.06%,CALM1;SRI,M-TAL
prerank,Reactome_2022__Interferon Gamma Signaling R-HSA-877300,-0.7681544394797271,-1.4100768959230656,0.023980815347721823,0.578104794848759,1.0,22/86,9.67%,MT2A;B2M;HLA-B;HLA-A;VCAM1;TRIM8;SMAD7;TRIM22;IFI30;BCL11B;PTPN11;HLA-F;IFNGR1;STAT1;MID1;HLA-DPA1;HLA-C;TRIM68;IRF2;HLA-DRB1;PTPN6;IRF7,M-TAL
prerank,Reactome_2022__Detoxification Of Reactive Oxygen Species R-HSA-3299685,0.7396342012553171,1.4098842262850841,0.08661417322834646,0.8474427396041806,1.0,5/33,0.99%,GSTP1;PRDX1;PRDX2;TXN2;SOD3,M-TAL
prerank,Reactome_2022__EPHA-mediated Growth Cone Collapse R-HSA-3928663,0.8580135129823524,1.404290409114844,0.08385093167701864,0.8520921227583769,1.0,5/15,2.55%,MYL12B;MYL6;ROCK2;MYL9;SRC,M-TAL
prerank,Reactome_2022__Response To Metal Ions R-HSA-5660526,-0.9374080915977353,-1.4026068157933833,0.025185185185185185,0.6266127041582334,1.0,5/14,0.49%,MT2A;MT1E;MT1X;MT1G;MT1F,M-TAL
prerank,Reactome_2022__TP53 Regulates Metabolic Genes R-HSA-5628897,0.6678182719662316,1.402174429556305,0.08482142857142858,0.8376798671792124,1.0,18/81,1.70%,PRDX1;COX6A1;COX6B1;COX5B;COX5A;COX8A;COX7B;COX6C;PRDX2;LAMTOR5;COX14;REXO2;SURF1;TXN2;LAMTOR4;RRM2B;UBL4A;LAMTOR2,M-TAL
prerank,Reactome_2022__Cytoprotection By HMOX1 R-HSA-9707564,0.6994272665532636,1.3944089886663755,0.1038961038961039,0.859201381812084,1.0,11/57,1.57%,COX6A1;COX6B1;COX5B;COX5A;COX8A;COX7B;COX6C;COX14;SURF1;NCOR1;TBL1X,M-TAL
prerank,Reactome_2022__Metallothioneins Bind Metals R-HSA-5661231,-0.9603456141336889,-1.392650241569984,0.013657056145675266,0.7066494315917744,1.0,5/11,0.49%,MT2A;MT1E;MT1X;MT1G;MT1F,M-TAL
prerank,Reactome_2022__Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,-0.748697536132269,-1.3904444462408738,0.02962085308056872,0.7135309479710139,1.0,19/116,13.60%,B2M;HLA-B;HLA-A;VCAM1;HLA-F;CXADR;ICAM3;HLA-C;CD81;CD99;SLAMF7;SIGLEC11;ITGB1;ITGB7;PILRA;TYROBP;MICA;HCST;KLRF1,M-TAL
prerank,Reactome_2022__Scavenging By Class A Receptors R-HSA-3000480,-0.8916376724725995,-1.390062589095798,0.029829545454545456,0.7017339723324728,1.0,5/19,1.49%,FTL;CALR;HSP90B1;APOE;COL4A2,M-TAL
prerank,Reactome_2022__Phototransduction Cascade R-HSA-2514856,0.7311324761692354,1.3882278404256494,0.11494252873563218,0.8698896339121612,1.0,3/31,2.33%,CALM1;RNF7;PRKCA,M-TAL
prerank,Reactome_2022__FGFR1 Ligand Binding And Activation R-HSA-190242,-0.8906607421344032,-1.385523226459009,0.026462395543175487,0.7300685258330463,1.0,2/16,1.71%,KL;FGF9,M-TAL
prerank,"Reactome_2022__Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.7319131073582785,1.377940578362909,0.10943396226415095,0.9047597695887813,1.0,3/30,2.33%,CALM1;RNF7;PRKCA,M-TAL
prerank,Reactome_2022__Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204,0.734828959765129,1.3771739069973654,0.11026615969581749,0.8840684317778337,1.0,1/26,0.04%,CALM1,M-TAL
prerank,Reactome_2022__Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.814890737124609,-1.3759910447552919,0.0492676431424767,0.8109062462299026,1.0,6/40,1.49%,FTL;CALR;HSP90B1;HSP90AA1;APOE;COL4A2,M-TAL
prerank,Reactome_2022__Complex I Biogenesis R-HSA-6799198,0.71004734070449,1.3756604874991267,0.07488986784140969,0.867667501270231,1.0,25/51,3.39%,NDUFA13;NDUFB4;NDUFB7;NDUFS2;NDUFB2;NDUFA8;NDUFAB1;NDUFB10;NDUFA5;NDUFV2;NDUFB11;NDUFB3;NDUFS8;NDUFS7;NDUFA12;NDUFS6;NDUFC2;NDUFS4;NDUFB5;NDUFB6;NDUFS3;NDUFA9;NDUFAF4;NDUFV1;NDUFB9,M-TAL
prerank,MSigDB_Hallmark_2020__Unfolded Protein Response,-0.7412884865242833,-1.3687543968848706,0.04049079754601227,0.572106057339944,0.687,38/110,8.76%,EIF4A2;SEC11A;EEF2;YWHAZ;HERPUD1;CALR;RPS14;SERP1;HSP90B1;SEC31A;HSPA5;PDIA6;BANF1;SPCS1;EXOSC10;SPCS3;DNAJB9;XBP1;CEBPB;SHC1;NHP2;FUS;HSPA9;DNAJC3;SSR1;MTREX;CNOT4;ERN1;NPM1;SDAD1;EIF2S1;DCP1A;GEMIN4;EXOSC2;SLC7A5;KIF5B;VEGFA;NOLC1,M-TAL
prerank,Reactome_2022__Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877,-0.812280195870928,-1.3684082191202895,0.04467805519053877,0.876318274944047,1.0,6/37,6.92%,KNG1;SERPINA5;PRCP;SERPING1;PROS1;C1QBP,M-TAL
prerank,"Reactome_2022__POU5F1 (OCT4), SOX2, NANOG Activate Genes Related To Proliferation R-HSA-2892247",0.872681553068022,1.3682589542290697,0.10377358490566038,0.8851060327247212,1.0,5/12,11.57%,TDGF1;SALL1;STAT3;NR6A1;EPHA1,M-TAL
prerank,Reactome_2022__SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,-0.7272873428632735,-1.3626739666794967,0.044902912621359224,0.9222617233941267,1.0,42/119,10.13%,B2M;HSP90AB1;HLA-B;HSP90AA1;CNBP;LARP1;HLA-A;UBE2V1;SAR1B;TOMM70;NUP98;TAB1;NUP50;IFNAR2;BECN1;PTPN11;HLA-F;TYK2;NUP58;SEH1L;NUP155;NUP62;SEC24A;STAT1;POM121C;G3BP1;TAB2;SEC24C;TRIM4;TRAF3;HLA-C;IL17RC;CHUK;SEC23A;NUP133;TBK1;MAVS;NUP37;PTPN6;IRF7;NUP205;TAB3,M-TAL
prerank,Reactome_2022__Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837,-0.8578059721513781,-1.3622283590714208,0.038135593220338986,0.9096770472323847,1.0,6/21,6.92%,KNG1;SERPINA5;PRCP;SERPING1;PROS1;C1QBP,M-TAL
prerank,Reactome_2022__Long-term Potentiation R-HSA-9620244,0.7612566908568011,1.3540028323385906,0.11619718309859155,0.9407710787155006,1.0,3/23,3.09%,CALM1;SRC;NRG1,M-TAL
prerank,Reactome_2022__Biosynthesis Of DHA-derived SPMs R-HSA-9018677,-0.8923015615568856,-1.3532652518880128,0.04499274310595065,0.9961093180799492,1.0,5/16,7.71%,GPX4;EPHX2;LTC4S;LTA4H;HPGD,M-TAL
prerank,Reactome_2022__Post-translational Protein Phosphorylation R-HSA-8957275,-0.7250781018522333,-1.3518033979713278,0.06257378984651712,0.9941973284231324,1.0,30/106,10.36%,KNG1;CST3;HSP90B1;PDIA6;TGOLN2;APOE;APLP2;IGFBP3;PPP3CA;MIA3;PRKCSH;DNAJC3;KTN1;SHISA5;EVA1A;RCN1;MBTPS1;SGPP2;FSTL3;SDC2;IGFBP7;ENAM;CDH2;ANO8;DMTF1;GPC3;BMP4;MGAT4A;NUCB1;TIMP1,M-TAL
prerank,Reactome_2022__Fatty acyl-CoA Biosynthesis R-HSA-75105,-0.8036466143647804,-1.3508320247315015,0.05897771952817824,0.9878579019792604,1.0,16/37,8.61%,SLC25A1;PPT1;HSD17B12;HACD3;ACSL4;SCD5;ACSL3;FASN;CBR4;ACSL5;HSD17B8;ACSF3;ELOVL7;ACLY;HACD4;MORC2,M-TAL
prerank,Reactome_2022__PI-3K cascade:FGFR1 R-HSA-5654689,-0.8499293085995158,-1.3454966850130294,0.054317548746518104,1.0,1.0,5/21,4.37%,PIK3R1;KL;FGF9;PTPN11;GRB2,M-TAL
prerank,Reactome_2022__Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,-0.7125654388828102,-1.3420918165783937,0.06666666666666667,1.0,1.0,31/123,10.55%,KNG1;CST3;HSP90B1;PDIA6;TGOLN2;APOE;APLP2;IGFBP3;PPP3CA;MIA3;PRKCSH;DNAJC3;KTN1;SHISA5;EVA1A;RCN1;MBTPS1;SGPP2;FSTL3;SDC2;IGFBP7;ENAM;CDH2;ANO8;DMTF1;GPC3;BMP4;MGAT4A;NUCB1;TIMP1;KLK1,M-TAL
prerank,MSigDB_Hallmark_2020__G2-M Checkpoint,-0.7042284962193868,-1.3409089910733838,0.041811846689895474,0.5282747718617519,0.788,55/195,9.99%,MT2A;CCND1;HSPA8;HMGN2;HNRNPD;RACGAP1;EGF;NCL;PDS5B;SRSF2;CUL5;NUMA1;HNRNPU;AMD1;NASP;LBR;XPO1;PRPF4B;PURA;NUP98;SLC38A1;CHMP1A;KPNB1;PRMT5;CUL1;TOP1;ILF3;TRA2B;CBX1;NUP50;CDKN1B;CUL4A;YTHDC1;UCK2;DTYMK;KMT5A;SFPQ;BUB3;KATNA1;CDK4;G3BP1;SRSF1;SLC7A5;ATF5;KIF5B;SLC12A2;NOLC1;SMARCC1;ATRX;ABL1;SQLE;TFDP1;RASAL2;SLC7A1;RAD23B,M-TAL
prerank,Reactome_2022__Defective GALNT3 Causes HFTC R-HSA-5083625,-0.879466795684886,-1.3378933737044831,0.06089309878213803,1.0,1.0,4/17,10.92%,MUC15;MUC1;GALNT3;MUC20,M-TAL
prerank,Reactome_2022__Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895,-0.8765520277903884,-1.3366256923751496,0.06095791001451379,1.0,1.0,7/15,7.66%,EIF2S3;EIF2S2;DDIT3;CEBPB;EIF2AK1;EIF2S1;ATF5,M-TAL
prerank,Reactome_2022__Metabolism Of Steroid Hormones R-HSA-196071,0.6936944331629451,1.3347884929171252,0.102880658436214,1.0,1.0,3/35,0.46%,AKR1B1;FDX1;TSPO,M-TAL
prerank,Reactome_2022__Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,0.7539011180259345,1.3312208551089448,0.14556962025316456,1.0,1.0,4/20,1.80%,MYL12B;MYL6;ROCK2;MYL9,M-TAL
prerank,Reactome_2022__Initial Triggering Of Complement R-HSA-166663,-0.8502909175055051,-1.3283315055620823,0.06666666666666667,1.0,1.0,1/20,0.55%,HNRNPC,M-TAL
prerank,Reactome_2022__Cellular Response To Chemical Stress R-HSA-9711123,0.6006782169348511,1.3267028672760917,0.07333333333333333,1.0,1.0,33/181,1.57%,GSTP1;PRDX1;COX6A1;COX6B1;COX5B;COX5A;UBC;COX8A;RBX1;PSMB5;COX7B;UBB;COX6C;PSMB6;PRDX2;PSMB1;SKP1;PSMC1;COX14;PSMB3;PSMA6;PSMD8;SURF1;TXN2;PSMA2;SOD3;NCOR1;PSMC5;PSMD13;PSMD9;UBL4A;TALDO1;TBL1X,M-TAL
prerank,Reactome_2022__Ephrin Signaling R-HSA-3928664,0.7622273515578719,1.321480375340824,0.16352201257861634,1.0,1.0,3/18,2.55%,MYL12A;PKN1;SRC,M-TAL
