Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,MSigDB_Hallmark_2020__Oxidative Phosphorylation,0.7687251590839409,1.6188541077807475,0.001,0.001186489835737074,0.001,107/200,7.61%,CYB5R3;UQCRH;COX6A1;LDHA;LDHB;NDUFB4;COX7C;ATP5MC1;NDUFV2;CYC1;NDUFB3;NDUFA2;UQCRQ;ATP1B1;ATP6V1F;NDUFS6;NDUFA1;ECHS1;NDUFS3;UQCR11;ATP5PF;COX7B;NDUFA8;HADHB;COX5B;COX6B1;SDHD;UQCRC1;NDUFB8;UQCRB;ATP5MG;NDUFC1;CYB5A;CYCS;TOMM22;COX4I1;COX8A;POR;MRPL34;PRDX3;ATP6V1G1;POLR2F;IDH2;AFG3L2;SLC25A4;SDHA;NDUFA4;NDUFS2;MGST3;DECR1;ALDH6A1;OXA1L;GPX4;ATP5MC3;NDUFS4;MDH1;COX6C;SLC25A5;MRPS11;BAX;ATP6V1E1;ACAA1;MRPS15;ATP6V0C;VDAC1;ATP5MC2;BDH2;IDH3G;SLC25A6;ETFA;NDUFB2;PHYH;TCIRG1;NDUFS8;ATP5PD;SURF1;IMMT;NDUFS1;ABCB7;GLUD1;ATP6V1C1;COX5A;ATP5F1B;ALAS1;TIMM13;SUCLG1;NDUFV1;TIMM8B;OPA1;NDUFC2;ATP6V0B;TIMM50;UQCR10;ATP5F1A;MRPS12;PDHA1;ECI1;NDUFA9;MRPS22;ATP5MF;TIMM9;GPI;VDAC2;ATP5F1D;COX11;MDH2;FDX1,EC-LYM
prerank,Reactome_2022__Respiratory Electron Transport R-HSA-611105,0.8135299597954339,1.5979203995643798,0.001,0.002719377147634655,0.061,48/90,5.75%,UQCRH;COX6A1;NDUFA13;COX14;NDUFB4;COX7C;NDUFB9;NDUFV2;NDUFB3;NDUFA2;UQCRQ;NDUFS6;NDUFA1;NDUFS3;UQCR11;COX7B;NDUFA8;COX5B;COX6B1;SDHD;UQCRC1;NDUFB8;UQCRB;NDUFC1;NDUFS5;CYCS;COX4I1;COX8A;NDUFB11;SDHA;NDUFS2;NDUFA10;NDUFS4;COX6C;COX20;TIMMDC1;ETFA;NDUFB2;NDUFS8;SURF1;NDUFS1;COX5A;NDUFAF7;COQ10B;NDUFV1;NDUFV3;NDUFC2;UQCR10,EC-LYM
prerank,"Reactome_2022__Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",0.7998488105601711,1.590631722492956,0.001,0.0035088737388834263,0.076,58/112,6.32%,UQCRH;COX6A1;NDUFA13;COX14;NDUFB4;COX7C;NDUFB9;ATP5MC1;NDUFV2;NDUFB3;NDUFA2;UQCRQ;NDUFS6;NDUFA1;NDUFS3;UQCR11;ATP5PF;COX7B;NDUFA8;COX5B;COX6B1;SDHD;UQCRC1;NDUFB8;UQCRB;ATP5MG;NDUFC1;NDUFS5;CYCS;COX4I1;COX8A;NDUFB11;SDHA;NDUFS2;NDUFA10;ATP5MC3;NDUFS4;COX6C;COX20;ATP5MC2;TIMMDC1;ETFA;NDUFB2;NDUFS8;ATP5PD;SURF1;NDUFS1;COX5A;ATP5F1B;NDUFAF7;COQ10B;NDUFV1;NDUFV3;NDUFC2;UQCR10;ATP5F1A;NDUFA9;ATP5MF,EC-LYM
prerank,Reactome_2022__Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,0.7620609157507783,1.5757919863430268,0.001,0.006444357302988377,0.136,76/163,7.78%,UQCRH;COX6A1;LDHA;NDUFA13;COX14;LDHB;NDUFB4;COX7C;NDUFB9;ATP5MC1;NDUFV2;MPC2;NDUFB3;NDUFA2;UQCRQ;NDUFS6;NDUFA1;NDUFS3;UQCR11;ATP5PF;COX7B;NDUFA8;COX5B;COX6B1;SDHD;UQCRC1;NDUFB8;UQCRB;ATP5MG;NDUFC1;NDUFS5;CYCS;COX4I1;COX8A;HAGH;NDUFB11;IDH2;SDHA;NDUFS2;NDUFA10;ATP5MC3;NDUFS4;PDK2;COX6C;COX20;BSG;VDAC1;ATP5MC2;TIMMDC1;IDH3G;ETFA;NDUFB2;NDUFS8;ATP5PD;SURF1;NDUFS1;COX5A;ATP5F1B;PDK3;NDUFAF7;COQ10B;SUCLG1;NDUFV1;NDUFV3;NDUFC2;UQCR10;ATP5F1A;PDHA1;NDUFA9;ATP5MF;NDUFAF5;ATP5F1D;NDUFAF1;MDH2;PDPR;SLC16A1,EC-LYM
prerank,MSigDB_Hallmark_2020__Hedgehog Signaling,-0.8258508337942002,-1.56610250201329,0.001,0.013252712664623538,0.032,11/36,4.72%,ETS2;MYH9;NRP2;RASA1;RTN1;DPYSL2;CDK6;ADGRG1;PML;TLE1;NF1,EC-LYM
prerank,Reactome_2022__Chemokine Receptors Bind Chemokines R-HSA-380108,-0.7387944159259209,-1.5179388843586081,0.012048192771084338,1.0,0.93,2/56,2.47%,CCL21;ACKR3,EC-LYM
prerank,Reactome_2022__Fatty Acids R-HSA-211935,-0.9717659277885586,-1.5112844847854094,0.001,0.9047837680525992,0.956,1/14,2.83%,CYP4F12,EC-LYM
prerank,Reactome_2022__Defensins R-HSA-1461973,0.8370676326974695,1.4745157070239547,0.007656967840735069,0.11746198512699693,0.868,1/41,0.36%,DEFB1,EC-LYM
prerank,Reactome_2022__Beta Defensins R-HSA-1461957,0.8533466580709794,1.4623911292365381,0.012422360248447204,0.15333154725817463,0.934,1/34,0.36%,DEFB1,EC-LYM
prerank,Reactome_2022__Detoxification Of Reactive Oxygen Species R-HSA-3299685,0.8604542475359755,1.4577930337941134,0.003076923076923077,0.16672371797998187,0.954,12/33,7.07%,TXN2;P4HB;ATOX1;CYCS;PRDX2;PRDX1;PRDX3;PRDX5;GSTP1;CYBA;SOD1;ATP7A,EC-LYM
prerank,Reactome_2022__Complex I Biogenesis R-HSA-6799198,0.8002802162393525,1.4573061287466154,0.007541478129713424,0.16404390848925723,0.956,27/51,6.75%,NDUFA13;NDUFB4;NDUFB9;NDUFV2;NDUFB3;NDUFA2;NDUFS6;NDUFA1;NDUFS3;NDUFA8;NDUFB8;NDUFC1;NDUFS5;NDUFB11;NDUFS2;NDUFA10;NDUFS4;TIMMDC1;NDUFB2;NDUFS8;NDUFS1;NDUFAF7;NDUFV1;NDUFV3;NDUFC2;NDUFA9;NDUFAF5,EC-LYM
prerank,Reactome_2022__Ion Channel Transport R-HSA-983712,0.6965563588246274,1.4500885470446,0.0012738853503184713,0.18928457375596627,0.979,39/174,9.70%,FXYD2;RPS27A;UBC;ATP1B1;ATP6V1F;UBA52;STOM;ATP6V1G1;SRI;WNK1;ATP1B3;SCNN1B;ATP6V1E1;ATP11C;ATP6V0C;ASPH;TCIRG1;MCOLN1;ATP6V1C1;ATP6V1B2;ANO10;ATP6V0B;ATP2C1;ANO6;NEDD4L;PDZD11;ATP7A;ATP10D;CUTC;ATP13A2;CLCNKA;ATP6V0E1;ATP6AP1;ATP2B1;TPCN1;FXYD4;ATP6V0E2;TRPM4;TRPC1,EC-LYM
prerank,Reactome_2022__Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.7189977572464172,1.4339663594460383,0.009358288770053475,0.25872845953975776,0.997,10/116,6.74%,CD81;CD99;HLA-A;B2M;HLA-B;HLA-C;ICAM2;COLEC12;MICA;FZR1,EC-LYM
prerank,Reactome_2022__Interaction Between L1 And Ankyrins R-HSA-445095,-0.7908181693892765,-1.414023220294709,0.03498542274052478,1.0,1.0,5/29,5.56%,SPTBN1;SCN3B;SCN1B;SCN11A;SPTAN1,EC-LYM
prerank,Reactome_2022__Ion Homeostasis R-HSA-5578775,0.7872732319589224,1.4094027896681884,0.022556390977443608,0.40813899754243205,1.0,5/49,3.30%,FXYD2;ATP1B1;SRI;ATP1B3;ASPH,EC-LYM
prerank,Reactome_2022__SARS-CoV-2-host Interactions R-HSA-9705683,0.6771539887226642,1.4082851420781104,0.0012547051442910915,0.40617863458263886,1.0,43/193,4.43%,RPS4Y1;RPS19;RPS12;RPS27A;RPS15A;RPS3A;RPS3;RPS13;RPS23;RPS16;RPS7;RPS25;RPS8;FAU;RPS4X;RPSA;RPS9;RPS29;RPS21;RPS17;HLA-A;RPS27L;RPS27;ISG15;B2M;RPS6;RPS20;RPS14;RPS24;SNRPE;JAK1;SNRPB;VPS11;TUFM;HLA-B;SNRPD3;IRF3;IRF7;HLA-C;STAT2;STAT1;RPS11;TJP1,EC-LYM
prerank,Reactome_2022__Glucuronidation R-HSA-156588,0.8615034235530759,1.4043738617949435,0.02190923317683881,0.42540012635711644,1.0,5/25,11.89%,UGP2;ABHD10;UGT2A3;UGT2B7;UGDH,EC-LYM
prerank,Reactome_2022__Neutrophil Degranulation R-HSA-6798695,0.6321947843491517,1.4036222514138186,0.001,0.42109878866497363,1.0,150/461,9.45%,LGALS3;CYB5R3;TMBIM1;PKM;FTH1;SRP14;CYSTM1;TMEM30A;ITGAV;PSMA2;CSNK2B;SDCBP;NDUFA2;RAP1B;NPC2;CST3;EEF1A1;VAPA;TINAGL1;TXNDC5;GSN;GMFG;IQGAP1;HLA-A;SLPI;PSMC3;CTSH;GRN;BST2;DDX3X;IGF2R;B2M;NME2;STOM;PPIA;PRDX5;PDXK;HSPA1A;RAB10;CTSZ;B4GALT1;CTSD;ACTR2;DNAJC5;PPIE;CD63;SVIP;KPNB1;GOLGA7;TUBB4B;CTSA;FAF2;PYCARD;A1BG;CYFIP1;CREG1;HMOX2;HLA-B;FUCA2;GDI2;ACAA1;CKAP4;ATP6V0C;IST1;TMEM179B;APRT;GNS;TCIRG1;CAND1;HEBP2;PSMD7;HLA-C;RAB18;MAPK1;ERP44;CEACAM1;RHOG;S100A11;GSDMD;HGSNAT;GSTP1;CYBA;GHDC;METTL7A;ATP6AP2;DIAPH1;DERA;DBNL;LTA4H;SIRPA;HEXB;NDUFC2;GNPDA1;CTSC;MGST1;GUSB;SYNGR1;FUCA1;PRCP;CD59;PRDX4;PSMC2;MLEC;CEP290;ANO6;MAN2B1;PGM1;PYGL;RAB3D;GCA;CANT1;ITM2C;YPEL5;PSMD2;RAB5B;NRAS;CD55;FTL;ASAH1;SNAP23;CMTM6;SERPINB1;AGPAT2;ANXA2;PAFAH1B2;PSEN1;GM2A;APEH;FOLR3;SLCO4C1;CPPED1;HOOK3;RHOA;IDH1;HSPA8;LAMTOR3;DNASE1L1;RAB14;PSMA5;EEF2;HSP90AB1;VAMP8;LAMP2;SURF4;PSMD3;TUBB;JUP;DYNLL1;NIT2;HSPA1B,EC-LYM
prerank,MSigDB_Hallmark_2020__DNA Repair,0.6869940894110266,1.4006855278080745,0.010471204188481676,0.2687399477944472,0.36,72/150,10.93%,VPS28;ARL6IP1;BCAP31;EDF1;MPC2;SDCBP;SRSF6;POLR1D;TSG101;RPA3;POLR2I;GTF2A2;POLR2F;TAF10;NME3;AK1;SEC61A1;GPX4;NCBP2;ADRM1;POLB;POLR2K;SUPT4H1;EIF1B;SF3A3;APRT;RPA2;ZNRD1;DAD1;CSTF3;SMAD5;POLR2G;SURF1;POLR2C;CETN2;GUK1;ERCC1;PCNA;PDE4B;MPG;POLR2H;NUDT21;STX3;NELFB;ITPA;RBX1;GTF2H5;RAE1;RFC2;CANT1;ERCC4;NFX1;NUDT9;MRPL40;HPRT1;POLR3C;POLD1;GTF2H3;BCAM;NT5C;POLR2J;BRF2;DDB2;ADCY6;GTF3C5;RFC4;NELFCD;SNAPC5;POM121;TAF6;GTF2B;POLR1C,EC-LYM
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,0.6507569136976562,1.3949522940159633,0.0035671819262782403,0.4788686134105097,1.0,77/279,8.26%,RPS4Y1;RPS19;RPS12;RPS27A;RPS15A;RPS3A;RPS3;RPS13;RPS23;RPS16;RPS7;RPS25;UBC;RPS8;FAU;RPS4X;PARP14;RPSA;RPS9;RPS29;RPS21;RPS17;UBA52;HSPG2;SUMO1;HLA-A;CTSL;RPS27L;RPS27;AGRN;ISG15;B2M;RPS6;RPS20;RPS14;RPS24;SNRPE;JAK1;GOLGA7;SNRPB;VPS11;TUFM;HLA-B;EDEM2;SNRPD3;IRF3;DAD1;IRF7;HLA-C;RPN1;STAT2;STAT1;CHMP2A;RPS11;TJP1;SDC1;DDX5;ZCRB1;NUP188;GEMIN7;G3BP1;SDC3;IKBKB;BECN1;NDC1;YWHAE;CANX;GALNT1;GANAB;NUP54;SNRPF;SNRPD2;NUP155;NUP85;AKT2;GSK3A;NUP35,EC-LYM
prerank,Reactome_2022__Antimicrobial Peptides R-HSA-6803157,0.7180964201292863,1.39208566994727,0.023319615912208505,0.4917540341972669,1.0,6/87,9.43%,DEFB1;ATOX1;CLU;PDZD11;ATP7A;TRIM21,EC-LYM
prerank,Reactome_2022__Ion Transport By P-type ATPases R-HSA-936837,0.7546525479737569,1.3920351572587168,0.03869047619047619,0.4813549345493676,1.0,14/52,10.17%,FXYD2;ATP1B1;SRI;ATP1B3;ATP11C;ATP2C1;PDZD11;ATP7A;ATP10D;CUTC;ATP13A2;ATP2B1;FXYD4;ATP8A1,EC-LYM
prerank,MSigDB_Hallmark_2020__p53 Pathway,0.6631333625363933,1.3891476263442457,0.005108556832694764,0.22108260605900812,0.427,55/196,8.93%,TM4SF1;RPS12;NUPR1;TXNIP;CD81;LDHB;S100A10;RACK1;ITGB4;ZFP36L1;S100A4;CDH13;BLCAP;RPS27L;PROCR;JUN;STOM;PLXNB2;RPL36;AK1;TPD52L1;CTSD;SAT1;TAX1BP3;IER3;SEC61A1;FAM162A;BAX;IP6K2;ANKRA2;CCNG1;TCN2;RPL18;JAG2;EPS8L2;SPHK1;SDC1;HBEGF;PCNA;PRMT2;FUCA1;PDGFA;EI24;CASP1;CSRNP2;MXD4;GM2A;BAK1;ST14;FBXW7;IFI30;EPHX1;KLF4;CYFIP2;VAMP8,EC-LYM
prerank,Reactome_2022__SARS-CoV Infections R-HSA-9679506,0.6360262065380903,1.3889742225167419,0.0022935779816513763,0.49564589641942514,1.0,110/362,9.29%,FXYD2;RPS4Y1;RPS19;RPS12;RPS27A;RPS15A;RPS3A;RPS3;RPS13;RPS23;RPS16;RPS7;RPS25;UBC;RPS8;FAU;RPS4X;PARP14;RPSA;RPS9;RPS29;RPS21;ATP1B1;RPS17;COMT;UBA52;HSPG2;SUMO1;SAP18;IL1R1;HLA-A;CTSL;RPS27L;RPS27;AP2M1;AGRN;ROCK2;ISG15;B2M;RPS6;CHD4;RPS20;PTGES3;RPS14;RPS24;HDAC1;SNRPE;KEAP1;JAK1;GOLGA7;ATP1B3;SNRPB;VPS11;TUFM;HLA-B;AP2S1;EDEM2;REST;SNRPD3;IRF3;HMG20B;DAD1;IRF7;HLA-C;RPN1;STAT2;IFNGR2;STAT1;CHMP2A;RPS11;FNTA;TJP1;FKBP4;GRB2;SDC1;SUDS3;KDM1A;DDX5;ZCRB1;NUP188;GEMIN7;RBX1;G3BP1;SDC3;FKBP1A;IKBKB;BECN1;NDC1;YWHAE;CANX;GALNT1;GANAB;NUP54;SNRPF;SNRPD2;NUP155;NUP85;AKT2;GSK3A;NUP35;GATAD2B;RIPK1;ST6GAL1;ZDHHC20;HSP90AB1;MAP1LC3B;MTA1;AKT1;TUBB;FXYD4,EC-LYM
prerank,Reactome_2022__Iron Uptake And Transport R-HSA-917937,0.7422906356644812,1.3756421001046646,0.0420899854862119,0.6065802164152089,1.0,31/59,12.14%,RPS27A;UBC;FTH1;ATP6V1F;UBA52;SKP1;ATP6V1G1;ACO1;NEDD8;HMOX2;ATP6V1E1;ATP6V0C;TCIRG1;CAND1;MCOLN1;ATP6V1C1;HEPH;ATP6V1B2;ATP6V0B;CUL1;GLRX3;FTL;SLC22A17;ATP6V0E1;ATP6AP1;ATP6V0E2;ATP6V0A2;CYBRD1;UBB;FLVCR1;ABCG2,EC-LYM
prerank,Reactome_2022__Interleukin-10 Signaling R-HSA-6783783,0.7724702126172028,1.3742663554049408,0.050221565731166914,0.6087675109405394,1.0,6/45,5.12%,IL1R1;STAT3;JAK1;TIMP1;IL10RB;TNFRSF1A,EC-LYM
prerank,Reactome_2022__Phase I - Functionalization Of Compounds R-HSA-211945,0.6918638799018327,1.3712725823357172,0.019762845849802372,0.6266129417228222,1.0,20/100,9.83%,AURKAIP1;CYB5R3;ALDH1A1;CYB5B;PTGES3;CYP1B1;AHR;PTGS1;CES1;VDAC2;CYP51A1;MAOA;FDX1;CYP39A1;CYP2R1;EPHX1;FDX2;HSP90AB1;MAOB;POMC,EC-LYM
prerank,MSigDB_Hallmark_2020__Interferon Alpha Response,0.6961111218401471,1.3674313812562244,0.034578146611341634,0.2248398238721755,0.538,50/96,12.08%,TXNIP;PARP14;PSMB8;PROCR;BST2;ISG15;B2M;PSME1;IRF2;MVB12A;NCOA7;IFI27;EIF2AK2;IFITM2;IRF7;SLC25A28;IFIT2;HLA-C;CNP;STAT2;PSME2;ELF1;MX1;HELZ2;OGFR;TRIM5;IFIT3;TRIM26;EPSTI1;CASP1;LGALS3BP;HERC6;MOV10;PSMB9;TENT5A;PARP12;IFI30;IRF1;DDX60;ADAR;TRIM21;C1S;IFI44L;RTP4;LAP3;IFI35;ISG20;RSAD2;RIPK2;SELL,EC-LYM
prerank,Reactome_2022__FGFRL1 Modulation Of FGFR1 Signaling R-HSA-5658623,-0.8940263477470654,-1.3646780662721258,0.0663265306122449,1.0,1.0,3/13,4.96%,SPRED1;FGF13;SPRED2,EC-LYM
prerank,MSigDB_Hallmark_2020__Interferon Gamma Response,0.6449572186987673,1.3634918056950227,0.02002503128911139,0.19055026761937408,0.554,79/198,10.87%,TXNIP;ARL4A;VAMP5;PARP14;PSMA2;HLA-A;PSMB8;BST2;NAMPT;TAPBP;ISG15;B2M;RNF213;TNFSF10;STAT3;SRI;PSME1;IRF2;ZNFX1;CFH;NFKBIA;IFI27;HLA-DRB1;EIF2AK2;HLA-B;HLA-DMA;IFIT1;IFITM2;SERPING1;IRF7;SLC25A28;IFIT2;HIF1A;STAT2;PSME2;RBCK1;STAT1;MX1;HELZ2;PDE4B;OGFR;OAS2;MYD88;NLRC5;IFIT3;TRIM26;EPSTI1;CASP1;EIF4E3;LGALS3BP;SSPN;HERC6;PSMB9;LYSMD2;PARP12;IFI30;IL18BP;PLA2G4A;SELP;IRF1;RIPK1;SOD2;VAMP8;DDX60;ADAR;PTGS2;C1R;TOR1B;TRIM21;C1S;CMKLR1;PIM1;IFI44L;ISOC1;RTP4;NOD1;LAP3;IFI35;BTG1,EC-LYM
prerank,Reactome_2022__Assembly Of HIV Virion R-HSA-175474,0.89997930586398,1.3627191197813389,0.03745928338762215,0.7019392262331955,1.0,7/17,2.27%,RPS27A;VPS28;UBC;UBA52;TSG101;PPIA;MVB12A,EC-LYM
prerank,Reactome_2022__P2Y Receptors R-HSA-417957,-0.8992347635966113,-1.3616099523857963,0.07951807228915662,1.0,1.0,1/11,10.08%,LPAR6,EC-LYM
prerank,Reactome_2022__Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523,0.8472913408271251,1.3611528592943367,0.043478260869565216,0.7052162534331637,1.0,11/22,4.95%,SERP1;VAMP2;VAPA;CYB5A;GET1;ALDH3A2;SGTA;SEC61G;UBE2J2;PRNP;STX5,EC-LYM
prerank,Reactome_2022__Negative Regulation Of MAPK Pathway R-HSA-5675221,0.7760845260870036,1.3595273967364063,0.07110438729198185,0.70899914767417,1.0,15/41,7.35%,RPS27A;PEBP1;UBC;PPP2CB;UBA52;MAPK3;PPP2R1A;DUSP5;MAPK1;PPP2R5D;MAP2K2;DUSP12;NRAS;PPP2CA;DUSP9,EC-LYM
prerank,Reactome_2022__Regulation Of TNFR1 Signaling R-HSA-5357905,0.7943555091888529,1.3594384792425827,0.05539358600583091,0.6969045303348625,1.0,16/35,8.61%,RPS27A;UBC;RACK1;UBA52;BIRC2;XIAP;TANK;CYLD;RBCK1;TNFRSF1A;MADD;IKBKB;FADD;SHARPIN;TRADD;RIPK1,EC-LYM
prerank,Reactome_2022__Lysosome Vesicle Biogenesis R-HSA-432720,0.7819546072265642,1.3484246806989615,0.08217054263565891,0.8076717991261818,1.0,21/34,12.70%,VAMP2;TXNDC5;CLTB;CTSZ;AP1S1;BLOC1S1;AP1S2;CLTA;GNS;AP1G2;VAMP7;M6PR;CHMP2A;HSPA8;VAMP8;ARRB1;AP4S1;HGS;AP1B1;AP1M1;AP4B1,EC-LYM
prerank,Reactome_2022__FGFR4 Ligand Binding And Activation R-HSA-190322,-0.8846494380567385,-1.3452995729485513,0.06149732620320856,1.0,1.0,1/14,2.64%,FGF13,EC-LYM
prerank,Reactome_2022__Recycling Of Bile Acids And Salts R-HSA-159418,-0.8105915560591229,-1.344720468454378,0.10204081632653061,1.0,1.0,4/18,7.60%,NCOA1;RXRA;SLC10A1;SLC27A5,EC-LYM
prerank,Reactome_2022__mRNA Splicing - Major Pathway R-HSA-72163,0.6380972787204265,1.3436505688428335,0.01653944020356234,0.848198453957682,1.0,81/180,7.63%,FUS;LSM3;SRSF6;HNRNPA1;SRSF9;SF3B1;SNRPN;CDC40;RBM17;PUF60;POLR2I;SNRPA1;HNRNPF;POLR2F;SNRNP27;SRSF4;PRPF38A;CWC15;PPWD1;SRSF5;SF3B2;SNRPE;HNRNPUL1;SNU13;DHX9;SF3B3;SRSF7;PPIE;DHX15;HNRNPU;HNRNPA2B1;CD2BP2;NCBP2;SNRPB;POLR2K;HNRNPL;PRPF40A;SMNDC1;SF3A3;CWC25;SRRM2;SYF2;SNRPB2;SNRPD3;WBP4;SRRM1;CSTF3;DDX23;POLR2G;CASC3;POLR2C;DDX46;PRPF8;HNRNPA3;CPSF7;SNRNP70;PABPN1;LSM5;SRRT;PRPF19;LSM8;SNRNP200;DDX5;POLR2H;NUDT21;SF3A2;COLEC12;RBM42;SNRPA;RNPS1;SF3A1;USP39;DHX38;EFTUD2;BCAS2;PHF5A;CWC22;CTNNBL1;LSM2;SNRPF;SNRPD2,EC-LYM
prerank,Reactome_2022__Interleukin-12 Family Signaling R-HSA-447115,0.724591805945439,1.3430958445575243,0.03884892086330935,0.8392839589574815,1.0,24/54,9.31%,AURKAIP1;PKN2;RAP1B;PDCD4;P4HB;GSTO1;HNRNPDL;SNRPA1;PPIA;HNRNPF;STAT3;TOX4;HNRNPA2B1;JAK1;VAMP7;PSME2;STAT1;SOD1;CAPZA1;CANX;ANXA2;PITPNA;IL6ST;BOLA2B,EC-LYM
prerank,Reactome_2022__Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,0.8114734284132037,1.3430904804123769,0.06461538461538462,0.8246391929274566,1.0,11/29,4.61%,RPS27A;VPS28;UBC;UBA52;CHMP5;TSG101;VPS4B;MVB12A;SNF8;CHMP2A;VTA1,EC-LYM
prerank,Reactome_2022__Chromosome Maintenance R-HSA-73886,0.6778017256820054,1.3430116622520805,0.03471295060080107,0.8113785278211937,1.0,28/89,10.26%,NPM1;ATRX;SMARCA5;TERF1;NHP2;RPA3;POLR2I;CENPX;POLR2F;MIS18BP1;POLR2K;POLR2G;POLR2C;RUVBL1;PCNA;PPP6C;TINF2;POLR2H;LRIG1;RFC2;CENPT;DKC1;WRN;POLD1;POLR2J;SHQ1;WRAP53;RFC4,EC-LYM
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,0.6998707946107889,1.3427168435919767,0.0480225988700565,0.8010447754589627,1.0,42/82,9.14%,MRPL33;AURKAIP1;MRPS36;MRPS6;MRPL18;MRPS18C;MRPL14;MRPL34;MRPS35;MRPS18A;OXA1L;MRPL41;MRPL19;MRPS23;MRPS11;MRPL43;TUFM;MRPS15;MRPL42;MRPL20;MRPL46;MRPL4;MRPL51;MRPL38;MRPL17;MRPS31;MRPL54;MRPS24;TSFM;MRPS5;MRPS22;MRPL53;MRPL40;CHCHD1;MRPL16;MRPL23;MRPS21;MRPS16;MRPL48;MRPL21;MRPL49;MRPL24,EC-LYM
prerank,Reactome_2022__ER Quality Control Compartment (ERQC) R-HSA-901032,0.8509776735561679,1.3416999759451476,0.06924315619967794,0.7987981525541549,1.0,10/20,5.07%,RPS27A;UBC;UBA52;EDEM3;DERL2;EDEM2;SEL1L;TRIM13;OS9;RNF5,EC-LYM
prerank,Reactome_2022__ROS And RNS Production In Phagocytes R-HSA-1222556,0.7733029684775896,1.3416460598126074,0.06069802731411229,0.7863346502105046,1.0,12/36,10.54%,ATP6V1F;ATP6V1G1;ATP6V1E1;ATP6V0C;TCIRG1;ATP6V1C1;CYBA;ATP6V1B2;ATP6V0B;ATP6V0E1;ATP6V0E2;ATP6V0A2,EC-LYM
prerank,Reactome_2022__Membrane Binding And Targetting Of GAG Proteins R-HSA-174490,0.9009838373319204,1.3411017131433702,0.05161290322580645,0.7799751161552383,1.0,6/15,2.27%,RPS27A;VPS28;UBC;UBA52;TSG101;MVB12A,EC-LYM
prerank,Reactome_2022__Fanconi Anemia Pathway R-HSA-6783310,0.7710197931901774,1.340765492981653,0.07544378698224852,0.7712995302666151,1.0,9/36,7.45%,RPS27A;UBC;UBA52;RPA3;CENPX;ERCC1;FANCL;ERCC4;USP1,EC-LYM
prerank,Reactome_2022__Cytoprotection By HMOX1 R-HSA-9707564,0.7317088187019087,1.3407361686225492,0.06637168141592921,0.7596020606722975,1.0,19/57,5.21%,TXNIP;COX6A1;COX14;COX7C;COX7B;COX5B;COX6B1;CYCS;COX4I1;COX8A;STAT3;COX6C;COX20;HMOX2;MBD4;SURF1;COX5A;HELZ2;SIN3A,EC-LYM
prerank,MSigDB_Hallmark_2020__Allograft Rejection,0.6343628661831661,1.3400955909089634,0.0225,0.2173253882458407,0.661,30/196,7.34%,RPS19;RPS3A;NPM1;RPL9;RPS9;HLA-A;RPL39;TAPBP;B2M;SRGN;ETS1;TIMP1;HLA-DMA;CAPG;IRF7;STAB1;EIF3D;HIF1A;IFNGR2;STAT1;ABI1;THY1;MTIF2;TGFB2;ABCE1;EIF4G3;IKBKB;GCNT1;GALNT1;EIF3A,EC-LYM
prerank,Reactome_2022__Digestion Of Dietary Carbohydrate R-HSA-189085,-0.9083902705657282,-1.3389000784317588,0.11138014527845036,1.0,1.0,1/11,9.16%,AMY2B,EC-LYM
prerank,Reactome_2022__Mitochondrial Translation Initiation R-HSA-5368286,0.6971433198157976,1.3386913479256666,0.046153846153846156,0.7688515927793212,1.0,42/82,9.14%,MRPL33;AURKAIP1;MRPS36;MRPS6;MRPL18;MRPS18C;MRPL14;MRPL34;MRPS35;MRPS18A;OXA1L;MRPL41;MRPL19;MRPS23;MRPS11;MRPL43;MRPS15;MRPL42;MRPL20;MRPL46;MRPL4;MRPL51;MRPL38;MRPL17;MRPS31;MTIF2;MRPL54;MRPS24;MRPS5;MRPS22;MRPL53;MRPL40;CHCHD1;MRPL16;MRPL23;MTIF3;MRPS21;MRPS16;MRPL48;MRPL21;MRPL49;MRPL24,EC-LYM
prerank,Reactome_2022__trans-Golgi Network Vesicle Budding R-HSA-199992,0.7085731934655112,1.3360071470033603,0.060561299852289516,0.785803856070287,1.0,37/71,11.81%,FTH1;VAMP2;TXNDC5;PIK3C2A;IGF2R;CLTB;CTSZ;TPD52L1;AP1S1;CLINT1;BLOC1S1;AP1S2;CLTA;AP3S1;GNS;SNX5;BLOC1S6;AP1G2;VAMP7;M6PR;CHMP2A;PUM1;HIP1R;FTL;SNAP23;SNAPIN;BLOC1S4;HSPA8;VAMP8;ARRB1;AP4S1;HGS;DTNBP1;AP1B1;YIPF6;NECAP1;AP1M1,EC-LYM
