Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Cap-dependent Translation Initiation R-HSA-72737,0.8007024002909344,1.322385665313369,0.001,0.2769557029165373,0.995,80/116,11.91%,RPS13;RPS4X;RPL15;RPS14;RPL35A;RPL22;RPL14;EIF5;RPS24;RPL7A;RPL41;RPSA;FAU;RPL28;RPL34;RPL18A;RPL36AL;EIF3K;EIF4H;RPL19;RPL3;RPL32;RPS12;RPL5;RPS9;RPS3A;RPL37;RPL30;RPS5;RPL36;RPLP1;RPL9;RPS20;RPL13A;RPS23;EIF3A;RPS6;RPS3;EIF4A2;RPL8;RPL22L1;RPS29;RPS27L;RPS8;RPS28;EIF2S1;RPS27;RPS25;UBA52;RPS15A;RPL37A;EIF3M;RPL29;RPL27A;EIF3H;EIF3F;RPS2;EIF4E;RPL35;RPLP2;RPS7;EIF3L;RPS16;EIF1AX;EIF4A1;RPL26;RPL23A;EIF3G;RSL24D1;EIF3I;RPL11;RPL6;RPS21;RPS27A;RPS15;RPL12;EIF2B1;MRPL13;RPL39;RPL21,Podocytes
prerank,Reactome_2022__Selenoamino Acid Metabolism R-HSA-2408522,0.8037363156829428,1.3209206143983665,0.001,0.2807962318539285,0.996,70/104,11.91%,RPS13;RPS4X;RPL15;RPS14;RPL35A;RPL22;RPL14;RPS24;RPL7A;RPL41;RPSA;FAU;RPL28;RPL34;RPL18A;RPL36AL;RPL19;RPL3;RPL32;RPS12;RPL5;EEF1E1;RPS9;RPS3A;RPL37;RPL30;RPS5;RPL36;RPLP1;RPL9;RPS20;RPL13A;RPS23;SECISBP2;RPS6;PAPSS1;RPS3;RPL8;RPL22L1;RPS29;RPS27L;RPS8;RPS28;RPS27;RPS25;UBA52;RPS15A;RPL37A;RPL29;SEPHS2;RPL27A;RPS2;RPL35;RPLP2;RPS7;RPS16;AIMP2;TXNRD1;RPL26;RPL23A;RSL24D1;RPL11;RPL6;RPS21;RPS27A;RPS15;RPL12;MRPL13;RPL39;RPL21,Podocytes
prerank,Reactome_2022__Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,0.8038967517861828,1.3200873402517674,0.0010121457489878543,0.2781810835892256,0.996,54/98,5.73%,RPS13;RPS4X;RPL15;RPS14;RPL35A;RPL22;RPL14;RPS24;RPL7A;RPL41;RPSA;FAU;RPL28;RPL34;RPL18A;RPL36AL;RPL19;RPL3;RPL32;RPS12;RPL5;RPS9;RPS3A;RPL37;RPL30;RPS5;RPL36;RPLP1;RPL9;RPS20;ATF4;RPL13A;RPS23;RPS6;RPS3;RPL8;RPL22L1;RPS29;RPS27L;RPS8;RPS28;EIF2S1;RPS27;RPS25;UBA52;RPS15A;RPL37A;RPL29;RPL27A;RPS2;RPL35;RPLP2;RPS7;DDIT3,Podocytes
prerank,Reactome_2022__Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,0.853907160183367,1.3199757911953667,0.004329004329004329,0.2704306448497505,0.996,17/33,9.88%,CCT3;PFDN1;TUBA1A;VBP1;CCT4;TUBA1B;CCT6A;CCT7;PFDN4;TUBB6;CCT8;TUBB;CCT2;PFDN2;TUBB4B;CCT5;TUBA4A,Podocytes
prerank,Reactome_2022__Influenza Infection R-HSA-168255,0.7949299320717909,1.3186169088101063,0.001,0.2729219083714624,0.996,100/157,12.01%,HSPA1A;RPS13;RAN;RPS4X;RPL15;RPS14;CLTC;RPL35A;RPL22;RPL14;RPS24;RPL7A;RPL41;RPSA;FAU;RPL28;RPL34;POLR2J;RPL18A;RPL36AL;RPL19;RPL3;RPL32;RPS12;CALR;POLR2K;RPL5;POLR2I;RPS9;POLR2G;RPS3A;RPL37;RANBP2;RPL30;RPS5;RPL36;RPLP1;KPNA3;POLR2F;RPL9;RPS20;RPL13A;RPS23;HSP90AA1;RPS6;RPS3;RPL8;RPL22L1;RPS29;RPS27L;RPS8;RPS28;CLTA;RPS27;RPS25;UBA52;RPS15A;RPL37A;POLR2E;RPL29;RPL27A;RPS2;RPL35;POLR2B;RPLP2;NUP214;RPS7;EIF2AK2;RPS16;POM121C;NUP43;POLR2L;KPNA4;RPL26;NUP37;NUP155;GNL3;RPL23A;RSL24D1;KPNA1;SEH1L;AAAS;NUP50;POLR2C;RPL11;RPL6;RPS21;TPR;RPS27A;IPO5;PBRM1;RPS15;RPL12;SLC25A6;KPNA5;MRPL13;RPL39;RPL21;GRSF1;CANX,Podocytes
prerank,Reactome_2022__Hh Mutants Are Degraded By ERAD R-HSA-5362768,0.8358151067160179,1.3175273929428983,0.0021119324181626186,0.273859239535308,0.997,38/55,10.96%,PSMB8;PSMB6;DERL2;PSMA6;PSMA3;UBB;PSMA7;PSMD7;VCP;PSMD9;PSMB1;OS9;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;PSMC5;SYVN1;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,0.8158110505883353,1.3173918307458357,0.001,0.26698576905167126,0.997,44/76,10.96%,PSMB8;CDC26;PSMB6;PSMA6;PSMA3;ANAPC16;UBB;PSMA7;ANAPC11;PSMD7;PSMD9;PSMB1;UBE2E1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;ANAPC10;PSMB10;PSMD13;UBE2D1;PSME2;PSMD11;PSMF1;ANAPC15;PSMA2;SEM1;PSMC3;UBE2S;PSMD2;PSMC5;CDC23;BUB3;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,0.832847362067193,1.3169722489616853,0.002098635886673662,0.2630369740024606,0.997,38/58,10.96%,PSMB8;PSMB6;DERL2;PSMA6;PSMA3;UBB;PSMA7;PSMD7;VCP;PSMD9;PSMB1;OS9;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;PSMC5;SYVN1;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Ribosomal Scanning And Start Codon Recognition R-HSA-72702,0.8205998205334695,1.3167159564436077,0.0010427528675703858,0.25800835238499015,0.997,42/57,10.75%,RPS13;RPS4X;RPS14;EIF5;RPS24;RPSA;FAU;EIF3K;EIF4H;RPS12;RPS9;RPS3A;RPS5;RPS20;RPS23;EIF3A;RPS6;RPS3;EIF4A2;RPS29;RPS27L;RPS8;RPS28;EIF2S1;RPS27;RPS25;RPS15A;EIF3M;EIF3H;EIF3F;RPS2;EIF4E;RPS7;EIF3L;RPS16;EIF1AX;EIF4A1;EIF3G;EIF3I;RPS21;RPS27A;RPS15,Podocytes
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,0.815814024851031,1.3164035504411615,0.0010277492291880781,0.2530253965591759,0.997,44/75,10.96%,PSMB8;CDC26;PSMB6;PSMA6;PSMA3;ANAPC16;UBB;PSMA7;ANAPC11;PSMD7;PSMD9;PSMB1;UBE2E1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;ANAPC10;PSMB10;PSMD13;UBE2D1;PSME2;PSMD11;PSMF1;ANAPC15;PSMA2;SEM1;PSMC3;UBE2S;PSMD2;PSMC5;CDC23;BUB3;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Hedgehog Ligand Biogenesis R-HSA-5358346,0.8278277454086028,1.3161349118419392,0.001,0.24835132271899316,0.997,38/64,10.96%,PSMB8;PSMB6;DERL2;PSMA6;PSMA3;UBB;PSMA7;PSMD7;VCP;PSMD9;PSMB1;OS9;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;PSMC5;SYVN1;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__ABC Transporter Disorders R-HSA-5619084,0.820490499652716,1.3157480666082262,0.001,0.24497720153717026,0.998,38/77,7.70%,PSMB8;ERLIN2;PSMB6;DERL2;PSMA6;LMBRD1;PSMA3;UBB;PSMA7;PSMD7;VCP;PSMD9;PSMB1;OS9;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;ABCD4;PSMD2;ERLIN1;RNF5;PSMC5,Podocytes
prerank,Reactome_2022__Cellular Response To Starvation R-HSA-9711097,0.7962178131569155,1.3156882674008232,0.001,0.23933198095387367,0.998,95/152,12.14%,RPS13;RPS4X;RPL15;RPS14;ATP6V0E1;RPL35A;RPL22;RPL14;ATP6V1E1;RPS24;RPL7A;RPL41;ATP6V0D1;RPSA;FAU;RPL28;RPL34;RPL18A;RHEB;RPL36AL;RPL19;RPL3;RPL32;RPS12;RPL5;RPS9;ATP6V1G1;RPS3A;LAMTOR5;RPL37;RPL30;RPS5;RPL36;RPLP1;RPL9;RPS20;ATF4;ATP6V1F;RPL13A;RPS23;RPS6;RPS3;LAMTOR2;RPL8;RPL22L1;RPS29;RPS27L;RPS8;RPS28;EIF2S1;RPS27;ATP6V1A;RPS25;UBA52;RPS15A;RPTOR;RPL37A;RPL29;RPL27A;RPS2;RPL35;RPLP2;RPS7;DDIT3;WDR24;ATP6V1G3;CASTOR2;ATP6V1B1;NPRL3;RPS16;LAMTOR4;ATP6V1H;RRAGA;RPL26;ATP6V0D2;RRAGD;RPL23A;RSL24D1;SEH1L;LAMTOR3;ATP6V1C2;RPL11;RPL6;RPS21;RPS27A;FNIP2;CEBPG;RPS15;RRAGB;RPL12;SH3BP4;MRPL13;RPL39;RPL21;EIF2AK4,Podocytes
prerank,Reactome_2022__Degradation Of DVL R-HSA-4641258,0.828645079009125,1.314975221600168,0.005230125523012552,0.23806701659845114,0.998,36/55,10.96%,PSMB8;PSMB6;PSMA6;PSMA3;UBB;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;CUL3;PSMC5;DVL3;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,0.8361821838197675,1.3147243538324762,0.0021164021164021165,0.23422399301662786,0.998,35/49,10.96%,PSMB8;PSMB6;PSMA6;PSMA3;UBB;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;PKN2;PSMC5;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Response To Metal Ions R-HSA-5660526,0.9301427526811132,1.3143875578791837,0.01555023923444976,0.2308866387002514,0.998,5/14,1.11%,MT1F;MT2A;MT1E;CSRP1;MT1X,Podocytes
prerank,Reactome_2022__APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,0.815819972887878,1.314172079623434,0.0010309278350515464,0.22679606740091318,0.998,44/73,10.96%,PSMB8;CDC26;PSMB6;PSMA6;PSMA3;ANAPC16;UBB;PSMA7;ANAPC11;PSMD7;PSMD9;PSMB1;UBE2E1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;ANAPC10;PSMB10;PSMD13;UBE2D1;PSME2;PSMD11;PSMF1;ANAPC15;PSMA2;SEM1;PSMC3;UBE2S;PSMD2;PSMC5;CDC23;BUB3;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,0.8158229466620555,1.3133659778715228,0.0010319917440660474,0.22699909065172297,0.999,44/72,10.96%,PSMB8;CDC26;PSMB6;PSMA6;PSMA3;ANAPC16;UBB;PSMA7;ANAPC11;PSMD7;PSMD9;PSMB1;UBE2E1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;ANAPC10;PSMB10;PSMD13;UBE2D1;PSME2;PSMD11;PSMF1;ANAPC15;PSMA2;SEM1;PSMC3;UBE2S;PSMD2;PSMC5;CDC23;BUB3;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,0.819490960529466,1.3131421125442222,0.0010384215991692627,0.22334236262470844,0.999,39/67,8.04%,PSMB8;CDC26;PSMB6;PSMA6;PSMA3;ANAPC16;UBB;PSMA7;ANAPC11;PSMD7;PSMD9;PSMB1;UBE2E1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;ANAPC10;PSMB10;PSMD13;UBE2D1;PSME2;PSMD11;PSMF1;ANAPC15;PSMA2;SEM1;PSMC3;UBE2S;PSMD2;PSMC5;CDC23,Podocytes
prerank,Reactome_2022__Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,0.7941761524589547,1.312598655728003,0.001,0.2217884536917375,0.999,111/167,11.97%,RPS13;PSMB8;RPS4X;RPL15;PSMB6;RPS14;RPL35A;RPL22;RPL14;RPS24;RPL7A;RPL41;ELOB;PSMA6;RPSA;FAU;RPL28;RPL34;RPL18A;PSMA3;RPL36AL;RPL19;RPL3;UBB;RPL32;RPS12;ELOC;RPL5;PSMA7;PSMD7;RPS9;RPS3A;PSMD9;RPL37;PSMB1;RPL30;RNPS1;RPS5;RPL36;RPLP1;RPL9;RPS20;PSMB4;RBM8A;RPL13A;RPS23;UBC;PSMB3;RPS6;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;RPS3;RPL8;RPL22L1;RPS29;RPS27L;DAG1;RPS8;RPS28;PSMB2;RPS27;PSMD3;RPS25;UBA52;CASC3;RPS15A;RPL37A;PSMB10;PSMD13;COL4A5;RPL29;PSME2;RPL27A;RPS2;PSMD11;RPL35;PSMF1;PSMA2;SEM1;RPLP2;PSMC3;RPS7;EIF4A3;NCBP2;PSMD2;ETF1;RPS16;PSMC5;RPL26;RPL23A;RSL24D1;NCBP1;RPL11;RPL6;RPS21;PSMC6;PSMB7;RPS27A;RPS15;UPF2;UPF3B;RPL12;PSMC4;GSPT1;MRPL13;RPL39;RPL21;GSPT2,Podocytes
prerank,Reactome_2022__Cellular Response To Chemical Stress R-HSA-9711123,0.793315653688954,1.3124510236090463,0.001,0.2180688776974577,0.999,95/181,11.89%,GSTP1;TXNIP;COX6B1;PSMB8;PRDX2;PSMB6;COX4I1;STAT3;NQO1;PRDX5;PSMA6;NFE2L2;TXNRD2;COX5B;BLVRB;PSMA3;CCS;UBB;PSMA7;CSNK2B;COX6C;PSMD7;TALDO1;SQSTM1;VCP;PRDX3;PSMD9;PSMB1;COX8A;COX16;COX7B;PSMB4;ATF4;MAP1LC3B;PRDX1;CYCS;UBC;PSMB3;SOD1;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;CYBA;UFD1;CSNK2A2;PSMB10;PSMD13;PSME2;PPARA;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;SIN3B;NUDT2;UBXN7;MBD4;PSMD2;FBXL17;NCOA6;MUL1;PHGDH;GCLM;COX20;CUL3;NCOA2;PSMC5;TXN2;AKT1;SRXN1;TXNRD1;COX7C;BLVRA;TACO1;NCOR2;GPX7;NCOR1;IDH1;PSMC6;PSMB7;RPS27A;ATOX1;PSMC4;COX14;COX6A1;HMOX2;GSTA1;HDAC3;TKT,Podocytes
prerank,Reactome_2022__Host Interactions Of HIV Factors R-HSA-162909,0.7963151051499328,1.311580021730038,0.001,0.21897112918715217,0.999,72/130,11.06%,RAN;PSMB8;B2M;AP2B1;PSMB6;PPIA;ELOB;AP2S1;PSMA6;AP2M1;PSMA3;UBB;ELOC;PSMA7;SLC25A4;NPM1;PSMD7;PSMD9;PSMB1;RANBP2;BANF1;RANGAP1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;AP1S1;CUL5;AP2A1;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;FYN;SEM1;NUP214;AP2A2;PSMC3;RANBP1;SLC25A5;CDK9;PSMD2;POM121C;PKN2;PSMC5;ATP6V1H;NUP43;NUP37;AP1M2;NUP155;KPNA1;SEH1L;AAAS;NUP50;PSIP1;CCNT1;PSMC6;PSMB7;TPR;RPS27A;SGIP1;PSMC4;SLC25A6,Podocytes
prerank,Reactome_2022__Vif-mediated Degradation Of APOBEC3G R-HSA-180585,0.831206688190207,1.3115302693884183,0.0031645569620253164,0.21488154682936503,0.999,37/53,10.96%,PSMB8;PSMB6;ELOB;PSMA6;PSMA3;UBB;ELOC;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;CUL5;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;PSMC5;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,0.8142832702572419,1.3109393115034302,0.0010309278350515464,0.21473013892699538,0.999,39/73,8.04%,PSMB8;CDC26;PSMB6;PSMA6;PSMA3;ANAPC16;UBB;PSMA7;ANAPC11;PSMD7;PSMD9;PSMB1;UBE2E1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;ANAPC10;PSMB10;PSMD13;UBE2D1;PSME2;PSMD11;PSMF1;ANAPC15;PSMA2;SEM1;PSMC3;UBE2S;PSMD2;PSMC5;CDC23,Podocytes
prerank,Reactome_2022__NGF-stimulated Transcription R-HSA-9031628,-0.6332968375815533,-1.3106330637886046,0.12658227848101267,1.0,1.0,9/39,3.65%,ID3;F3;ID1;CREB1;JUND;TCF12;FOSB;CHD4;REST,Podocytes
prerank,Reactome_2022__Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,0.8204245512767567,1.3102710827873172,0.0020876826722338203,0.21509475236516834,0.999,39/63,8.04%,PSMB8;CDC26;PSMB6;PSMA6;PSMA3;ANAPC16;UBB;PSMA7;ANAPC11;PSMD7;PSMD9;PSMB1;UBE2E1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;ANAPC10;PSMB10;PSMD13;UBE2D1;PSME2;PSMD11;PSMF1;ANAPC15;PSMA2;SEM1;PSMC3;UBE2S;PSMD2;PSMC5;CDC23,Podocytes
prerank,Reactome_2022__CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017,0.8153664210411602,1.3100434749384249,0.001034126163391934,0.2123443966772217,0.999,39/72,8.04%,PSMB8;CDC26;PSMB6;PSMA6;PSMA3;ANAPC16;UBB;PSMA7;ANAPC11;PSMD7;PSMD9;PSMB1;UBE2E1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;ANAPC10;PSMB10;PSMD13;UBE2D1;PSME2;PSMD11;PSMF1;ANAPC15;PSMA2;SEM1;PSMC3;UBE2S;PSMD2;PSMC5;CDC23,Podocytes
prerank,Reactome_2022__Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,0.8254300175845124,1.3096618559271833,0.0020942408376963353,0.21063972928156457,0.999,36/60,7.70%,PSMB8;ERLIN2;PSMB6;DERL2;PSMA6;PSMA3;UBB;PSMA7;PSMD7;VCP;PSMD9;PSMB1;OS9;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;ERLIN1;RNF5;PSMC5,Podocytes
prerank,Reactome_2022__LDL Clearance R-HSA-8964038,0.8888556302168156,1.3095663784183966,0.020930232558139535,0.20736127545946553,0.999,8/18,5.57%,AP2B1;CLTC;AP2S1;AP2M1;NPC2;CLTA;AP2A1;AP2A2,Podocytes
prerank,Reactome_2022__Smooth Muscle Contraction R-HSA-445355,0.8395704285042203,1.309246221130941,0.004282655246252677,0.2059133433861431,0.999,17/42,7.57%,TPM2;TPM3;MYL6;MYL12A;PKN1;TPM1;MYL9;MYL12B;TLN1;MYL6B;ITGB5;ANXA2;CALM1;VCL;ALDH2;ITGA1;PKN2,Podocytes
prerank,Reactome_2022__Metabolism Of Polyamines R-HSA-351202,0.8308889718958355,1.3090404102445727,0.0031512605042016808,0.20365444933410706,0.999,30/58,6.41%,PSMB8;PSMB6;NQO1;PSMA6;PSMA3;OAZ1;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;AZIN1;SLC38A1;PSMD2,Podocytes
prerank,Reactome_2022__Translation Initiation Complex Formation R-HSA-72649,0.8154678685987405,1.3081324998620376,0.003121748178980229,0.20526284359248162,0.999,41/57,10.75%,RPS13;RPS4X;RPS14;RPS24;RPSA;FAU;EIF3K;EIF4H;RPS12;RPS9;RPS3A;RPS5;RPS20;RPS23;EIF3A;RPS6;RPS3;EIF4A2;RPS29;RPS27L;RPS8;RPS28;EIF2S1;RPS27;RPS25;RPS15A;EIF3M;EIF3H;EIF3F;RPS2;EIF4E;RPS7;EIF3L;RPS16;EIF1AX;EIF4A1;EIF3G;EIF3I;RPS21;RPS27A;RPS15,Podocytes
prerank,Reactome_2022__Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,0.8373897217440572,1.3078671503370973,0.004223864836325237,0.2035581969743748,0.999,30/50,7.70%,PSMB8;PSMB6;NQO1;PSMA6;PSMA3;OAZ1;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;AZIN1;PSMD2;PSMC5,Podocytes
prerank,MSigDB_Hallmark_2020__Myc Targets V1,0.787209997319547,1.3077624514641781,0.001,0.02294147582697201,0.046,116/196,12.09%,RAN;HSPE1;CCT3;EEF1B2;PPIA;SLC25A3;SNRPG;RPL22;RPL14;TXNL4A;PSMA6;VBP1;UBE2L3;RPL34;EIF4H;EIF4G2;PSMA7;NPM1;CNBP;ODC1;PSMD7;DDX18;VDAC3;RACK1;SSB;PRDX3;LDHA;TUFM;NOLC1;RNPS1;RPS5;POLD2;UBE2E1;HNRNPD;SNRPD2;SSBP1;CCT4;HSP90AB1;SERBP1;ERH;TFDP1;PSMB3;RPS6;NHP2;LSM2;SNRPA1;MRPS18B;NDUFAB1;PSMA1;UBA2;RPS3;CCT7;HNRNPR;EIF2S1;PSMB2;ABCE1;PSMD3;SNRPD3;PRPF31;PPM1G;LSM7;HNRNPU;FAM120A;C1QBP;MCM4;SF3A1;HDGF;RPS2;EIF4E;CDK4;PSMA2;PRDX4;MCM6;SYNCRIP;RANBP1;G3BP1;NCBP2;CYC1;HDDC2;ETF1;SNRPA;DUT;EIF1AX;SRSF3;TRIM28;SMARCC1;PHB;EIF4A1;NOP56;AIMP2;CCT2;BUB3;GNL3;ACP1;TOMM70;NAP1L1;PGK1;NCBP1;CCT5;PWP1;RPL6;MRPL23;SNRPD1;PCBP1;PSMC6;HPRT1;GLO1;PSMC4;HNRNPA2B1;GSPT1;PSMD1;TARDBP;APEX1;COPS5;CANX;HSPD1,Podocytes
prerank,Reactome_2022__Infection With Mycobacterium Tuberculosis R-HSA-9635486,0.861728515596565,1.307079145458797,0.012141280353200883,0.2045015210632241,0.999,14/26,10.64%,B2M;ENO1;UBB;RAB7A;UBC;UBA52;MAPK1;DUSP16;ATP6V1H;GSK3A;PGK1;KPNA1;HGS;RPS27A,Podocytes
prerank,Reactome_2022__Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,0.8221754944741592,1.3066361253442276,0.002105263157894737,0.20351848877788337,0.999,37/59,11.22%,PSMB8;PSMB6;PSMA6;PSMA3;UBB;PSMA7;PSMD7;PSMD9;PSMB1;HSP90AB1;PSMB4;HSP90AA1;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;PSMC5;PSMC6;PSMB7;RPS27A;PSMC4;CDKN1A,Podocytes
prerank,Reactome_2022__Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,0.9020953599571788,1.3066178818415526,0.028968713789107765,0.2003540837429329,0.999,9/16,2.34%,ATP5MF;ATP5F1E;ATP5PO;ATP5PF;ATP5F1B;ATP5F1D;ATP5MC1;ATP5MG;ATP5PD,Podocytes
prerank,"Reactome_2022__mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.81400954309198,1.3063690509051296,0.0031282586027111575,0.19858886998282554,0.999,41/58,10.75%,RPS13;RPS4X;RPS14;RPS24;RPSA;FAU;EIF3K;EIF4H;RPS12;RPS9;RPS3A;RPS5;RPS20;RPS23;EIF3A;RPS6;RPS3;EIF4A2;RPS29;RPS27L;RPS8;RPS28;EIF2S1;RPS27;RPS25;RPS15A;EIF3M;EIF3H;EIF3F;RPS2;EIF4E;RPS7;EIF3L;RPS16;EIF1AX;EIF4A1;EIF3G;EIF3I;RPS21;RPS27A;RPS15,Podocytes
prerank,Reactome_2022__Regulation Of Apoptosis R-HSA-169911,0.8284807525841476,1.3060300128913562,0.003157894736842105,0.19723005270253707,1.0,35/52,10.96%,PSMB8;PSMB6;PSMA6;PSMA3;UBB;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;PKN2;PSMC5;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
