Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Signaling By Receptor Tyrosine Kinases R-HSA-9006934,0.7439520053676739,1.100889217024507,0.019,0.5747188338748814,1.0,157/496,12.12%,ATP6V0E1;JUND;PLG;STUB1;ATP6V1F;HPN;RPS27A;ATP6V0B;CLTC;POLR2J;BRK1;APOE;MAP2K2;AP2S1;POLR2E;UBC;UBB;VRK3;VEGFB;CYBA;EPN1;RAB4A;RAP1B;POLR2F;AHCYL1;CALM1;CLTA;POLR2L;ATP6V1D;RHOA;ATP6V1B2;AP2M1;ATP6V0A1;HSPB1;UBA52;MAPKAP1;NCKAP1;POLR2I;ATP6V0D1;VEGFA;AP2A1;ATP6V0E2;POLR2C;PTBP1;DUSP3;PRR5;COPS2;ATP6V0C;BAX;THBS1;HIF1A;ATP6V1E1;CUL5;POLR2A;ABI1;AAMP;SPINT2;ERBB2;BCAR1;KL;RNMT;PPP2CB;TIAL1;ERBB3;CDK5;CRK;VAV3;STMN1;MAPK3;ARF6;MAPKAPK3;CDC37;PSENEN;GRB10;HGS;TAB2;BAIAP2;HNRNPA1;ID2;HRAS;RALB;MXD4;RPS6KA1;PPP2R1A;ID4;CYFIP2;FYN;ATP6V1H;PPP2CA;REST;USP8;INSR;IGF1R;PDGFC;RBFOX2;RICTOR;EGFR;PRKCZ;RPS6KA3;ITGB1;PIK3R2;DNM2;HNRNPF;SHC1;PTPN3;YWHAB;RAP1A;RAPGEF1;NCOR1;MAPK12;CTNNA1;GRB7;AP2A2;POLR2G;PKN2;SHB;MLST8;PDPK1;HDAC3;ATP6V1C1;EP300;STAT6;ADAM10;MUC20;PKN1;PTPRJ;FGFRL1;CDC42;SH3GL2;PIK3CA;FGFR4;GTF2F1;ABI2;DUSP6;RNF41;SPINT1;PTK2;DIAPH1;AKT1;LAMA5;TRIB1;NAB2;DOCK7;STAM2;ITGAV;HDAC1;FURIN;DNAL4;CSK;SRF;MEF2A;RALA;ARHGEF7;CRKL;ROCK2;PTPN12;PTPN18,PT
prerank,Reactome_2022__HDACs Deacetylate Histones R-HSA-3214815,0.7371874255119186,1.1008233705550416,0.36715481171548114,0.5742205173434486,1.0,12/32,11.23%,SAP18;GPS2;HMG20B;TBL1XR1;RBBP7;REST;HDAC10;NCOR1;SAP30L;SUDS3;HDAC3;HDAC1,PT
prerank,Reactome_2022__Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168,0.7389879657119339,1.1006365714074018,0.30761316872427985,0.5743059340993791,1.0,11/42,7.73%,PMVK;FDPS;TM7SF2;GGPS1;TBL1XR1;FDFT1;NFYB;IDI1;MVK;NFYC;SC5D,PT
prerank,Reactome_2022__MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,0.7467636156992215,1.1004810844051496,0.17889447236180905,0.5742941892930365,1.0,47/112,16.05%,SIGIRR;RPS27A;USP14;UBC;UBB;VRK3;UBA52;APP;SKP1;DUSP3;IRAK1;MAP2K3;TANK;UBE2V1;ECSIT;PPP2CB;MAPK3;MAPKAPK3;TAB2;RPS6KA1;PPP2R1A;RELA;PPP2CA;FGB;TAB3;RPS6KA3;MAP2K7;NDUFA2;DUSP6;N4BP1;JUN;FBXW11;NFKBIB;NKIRAS2;MEF2A;IKBKG;MYD88;MAP3K7;LRRC14;PELI2;PPP2R1B;USP18;IRAK4;BTRC;MAP2K1;TRAF6;TLR1,PT
prerank,Reactome_2022__Elevation Of Cytosolic Ca2+ Levels R-HSA-139853,-0.5771837378163294,-1.1003286373197696,0.4028776978417266,0.8855106081110131,1.0,7/15,13.25%,STIM1;P2RX7;ORAI2;ITPR2;TRPC6;ITPR3;P2RX1,PT
prerank,Reactome_2022__DAP12 Interactions R-HSA-2172127,0.745834335645878,1.1003085482576977,0.35294117647058826,0.5742866851629576,1.0,11/38,10.87%,B2M;HLA-E;VAV3;HRAS;FYN;PIK3R2;SHC1;HLA-C;PIK3CA;HLA-B;SPNS1,PT
prerank,Reactome_2022__tRNA Aminoacylation R-HSA-379724,0.7523203392591379,1.1002589419416207,0.3463203463203463,0.5737412640257002,1.0,15/24,15.28%,AIMP2;AIMP1;PPA2;EEF1E1;FARSA;DTD1;CARS2;RARS2;SARS2;TARS2;NARS2;FARS2;DARS2;PARS2;EARS2,PT
prerank,Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276,0.7450070835304186,1.0996519463002712,0.3305870236869207,0.5758301801767328,1.0,23/42,16.00%,KPNB1;RANBP2;SEC13;NUP50;PABPN1;NUP58;CPSF4;KPNA4;AAAS;POM121;NUP42;GNL3;TPR;NUP54;EIF2AK2;KPNA1;NUP62;KPNA2;KPNA3;NUP210;POM121C;NUP153;SEH1L,PT
prerank,Reactome_2022__Inhibition Of Replication Initiation Of Damaged DNA By RB1/E2F1 R-HSA-113501,0.7743217668769229,1.0989919284956886,0.4106280193236715,0.5780852178033933,1.0,4/13,6.32%,TFDP2;PPP2CB;PPP2R1A;PPP2CA,PT
prerank,Reactome_2022__Diseases Of Programmed Cell Death R-HSA-9645723,0.7386705733690855,1.098756443073469,0.32451678535096645,0.5783795060046277,1.0,16/42,13.93%,CAPNS1;C1QBP;APP;PRDX2;LMNA;TANK;CDK5;RBBP7;TRADD;PRDX1;YWHAE;GOLGA2;JUN;FADD;CAPN1;RIPK1,PT
prerank,Reactome_2022__Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629,0.7874020016823536,1.098741859964622,0.41379310344827586,0.5776503570998466,1.0,4/10,13.52%,TXN2;EP300;FOXO1;TXNIP,PT
prerank,Reactome_2022__Activation Of BH3-only Proteins R-HSA-114452,0.75043182122736,1.098738742388996,0.37072649572649574,0.5768884115673425,1.0,15/30,14.29%,YWHAZ;TFDP2;YWHAQ;BAD;YWHAB;DYNLL2;YWHAG;YWHAE;AKT1;REXO2;BCL2;AKT2;TFDP1;YWHAH;TP53BP2,PT
prerank,Reactome_2022__SUMOylation Of DNA Methylation Proteins R-HSA-4655427,0.7640451826925218,1.098453359966818,0.40569395017793597,0.5774485105903139,1.0,6/15,13.69%,SUMO1;UBE2I;PCGF2;PHC2;RING1;PHC3,PT
prerank,Reactome_2022__Signaling By ERBB4 R-HSA-1236394,0.7399230447245981,1.0983350818006932,0.2896341463414634,0.5771426404825858,1.0,15/57,7.84%,RPS27A;APOE;UBC;UBB;UBA52;COPS2;ERBB3;STMN1;PSENEN;TAB2;HRAS;MXD4;EGFR;SHC1;NCOR1,PT
prerank,Reactome_2022__Striated Muscle Contraction R-HSA-390522,0.7436208815125706,1.0983250686729231,0.328141225337487,0.5764094275002264,1.0,5/33,7.53%,MYL3;TPM3;TPM1;TMOD3;VIM,PT
prerank,MSigDB_Hallmark_2020__TNF-alpha Signaling via NF-kB,0.7484885660952669,1.0980696817506401,0.096,0.252484575132771,0.999,51/200,14.48%,GADD45A;SQSTM1;NINJ1;CEBPD;SOD2;G0S2;EIF1;PNRC1;TNIP1;EHD1;IL6ST;SDC4;VEGFA;CFLAR;TSC22D1;SAT1;NFE2L2;MCL1;MAP2K3;TANK;ID2;RELA;BTG1;TUBB2A;IER2;ABCA1;PLPP3;BIRC2;KLF10;TRIP10;RHOB;ATP2B1;GCH1;LITAF;SMAD3;CCND1;PER1;DNAJB4;TRIB1;CEBPB;JUN;YRDC;F2RL1;STAT5A;JUNB;ETS2;B4GALT5;CCNL1;IFIT2;TIPARP;ICOSLG,PT
prerank,Reactome_2022__Synthesis Of PE R-HSA-1483213,0.7785347847442959,1.0980548492330333,0.4054696789536266,0.5768848710121662,1.0,7/13,14.00%,PCYT2;ETNK2;LPIN2;ETNK1;CEPT1;CHKA;CHKB,PT
prerank,Reactome_2022__Transcriptional Regulation By VENTX R-HSA-8853884,0.7443668905856322,1.0975618976378603,0.33539094650205764,0.5783705952459985,1.0,13/39,11.44%,ANAPC11;ANAPC15;ANAPC16;CDC26;RELA;ANAPC5;TNRC6A;CCND1;CDC16;ANAPC10;CEBPB;TCF7L2;UBE2S,PT
prerank,Reactome_2022__DAP12 Signaling R-HSA-2424491,0.7464710640921274,1.097271145865382,0.3828207847295864,0.5789580281917569,1.0,9/28,10.87%,B2M;HLA-E;VAV3;HRAS;FYN;PIK3R2;SHC1;PIK3CA;SPNS1,PT
prerank,Reactome_2022__SUMOylation Of RNA Binding Proteins R-HSA-4570464,0.7388154899480215,1.0967913747021958,0.3176710929519918,0.5803487402482664,1.0,24/46,17.02%,SUMO2;SUMO1;UBE2I;RANBP2;SEC13;PCGF2;NUP50;NUP58;AAAS;PHC2;POM121;NUP42;HNRNPK;TPR;NUP54;NUP62;RING1;PHC3;NUP210;POM121C;NUP153;SEH1L;RNF2;NUP43,PT
prerank,Reactome_2022__DARPP-32 Events R-HSA-180024,0.7434369289710329,1.0967703417670822,0.38913043478260867,0.5796450502094314,1.0,8/24,9.17%,PPP1CA;CALM1;PPP2CB;CDK5;PPP2R1A;PPP2CA;PPP3CA;PPP3CB,PT
prerank,Reactome_2022__Class I Peroxisomal Membrane Protein Import R-HSA-9603798,0.743527325606645,1.0964158450673849,0.4153846153846154,0.5805156629597461,1.0,9/20,11.47%,FIS1;ABCD3;PXMP2;PEX14;PEX19;PEX2;PEX16;PXMP4;ATAD1,PT
prerank,Reactome_2022__IRF3-mediated Induction Of Type I IFN R-HSA-3270619,0.7664025966384521,1.096154986512834,0.4056372549019608,0.5809803804805117,1.0,3/12,6.48%,XRCC5;XRCC6;DDX41,PT
prerank,Reactome_2022__mRNA 3-End Processing R-HSA-72187,0.7388188830759366,1.0957476145244853,0.2891809908998989,0.5820387746678116,1.0,31/58,15.51%,SRSF9;RBM8A;SRSF5;PAPOLA;SRSF1;MAGOHB;SRRM1;PABPN1;CDC40;SARNP;RNPS1;CPSF4;CASC3;SRSF11;THOC7;DDX39B;ALYREF;SRSF3;CHTOP;U2AF2;DHX38;CSTF2T;DDX39A;CPSF2;EIF4A3;THOC5;SYMPK;U2AF1L4;SRSF7;CPSF3;THOC1,PT
prerank,Reactome_2022__CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932,0.7785011886672392,1.095055311321708,0.4177215189873418,0.5843866254548712,1.0,4/10,13.43%,CALM1;CAMK2G;CAMKK2;KPNA2,PT
prerank,Reactome_2022__EPH-Ephrin Signaling R-HSA-2682334,0.7433797431206773,1.0949469814617028,0.2150753768844221,0.5840623002565103,1.0,33/90,12.63%,CLTC;AP2S1;ARPC1A;ARPC3;CLTA;RHOA;AP2M1;WASL;CLTB;ARPC2;AP2A1;ACTR2;MYL6;VAV3;PSENEN;HRAS;FYN;SDCBP;AP2A2;PKN2;ARHGEF28;ARPC5;MYH10;MYH9;ADAM10;PKN1;CDC42;GIT1;VPS72;PTK2;ARHGEF7;ROCK2;MYL12A,PT
prerank,Reactome_2022__Other Interleukin Signaling R-HSA-449836,0.7504679074987318,1.0947439546338906,0.36238044633368754,0.5842071385339438,1.0,5/24,10.24%,IL32;VAMP2;STX3;STXBP2;TYK2,PT
prerank,Reactome_2022__Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274,0.7396536586776122,1.094620318974388,0.3409090909090909,0.58407480514285,1.0,19/36,16.00%,HSPA1A;RANBP2;SEC13;RAN;NUP50;NUP58;BLOC1S6;AAAS;POM121;NUP42;GNL3;TPR;NUP54;NUP62;PBRM1;NUP210;POM121C;NUP153;SEH1L,PT
prerank,Reactome_2022__Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851,0.7543180645209617,1.0937601700820136,0.3997760358342665,0.5872475602007254,1.0,5/19,5.17%,GNG5;GNB2;GNG12;GNG10;GNB1,PT
prerank,Reactome_2022__Norepinephrine Neurotransmitter Release Cycle R-HSA-181430,0.7695645893204109,1.0935616953110945,0.38271604938271603,0.5873970974282786,1.0,4/18,8.10%,SLC22A2;MAOA;VAMP2;PPFIA1,PT
prerank,Reactome_2022__Acyl Chain Remodelling Of PC R-HSA-1482788,0.7479358431330584,1.0934126134137168,0.3574468085106383,0.5873221614864982,1.0,2/27,5.20%,PLAAT3;PNPLA8,PT
prerank,Reactome_2022__RHOQ GTPase Cycle R-HSA-9013406,0.7341358137357357,1.0932965331002296,0.2903225806451613,0.5870711147274285,1.0,23/59,12.17%,VAMP3;STOM;RAB7A;WASL;LAMTOR1;ARHGAP1;CDC42BPA;TRIP10;CDC42BPB;GOPC;PKN2;RHOQ;SNAP23;PAK4;PKN1;CDC42;GIT1;SCRIB;ARHGAP35;ARHGAP32;ARHGAP17;ARHGEF7;SLC1A5,PT
prerank,Reactome_2022__Removal Of Flap Intermediate R-HSA-69166,0.7655120603332319,1.092639175448538,0.39806996381182147,0.5893332032035479,1.0,5/14,10.57%,POLD2;RPA3;PCNA;POLD4;POLD3,PT
prerank,Reactome_2022__Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271,0.7411993161821566,1.0924896154037553,0.34917355371900827,0.5892532953680526,1.0,20/35,17.02%,KPNB1;RANBP2;SEC13;NUP50;NUP58;BLOC1S6;AAAS;POM121;NUP42;GNL3;TPR;NUP54;KPNA1;NUP62;PBRM1;NUP210;POM121C;NUP153;SEH1L;NUP43,PT
prerank,Reactome_2022__Diseases Associated With Visual Transduction R-HSA-2474795,0.7624365176533882,1.092114299393815,0.3968058968058968,0.5901772788104663,1.0,5/13,16.90%,RDH5;NAPEPLD;STRA6;RDH12;RBP4,PT
prerank,Reactome_2022__Synthesis Of PA R-HSA-1483166,0.7402901745818264,1.0915202831325557,0.35185185185185186,0.5921133166672317,1.0,7/39,9.03%,AGPAT3;GPD1;PRKCSH;GPAT3;GNPAT;AGPAT1;AGPAT2,PT
prerank,Reactome_2022__ERK/MAPK Targets R-HSA-198753,0.747120337280019,1.0907874759340692,0.3754116355653128,0.5947273189854291,1.0,10/22,11.86%,VRK3;DUSP3;PPP2CB;MAPK3;RPS6KA1;PPP2R1A;PPP2CA;RPS6KA3;DUSP6;MEF2A,PT
prerank,MSigDB_Hallmark_2020__E2F Targets,0.7369940241716084,1.0905523807138273,0.12912912912912913,0.2791701409945421,1.0,64/198,13.43%,PA2G4;NAA38;AK2;KIF22;CKS2;NAP1L1;SHMT1;CDK4;SNRPB;POLD2;POP7;EIF2S1;NME1;RAN;RPA3;CKS1B;HNRNPD;XRCC6;RPA2;DCTPP1;SRSF1;RAD21;STMN1;RANBP1;PSIP1;DUT;PCNA;ILF3;RBBP7;TUBB;POLE4;SLBP;SPAG5;NOP56;NASP;CSE1L;TMPO;TBRG4;CDKN1B;RAD1;PHF5A;JPT1;HMGB3;PRDX4;SSRP1;ASF1A;DEK;ANP32E;LBR;POLD3;CDKN2C;UBE2S;DDX39A;SMC1A;MCM7;NOLC1;NBN;PNN;UNG;GSPT1;EXOSC8;ORC2;PRPS1;KPNA2,PT
prerank,Reactome_2022__Signaling By VEGF R-HSA-194138,0.7395748266435936,1.0904815102230585,0.21042084168336672,0.5953686454631334,1.0,39/102,12.02%,BRK1;VEGFB;CYBA;AHCYL1;CALM1;RHOA;HSPB1;MAPKAP1;NCKAP1;VEGFA;PRR5;ABI1;AAMP;BCAR1;CRK;VAV3;MAPKAPK3;BAIAP2;HRAS;CYFIP2;FYN;RICTOR;PRKCZ;PIK3R2;MAPK12;CTNNA1;PKN2;SHB;MLST8;PDPK1;PKN1;CDC42;PIK3CA;ABI2;PTK2;AKT1;ITGAV;ARHGEF7;ROCK2,PT
prerank,Reactome_2022__MyD88-independent TLR4 Cascade R-HSA-166166,0.7398881529698373,1.090100582815821,0.22356495468277945,0.596435592932922,1.0,44/106,14.73%,RPS27A;USP14;UBC;UBB;VRK3;UBA52;APP;SKP1;DUSP3;IRAK1;MAP2K3;TANK;UBE2V1;UBE2D2;PPP2CB;MAPK3;MAPKAPK3;TAB2;RPS6KA1;PPP2R1A;RELA;PPP2CA;UBE2D3;TAB3;RPS6KA3;BIRC2;MAP2K7;NDUFA2;DUSP6;N4BP1;JUN;FBXW11;NFKBIB;NKIRAS2;MEF2A;IKBKG;IRF3;FADD;MAP3K7;LRRC14;RIPK1;SARM1;PPP2R1B;USP18,PT
prerank,Reactome_2022__HuR (ELAVL1) Binds And Stabilizes mRNA R-HSA-450520,0.7737178262958928,1.089836186299373,0.43846153846153846,0.5968274082253064,1.0,3/10,5.27%,SET;ANP32A;ELAVL1,PT
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,0.7395950117210678,1.0898338471313163,0.22422422422422422,0.5960575722683483,1.0,37/93,12.02%,BRK1;CYBA;AHCYL1;CALM1;RHOA;HSPB1;MAPKAP1;NCKAP1;VEGFA;PRR5;ABI1;BCAR1;CRK;VAV3;MAPKAPK3;BAIAP2;HRAS;CYFIP2;FYN;RICTOR;PRKCZ;PIK3R2;MAPK12;CTNNA1;PKN2;SHB;MLST8;PDPK1;PKN1;CDC42;PIK3CA;ABI2;PTK2;AKT1;ITGAV;ARHGEF7;ROCK2,PT
prerank,Reactome_2022__Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,0.7313757858594596,1.0892844381085465,0.26156941649899396,0.5977846337083093,1.0,39/86,15.91%,OPTN;SSNA1;RPS27A;UBC;UBB;UBA52;TUBA4A;SKP1;PPP1CB;DYNC1H1;DCTN3;TUBB4B;DCTN2;CETN2;PPP2R1A;TUBB;PCNT;CEP63;PAFAH1B1;RAB8A;YWHAG;PPP1R12A;HAUS4;AKAP9;YWHAE;CEP57;MAPRE1;FBXW11;HAUS1;CEP290;CEP135;AJUBA;CEP78;OFD1;PCM1;BTRC;NEDD1;CEP152;DYNLL1,PT
prerank,Reactome_2022__RAC2 GTPase Cycle R-HSA-9013404,0.7350843797092059,1.0892826835525893,0.25075225677031093,0.5970102133047825,1.0,30/86,11.65%,BRK1;VAMP3;ARHGDIA;CYBA;RAB7A;NCKAP1;MTX1;LAMTOR1;ABI1;PGRMC2;VAV3;ARHGAP1;TMPO;LMAN1;SAMM50;ITGB1;PIK3R2;PKN2;PAK4;SWAP70;PKN1;EMD;CDC42;GIT1;PIK3CA;ABI2;LBR;ARHGAP35;ARHGAP32;ARHGAP17,PT
prerank,Reactome_2022__Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,0.7396565813489767,1.0892749529572585,0.2368951612903226,0.5962551719503242,1.0,43/103,14.73%,RPS27A;USP14;UBC;UBB;VRK3;UBA52;APP;SKP1;DUSP3;IRAK1;MAP2K3;TANK;UBE2V1;UBE2D2;PPP2CB;MAPK3;MAPKAPK3;TAB2;RPS6KA1;PPP2R1A;RELA;PPP2CA;UBE2D3;TAB3;RPS6KA3;BIRC2;MAP2K7;DUSP6;N4BP1;JUN;FBXW11;NFKBIB;NKIRAS2;MEF2A;IKBKG;IRF3;FADD;MAP3K7;LRRC14;RIPK1;SARM1;PPP2R1B;USP18,PT
prerank,Reactome_2022__Removal Of Flap Intermediate From C-strand R-HSA-174437,0.7479864983497592,1.0887995058690147,0.4208715596330275,0.5975779141045215,1.0,12/17,19.08%,POLD2;RPA3;PCNA;POLD4;TINF2;POLD3;POT1;POLR1B;POLR1A;ACD;WRN;POLD1,PT
prerank,Reactome_2022__Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193,0.7311535729912894,1.0882252898166271,0.2913306451612903,0.5994404487017964,1.0,33/76,15.80%,CTSA;DPM3;RENBP;NUDT14;PMM1;MPDU1;SLC17A5;NPL;AMDHD2;DPM2;ST3GAL1;NUS1;NANS;ALG13;GFPT1;FCSK;GLB1;FPGT;DPM1;FUOM;PGM3;DHDDS;ALG2;GMPPB;ST3GAL2;ALG14;ST3GAL6;ST3GAL4;DOLK;NAGK;UAP1;MVD;PMM2,PT
prerank,Reactome_2022__Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,0.7388586027582872,1.0881501191761485,0.27474747474747474,0.5990216167704563,1.0,39/74,16.00%,SRSF9;RBM8A;RANBP2;SEC13;SRSF5;SRSF1;NUP50;MAGOHB;SRRM1;CDC40;SARNP;RNPS1;NUP58;CASC3;SRSF11;THOC7;DDX39B;ALYREF;SRSF3;CHTOP;AAAS;U2AF2;POM121;DHX38;NUP42;DDX39A;TPR;EIF4A3;NXT1;NUP54;THOC5;NUP62;U2AF1L4;SRSF7;NUP210;POM121C;NUP153;THOC1;SEH1L,PT
prerank,Reactome_2022__Processing Of DNA Double-Strand Break Ends R-HSA-5693607,0.7352588765269517,1.0881146927789478,0.31212121212121213,0.598412640461909,1.0,13/62,9.92%,RPS27A;PPP4C;SUMO2;UBC;UBB;UBA52;UBE2I;RPA3;PPP4R2;RAD17;KAT5;BABAM1;BABAM2,PT
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,0.7362781135510499,1.087326394114209,0.40365984930032295,0.6012230872155835,1.0,12/25,13.99%,EIF4A1;EIF4B;EIF4A2;CNOT7;PAIP1;CNOT2;EIF4G1;CNOT11;EIF4A3;CNOT8;CNOT6L;TUT7,PT
prerank,Reactome_2022__Killing Mechanisms R-HSA-9664420,0.7749021742652011,1.0868092773923401,0.4191542288557214,0.6027056506059295,1.0,3/11,11.43%,CYBA;DVL3;JUN,PT
prerank,Reactome_2022__Organelle Biogenesis And Maintenance R-HSA-1852241,0.7378742511530424,1.0867816992460226,0.098,0.6020400318337746,1.0,103/269,12.90%,ATP5MC1;ATP5PD;ATP5PO;SSNA1;HDAC6;ACSS2;ARL3;IFT22;CCT3;IDH2;HSPB11;ATP5F1C;CCT8;RAB11FIP3;CALM1;MTX2;ATP5F1B;CYS1;IMMT;TCP1;MTX1;TUBA4A;ATP5MG;CCT5;ARF4;DYNC1H1;DCTN3;IFT57;TRIP11;TUBB4B;SSBP1;CCT4;BBIP1;ESRRA;TBL1XR1;DCTN2;TFAM;CCT2;CETN2;HSPA9;APOO;CC2D2A;EXOC5;PPP2R1A;MICOS13;ATP5F1D;TUBB;EXOC3;ATP5MC3;PRKAB1;PTGES2;RAB11A;ATP5MF;DYNLRB1;CHCHD3;CLUAP1;ATP5MC2;SAMM50;TNPO1;APOOL;NCOR1;CYCS;IFT88;MAPK12;DYNLL2;EXOC7;MICOS10;TFB2M;BBS10;ATP5F1E;PCNT;DMAC2L;EXOC1;KIF3B;CEP63;PAFAH1B1;RAB8A;HDAC3;IFT46;ATP5ME;TMEM11;YWHAG;BBS1;HAUS4;AKAP9;GLUD1;MKKS;YWHAE;ATP5F1A;CEP57;DNAJC11;CRTC2;MAPRE1;BBS2;GABPA;UNC119B;HAUS1;ATP5PF;BBS12;MKS1;CEP290;TTC21B;CEP135,PT
prerank,Reactome_2022__HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,0.7385774163523597,1.0867321711520845,0.3435270132517839,0.6014461556300125,1.0,18/38,10.34%,HSP90AB1;CAPZB;ACTR10;FKBP4;DNAJB1;HSPA1A;DNAJA2;DYNC1H1;DCTN3;DNAJA1;DCTN2;PTGES3;CAPZA2;DYNC1LI1;DYNLL2;HSPA8;DCTN5;STIP1,PT
prerank,Reactome_2022__Phototransduction Cascade R-HSA-2514856,0.7378637211632364,1.0866910488811936,0.3845350052246604,0.6008828415092718,1.0,4/31,5.17%,RNF7;CALM1;METAP2;GNB1,PT
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,0.7321468506592732,1.0860582864673622,0.32619775739041795,0.292623573269514,1.0,20/54,13.46%,CDKN1C;PPP1CA;RHOA;THBS1;PPM1A;FKBP1A;SMAD1;ID2;UBE2D3;XIAP;KLF10;TGFBR1;SMAD3;TRIM33;HDAC1;FURIN;HIPK2;SMURF2;MAP3K7;JUNB,PT
prerank,Reactome_2022__Glycolysis R-HSA-70171,0.7357261143767164,1.0860045634934412,0.2828282828282828,0.6031554187551689,1.0,33/68,17.02%,PFKL;ENO1;TPI1;RANBP2;SEC13;PKLR;PPP2CB;PKM;NUP50;PFKFB2;ALDOB;PPP2R1A;PGP;PPP2CA;PGK1;BPGM;GNPDA1;NUP58;HOOK2;AAAS;POM121;NUP42;TPR;NUP54;NUP62;PPP2R1B;NUP210;POM121C;NUP153;SEH1L;ENO3;PGAM2;NUP43,PT
prerank,"Reactome_2022__Base-Excision Repair, AP Site Formation R-HSA-73929",0.7571301701574479,1.085995139202424,0.4147465437788018,0.6024255337728603,1.0,10/17,15.29%,OGG1;MPG;SMUG1;NTHL1;TINF2;NEIL2;POT1;UNG;MUTYH;TDG,PT
prerank,Reactome_2022__SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,0.7402751847025141,1.085514479974598,0.20824949698189135,0.6037321232908927,1.0,41/119,13.43%,B2M;HSP90AB1;TOMM70;SAR1B;G3BP1;CNBP;HLA-A;RANBP2;SEC13;IRAK1;TKFC;BECN1;UBE2V1;HLA-E;NUP50;LARP1;TAB2;RNF135;TAB3;NUP58;MAVS;SEC24B;G3BP2;SIKE1;ATG14;HLA-C;AAAS;TYK2;HLA-B;POM121;STAT2;IL17RC;NUP42;TPR;IKBKG;NUP54;NUP62;IRF3;MAP3K7;SEC24C;KPNA2,PT
prerank,"Reactome_2022__Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.7381524791296687,1.085429399886476,0.38929695697796435,0.6033919174506372,1.0,4/30,5.17%,RNF7;CALM1;METAP2;GNB1,PT
prerank,Reactome_2022__cGMP Effects R-HSA-418457,-0.5543320138842309,-1.0852911357810222,0.3815789473684211,0.894615633266705,1.0,4/14,3.68%,KCNMA1;PDE11A;PRKG1;PDE1A,PT
prerank,Reactome_2022__STING Mediated Induction Of Host Immune Responses R-HSA-1834941,0.744214764356781,1.0852721620984285,0.4159907300115875,0.6033396861537578,1.0,5/15,13.26%,XRCC5;XRCC6;DDX41;STAT6;IRF3,PT
prerank,Reactome_2022__FGFR2b Ligand Binding And Activation R-HSA-190377,-0.632678413083186,-1.0852357973177686,0.4325581395348837,0.8658735737190845,1.0,4/10,20.66%,FGF1;FGF10;FGF22;FGF13,PT
prerank,Reactome_2022__ISG15 Antiviral Mechanism R-HSA-1169408,0.7339622079939973,1.0849130708611845,0.28830645161290325,0.6041202929036384,1.0,39/74,16.00%,RPS27A;EIF4E2;EIF4A1;UBC;UBB;UBA52;KPNB1;RANBP2;SEC13;EIF4A2;MAPK3;NUP50;IFIT1;NUP58;EIF4G2;KPNA4;AAAS;HERC5;EIF4G1;POM121;NUP42;PDZD2;GNL3;TPR;EIF4A3;NUP54;EIF2AK2;KPNA1;NUP62;IRF3;KPNA2;PPM1B;KPNA3;NUP210;USP18;POM121C;NUP153;UBE2E1;SEH1L,PT
prerank,Reactome_2022__Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860,0.7333617942591925,1.0848383555700785,0.43014301430143015,0.6036671350651828,1.0,12/20,18.35%,CTSA;MPDU1;ALG13;GLB1;ALG2;MAN1B1;ALG14;MOGS;ALG8;ALG12;EGFL7;MOGAT2,PT
prerank,Reactome_2022__MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,0.7381190066214928,1.084334115026522,0.25075834175935285,0.6051022117785656,1.0,44/96,16.34%,RPS27A;USP14;UBC;UBB;VRK3;UBA52;APP;SKP1;DUSP3;IRAK1;MAP2K3;TANK;UBE2V1;ECSIT;PPP2CB;MAPK3;MAPKAPK3;TAB2;RPS6KA1;PPP2R1A;RELA;PPP2CA;TAB3;RPS6KA3;MAP2K7;DUSP6;N4BP1;JUN;FBXW11;NFKBIB;NKIRAS2;MEF2A;IKBKG;MYD88;MAP3K7;LRRC14;PELI2;PPP2R1B;USP18;IRAK4;BTRC;MAP2K1;TRAF6;NFKB2,PT
