Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__DNA Damage Recognition In GG-NER R-HSA-5696394,0.7754009825800164,1.1729481022306523,0.1068062827225131,0.47157657093125305,1.0,18/37,11.29%,UBA52;RBX1;COPS4;CETN2;UBB;RPS27A;DDB1;UBC;COPS8;TFPT;RUVBL1;ACTR8;COPS7A;MCRS1;INO80C;PARP2;COPS5;ACTR5,IC-B
prerank,Reactome_2022__Selective Autophagy R-HSA-9663891,0.7526747980213114,1.1725514576504665,0.0851063829787234,0.47290411811753247,1.0,34/61,14.51%,TOMM5;UBA52;HSF1;UBE2V1;SQSTM1;MFN2;UBB;ATM;VCP;RPS27A;UBC;TOMM20;FUNDC1;PRKAG1;HSPA8;CSNK2B;SRC;MAP1LC3B;DYNC1LI2;PLIN3;ATG5;TOMM6;DYNLL2;DYNLL1;TOMM22;PARK7;HDAC6;DYNC1LI1;MAP1LC3A;IFT88;ARL13B;NBR1;TOMM70;PGAM5,IC-B
prerank,Reactome_2022__Late Phase Of HIV Life Cycle R-HSA-162599,0.747486055857513,1.172149567275354,0.011011011011011011,0.474279241455703,1.0,72/134,14.84%,VPS28;UBA52;GTF2F1;POLR2G;POLR2I;ELOB;SUPT4H1;POLR2K;GTF2A2;RANBP1;POLR2F;ELOC;RAN;POLR2E;TSG101;UBB;POLR2J;FURIN;GTF2H5;GTF2H2;TAF11;CHMP2A;RPS27A;UBC;PDCD6IP;NUP88;CCNH;GTF2B;NELFE;CHMP5;RNMT;CDK7;POM121;NUP93;NUP50;GTF2H1;UBAP1;NCBP2;VPS37B;POLR2B;GTF2E2;VPS37D;CHMP7;NUP153;ELOA;TAF1;GTF2H4;AAAS;GTF2F2;SEC13;MVB12A;NUP54;POM121C;POLR2A;TAF6;VPS37A;TAF10;NMT1;NELFA;POLR2H;MNAT1;RANGAP1;TAF9;TAF12;PPIA;CDK9;NELFB;NUP133;NUP43;SSRP1;ERCC2;NUP62,IC-B
prerank,Reactome_2022__Glyoxylate Metabolism And Glycine Degradation R-HSA-389661,0.7746812515311174,1.1712716966742323,0.1365079365079365,0.47912184614308684,1.0,14/31,13.93%,NDUFAB1;PDHA1;BCKDHA;LIPT1;PDHB;GRHPR;GCSH;PDHX;PXMP2;LDHD;HOGA1;LIAS;GOT2;DLST,IC-B
prerank,Reactome_2022__Retrograde Transport At Trans-Golgi-Network R-HSA-6811440,0.7568891859752663,1.1712471647564637,0.11710794297352342,0.4779329864006396,1.0,24/48,12.63%,VAMP3;ARFRP1;COG7;SYS1;NAA38;RIC1;VPS51;VPS53;TMF1;GCC2;ARFIP2;SCOC;RAB9A;NAA30;STX6;M6PR;PLIN3;VAMP4;NAPG;VPS52;COG5;TGOLN2;GOLGA1;COG6,IC-B
prerank,Reactome_2022__Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993,0.8030513632354725,1.1710590253727966,0.1984478935698448,0.47786243060913386,1.0,3/17,4.87%,AP2S1;AP2M1;TSPAN7,IC-B
prerank,Reactome_2022__PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884,0.7709441995230161,1.1706404406357163,0.15400624349635797,0.47945200336678845,1.0,9/29,12.40%,POLR2G;POLR2I;POLR2K;POLR2F;POLR2E;POLR2J;POLR2B;POLR2A;POLR2H,IC-B
prerank,Reactome_2022__Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,0.757947802844717,1.1701918223275023,0.08970438328236494,0.48120153558724155,1.0,21/57,10.50%,UBA52;PSENEN;RBX1;HDAC1;UBB;APH1B;RPS27A;CCNC;UBC;HDAC8;HDAC2;PSEN1;TBL1X;NCOR2;FBXW7;RBPJ;JAG1;NCSTN;NEURL1;HDAC4;HDAC6,IC-B
prerank,Reactome_2022__rRNA Processing In Mitochondrion R-HSA-8868766,0.8357351586154402,1.1701607244369132,0.2285012285012285,0.4800887409825512,1.0,7/10,14.96%,HSD17B10;TRMT10C;TFB1M;MRM2;MTERF4;MRM3;PRORP,IC-B
prerank,Reactome_2022__Gamma-carboxylation Of Protein Precursors R-HSA-159740,0.837958214098286,1.1701264290792464,0.1855921855921856,0.47899358725315766,1.0,1/10,0.07%,GAS6,IC-B
prerank,Reactome_2022__Recycling Pathway Of L1 R-HSA-437239,0.7758547395887921,1.169951770873881,0.15916230366492146,0.4788358688849923,1.0,14/28,11.16%,AP2S1;AP2M1;MSN;CLTA;RDX;CLTC;L1CAM;MAPK1;SRC;DNM2;EZR;SHTN1;RPS6KA4;AP2A2,IC-B
prerank,Reactome_2022__FLT3 Signaling In Disease R-HSA-9682385,0.7796814927411512,1.1695853963465643,0.16139240506329114,0.48002111442940276,1.0,13/27,11.97%,UBA52;TRIP11;HRAS;UBB;RPS27A;UBC;GRB2;GOLGB1;LONP1;BCL2L1;PTPN11;PIK3CA;STAT5B,IC-B
prerank,Reactome_2022__Methylation R-HSA-156581,0.8115957282262759,1.1687807696937524,0.20557491289198607,0.4843112665172726,1.0,9/14,15.68%,GSTO1;COMT;TPMT;TRMT112;MTR;MAT2B;N6AMT1;AS3MT;MAT2A,IC-B
prerank,Reactome_2022__Regulation Of TNFR1 Signaling R-HSA-5357905,0.7710252284017586,1.1685396723794828,0.1313340227507756,0.48470885614037196,1.0,15/35,11.16%,UBA52;RACK1;OTUD7B;TAX1BP1;UBB;SHARPIN;RBCK1;RPS27A;UBC;TRADD;CFLAR;BIRC2;SPPL2B;SPPL2A;MADD,IC-B
prerank,Reactome_2022__Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889,0.7972595633176919,1.168424346117608,0.1739606126914661,0.4842394194926567,1.0,4/19,11.24%,FURIN;MBTPS1;LMF2;LMF1,IC-B
prerank,Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494,0.7441521779373432,1.167938335309588,0.016,0.48647748475657315,1.0,60/142,11.16%,AP2S1;AP2M1;UBA52;GNG5;PSMB8;PSMD9;GNB2;PSMB7;PSMB5;PSME2;PSMA2;CLTB;PSMA6;PSME1;PSMC5;PFN1;PSMB2;PSMA4;PSMB6;GNG11;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;CLTA;PSMB3;RPS27A;PSMC2;FZD4;PSMB1;UBC;PSMA7;CLTC;GNG10;PARD6A;PSMA1;PSMC1;PSMD14;PPP3CB;PSMD7;GNG12;RYK;PSMC6;SEM1;PSMA3;GNG7;PSMD11;PSMB4;PSMB10;FZD6;PSMC4;PSMD4;PSMD8;CALM1;GNB1;PSMF1;NCOA3;AP2A2,IC-B
prerank,Reactome_2022__RNA Polymerase III Chain Elongation R-HSA-73780,0.8035362003238445,1.1673371769830898,0.1941638608305275,0.4893398859049616,1.0,12/17,15.77%,POLR2K;POLR1D;POLR2F;POLR2E;POLR3K;CRCP;POLR3GL;POLR2H;POLR3F;POLR3H;POLR3E;POLR3C,IC-B
prerank,Reactome_2022__Cholesterol Biosynthesis R-HSA-191273,0.7733247669585284,1.166899864004831,0.16046758767268862,0.49111165498317644,1.0,17/26,15.97%,CYP51A1;PMVK;FDPS;ARV1;MVD;FDFT1;DHCR24;SC5D;IDI1;MVK;HMGCS1;GGPS1;HMGCR;PLPP6;SH3D19;NSDHL;SQLE,IC-B
prerank,Reactome_2022__Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652,0.7762626371090464,1.1667888025412543,0.1684322033898305,0.49056039349373776,1.0,19/30,13.09%,UBA52;UBE2L3;UBE2B;UBB;UBE2K;UBE2D1;RPS27A;UBC;UCHL3;USP9X;USP5;UBE2S;UBE2G1;UBE2H;UBE2E3;UBE2T;UBE2A;UBA1;UBE2G2,IC-B
prerank,Reactome_2022__Negative Regulation Of FGFR4 Signaling R-HSA-5654733,0.7676101685861643,1.166764011340322,0.15856236786469344,0.4893557705316104,1.0,10/31,10.16%,UBA52;UBB;RPS27A;UBC;GRB2;MAPK1;SRC;PPP2CA;PTPN11;PPP2R1A,IC-B
prerank,Reactome_2022__Negative Regulation Of FGFR2 Signaling R-HSA-5654727,0.763367873067573,1.1664475104668786,0.14434060228452752,0.4902927100463666,1.0,13/34,15.15%,UBA52;UBB;RPS27A;UBC;GRB2;MAPK1;SRC;PPP2CA;PTPN11;PPP2R1A;BRAF;PPP2CB;FGFR2,IC-B
prerank,MSigDB_Hallmark_2020__Pperoxisome,0.7479459354252453,1.16643859585802,0.02905811623246493,0.24846656611362494,0.832,45/104,15.48%,CAT;ITGB1BP1;CNBP;ECI2;SLC25A4;ECH1;GSTK1;EPHX2;PRDX5;ACAA1;FDPS;IDH2;SOD1;ABCC5;TSPO;HRAS;PRDX1;FIS1;GNPAT;HMGCL;SCP2;RDH11;DHCR24;IDI1;CDK7;ERCC1;CADM1;ALDH1A1;ACSL1;HSD17B4;PEX2;CLN8;ABCD3;PEX6;SLC35B2;MLYCD;CRABP2;ACOT8;PEX11A;SERPINA6;HSD17B11;SOD2;ABCD1;CRABP1;ALDH9A1,IC-B
prerank,Reactome_2022__Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368,0.7782405978632496,1.165682116746904,0.18073593073593072,0.49458775089930807,1.0,10/24,14.46%,NCOA1;SLC27A5;RXRA;AMACR;CYP27A1;AKR1C3;NR1H4;HSD17B4;ACOT8;AKR1C1,IC-B
prerank,Reactome_2022__Degradation Of Cysteine And Homocysteine R-HSA-1614558,0.8154951516112061,1.1653934839853253,0.17861339600470036,0.49534336072641355,1.0,7/13,13.96%,TSTD1;ETHE1;MPST;CSAD;SQOR;GOT2;ADO,IC-B
prerank,Reactome_2022__TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,0.7536729847690233,1.1648668970317226,0.13079299691040164,0.49774684639566347,1.0,18/44,15.06%,PRELID1;TMEM219;TRIAP1;ATM;BAX;PERP;TP53I3;NDRG1;IGFBP3;RABGGTA;CASP6;BBC3;RABGGTB;FASN;TP53BP2;AIFM2;TP53INP1;PPP1R13B,IC-B
prerank,MSigDB_Hallmark_2020__UV Response Up,0.7409478764465671,1.1645854242185871,0.014,0.2294796380090498,0.848,74/156,16.05%,AP2S1;TUBA4A;KLHDC3;SLC25A4;CLTB;TST;BSG;ACAA1;SQSTM1;BTG3;PPT1;PPIF;CYB5R1;UROD;PSMC3;CA2;JUNB;DGAT1;EIF5;MRPL23;FURIN;HSPA2;AMD1;CYB5B;SELENOW;EPCAM;STIP1;NFKBIA;EPHX1;DNAJB1;RHOB;IGFBP2;BAK1;RPN1;RASGRP1;FOS;GPX3;BTG2;ATP6V1F;ATF3;PPP1R2;CREG1;FOSB;SPR;AQP3;HYAL2;ALAS1;GGH;STK25;TGFBRAP1;LYN;TFRC;HLA-F;PARP2;GRPEL1;CDC5L;CXCL2;CASP3;CCND3;POLR2H;MARK2;WIZ;HSPA13;PDAP1;MMP14;RXRB;SULT1A1;RAB27A;SOD2;SIGMAR1;HNRNPU;SLC6A12;RRAD;FEN1,IC-B
prerank,Reactome_2022__mRNA Splicing - Minor Pathway R-HSA-72165,0.7510680830461758,1.1643822176750844,0.11065573770491803,0.49983137055969545,1.0,33/49,13.44%,SF3B6;SNRPD2;GTF2F1;POLR2G;POLR2I;POLR2K;SNRPB;POLR2F;POLR2E;SNRPD3;SNRNP25;SF3B5;POLR2J;TXNL4A;ZMAT5;DDX42;SF3B4;SF3B2;SNRNP35;PRPF8;NCBP2;POLR2B;ZCRB1;PDCD7;SNRPE;GTF2F2;POLR2A;SNRPG;ZRSR2;POLR2H;PRPF6;EFTUD2;DDX23,IC-B
prerank,Reactome_2022__Phase I - Functionalization Of Compounds R-HSA-211945,0.7477767262954105,1.1639074885078051,0.04208416833667335,0.5019619092512883,1.0,28/100,15.93%,AURKAIP1;CYB5R3;CYP51A1;VDAC2;FDX1;ADH5;CMBL;CYB5B;NCOA1;FDX2;EPHX1;RXRA;ALDH2;MIA3;CYP27A1;ALDH1A1;CYP39A1;NR1H4;POMC;ACSS1;BPHL;ADH1C;FDXR;NQO2;ARNT2;ALDH1B1;PTGES3;CES1,IC-B
prerank,MSigDB_Hallmark_2020__Xenobiotic Metabolism,0.7390702248086276,1.1636520121682976,0.005,0.20858052622758505,0.854,77/197,15.93%,GSTO1;COMT;CAT;GSTM4;APOE;ECH1;FBP1;ASL;SSR3;CYB5A;NINJ1;HPRT1;SAR1B;ADH5;CDA;BLVRB;SERTAD1;CA2;NDRG2;GSS;ARPP19;ACP2;CYFIP2;EPHX1;ETFDH;PTGR1;PTS;NQO1;ALDH2;UPP1;DDAH2;CASP6;CNDP2;BCAR1;LONP1;CBR1;GSR;JUP;ARG2;CYP27A1;PSMB10;DCXR;CROT;AKR1C3;ALAS1;MCCC2;SLC1A5;TMEM97;MAN1A1;PEMT;DHRS1;BCAT1;CSAD;FAH;MTHFD1;DHPS;POR;BPHL;ADH1C;NMT1;ETS2;NFS1;PPARD;SPINT2;GABARAPL1;DDT;SLC6A6;SERPINA6;SLC35B1;HES6;FAS;LPIN2;ALDH9A1;NPC1;SLC6A12;PTGES3;CES1,IC-B
prerank,Reactome_2022__Translesion Synthesis By REV1 R-HSA-110312,0.8017676404545095,1.163151599111701,0.21064552661381652,0.5059262304881759,1.0,8/16,8.56%,UBA52;RPA3;UBB;RPS27A;UBC;PCNA;REV1;RFC2,IC-B
prerank,Reactome_2022__Translesion Synthesis By POLK R-HSA-5655862,0.7996702913146748,1.162510152079654,0.19460067491563554,0.509332718887918,1.0,9/17,9.24%,UBA52;RPA3;UBB;RPS27A;UBC;PCNA;REV1;RFC2;POLK,IC-B
prerank,Reactome_2022__Arachidonic Acid Metabolism R-HSA-2142753,0.752013661307615,1.1624643585861638,0.10081466395112017,0.5083123785039115,1.0,11/58,9.47%,PTGES2;GPX4;EPHX2;MAPKAPK2;PTGR1;PTGR2;LTA4H;HPGD;CBR1;AKR1C3;PON2,IC-B
prerank,Reactome_2022__Mitochondrial Biogenesis R-HSA-1592230,0.7428828362539205,1.1621131183664446,0.04618473895582329,0.50942988491417,1.0,36/89,12.06%,ATP5F1A;MICOS10;MTX1;ATP5PO;APOO;ATP5MG;ATP5F1C;ATP5F1D;TMEM11;IDH2;ATP5F1B;ATP5PB;HSPA9;ATP5MC1;CHCHD3;ATP5MF;TFB1M;NCOA1;ATP5MC2;ATP5PD;SAMM50;TFAM;SIRT5;PRKAG1;MICOS13;RXRA;TBL1X;SIRT3;ATP5PF;CHCHD6;ALAS1;CALM1;CYCS;MAPK14;ATP5ME;CARM1,IC-B
prerank,Reactome_2022__Chromosome Maintenance R-HSA-73886,0.7466278341914077,1.1619612271118578,0.0433031218529708,0.5091272057330787,1.0,32/89,11.45%,POLR2G;POLR2I;POLD4;POLR2K;SMARCA5;POLR2F;POLR2E;RPA3;TERF1;NPM1;POLR2J;PCNA;ITGB3BP;TINF2;POLD2;GAR1;NHP2;RUVBL1;RUVBL2;PPP6C;STN1;POLR2B;MIS18A;RFC2;RBBP7;ACD;CENPX;NOP10;POLD1;WRAP53;POLR2A;DKC1,IC-B
prerank,Reactome_2022__NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,0.8247363919927655,1.1616029946148343,0.21912832929782083,0.5102554149056225,1.0,8/11,16.30%,PSENEN;APH1B;PSEN1;JAG1;NCSTN;APH1A;PSEN2;YWHAZ,IC-B
prerank,Reactome_2022__TP53 Regulates Metabolic Genes R-HSA-5628897,0.7448212055774371,1.1610376759387446,0.061306532663316586,0.5128646999482077,1.0,40/81,10.74%,COX5A;COX14;COX4I1;COX7C;LAMTOR4;COX20;PRDX5;COX6A1;COX7B;LAMTOR2;TACO1;COX6B1;SURF1;COX5B;PRDX1;RHEB;COX8A;PRDX2;DDIT4;TSC2;SCO2;PRKAG1;MLST8;RRM2B;RRAGC;UBL4A;TSC1;GSR;RRAGA;LAMTOR5;COX19;SLC38A9;REXO2;RRAGD;TXNRD1;SESN1;TIGAR;PRKAA1;CYCS;MTOR,IC-B
prerank,MSigDB_Hallmark_2020__mTORC1 Signaling,0.7368135256331569,1.1605769170176132,0.011,0.20161689291101056,0.872,103/198,14.09%,GLRX;TUBA4A;ATP6V1D;CYP51A1;PSMB5;SEC11A;DDIT3;GOT1;PSMA4;SDF2L1;XBP1;CCT6A;HSPA5;PSMD13;HSPA9;ATP5MC1;HPRT1;SQSTM1;PSMG1;PPA1;UNG;PPP1R15A;MTHFD2L;TPI1;PITPNB;PRDX1;SERP1;ARPC5L;CYB5B;EEF1E1;PSMC2;DDX39A;CALR;STIP1;HSPE1;CACYBP;PHGDH;PGM1;DDIT4;HSPD1;EBP;PSMD14;RPN1;LGMN;RDH11;SORD;DHCR24;LTA4H;MCM4;SC5D;IDI1;PFKL;BTG2;UCHL5;GGA2;QDPR;PSMC6;GSR;PSMA3;HSPA4;STC1;ACTR2;GTF2H1;RRP9;EIF2S2;GMPS;M6PR;TUBG1;ACLY;ACTR3;RAB1A;DHFR;PSMC4;G6PD;TXNRD1;TBK1;HMGCS1;PNP;SSR1;TFRC;GLA;SLC1A5;TMEM97;INSIG1;BCAT1;HMGCR;COPS5;SYTL2;UFM1;NAMPT;NMT1;FDXR;HMBS;PDAP1;SLC9A3R1;SLC2A1;ADD3;PPIA;SLC6A6;UBE2D3;P4HA1;SRD5A1;CTSC,IC-B
prerank,Reactome_2022__HSF1-dependent Transactivation R-HSA-3371571,0.762214032360389,1.1602526533102615,0.12658227848101267,0.5169913827112905,1.0,13/36,8.06%,DNAJB6;HSF1;MRPL18;HSPA1A;UBB;HSPA2;AKT1S1;DNAJB1;MLST8;HSPA8;HSBP1;DEDD2;CRYAB,IC-B
prerank,Reactome_2022__Androgen Biosynthesis R-HSA-193048,0.8253545989748216,1.1600288605599447,0.21437125748502994,0.517228073882262,1.0,3/11,14.05%,HSD17B12;POMC;SRD5A1,IC-B
prerank,Reactome_2022__Signaling By FGFR4 R-HSA-5654743,0.7596959174135337,1.1599845267681534,0.1358921161825726,0.5162508720267324,1.0,17/40,14.92%,UBA52;HRAS;UBB;RPS27A;UBC;GRB2;PIGU;MAPK1;SRC;PPP2CA;PTPN11;PPP2R1A;PIK3CA;BRAF;SHC1;NRAS;PPP2CB,IC-B
prerank,Reactome_2022__Fatty acyl-CoA Biosynthesis R-HSA-75105,0.7517065870113705,1.1584847171219803,0.18938605619146723,0.5256374918644829,1.0,14/37,13.09%,TECR;HACD3;PPT1;HSD17B8;HSD17B12;ACLY;ACSL1;HACD2;HACD4;ELOVL1;FASN;MORC2;ELOVL7;HACD1,IC-B
prerank,Reactome_2022__Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876,0.7641781417771103,1.1577667522793946,0.2205726405090138,0.5294397950981842,1.0,9/24,13.09%,TECR;HACD3;HSD17B12;ACSL1;HACD2;HACD4;ELOVL1;ELOVL7;HACD1,IC-B
prerank,Reactome_2022__Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860,0.7851607449236734,1.1574859607244035,0.21844127332601537,0.5301524631500687,1.0,10/20,11.57%,CTSA;EGFL7;ALG2;ALG13;ALG14;ALG3;ALG8;ALG12;MPDU1;DPAGT1,IC-B
prerank,Reactome_2022__Base Excision Repair R-HSA-73884,0.7540349709226707,1.1572849818834599,0.13388259526261587,0.5302233177260952,1.0,25/44,16.67%,MPG;POLD4;APEX1;RPA3;TERF1;UNG;NTHL1;PCNA;TINF2;POLD2;SMUG1;POLE4;RFC2;ACD;PARP2;POLD1;NEIL2;PNKP;XRCC1;RFC3;OGG1;POT1;PARP1;FEN1;POLE3,IC-B
prerank,Reactome_2022__Signaling By NOTCH2 R-HSA-1980145,0.764948273640213,1.1568833788756687,0.18058455114822547,0.531729142170716,1.0,12/31,12.26%,UBA52;PSENEN;UBB;APH1B;RPS27A;UBC;PSEN1;RBPJ;JAG1;NCSTN;NEURL1;APH1A,IC-B
prerank,Reactome_2022__TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211,0.8143373976246521,1.1553193546154554,0.23508771929824562,0.5416237017611284,1.0,5/12,15.06%,TMEM219;IGFBP3;FASN;TP53BP2;PPP1R13B,IC-B
prerank,Reactome_2022__Fatty Acid Metabolism R-HSA-8978868,0.7328073659346628,1.1552269898003436,0.016,0.5408827928871178,1.0,66/172,15.19%,ECI1;HADHA;PTGES2;ECI2;GPX4;EPHX2;TECR;NDUFAB1;HACD3;ACAA1;MCEE;ECHS1;PPT1;NUDT7;ACAA2;MAPKAPK2;PHYH;PTGR1;PTGR2;RXRA;LTA4H;ACOT11;HPGD;AMACR;HSD17B8;HSD17B12;ACBD6;CBR1;DECR1;ACSM3;DBI;ACLY;THEM4;CROT;AKR1C3;ACSL1;THRSP;ACOT7;HADH;HACD2;HADHB;PON2;CPT2;HACD4;HSD17B4;ACOT1;ELOVL1;PCCB;ACOT13;ACBD4;FASN;ACBD5;MLYCD;MCAT;ACOT2;MORC2;PPARD;ALDH3A2;ELOVL7;HACD1;ACADVL;ACOT8;ACADS;FA2H;MECR;ABCD1,IC-B
prerank,Reactome_2022__Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193,0.7423125650609014,1.154934657017695,0.07429718875502007,0.5416661444444207,1.0,28/76,12.69%,NAGK;CTSA;ALG5;NUDT14;EGFL7;ALG2;ALG13;DPM2;ALG14;DPM3;ALG3;MVD;ALG8;GMPPA;ST3GAL4;ALG12;NANS;GFPT1;MPDU1;CMAS;DPM1;PMM2;ST6GALNAC4;DPAGT1;SLC17A5;FCSK;GMPPB;FUOM,IC-B
prerank,Reactome_2022__Signaling By FGFR In Disease R-HSA-1226099,0.752392273986513,1.1548771179069686,0.08897876643073811,0.5407007828909864,1.0,22/60,12.40%,GTF2F1;POLR2G;POLR2I;POLR2K;POLR2F;POLR2E;HRAS;LRRFIP1;POLR2J;GRB2;PIGU;FGFR3;NCBP2;POLR2B;STAT3;GTF2F2;ERLIN2;POLR2A;PIK3CA;STAT5B;CUX1;POLR2H,IC-B
prerank,Reactome_2022__HDL Remodeling R-HSA-8964058,0.8202337559510746,1.154554959979507,0.2345679012345679,0.5416874674962695,1.0,1/10,0.49%,APOE,IC-B
prerank,Reactome_2022__Aflatoxin Activation And Detoxification R-HSA-5423646,0.7867766615816401,1.1543139916825496,0.21064552661381652,0.5420501136461054,1.0,4/18,5.04%,AKR7A2;MGST2;GGT7;ACY1,IC-B
prerank,Reactome_2022__Protein Methylation R-HSA-8876725,0.791069813072445,1.1536533590909623,0.2215909090909091,0.5455547484248274,1.0,14/17,15.31%,ETFB;EEF1A1;EEF2;EEF1AKMT1;VCP;RPS2;KIN;HSPA8;CALM1;ETFBKMT;EEF1AKMT2;METTL21A;PRMT3;VCPKMT,IC-B
prerank,Reactome_2022__Glycogen Metabolism R-HSA-8982491,0.7652544147405929,1.153498608467822,0.2091295116772824,0.5452359951579819,1.0,11/24,10.44%,UBA52;UBB;RPS27A;UBC;AGL;PGM1;GAA;UGP2;PHKB;PYGB;CALM1,IC-B
prerank,Reactome_2022__Killing Mechanisms R-HSA-9664420,0.8144232038644403,1.1534753898142387,0.25089605734767023,0.5440075990963378,1.0,2/11,2.46%,JUN;CYBA,IC-B
prerank,Reactome_2022__RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061,0.7619397104793757,1.1534328529983056,0.19663512092534174,0.5429385864807095,1.0,17/27,16.62%,GTF3C6;POLR2K;POLR1D;POLR2F;POLR2E;GTF3A;POLR3K;BDP1;CRCP;POLR3GL;GTF3C3;POLR2H;POLR3F;POLR3H;POLR3E;POLR3C;GTF3C4,IC-B
prerank,Reactome_2022__RNA Polymerase I Transcription Initiation R-HSA-73762,0.7541981666444864,1.1531306943826385,0.16376663254861823,0.5437086674745581,1.0,24/43,15.37%,POLR2K;HDAC1;POLR1D;POLR2F;POLR2E;UBTF;GTF2H5;GTF2H2;CCNH;HDAC2;CDK7;GTF2H1;RBBP7;EHMT2;MTA1;GTF2H4;RRN3;POLR2H;MNAT1;GATAD2B;KAT2A;ERCC2;POLR1E;MTA3,IC-B
prerank,Reactome_2022__GABA Receptor Activation R-HSA-977443,0.7392870716814082,1.1531140638740487,0.11246200607902736,0.5424526881203902,1.0,13/59,10.74%,GNG5;GNB2;GNG11;NPTN;GNG10;GNG12;GNAI3;GNAI1;GNG7;ARHGEF9;KCNJ15;GNB1;ADCY1,IC-B
prerank,Reactome_2022__NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,0.7498485637785436,1.1529231147635846,0.13697219361483007,0.5424041527729077,1.0,18/47,11.09%,UBA52;RBX1;HDAC1;TLE1;UBB;RPS27A;CCNC;UBC;HDAC8;HDAC2;TBL1X;NCOR2;HIF1A;FBXW7;RBPJ;HDAC4;HDAC6;TLE4,IC-B
prerank,Reactome_2022__Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,0.7516272730372521,1.1527988119766621,0.1515768056968464,0.541900858729315,1.0,22/45,12.41%,POLR2K;HDAC1;SMARCA5;POLR1D;POLR2F;POLR2E;UBTF;GTF2H5;GTF2H2;CCNH;HDAC2;SAP18;CDK7;GTF2H1;BAZ2A;SIN3A;GTF2H4;SAP30BP;SAP30L;RRP8;POLR2H;MNAT1,IC-B
prerank,Reactome_2022__Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691,0.7773181794823513,1.1527297345941887,0.19823788546255505,0.5410672314245486,1.0,3/21,5.78%,MAPKAPK2;PTGR1;LTA4H,IC-B
prerank,Reactome_2022__RHO GTPases Activate IQGAPs R-HSA-5626467,-0.6579631882070829,-1.152617716479758,0.31788079470198677,1.0,1.0,3/11,1.72%,CTNNB1;CDC42;FZR1,IC-B
prerank,Reactome_2022__NoRC Negatively Regulates rRNA Expression R-HSA-427413,0.7514130509637218,1.1524797348570512,0.16309887869520898,0.5415557255305254,1.0,21/42,12.41%,POLR2K;HDAC1;SMARCA5;POLR1D;POLR2F;POLR2E;UBTF;GTF2H5;GTF2H2;CCNH;HDAC2;SAP18;CDK7;GTF2H1;BAZ2A;SIN3A;GTF2H4;SAP30BP;SAP30L;POLR2H;MNAT1,IC-B
prerank,Reactome_2022__Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174,0.7959639371672987,1.1523880195353529,0.24351747463359638,0.5408751110553486,1.0,11/16,12.86%,GSTZ1;PDK2;PDHA1;PDHB;RXRA;PDHX;LDHD;PDPK1;PLPP6;PDP2;PPARD,IC-B
prerank,Reactome_2022__SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588,0.8081130319954124,1.1523225921553903,0.27926829268292686,0.5399801126217276,1.0,7/11,11.80%,SNRPB;SNRPD3;SLBP;LSM10;NCBP2;SNRPE;SNRPG,IC-B
prerank,Reactome_2022__Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,0.7394230199857209,1.1520285236200154,0.050100200400801605,0.5408221993423715,1.0,40/102,14.36%,AP2S1;AP2M1;UBA52;COPS4;CLTB;VAMP8;VAMP3;STAM2;EPN1;UBB;CLTA;RPS27A;FZD4;UBC;NEDD8;UBQLN1;CLTC;GRB2;DAB2;SCARB2;COPS8;STON2;COPS7A;VAMP7;EPN2;M6PR;VAMP4;HGS;TGOLN2;TFRC;AVPR2;EGF;AP2A2;COPS5;STAM;SH3GL1;SH3KBP1;GRK3;COPS6;NECAP1,IC-B
