Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,"Reactome_2022__Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.6855086434398914,0.9857615977587063,0.6659979939819458,1.0,1.0,32/74,16.15%,BAD;UBB;UBC;PSENEN;RPS27A;APH1A;ARHGEF35;ARHGEF16;ARHGEF12;SQSTM1;NCSTN;AATF;ABR;ITGB3BP;ARHGEF5;SOS2;BEX3;ARHGEF17;ARHGEF10L;APH1B;MCF2L;MAGED1;ARHGEF1;GNA13;ARHGEF2;TRIO;OBSCN;ARHGEF11;CASP2;PSEN2;ECT2;ARHGEF10,CCD-IC-A
prerank,Reactome_2022__CD209 (DC-SIGN) Signaling R-HSA-5621575,0.7185217675393826,0.9853634055858015,0.6370370370370371,1.0,1.0,8/20,19.20%,HRAS;PKN1;PKN2;NFKB1;ICAM3;RELA;NRAS;RPS6KA5,CCD-IC-A
prerank,Reactome_2022__MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,0.6849325500996736,0.9849300506816092,0.6670020120724346,1.0,1.0,47/96,21.16%,UBB;ECSIT;UBC;PPP2CB;RPS27A;NFKBIA;UBE2V1;TNIP2;PPP2R1A;DUSP3;USP14;PPP2CA;IRAK4;RPS6KA1;SKP1;VRK3;TIFA;MAP2K1;CUL1;MAPK9;UBE2N;LRRC14;NKIRAS1;CHUK;NFKB1;MAP2K7;MAPK3;MAPK7;TANK;APP;RELA;IKBKG;CASP8;MAP3K7;MAP3K8;TLR5;IKBIP;NLRX1;RPS6KA3;RPS6KA5;HMGB1;RPS6KA2;RIPK2;UBA52;NFKBIB;PELI2;MYD88,CCD-IC-A
prerank,Reactome_2022__Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424,0.7087801014850568,0.9841941050263384,0.6113989637305699,1.0,1.0,10/25,14.87%,TXN2;GSDMD;P2RX4;PYCARD;IL18;ENTPD5;SUGT1;NFKB1;HSP90AB1;RELA,CCD-IC-A
prerank,Reactome_2022__MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,0.6841412467960162,0.9838567184212351,0.6549295774647887,1.0,1.0,51/101,21.94%,UBB;ECSIT;UBC;PPP2CB;RPS27A;NFKBIA;UBE2V1;TNIP2;PPP2R1A;DUSP3;USP14;PPP2CA;IRAK4;RPS6KA1;SKP1;VRK3;TIFA;MAP2K1;CUL1;MAPK9;IRF7;UBE2N;LRRC14;NKIRAS1;CHUK;NFKB1;MAP2K7;MAPK3;MAPK7;TANK;APP;NDUFA2;RELA;IKBKG;CASP8;MAP3K7;MAP3K8;IKBIP;NLRX1;RPS6KA3;RPS6KA5;HMGB1;RPS6KA2;RIPK2;UBA52;NFKBIB;PELI2;MYD88;JUN;TICAM1;TAB1,CCD-IC-A
prerank,Reactome_2022__Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,0.6838928698996712,0.9838402968633223,0.6599597585513078,1.0,1.0,46/105,19.85%,UBB;ECSIT;UBC;PPP2CB;RPS27A;NFKBIA;UBE2V1;TNIP2;PPP2R1A;DUSP3;USP14;PPP2CA;IRAK4;EEA1;RPS6KA1;SKP1;VRK3;TIFA;MAP2K1;CUL1;MAPK9;IRF7;UBE2N;LRRC14;NKIRAS1;CHUK;NFKB1;MAP2K7;MAPK3;MAPK7;TANK;APP;NDUFA2;RELA;PIK3C3;IKBKG;CASP8;MAP3K7;MAP3K8;IKBIP;NLRX1;RPS6KA3;RPS6KA5;HMGB1;RPS6KA2;RIPK2,CCD-IC-A
prerank,Reactome_2022__Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,0.6841352567651389,0.9837955782713773,0.6579476861167002,1.0,1.0,51/102,21.94%,UBB;ECSIT;UBC;PPP2CB;RPS27A;NFKBIA;UBE2V1;TNIP2;PPP2R1A;DUSP3;USP14;PPP2CA;IRAK4;RPS6KA1;SKP1;VRK3;TIFA;MAP2K1;CUL1;MAPK9;IRF7;UBE2N;LRRC14;NKIRAS1;CHUK;NFKB1;MAP2K7;MAPK3;MAPK7;TANK;APP;NDUFA2;RELA;IKBKG;CASP8;MAP3K7;MAP3K8;IKBIP;NLRX1;RPS6KA3;RPS6KA5;HMGB1;RPS6KA2;RIPK2;UBA52;NFKBIB;PELI2;MYD88;JUN;TICAM1;TAB1,CCD-IC-A
prerank,Reactome_2022__Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300,0.7254654714220288,0.9837129219300519,0.6491978609625668,1.0,1.0,7/16,18.56%,HDAC1;TFDP2;E2F4;RBL2;TFDP1;LIN37;LIN54,CCD-IC-A
prerank,Reactome_2022__RET Signaling R-HSA-8853659,0.6939453484731146,0.9836606471214023,0.6457905544147844,1.0,1.0,14/40,17.16%,RAP1GAP;GRB7;PIK3CB;GRB2;FRS2;PIK3CA;MAPK7;PTPN11;PIGU;PIK3R2;SRC;PIK3R3;SHC1;DOK4,CCD-IC-A
prerank,Reactome_2022__Interleukin-2 Family Signaling R-HSA-451927,0.695533927738771,0.9834476589072944,0.6483739837398373,1.0,1.0,12/44,17.11%,SYK;STAT1;JAK1;PIK3CB;GRB2;SOS2;INPPL1;PIK3CA;PTPN6;PIK3R2;PIK3R3;SHC1,CCD-IC-A
prerank,Reactome_2022__Signaling By ERBB4 R-HSA-1236394,0.6886692459839878,0.9829547810082886,0.6639676113360324,1.0,1.0,24/57,17.59%,UBB;MXD4;HRAS;UBC;PSENEN;RPS27A;APH1A;NCOR1;STMN1;COPS2;ERBB3;NCSTN;EGFR;GRB2;ADAP1;APH1B;ADAM17;PIK3CA;EGF;PSEN2;SRC;SHC1;BTC;NRAS,CCD-IC-A
prerank,Reactome_2022__Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993,0.7299158558607728,0.9825753718195683,0.6528662420382165,1.0,1.0,5/17,16.63%,AP2S1;AP2M1;AP2A1;PICK1;GRIP2,CCD-IC-A
prerank,Reactome_2022__Interactions Of Vpr With Host Cellular Proteins R-HSA-176033,0.6984088973941875,0.9824622389713994,0.6404494382022472,1.0,1.0,20/38,16.86%,SLC25A4;SLC25A6;SLC25A5;BANF1;TPR;HMGA1;NUP54;NUP37;NUP42;NUP62;RANBP2;NDC1;NUP35;PSIP1;POM121C;SEC13;NUP107;NUP160;NUP43;NUP50,CCD-IC-A
prerank,Reactome_2022__Viral Messenger RNA Synthesis R-HSA-168325,0.6902529344424123,0.9824552381368808,0.652129817444219,1.0,1.0,29/47,18.83%,POLR2H;POLR2F;POLR2C;POLR2E;GTF2F1;TPR;POLR2J;POLR2I;NUP54;NUP37;NUP42;NUP62;GTF2F2;RANBP2;NDC1;NUP35;POLR2B;POM121C;GNL3;POLR2G;SEC13;NUP107;NUP160;BLOC1S6;NUP43;NUP50;POLR2K;NUP85;NUP93,CCD-IC-A
prerank,Reactome_2022__Activation Of GABAB Receptors R-HSA-991365,0.6996870392105533,0.9821221790561347,0.6380368098159509,1.0,1.0,13/42,15.65%,GNAI2;GNG10;GNG11;GNG5;KCNJ3;GNAI3;GNB2;ADCY9;GNB1;ADCY6;GNG7;ADCY1;GNAI1,CCD-IC-A
prerank,Reactome_2022__TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,0.6826436545588767,0.9814291186112959,0.6670020120724346,1.0,1.0,50/100,21.94%,UBB;ECSIT;UBC;PPP2CB;RPS27A;NFKBIA;UBE2V1;TNIP2;PPP2R1A;DUSP3;USP14;PPP2CA;IRAK4;RPS6KA1;SKP1;VRK3;TIFA;MAP2K1;CUL1;MAPK9;UBE2N;LRRC14;NKIRAS1;CHUK;NFKB1;MAP2K7;MAPK3;MAPK7;TANK;APP;NDUFA2;RELA;IKBKG;CASP8;MAP3K7;MAP3K8;IKBIP;NLRX1;RPS6KA3;RPS6KA5;HMGB1;RPS6KA2;RIPK2;UBA52;NFKBIB;PELI2;MYD88;JUN;TICAM1;TAB1,CCD-IC-A
prerank,Reactome_2022__Interleukin Receptor SHC Signaling R-HSA-912526,0.7042851865676084,0.9813389935357414,0.6476683937823834,1.0,1.0,9/27,17.11%,JAK1;PIK3CB;GRB2;INPPL1;PIK3CA;PTPN6;PIK3R2;PIK3R3;SHC1,CCD-IC-A
prerank,Reactome_2022__Inositol Phosphate Metabolism R-HSA-1483249,0.6965144329769889,0.9810291454505495,0.667004048582996,1.0,1.0,25/48,22.06%,INPP5J;CALM1;ITPK1;ISYNA1;IP6K2;NUDT3;IMPA2;MINPP1;INPPL1;PPIP5K2;IP6K1;INPP1;NUDT4;MTMR9;IPMK;PPIP5K1;ITPKB;IMPA1;INPP5A;ITPKC;SYNJ1;MIOX;PLCD1;PLCD4;INPP4B,CCD-IC-A
prerank,Reactome_2022__PRC2 Methylates Histones And DNA R-HSA-212300,0.7254421876133199,0.9799806381476575,0.6454445664105378,1.0,1.0,5/13,12.42%,RBBP7;PHF1;SUZ12;MTF2;DNMT1,CCD-IC-A
prerank,Reactome_2022__Degradation Of Extracellular Matrix R-HSA-1474228,0.6777517076125193,0.9793976726170349,0.7034068136272545,1.0,1.0,27/109,17.39%,FURIN;CAPN1;CAPN2;CAPNS1;CTSL;ADAM9;HSPG2;ADAM10;CTSD;TIMP2;COL9A2;NCSTN;CAPN7;LAMA5;ADAMTS5;CXXC1;ADAM17;CTSS;CAPN5;LAMB1;COL14A1;PHYKPL;CAPN15;COL12A1;COL16A1;FZR1;MMP15,CCD-IC-A
prerank,Reactome_2022__G Alpha (Z) Signaling Events R-HSA-418597,0.6975754502481644,0.9793614997501244,0.6591836734693878,1.0,1.0,15/47,17.26%,GNAI2;GNG10;GNG11;GNG5;RGS16;GNAI3;GNB2;PRKCD;ADCY9;GNB1;ADCY6;GNG7;ADCY1;GNAI1;ADRA2C,CCD-IC-A
prerank,Reactome_2022__SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,0.6878006982770533,0.9791170789936885,0.6515151515151515,1.0,1.0,32/55,18.83%,UBE2I;SUMO2;HDAC1;TPR;PHC2;SUZ12;CHD3;PCGF2;SUMO1;NUP54;NUP37;NUP42;NUP62;CBX5;RANBP2;NDC1;NUP35;RING1;POM121C;PHC3;PIAS2;SATB1;SEC13;NUP107;NUP160;NUP43;NUP50;L3MBTL2;PHC1;HDAC4;NUP85;NUP93,CCD-IC-A
prerank,Reactome_2022__Elevation Of Cytosolic Ca2+ Levels R-HSA-139853,0.7209669464515063,0.9788462446864931,0.6453362255965293,1.0,1.0,4/15,15.15%,ORAI1;P2RX4;ORAI2;ITPR3,CCD-IC-A
prerank,Reactome_2022__Regulation Of TP53 Degradation R-HSA-6804757,0.6928043438648043,0.9787472044176422,0.6797116374871267,1.0,1.0,14/36,14.77%,UBB;CCNG1;UBC;MLST8;PPP2CB;RPS27A;PPP2R1A;AKT1;PPP2CA;PRR5;PDPK1;ATM;MTOR;MDM4,CCD-IC-A
prerank,Reactome_2022__Lysine Catabolism R-HSA-71064,0.7302067965483731,0.9783887347750916,0.6433941997851772,1.0,1.0,9/12,21.58%,OGDH;DLST;ALDH7A1;LDHD;AASS;PHYKPL;CRYM;HYKK;AADAT,CCD-IC-A
prerank,Reactome_2022__EGFR Downregulation R-HSA-182971,0.6948500674804459,0.9780741216315039,0.647119341563786,1.0,1.0,14/31,13.78%,UBB;SPRY1;UBC;EPN1;RPS27A;STAM;EPS15;EGFR;GRB2;SH3GL1;STAM2;HGS;PTPN3;EGF,CCD-IC-A
prerank,Reactome_2022__Regulation Of TP53 Expression And Degradation R-HSA-6806003,0.6916966902170844,0.9775026035277561,0.6810699588477366,1.0,1.0,14/37,14.77%,UBB;CCNG1;UBC;MLST8;PPP2CB;RPS27A;PPP2R1A;AKT1;PPP2CA;PRR5;PDPK1;ATM;MTOR;MDM4,CCD-IC-A
prerank,Reactome_2022__Condensation Of Prophase Chromosomes R-HSA-2299718,0.7216119128539392,0.9773539715716689,0.6607929515418502,1.0,1.0,7/13,17.73%,MCPH1;RB1;SMC4;KMT5A;SET;NCAPD3;NCAPH2,CCD-IC-A
prerank,Reactome_2022__Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995,0.6875237586768903,0.9772818779791783,0.6925403225806451,1.0,1.0,21/68,21.08%,MUC20;B4GAT1;C1GALT1;DAG1;GALNT3;C1GALT1C1;SBSPON;MUC15;POMGNT1;ADAMTS5;NOTCH3;NOTCH2;B3GLCT;POMT2;NOTCH1;LARGE1;POMT1;NOTCH4;ADAMTSL3;THSD7A;SEMA5A,CCD-IC-A
prerank,Reactome_2022__RMTs Methylate Histone Arginines R-HSA-3214858,0.7048588079578452,0.977253424012781,0.6715025906735751,1.0,1.0,15/30,15.71%,COPRS;PRMT1;SMARCB1;RPS2;RBBP7;CDK4;ACTL6A;CCND1;SMARCE1;SMARCC2;PRMT6;SMARCC1;SMARCD1;PRMT7;WDR5,CCD-IC-A
prerank,Reactome_2022__Other Semaphorin Interactions R-HSA-416700,0.7105008154533285,0.9769558517209929,0.6427807486631016,1.0,1.0,8/19,21.08%,SEMA4D;ITGA1;ITGB1;SEMA4A;PTPRC;PLXNA4;PLXNA1;SEMA5A,CCD-IC-A
prerank,Reactome_2022__Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807,0.7199576915860274,0.9766542257085176,0.6414686825053996,1.0,1.0,2/15,7.19%,AKR1C1;AKR1C3,CCD-IC-A
prerank,MSigDB_Hallmark_2020__Estrogen Response Late,0.6736656723792386,0.9765847797413826,0.7237237237237237,0.9733890273423195,1.0,68/200,15.70%,BAG1;CA2;ETFB;TPD52L1;PLAAT3;TST;DYNLT3;PTGES;PERP;CKB;CHPT1;SLC9A3R1;ARL3;GALE;BLVRB;TSTA3;ITPK1;PPIF;FAM102A;COX6C;XBP1;NXT1;ST14;SERPINA1;ALDH3A2;IDH2;EMP2;CISH;MYOF;LLGL2;FKBP4;JAK1;SLC22A5;MAPK13;SLC29A1;CCND1;DNAJC1;LSR;PDZK1;IMPA2;BTG3;PAPSS2;TJP3;FLNB;FDFT1;PLXNB1;SERPINA5;PDCD4;RABEP1;SNX10;IL6ST;CD9;CELSR2;NRIP1;CDH1;DCXR;GPER1;ZFP36;HMGCS2;ATP2B4;DHCR7;PTPN6;METTL3;PKP3;SLC2A8;SORD;TFPI2;ANXA9,CCD-IC-A
prerank,Reactome_2022__Interleukin-17 Signaling R-HSA-448424,0.685516502727984,0.9762694321670186,0.6909090909090909,1.0,1.0,31/69,19.85%,UBB;UBC;PPP2CB;RPS27A;UBE2V1;TNIP2;PPP2R1A;DUSP3;PPP2CA;RPS6KA1;SKP1;VRK3;MAP2K1;CUL1;MAPK9;UBE2N;CHUK;NFKB1;MAP2K7;MAPK3;MAPK7;IL17RE;IL17RA;IKBKG;MAP3K7;MAP3K8;IL17RC;RPS6KA3;RPS6KA5;RPS6KA2;RIPK2,CCD-IC-A
prerank,Reactome_2022__G Alpha (12/13) Signaling Events R-HSA-416482,0.6779915533155576,0.976132678025258,0.6690140845070423,1.0,1.0,30/78,17.88%,RHOC;GNG10;GNG11;GNG5;ARHGEF35;ROCK2;ARHGEF16;ARHGEF12;GNB2;ABR;ARHGEF5;SOS2;PLXNB1;ARHGEF17;GNB1;ARHGEF10L;MCF2L;ARHGEF1;GNG7;GNA13;ROCK1;RHOA;ARHGEF2;TRIO;OBSCN;ARHGEF11;ECT2;ARHGEF10;ARHGEF18;ARHGEF37,CCD-IC-A
prerank,Reactome_2022__Transcriptional Regulation By Small RNAs R-HSA-5578749,0.6850210956330116,0.9750787716659746,0.6639511201629328,1.0,1.0,28/47,18.83%,POLR2H;POLR2F;POLR2C;POLR2E;TPR;RAN;POLR2J;POLR2I;NUP54;NUP37;NUP42;NUP62;RANBP2;NDC1;NUP35;POLR2B;POM121C;POLR2G;SEC13;NUP107;NUP160;NUP43;NUP50;AGO1;AGO2;POLR2K;NUP85;NUP93,CCD-IC-A
prerank,Reactome_2022__DNA Strand Elongation R-HSA-69190,0.6987300783400048,0.9748841884685525,0.6803699897225077,1.0,1.0,16/31,21.22%,POLD2;POLD4;RPA3;MCM3;PCNA;RFC2;POLR1A;MCM8;POLD3;RFC5;POLD1;RFC4;FEN1;MCM4;GINS2;POLR1B,CCD-IC-A
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,0.6862595668120905,0.9745008948404541,0.6825557809330629,1.0,1.0,21/62,13.56%,UBB;UBC;PPP2CB;RPS27A;UBE2V1;TNIP2;PPP2R1A;DUSP3;PPP2CA;RPS6KA1;SKP1;VRK3;MAP2K1;CUL1;MAPK9;UBE2N;CHUK;NFKB1;MAP2K7;MAPK3;MAPK7,CCD-IC-A
prerank,MSigDB_Hallmark_2020__Angiogenesis,0.6896874963461602,0.9744247932668462,0.6649797570850202,0.9591672225324448,1.0,2/36,1.30%,S100A4;LRPAP1,CCD-IC-A
prerank,Reactome_2022__O-linked Glycosylation R-HSA-5173105,0.676314440496363,0.974024451160288,0.7041123370110332,1.0,1.0,34/105,21.82%,MUC20;B4GAT1;C1GALT1;DAG1;GALNT3;C1GALT1C1;GALNT11;SBSPON;MUC15;B3GNT8;POMGNT1;GALNT1;GALNT18;ST3GAL4;ADAMTS5;B3GALNT2;GCNT4;ST6GALNAC4;POFUT2;B4GALT5;B3GNT3;B3GLCT;POMT2;LARGE1;GCNT3;POMGNT2;POMT1;ST3GAL3;GALNT14;ADAMTSL3;THSD7A;SEMA5A;ST3GAL2;B4GALT6,CCD-IC-A
prerank,Reactome_2022__SLC-mediated Transmembrane Transport R-HSA-425407,0.6645871918377554,0.9724078745938198,0.729,1.0,1.0,69/247,16.41%,SLC25A4;SLC25A6;SLC50A1;SLC6A12;CALM1;SLC25A5;SLC3A2;SLC39A4;SLC39A7;SLC39A3;ARL2;RHCG;SLC43A2;SLC35B2;PDZD11;SLC35A3;SLC39A1;SRI;SLC38A2;SLC30A5;SLC29A4;SLC5A3;SLC40A1;SLC2A1;SLC39A6;SLCO4A1;SLC39A10;SLC44A2;SLCO4C1;SLC22A5;SLC35B4;SLC29A1;ARL2BP;SLC8B1;SLC38A1;SLC35A1;SLC25A29;LCN12;SLC26A11;SLC17A5;SLC22A18;SLC35B3;SLCO3A1;SLC16A3;SLC20A1;SLC4A2;SLC44A1;SLC27A4;SLC16A10;SLC44A3;RHBG;SLC44A4;SLC29A2;SLC2A11;SLC12A7;SLC20A2;SLC6A13;SLC4A4;SLC35A2;SLC36A4;SLC7A6;SLC2A8;SLC11A1;SLC30A6;SLC12A1;RUNX1;SLC14A2;SLC31A1;SLC7A1,CCD-IC-A
prerank,Reactome_2022__Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,0.6835580525013747,0.9723541974002665,0.7028112449799196,1.0,1.0,36/86,12.49%,TUBB4B;DCTN2;UBB;DYNC1H1;TUBA4A;TUBB;DCTN3;SSNA1;UBC;RPS27A;TUBG1;RAB8A;OFD1;OPTN;PPP2R1A;DCTN1;PCM1;ACTR1A;CETN2;TUBA1A;PAFAH1B1;CSNK1D;MAPRE1;SKP1;AKAP9;HAUS1;SDCCAG8;CUL1;HAUS4;PPP1R12A;CEP152;CEP57;DYNC1I2;CEP78;NEDD1;CSNK1E,CCD-IC-A
prerank,Reactome_2022__Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933,0.6996673199970257,0.9723479463540031,0.6890495867768595,1.0,1.0,18/27,18.83%,UBE2I;KPNB1;RAN;SUMO1;NUP54;NUP37;NUP62;NDC1;NUP35;AHCTF1;SEC13;NUP107;NUP160;RANGAP1;NUP43;NUP85;RCC1;NUP93,CCD-IC-A
prerank,Reactome_2022__Processing Of Capped Intronless Pre-mRNA R-HSA-75067,0.6955890374454053,0.9723194836568803,0.6560900716479018,1.0,1.0,18/29,18.40%,SLBP;SNRPB;SNRPD3;WDR33;LSM10;NCBP2;SNRPG;CPSF7;CPSF2;SNRPF;SNRPE;FIP1L1;CPSF4;CPSF3;CPSF1;CSTF2T;NCBP1;CSTF1,CCD-IC-A
prerank,Reactome_2022__Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851,0.712307092738326,0.9714523219666469,0.6533613445378151,1.0,1.0,6/19,12.61%,GNG10;GNG11;GNG5;GNB2;GNB1;GNG7,CCD-IC-A
prerank,Reactome_2022__Josephin Domain DUBs R-HSA-5689877,0.7348390468826156,0.9711893638718053,0.6785714285714286,1.0,1.0,7/12,10.38%,UBB;RAD23A;UBC;RPS27A;ATXN3;JOSD2;VCP,CCD-IC-A
prerank,Reactome_2022__TNFs Bind Their Physiological Receptors R-HSA-5669034,0.6998824006686025,0.9695906208454004,0.6824254881808839,1.0,1.0,4/29,15.25%,TNFRSF11B;TNFRSF14;EDARADD;TNFRSF1A,CCD-IC-A
prerank,Reactome_2022__RHO GTPase Effectors R-HSA-195258,0.6638081321108665,0.9694910651607582,0.738,1.0,1.0,94/237,16.85%,PFN1;ARPC1A;CYFIP2;MYL12B;ARPC3;DYNC1H1;BRK1;CALM1;ARPC1B;RHOC;RHOD;ARPC2;MYH9;YWHAH;MYL6;NF2;BUB3;ACTR3;PPP2CB;NUDC;PKN1;REXO2;CTNNA1;DIAPH1;SKA2;ARPC5;KIF5B;CTTN;TAX1BP3;WASF2;PPP2R1A;ROCK2;EVL;XPO1;WASL;VPS72;MYH14;RHOG;PKN2;CYFIP1;NCKAP1;CLIP1;PPP2CA;MYH10;GOPC;PAFAH1B1;RHPN1;DIAPH2;MAPRE1;PRKCD;IQGAP1;GRB2;DVL3;ITGB3BP;YWHAQ;NUP37;CENPT;PRKCZ;TAOK1;PPP1R12A;KDM1A;RANBP2;RHPN2;ITGB1;DYNC1I2;RHOQ;RTKN;PDPK1;CYBA;PPP1CC;NOXA1;ROCK1;MAPK3;RHOA;DYNC1LI2;ACTG1;AHCTF1;CDKN1B;CLASP2;NDEL1;RCC2;SEC13;NUP107;NUP160;PIK3C3;KLC3;BAIAP2;FLNA;ABL1;RANGAP1;MEN1;SRC;NUP43;FZR1,CCD-IC-A
prerank,Reactome_2022__G Beta:Gamma Signaling Thru BTK R-HSA-8964315,0.7145283681879905,0.9694091609175209,0.6634920634920635,1.0,1.0,6/18,12.61%,GNG10;GNG11;GNG5;GNB2;GNB1;GNG7,CCD-IC-A
prerank,Reactome_2022__Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,0.6838581177277094,0.9690055611384495,0.7015228426395939,1.0,1.0,29/51,14.06%,UBB;FURIN;HDAC1;UBC;RPS27A;CCNC;TFDP2;NCOR1;STAT1;YBX1;TGIF1;E2F4;SNW1;UBE2D3;WWTR1;PPM1A;SKIL;UBE2D1;SMAD3;TRIM33;SMAD7;CCNT2;TFDP1;SMAD2;RNF111;CDK9;MAPK3;USP9X;SMAD4,CCD-IC-A
prerank,Reactome_2022__Dermatan Sulfate Biosynthesis R-HSA-2022923,0.7282873155754943,0.9689201205758198,0.6625835189309577,1.0,1.0,6/11,25.35%,UST;DSE;CHST14;BGN;DCN;DSEL,CCD-IC-A
prerank,Reactome_2022__Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,0.6885585785409424,0.9688178883142632,0.6991786447638604,1.0,1.0,4/40,8.55%,FTH1;FTL;HSPH1;C1D,CCD-IC-A
prerank,Reactome_2022__Resolution Of D-Loop Structures R-HSA-5693537,0.6896231989342163,0.9686917798864185,0.6855983772819473,1.0,1.0,21/34,25.39%,RAD51C;RAD50;SEM1;KAT5;ATM;WRN;MUS81;GEN1;RMI2;ARTN;TOP3A;RAD51D;SLX1A;BRCA1;RMI1;SLX4;BRCA2;RTEL1;RAD51AP1;BARD1;EME2,CCD-IC-A
prerank,Reactome_2022__E2F Mediated Regulation Of DNA Replication R-HSA-113510,0.7050206565354113,0.968666656911122,0.6821052631578948,1.0,1.0,6/22,12.33%,PPP2CB;TFDP2;PPP2R1A;PPP2CA;RB1;TFDP1,CCD-IC-A
prerank,Reactome_2022__RHOQ GTPase Cycle R-HSA-9013406,0.6778213277864946,0.9677567684729684,0.6902834008097166,1.0,1.0,36/59,20.31%,LAMTOR1;JUP;PKN1;CDC42EP2;VAMP3;STOM;CDC42EP4;WASL;PKN2;MPP7;PLEKHG3;GOPC;CDC42BPB;IQGAP1;ARHGAP21;WWP2;RAB7A;RHOQ;CDC42EP3;TRIP10;SCRIB;TFRC;SNAP23;OBSCN;ARHGAP32;ARHGAP17;GIT1;DLC1;SLC1A5;GIT2;ARL13B;CPNE8;VANGL1;SLC4A7;CDC42EP1;SRGAP2,CCD-IC-A
prerank,Reactome_2022__Sema3A PAK Dependent Axon Repulsion R-HSA-399954,0.7086563018331565,0.9668642013487041,0.6803455723542117,1.0,1.0,8/16,20.88%,PKN1;VPS72;PKN2;HSP90AB1;HSP90AA1;LIMK1;PLXNA4;PLXNA1,CCD-IC-A
prerank,Reactome_2022__Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400,0.6943396552373083,0.9665382410687654,0.675365344467641,1.0,1.0,13/26,14.62%,BAD;MLST8;AKT1;PRR5;GSK3A;AKT1S1;TSC2;CHUK;RPS6KB2;PDPK1;MTOR;CDKN1B;CASP9,CCD-IC-A
prerank,Reactome_2022__Signal Amplification R-HSA-392518,0.6918525460739424,0.9661094752240607,0.7044284243048403,1.0,1.0,13/33,16.58%,GNAI2;GNG10;GNG11;GNG5;AAMP;GNAI3;GNB2;GNA11;GNB1;GNG7;GNA13;GNAI1;SRC,CCD-IC-A
prerank,Reactome_2022__Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,0.6892099290135382,0.9655626020183353,0.6991869918699187,1.0,1.0,20/33,25.39%,RAD51C;RAD50;SEM1;KAT5;ATM;WRN;MUS81;GEN1;RMI2;ARTN;TOP3A;RAD51D;SLX1A;BRCA1;RMI1;SLX4;BRCA2;RAD51AP1;BARD1;EME2,CCD-IC-A
prerank,Reactome_2022__Heme Biosynthesis R-HSA-189451,0.7107317948519568,0.9652135264188584,0.673842841765339,1.0,1.0,6/14,15.71%,UROD;ALAS1;UROS;COX15;PPOX;HMBS,CCD-IC-A
prerank,Reactome_2022__Resolution Of Sister Chromatid Cohesion R-HSA-2500257,0.6674218065374794,0.9648348789850776,0.7339357429718876,1.0,1.0,38/104,19.21%,DYNC1H1;BUB3;PPP2CB;NUDC;SKA2;RAD21;WAPL;PPP2R1A;XPO1;CLIP1;PPP2CA;PAFAH1B1;MAPRE1;ITGB3BP;NUP37;CENPT;SMC3;SMC1A;TAOK1;RANBP2;PDS5A;DYNC1I2;PPP1CC;DYNC1LI2;AHCTF1;CLASP2;NDEL1;RCC2;SEC13;NUP107;NUP160;RANGAP1;NUP43;ZW10;NUP85;SGO2;KNL1;DSN1,CCD-IC-A
prerank,Reactome_2022__CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742,0.6920720148816478,0.9642591669394228,0.6848049281314168,1.0,1.0,9/27,19.63%,CALM1;HRAS;RPS6KA1;PDPK1;MAPK3;RPS6KA6;NRAS;RPS6KA3;RPS6KA2,CCD-IC-A
prerank,Reactome_2022__DSCAM Interactions R-HSA-376172,0.7209077225810132,0.9639401604577268,0.6659142212189616,1.0,1.0,2/11,6.70%,PKN1;MAPK13,CCD-IC-A
prerank,Reactome_2022__Apoptotic Execution Phase R-HSA-75153,0.6847379197537132,0.963871258304308,0.7096446700507614,1.0,1.0,27/46,16.85%,GSN;LMNA;FNTA;TJP2;DFFA;OCLN;HMGB2;DBNL;KPNB1;PKN2;TJP1;ADD1;BIRC2;PRKCD;CASP7;DNM1L;CASP6;PLEC;BCAP31;STK24;ACIN1;ROCK1;VIM;SATB1;SPTAN1;CASP8;FZR1,CCD-IC-A
