Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,0.5154452302113279,1.0471215900534763,0.36213991769547327,0.7441714215837126,1.0,32/102,8.99%,UBC;COPS6;VAMP8;CLTA;UBB;NECAP2;ARRB1;CLTB;EPN1;UBA52;COPS5;AP2S1;DAB2;IGF2R;EGF;CLTC;COPS4;RPS27A;FZD4;LDLRAP1;AP2M1;AP2A1;COPS8;SH3GL1;COPS2;GRK2;ITSN1;TGOLN2;STAM2;AVPR2;STON1;VAMP3,VSMC/P
prerank,Reactome_2022__Negative Regulation Of FGFR4 Signaling R-HSA-5654733,0.6100928002054438,1.0464919836579754,0.3967935871743487,0.7440024815146431,1.0,6/31,4.97%,UBC;UBB;MAPK3;UBA52;RPS27A;MAPK1,VSMC/P
prerank,Reactome_2022__Transcriptional Regulation Of Testis Differentiation R-HSA-9690406,-0.6667073954778424,-1.046188287448381,0.4563106796116505,1.0,1.0,1/13,1.90%,ZFPM2,VSMC/P
prerank,Reactome_2022__Prolonged ERK Activation Events R-HSA-169893,0.665688862821601,1.045530398549307,0.4582560296846011,0.7448364454338477,1.0,6/14,8.62%,MAP2K2;MAPK3;NGF;MAPK1;RAP1A;RAPGEF1,VSMC/P
prerank,Reactome_2022__Signaling To RAS R-HSA-167044,0.6552752023223676,1.0448496389371098,0.45555555555555555,0.7448305844496415,1.0,9/19,7.93%,RALB;HRAS;NGF;MAPKAPK2;SHC1;NRAS;MAPKAPK3;MAPK12;MAPK11,VSMC/P
prerank,Reactome_2022__Diseases Of Metabolism R-HSA-5668914,0.47004872363305533,1.0446684883490491,0.3465346534653465,0.7436460794021866,1.0,68/245,9.95%,THSD7A;UBC;PRELP;TALDO1;EGFL7;UBB;NOTCH4;APRT;HSPG2;HEXB;UBA52;AGRN;ADAMTS1;GCLM;FDX1;ADAMTS6;MMADHC;GNS;CD320;FMOD;DCN;NOTCH1;KHK;MUC1;THSD4;DOLK;HEXA;NAGLU;DCXR;GALK1;RPS27A;PGM1;GALE;MPDU1;CTSA;MAOA;DPM1;B3GALT6;B4GAT1;MUC15;B4GALT7;GCLC;AHCY;TCN2;ABCA3;POMT1;SEMA5A;C1GALT1;FDX2;ALG12;VCAN;MUC20;SDC4;CYP2U1;ACY1;POMGNT1;DPM2;TPMT;DAG1;PRNP;ALG2;SPON2;IDUA;GPC3;ADAMTS3;ALG3;SPON1;HPRT1,VSMC/P
prerank,Reactome_2022__Transcriptional Regulation By TP53 R-HSA-3700989,0.4572512742049308,1.0434805764798838,0.3408624229979466,0.744833762864282,1.0,93/353,9.21%,SESN3;PRDX1;UBC;PRDX5;COX6A1;PRDX2;NDRG1;COX5A;TMEM219;NPM1;DDIT4;LAMTOR5;BNIP3L;UBB;SURF1;PRMT1;COX6B1;COX4I1;LAMTOR1;POLR2H;UBA52;RRAGA;TP53I3;PRKAA2;POLR2L;AKT2;ELOB;RRAGC;CYCS;COX14;POLR2E;REXO2;GTF2F1;PRELID1;RHEB;BTG2;BAX;MEAF6;SUPT4H1;RRAD;STK11;DAXX;RBBP8;PIP4P1;POLR2I;TNKS1BP1;COX5B;TAF10;RPS27A;PRKAA1;IGFBP3;RBBP7;TP53BP2;BBC3;YWHAH;CCNG1;POLR2F;CASP6;CNOT7;PERP;PIP4K2C;GTF2F2;CDK9;TP53RK;LAMTOR2;AIFM2;SGK1;UBL4A;TXN2;PDPK1;POLR2C;TAF9;FANCC;NELFE;CDK5;PDZD2;MLST8;MAPK11;GNPDA1;RAD50;CNOT3;HDAC1;RABGGTA;TAF6;RABGGTB;BRPF3;PCNA;AKT1;TNFRSF10D;PRKAG1;TACO1;NELFCD;CASP1,VSMC/P
prerank,Reactome_2022__DSCAM Interactions R-HSA-376172,0.6907006014846853,1.0433620591269488,0.45866141732283466,0.7434964772385446,1.0,4/11,9.27%,RNASE1;MAPK12;MAPK11;PKN1,VSMC/P
prerank,Reactome_2022__Semaphorin Interactions R-HSA-373755,-0.5437428195176768,-1.0430528005024744,0.3784860557768924,1.0,1.0,12/64,3.98%,MYH11;ROCK1;NRP1;MYL9;ITGB1;HSP90AA1;HSP90AB1;ARHGEF7;PKN2;GSK3B;RHOB;MYL6,VSMC/P
prerank,Reactome_2022__HIV Life Cycle R-HSA-162587,0.4977435027905182,1.0428858048456344,0.3713163064833006,0.7430333993865831,1.0,55/147,12.31%,PPIA;UBC;RAN;FURIN;UBB;VPS28;POLR2H;UBA52;POLR2L;ELOB;NEDD4L;POLR2E;GTF2F1;MVB12A;CHMP5;XRCC6;SUPT4H1;POLR2I;TAF10;RPS27A;TSG101;LIG4;POLR2F;XRCC5;GTF2E2;GTF2F2;CDK9;RNMT;POLR2C;TAF9;NELFE;RANGAP1;VPS4A;NUP93;PSIP1;TAF6;NELFCD;NCBP2;HMGA1;ELL;PDCD6IP;GTF2H4;POLR2J;RCC1;CHMP2A;GTF2H1;CHMP2B;VPS37B;BANF1;SSRP1;CCNT2;GTF2A2;CDK7;NUP153;ERCC3,VSMC/P
prerank,"Reactome_2022__Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253",-0.6751017960528547,-1.0424681342333488,0.47357293868921774,1.0,1.0,2/13,2.11%,GPC6;EXT1,VSMC/P
prerank,Reactome_2022__RHO GTPase Cycle R-HSA-9012999,-0.4503209306476067,-1.0424355987518958,0.348,1.0,1.0,94/438,5.95%,ROCK1;MCAM;PDE5A;RASAL2;FILIP1;CAV1;FARP1;ARHGAP10;JAG1;PICALM;ARHGAP17;AKAP13;ARHGAP6;NHS;ADD3;ITGB1;CDC42BPA;TRIO;ARHGAP21;ARHGEF17;WWP2;DOCK10;RBBP6;CAVIN1;SOS1;TRA2B;WDR11;HSP90AA1;ARHGEF6;RALGAPA1;DOCK5;HSP90AB1;ARHGEF7;ARHGAP1;KTN1;DST;CCDC88A;DOCK4;ARHGAP24;FRS2;ARHGEF9;NCOA3;CDC42;AMIGO2;PHIP;ACTN1;PKN2;MCF2;DOCK6;RND3;PREX1;ABL2;HOMER2;DIAPH2;CPSF7;FAM135A;VRK2;DLC1;ABI1;RHOB;TIAM2;ARHGAP42;SOS2;ARHGEF3;CCP110;ARHGAP31;MYO9B;KALRN;KCTD3;TMPO;LEMD3;STARD13;DLG5;FAM13A;SRRM1;PIK3R1;ARHGAP26;NCK1;ARHGAP44;SH3RF1;ALS2;WIPF2;GRB2;TMEM87A;SLK;DOCK7;ABR;WIPF3;FAM13B;TIAM1;ARHGAP25;OPHN1;PIK3CA;CDC42SE2,VSMC/P
prerank,Reactome_2022__Apoptotic Execution Phase R-HSA-75153,-0.5612427135307597,-1.0408883354981462,0.38461538461538464,1.0,1.0,8/46,4.53%,ROCK1;HMGB1;STK24;PTK2;PLEC;PKN2;DNM1L;ACIN1,VSMC/P
prerank,Reactome_2022__Fatty Acid Metabolism R-HSA-8978868,0.49180930307909726,1.040732174978682,0.3617886178861789,0.7466406373722985,1.0,54/172,14.25%,ECHS1;AKR1C3;HPGD;NDUFAB1;GPX4;CBR1;PLA2G4A;PRKAA2;ACAA1;DECR1;MAPKAPK2;ACAA2;MID1IP1;ELOVL1;PTGR1;HACD4;TECR;ACOT13;ACADS;AMACR;DBI;ECI1;MORC2;PTGES2;CYP2U1;HADHB;ACADVL;ACOT7;HADHA;PTGR2;MCEE;ECI2;ACOT2;PRXL2B;HSD17B8;ACOX1;PTGES;HACD3;TBXAS1;ACLY;ACSL1;ACBD5;ACOT8;PCTP;CYP4A11;NUDT7;OLAH;EHHADH;SLC25A17;SLC25A20;CRAT;FAAH2;PTGS2;ABCC1,VSMC/P
prerank,Reactome_2022__Frs2-mediated Activation R-HSA-170968,0.6761176011421487,1.0386909294307518,0.469811320754717,0.7498504431990548,1.0,6/12,8.62%,MAP2K2;MAPK3;NGF;MAPK1;RAP1A;RAPGEF1,VSMC/P
prerank,MSigDB_Hallmark_2020__Estrogen Response Late,-0.4805936493699913,-1.0384982741133428,0.3683127572016461,0.8239436619718309,0.999,27/200,4.34%,FKBP5;CAV1;FARP1;HSPB8;SNX10;ATP2B4;FRK;ADD3;NPY1R;FOS;CYP26B1;BCL2;ELOVL5;PGR;JAK1;JAK2;ABHD2;PRSS23;PRKAR2B;RAB31;HOMER2;DNAJC1;BTG3;IL6ST;CXCL12;DLG5;COX6C,VSMC/P
prerank,Reactome_2022__PECAM1 Interactions R-HSA-210990,0.6934413861369749,1.037253294282929,0.4774436090225564,0.751714254158909,1.0,3/12,6.96%,PECAM1;YES1;FYN,VSMC/P
prerank,Reactome_2022__Downregulation Of ERBB2 Signaling R-HSA-8863795,0.6056999944197864,1.0371038625453701,0.42248062015503873,0.7504936703186184,1.0,9/29,4.63%,UBC;ERBB2;UBB;UBA52;AKT2;STUB1;CDC37;EGF;RPS27A,VSMC/P
prerank,Reactome_2022__Cleavage Of Damaged Pyrimidine R-HSA-110329,0.661838264863884,1.0363546390021365,0.4781746031746032,0.750704918514021,1.0,8/15,9.82%,NTHL1;TINF2;MBD4;TERF2IP;NEIL1;NEIL2;SMUG1;UNG,VSMC/P
prerank,Reactome_2022__Glucagon Signaling In Metabolic Regulation R-HSA-163359,-0.5889820207920435,-1.0360280182570312,0.39751552795031053,1.0,1.0,11/32,5.52%,GNAS;PRKACB;GNB4;ADCY5;ADCY9;GNG12;PRKAR2A;PRKAR2B;GNB1;PRKAR1B;GNG8,VSMC/P
prerank,Reactome_2022__Xenobiotics R-HSA-211981,0.6323158132388778,1.0356389858674393,0.43352601156069365,0.7507743676167201,1.0,2/22,7.61%,AHR;MIA3,VSMC/P
prerank,Reactome_2022__Common Pathway Of Fibrin Clot Formation R-HSA-140875,0.6313328157139357,1.0354971526934569,0.4397590361445783,0.7495221740297944,1.0,5/22,7.72%,SERPINE2;F8;PROS1;F2R;SERPINA5,VSMC/P
prerank,Reactome_2022__STING Mediated Induction Of Host Immune Responses R-HSA-1834941,0.6613481108045922,1.0354929550367926,0.45155038759689925,0.747965508399267,1.0,6/15,8.31%,IRF3;IFI16;XRCC6;XRCC5;STAT6;DDX41,VSMC/P
prerank,Reactome_2022__PERK Regulates Gene Expression R-HSA-381042,0.5962356995425987,1.0353843495879702,0.42300194931773877,0.7466784870957374,1.0,11/32,7.94%,CCL2;EXOSC8;ATF4;HERPUD1;EXOSC3;ATF6;EXOSC4;CEBPG;EXOSC7;DCP2;EIF2S1,VSMC/P
prerank,Reactome_2022__FOXO-mediated Transcription R-HSA-9614085,-0.548797365472287,-1.0344173560116416,0.4107142857142857,1.0,1.0,16/64,5.68%,CAV1;NR3C1;AKT3;YWHAZ;CITED2;ATXN3;CREBBP;BTG1;CDKN1B;SMAD3;FOXO3;BCL6;NFYC;FOXO1;YWHAG;YWHAB,VSMC/P
prerank,Reactome_2022__Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274,-0.5805211258413546,-1.0331546384994932,0.430327868852459,1.0,1.0,16/36,11.13%,XPO1;RANBP2;NUP58;POM121C;POM121;PBRM1;SEH1L;NUP107;TPR;NUP35;AAAS;NUP88;NUP160;BLOC1S6;NUP155;NUP42,VSMC/P
prerank,"Reactome_2022__Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",-0.6117637434801235,-1.0330455389028008,0.44863731656184486,1.0,1.0,4/30,5.45%,METAP2;GNB5;GNB1;CNGA1,VSMC/P
prerank,Reactome_2022__Negative Regulation Of FGFR3 Signaling R-HSA-5654732,0.6037697924990377,1.0315833208742666,0.42829457364341084,0.754275482501755,1.0,6/29,4.97%,UBC;UBB;MAPK3;UBA52;RPS27A;MAPK1,VSMC/P
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,-0.60734960863891,-1.0314686908156874,0.41598360655737704,1.0,1.0,13/29,10.56%,PIP4K2A;AKT3;KAT6A;RBBP4;PML;CHD3;CHD4;BRD1;PIP4K2B;TP53;GATAD2A;GATAD2B;MAP2K6,VSMC/P
prerank,Reactome_2022__Integration Of Provirus R-HSA-162592,0.695308226028642,1.03142399074574,0.4810606060606061,0.7531442270270229,1.0,6/10,9.54%,PPIA;XRCC6;LIG4;XRCC5;PSIP1;HMGA1,VSMC/P
prerank,Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494,0.4918093419995426,1.0314237702137616,0.39558232931726905,0.7515881439133307,1.0,49/142,6.61%,UBC;GNG11;RNASE1;PSMB5;GNG5;PSME2;PSMB6;PSMD8;PSMA7;CLTA;PSMA5;UBB;PFN1;PSMD4;PSMD7;PSMC5;PSMD6;CLTB;PSMA6;PSMD9;ITPR2;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;AP2S1;RHOA;PSMC3;CLTC;PSME1;AXIN2;DVL3;DAAM1;PARD6A;PSMC4;GNB2;RPS27A;NRAS;FZD4;PSME3;CALM1;AP2M1;GNG10;AP2A1;PSMA2;PRKCB;PSMD13,VSMC/P
prerank,Reactome_2022__Reversible Hydration Of Carbon Dioxide R-HSA-1475029,0.6662821070884187,1.0313414436015076,0.4662813102119461,0.7502228546434049,1.0,2/12,5.88%,CA2;CA12,VSMC/P
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,0.48421220299961343,1.03032007955213,0.38729508196721313,0.7511093886770679,1.0,41/168,7.84%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;DYNLL1;PSMD6;PSMA6;PSMD9;CDC26;NUDC;PSMB3;PSMB2;PSMD2;PSMB8;PPP1CC;UBA52;PSMB1;ANAPC11;PSMC3;PSME1;ANAPC15;PSMC4;RPS27A;STAG2;PSME3;ANAPC5;PSMA2;PSMD13;PPP2R5B;UBE2S;PSMD3;DYNC1LI1;DYNC1H1;RANGAP1,VSMC/P
prerank,Reactome_2022__Antimicrobial Peptides R-HSA-6803157,0.5229704136289617,1.0296182521951374,0.40365111561866124,0.7512721107067583,1.0,1/87,0.22%,DEFB1,VSMC/P
prerank,Reactome_2022__eNOS Activation R-HSA-203615,-0.6920064785581926,-1.0294226085342129,0.48722986247544203,1.0,1.0,3/11,1.66%,CAV1;ZDHHC21;HSP90AA1,VSMC/P
prerank,Reactome_2022__Formation Of Incision Complex In GG-NER R-HSA-5696395,0.5656299502452116,1.0288317815556292,0.4296875,0.7515174583615125,1.0,9/42,5.15%,UBC;UBB;SUMO2;UBA52;SUMO1;RBX1;CETN2;RPS27A;RAD23A,VSMC/P
prerank,Reactome_2022__SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,0.5152561656351101,1.0284745793374044,0.41141732283464566,0.7509139562493272,1.0,41/108,5.43%,RPS9;SRP14;RPL19;RPSA;RPS4X;RPL28;RPL8;RPS6;RPL3;RPL7A;RPS12;RPL36AL;RPS2;DDOST;RPS27L;SSR2;RPS15;RPS13;RPL29;RPL11;RPS16;UBA52;SEC11C;RPL22L1;RPS19;MRPL13;RPN1;RPL37;SSR3;SRP68;RPS3;RPL18A;RPS14;RPS27A;RPS15A;SPCS3;TRAM1;RPS23;SRP19;SEC61A1;RPL26,VSMC/P
prerank,Reactome_2022__Neurotransmitter Release Cycle R-HSA-112310,-0.5537006423403276,-1.0280192471223397,0.398,1.0,1.0,16/50,7.62%,VAMP2;HSPA8;SLC5A7;SYT1;NAAA;LIN7B;SNAP25;PPFIA1;SLC1A2;PPFIA2;LIN7C;PPFIA4;UNC13B;STXBP1;APBA1;SYN3,VSMC/P
prerank,Reactome_2022__Cellular Senescence R-HSA-2559583,0.49706991325402416,1.0278405446817047,0.39864864864864863,0.7509362465662193,1.0,26/128,7.08%,IGFBP7;UBC;ID1;CDK4;UBB;MAPK3;CDC26;RPS6KA2;UBA52;ANAPC11;MAPKAPK2;TINF2;CDKN2D;ANAPC15;RPS27A;RBBP7;MAP2K3;MAPK1;RELA;MAPKAPK3;STAT3;ANAPC5;TERF2IP;NFKB1;UBE2S;TXN2,VSMC/P
prerank,Reactome_2022__Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,0.43978292175383743,1.0277908382361252,0.3752577319587629,0.7495463943443123,1.0,123/420,8.42%,UBC;MYH9;RNASE1;PIK3R3;FKBP1A;RPS6;EEF1G;PSMB5;PSME2;LRRFIP1;OS9;PSMB6;TPM4;PSMD8;FN1;NPM1;PSMA7;SPTBN1;SQSTM1;TGFB1;MAP2K2;PSMA5;ERBB2;UBB;PEBP1;PSMD4;PSMD7;PSMC5;ARRB1;RHOG;LMO7;YES1;MAPK3;PSMD6;PSMA6;JAG2;PSMD9;HRAS;PSMB3;POLR2H;PSMB2;PSMD2;PSMB8;PPP1CC;UBA52;PSMB1;NEURL1B;SYVN1;IQGAP1;BAD;POLR2L;AKT2;CDC37;APH1A;HEY1;STAT1;ERLEC1;EGF;PSMC3;POLR2E;GTF2F1;NCSTN;TPM3;CLTC;PSME1;TFG;HDAC7;RBX1;NOTCH1;KDR;SHC1;VWF;VCP;FOXO4;PSMC4;POLR2I;DLL4;AGTRAP;RPS27A;RNF213;SMAD2;KL;GOLGB1;MAPK1;NRAS;PSENEN;FZD4;AKAP9;PSME3;CALM1;POLR2F;STAT3;AKT1S1;RRBP1;FLT3LG;CTBP1;FGFR1OP2;PSMA2;GTF2F2;PSMD13;CCNC;RNMT;PPP2R5B;FYN;KSR1;PDPK1;POLR2C;RAP1A;TLN1;ERBB3;KIT;PSMD3;TRIM24;MLST8;KIAA1549;STRN;LONP1;PSMC1;FGF18;DUSP7;KIF5B;DUSP6;DHH,VSMC/P
prerank,MSigDB_Hallmark_2020__Coagulation,0.4975468518741365,1.027250637987599,0.3968253968253968,0.5636496278313657,1.0,46/138,10.03%,ANXA1;S100A13;GSN;CAPN2;TIMP1;PECAM1;FN1;FURIN;CFH;ARF4;CTSH;CD9;C1R;SIRT2;VWF;C1S;GNB2;HTRA1;DUSP14;CTSO;CPQ;PLAU;WDR1;ISCU;F8;RGN;CTSB;FYN;PROS1;CFB;RAC1;HMGCS2;S100A1;ANG;DUSP6;PEF1;RABIF;CAPN5;MMP7;PLAT;MMP14;CASP9;CFI;SERPINA1;HPN;CTSK,VSMC/P
prerank,Reactome_2022__rRNA Processing In Nucleus And Cytosol R-HSA-8868773,0.4810776953856694,1.0270042822407224,0.3861788617886179,0.7499065558990299,1.0,50/189,6.09%,RPS9;RPL19;RPSA;RPS4X;RPL28;RPL8;RPS6;RPL3;RPL7A;RPS12;RPL36AL;RPS2;RPS27L;TSR3;EBNA1BP2;RPS15;RPS13;XRN2;RPL29;RPL11;RPS16;UBA52;RPL22L1;NOB1;EXOSC8;RPS19;MRPL13;DDX56;WDR18;KRR1;RPL37;RPS3;EXOSC3;EXOSC4;C1D;RPL18A;RPS14;BOP1;RPS27A;RPS15A;NOP10;RPS23;EMG1;WDR46;RPL26;THUMPD1;RPL36A;RPP30;RPL12;CSNK1D,VSMC/P
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,0.5523167977870814,1.0247340856294231,0.4080808080808081,0.5485987651845614,1.0,11/54,3.79%,ID3;ENG;ID1;FKBP1A;CDKN1C;SPTBN1;TGFB1;FURIN;RHOA;TGIF1;SMAD7,VSMC/P
prerank,Reactome_2022__NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333,-0.5805968026654398,-1.0244102968918063,0.43685300207039335,1.0,1.0,16/35,11.13%,XPO1;RANBP2;NUP58;POM121C;POM121;PBRM1;SEH1L;NUP107;TPR;NUP35;AAAS;NUP88;NUP160;BLOC1S6;NUP155;NUP42,VSMC/P
prerank,Reactome_2022__Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829,-0.5581856569952295,-1.0241662247636278,0.4314516129032258,1.0,1.0,16/55,8.56%,TBL1X;CHD9;NCOA1;SEC24B;SREBF2;CREBBP;SMARCD3;PPARA;NFYC;INSIG1;HMGCS1;SC5D;FDFT1;NCOA2;SEC24D;HMGCR,VSMC/P
prerank,Reactome_2022__rRNA Processing R-HSA-72312,0.47765554129856014,1.0236608734678583,0.39520958083832336,0.7561685164634363,1.0,51/199,6.09%,RPS9;RPL19;RPSA;RPS4X;RPL28;RPL8;RPS6;RPL3;RPL7A;RPS12;RPL36AL;RPS2;RPS27L;TSR3;EBNA1BP2;RPS15;RPS13;XRN2;RPL29;RPL11;RPS16;UBA52;RPL22L1;NOB1;EXOSC8;RPS19;MRPL13;DDX56;WDR18;KRR1;RPL37;RPS3;EXOSC3;EXOSC4;C1D;RPL18A;RPS14;BOP1;HSD17B10;RPS27A;RPS15A;NOP10;RPS23;EMG1;WDR46;RPL26;THUMPD1;RPL36A;RPP30;RPL12;CSNK1D,VSMC/P
prerank,Reactome_2022__RHOC GTPase Cycle R-HSA-9013106,-0.5374186667956508,-1.0236311741117512,0.4054621848739496,1.0,1.0,20/73,5.85%,ROCK1;MCAM;CAV1;AKAP13;ARHGAP21;ARHGEF17;CAVIN1;ARHGAP1;PKN2;MCF2;PREX1;DLC1;MYO9B;TMPO;STARD13;PIK3R1;ARHGAP26;SLK;ABR;OPHN1,VSMC/P
prerank,Reactome_2022__Signaling By ALK R-HSA-201556,-0.5903025532574396,-1.02310155511224,0.44842105263157894,1.0,1.0,7/26,5.86%,PTN;FRS2;PLCG1;PIK3R1;PIK3CB;IRS1;PIK3CA,VSMC/P
prerank,Reactome_2022__ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,0.6139246380071945,1.0225208752258186,0.44204322200392926,0.7573342725727875,1.0,12/21,13.16%,NFKBIA;IRF3;NKIRAS2;RELA;NFKB1;NFKBIB;NKIRAS1;IKBKB;TICAM1;TLR3;NFKB2;MYD88,VSMC/P
prerank,Reactome_2022__Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482,0.5472103972968518,1.0225168962229945,0.4165067178502879,0.7558207272742933,1.0,13/58,5.78%,ARPC1B;MYH9;RNASE1;ARPC3;ACTG1;ARPC1A;MAPK3;CYFIP2;MYO10;WASF3;BRK1;MAPK1;SYK,VSMC/P
prerank,Reactome_2022__Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,-0.5474318764144503,-1.022450209741649,0.4426229508196721,1.0,1.0,17/57,4.50%,TBL1X;MAML3;JAG1;HDAC9;FBXW7;HEY2;MIB1;MAML2;DLL1;NCOR1;HEYL;CREBBP;RBPJ;HDAC4;ADAM10;CDK8;KAT2A,VSMC/P
prerank,Reactome_2022__RHOBTB1 GTPase Cycle R-HSA-9013422,-0.6207373102555,-1.0224129416164154,0.45579567779960706,1.0,1.0,6/23,4.37%,ROCK1;PDE5A;RBBP6;TRA2B;CPSF7;SRRM1,VSMC/P
prerank,Reactome_2022__Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,0.626747907869398,1.0220636761717259,0.46629213483146065,0.7552732600459623,1.0,7/19,8.25%,UBC;UBB;UBA52;RPS27A;SH3GL1;RNMT;STAM2,VSMC/P
prerank,Reactome_2022__ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821,-0.4981622579532713,-1.022038109560441,0.4144329896907217,1.0,1.0,21/130,5.52%,GNAS;SCTR;C1QTNF1;PRKACB;GNB4;ADCY5;ADCY9;GNG12;GPR176;HRH2;GNB5;PRKAR2A;VIPR2;PRKAR2B;GNB1;DRD1;VIPR1;PTGER4;PTGIR;PRKAR1B;GNG8,VSMC/P
prerank,Reactome_2022__Influenza Infection R-HSA-168255,0.4918875570183301,1.0216400256065132,0.402,0.7547093023728632,1.0,46/157,6.05%,RPS9;ISG15;RPL19;RPSA;RPS4X;RPL28;RPL8;RPS6;RPL3;RPL7A;DNAJC3;RPS12;RPL36AL;RAN;CALR;TGFB1;CLTA;RPS2;RPS27L;RPS15;RPS13;RPL29;POLR2H;RPL11;RPS16;UBA52;RPL22L1;POLR2L;RPS19;MRPL13;POLR2E;GTF2F1;CLTC;RPL37;RPS3;RPL18A;RPS14;POLR2I;RPS27A;RPS15A;RPS23;RPL26;POLR2F;IPO5;RPL36A;RPL12,VSMC/P
prerank,Reactome_2022__Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231,-0.4985301983906947,-1.021263521646328,0.42588726513569936,1.0,1.0,32/133,9.41%,AKAP1;KIF1B;PRKACB;DOCK10;EHD3;JAK2;ZFPM2;DOCK5;DOCK4;CDC42;PRKAR2A;VPS45;ABL1;DOCK6;PRKAR2B;KIF20B;DOCK7;PRKAR1B;CAPZA1;RCOR1;MAFK;KIF21A;EHD2;KDM1A;AKAP10;TP53;KIF22;KIFAP3;MICAL1;SIN3A;DOCK3;KLC1,VSMC/P
prerank,Reactome_2022__PI3K Cascade R-HSA-109704,-0.5633676313236428,-1.021124547538494,0.43067226890756305,1.0,1.0,12/44,8.20%,FRS2;GAB2;FGFR1;IRS2;PIK3R1;PIK3CB;GRB2;IRS1;PIK3CA;PTPN11;FGFR3;FGF1,VSMC/P
prerank,Reactome_2022__Cellular Response To Heat Stress R-HSA-3371556,0.5125069266359239,1.0198797499294914,0.4051383399209486,0.7572375087607018,1.0,21/98,6.60%,CRYAB;HSPA2;BAG1;UBB;RPS19BP1;MRPL18;MAPK3;EEF1A1;MAPKAPK2;SERPINH1;VCP;HSF1;MAPK1;DNAJB6;HSPA13;HSPH1;AKT1S1;CCAR2;HIKESHI;HSPA14;HSPA4,VSMC/P
prerank,Reactome_2022__Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676,-0.5614401366103544,-1.0194785171951852,0.44842105263157894,1.0,1.0,15/42,6.47%,GNAS;ITPR1;PRKACB;GNB4;ADCY5;GNG12;GNB5;PRKAR2A;PRKAR2B;GNB1;PRKAR1B;GNG8;RAPGEF4;KCNB1;ITPR3,VSMC/P
prerank,Reactome_2022__Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,0.5769461890244314,1.0192239246381005,0.4305835010060362,0.7571745774910191,1.0,8/32,7.57%,GNG11;GNG5;ARRB1;MAPK3;GNB2;MAPK1;GNG10;F2R,VSMC/P
prerank,Reactome_2022__RET Signaling R-HSA-8853659,-0.5650877296742388,-1.017020501782804,0.4396728016359918,1.0,1.0,17/40,8.85%,PDLIM7;GFRA1;PRKACB;SOS1;FRS2;GAB2;GRB10;IRS2;PLCG1;PIK3R1;PIK3CB;GRB2;PIK3CA;PTPN11;CLSTN1;DOK1;GFRA2,VSMC/P
prerank,"Reactome_2022__mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.5380316897410111,1.016968060560081,0.4180790960451977,0.7608908842761516,1.0,24/58,5.15%,RPS9;RPSA;EIF4A1;RPS4X;RPS6;EIF3K;RPS12;RPS2;RPS27L;EIF3I;RPS15;RPS13;RPS16;EIF4EBP1;EIF3H;RPS19;EIF4G1;RPS3;EIF3F;RPS14;EIF3D;RPS27A;RPS15A;RPS23,VSMC/P
prerank,Reactome_2022__HCMV Early Events R-HSA-9609690,-0.534109621241387,-1.0168247703846451,0.4572564612326044,1.0,1.0,26/68,10.26%,TBL1X;ITGB1;RBBP4;NCOR1;RANBP2;CD46;CBX1;NUP58;PML;DYNC1I1;POM121C;IRS1;POM121;DYNLL2;SEH1L;NUP107;TPR;EGFR;NUP35;TRIM28;AAAS;NUP88;SUZ12;NCOR2;NUP160;NUP155,VSMC/P
