Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Influenza Infection R-HSA-168255,0.9074462158145172,1.3349059879096017,0.001,0.001,0.009,96/157,4.98%,RPL3;RPS9;RPS16;RPSA;RPS14;RPL23A;RPL30;RPL18;RPL19;RPL8;RPL18A;RPL36AL;RPL29;RPS2;RPS21;RPL37;RPL7A;RPS12;RPS4Y1;SLC25A6;FAU;RPL21;RPS6;RPL11;RPL27;RPS23;RPS15A;POLR2L;RPL26;RPS19;RPS13;RPL15;RPL35A;RPL27A;RPS27A;RPS11;RPL32;RAN;RPS25;RPL14;RPLP1;RPS7;RPL37A;RPS3A;RPS5;RPS27;RPS15;RPL41;RPS3;CLTC;RPL10A;RPL7;RPL9;RPS29;RPL13A;RPL4;RPLP2;RPL35;UBA52;RPL34;POLR2J;RPL28;RPS8;RPLP0;RPS10;RPS27L;RPL23;RPS4X;RPL38;RPL6;RPL5;RPL36A;RPS28;RPL12;POLR2I;RPS20;RPL36;POLR2K;RSL24D1;RPL22;RPS17;CLTA;HSPA1A;KPNB1;RPS24;RPL22L1;POLR2E;GRSF1;RPL39;RPL31;POLR2F;POLR2A;TPR;HSP90AA1;RANBP2;RPL26L1,C-TAL
prerank,Reactome_2022__Signaling By ROBO Receptors R-HSA-376176,0.8951504679923177,1.3313781683142398,0.001,0.001,0.016,138/208,7.73%,UBC;RPL3;RPS9;RPS16;UBB;RPSA;RPS14;RPL23A;PFN1;RPL30;RPL18;RPL19;RPL8;RPL18A;RPL36AL;RPL29;RPS2;RPS21;RPL37;RPL7A;RPS12;RPS4Y1;FAU;RPL21;PSMB6;RPS6;RPL11;RPL27;RPS23;ELOB;RPS15A;RPL26;RPS19;RPS13;RPL15;RPL35A;RPL27A;RPS27A;RBX1;RPS11;RPL32;RHOA;PSMA7;RPS25;RPL14;RPLP1;RPS7;RPL37A;PSMD8;RPS3A;RPS5;RPS27;RPS15;RPL41;RPS3;RPL10A;PSMB5;RPL7;RPL9;RPS29;RPL13A;RPL4;RPLP2;RPL35;UBA52;RPL34;RPL28;RPS8;RPLP0;RPS10;RPS27L;PSMB1;ETF1;RBM8A;RPL23;RPS4X;RPL38;RPL6;PSMA1;PSMA6;PSMA2;RPL5;RPL36A;RPS28;RPL12;ELOC;RPS20;RPL36;PSMC5;RNPS1;RSL24D1;RPL22;CAP1;PSME1;PSMD9;RPS17;PSMB4;EIF4G1;PSME2;RPS24;RPL22L1;PSMA4;PSMA5;PSMB2;RPL39;PSMB3;RPL31;PSMB7;CDC42;NCBP2;DAG1;UPF3A;PKN1;SEM1;FLRT3;PSMD14;PSMD13;RPL26L1;EIF4A3;GSPT1;PFN2;PSMC1;PSMC4;PSMD2;PSMC2;PSMF1;PSMD11;PSMD6;MRPL13;USP33;PSMC3;PSMA3;PABPC1;MAGOH;PSMC6;PSMD7;CASC3;GPC1,C-TAL
prerank,Reactome_2022__Thyroxine Biosynthesis R-HSA-209968,-0.8696001168757832,-1.3267048917987212,0.13846153846153847,0.6598014282528457,0.999,2/10,5.38%,DIDO1;IYD,C-TAL
prerank,MSigDB_Hallmark_2020__Oxidative Phosphorylation,0.8955124149761021,1.323968835149748,0.001,0.001,0.001,157/200,8.28%,LDHA;ATP6V1F;COX5B;COX7A2;UQCRQ;NDUFA4;ATP5F1E;COX6A1;COX5A;UQCRFS1;NDUFB2;NDUFC1;ATP5PF;UQCRB;SLC25A6;NDUFB3;COX6B1;UQCR11;ACAA2;ATP5MC3;VDAC2;NDUFC2;CYCS;UQCRH;SURF1;ATP5F1B;COX8A;SLC25A5;ECH1;NDUFB4;TIMM8B;ATP5MC1;COX17;ATP5PO;NDUFA7;ATP6V0B;COX7B;MRPL34;NDUFA1;HSPA9;COX7C;NDUFS8;MGST3;VDAC3;NDUFA6;NDUFB7;COX6C;NDUFS2;COX4I1;NDUFA5;MDH1;MDH2;TIMM13;HADHA;UQCR10;NDUFAB1;ATP5F1A;ATP6V1E1;ATP5F1D;TIMM10;TOMM22;ACADM;NDUFA8;ATP6V1G1;NDUFB5;ATP5MF;NDUFB6;NDUFA2;NDUFV2;ACADVL;NDUFB8;SDHC;SLC25A4;ECI1;LDHB;ATP5MG;MRPS12;ATP6V0C;NDUFS6;ISCU;ETFB;ATP5F1C;UQCRC1;SDHD;NDUFB1;ECHS1;SLC25A11;SLC25A3;GPX4;CYC1;SDHA;HSD17B10;NDUFS3;CYB5R3;IDH2;FDX1;ATP6V0E1;NDUFA3;ATP5PD;AFG3L2;CPT1A;PHB2;HADHB;ATP6AP1;GPI;ATP5MC2;PDHA1;MRPL11;PDHB;NDUFS7;NDUFA9;ACAT1;ATP5PB;COX7A2L;ATP6V1D;POLR2F;GOT2;ATP5ME;NDUFV1;MRPS15;SUCLG1;BDH2;IDH3G;MRPL15;GRPEL1;MRPL35;OXA1L;IMMT;DLD;MFN2;SDHB;VDAC1;MRPS11;ETFA;ISCA1;LRPPRC;RHOT2;ACO2;CS;TIMM17A;DLST;IDH3B;BAX;ATP6V1C1;BCKDHA;ACAA1;COX11;MRPS30;IDH1;ACADSB;POR;FH;NDUFS1;PHYH;NDUFS4;TIMM50;UQCRC2,C-TAL
prerank,Reactome_2022__Translation R-HSA-72766,0.8875469828750103,1.3208412913149625,0.001,0.004461484102666871,0.073,186/263,7.26%,RPL3;RPS9;RPS16;MRPS6;RPSA;RPS14;RPL23A;SRP14;MRPL33;RPL30;RPL18;RPL19;RPL8;RPL18A;RPL36AL;RPL29;RPS2;RPS21;RPL37;RPL7A;RPS12;RPS4Y1;FAU;RPL21;MRPS24;RPS6;RPL11;EEF1B2;RPL27;RPS23;RPS15A;RPL26;RPS19;RPS13;RPL15;RPL35A;RPL27A;RPS27A;EEF1A1;RPS11;RPL32;SEC61B;RPS25;AURKAIP1;RPL14;RPLP1;RPS7;RPL37A;RPS3A;RPS5;RPS27;SSR4;EEF1G;RPS15;RPL41;SSR2;RPS3;EIF4H;MRPL34;RPL10A;GADD45GIP1;MRPS26;SPCS1;RPL7;MRPL54;MRPL41;TRMT112;TUFM;SEC11A;RPL9;MRPL51;RPS29;RPL13A;EEF2;EEF1E1;RPL4;RPLP2;RPL35;UBA52;RPL34;MRPS36;MRPL57;MRPL20;RPL28;RPS8;RPLP0;RPS10;RPS27L;SEC11C;MRPL52;MRPL40;ETF1;RPL23;RPS4X;CHCHD1;RPL38;SEC61G;RPL6;MRPL14;MRPS34;RPL5;RPL36A;MRPS23;RPS28;RPL12;MRPS21;EIF3G;EIF3K;RPS20;EIF4A1;RPL36;RSL24D1;EIF5B;RPL22;MRPS16;MRPL32;MRPS7;SPCS3;RPS17;EIF3F;EIF4G1;RPS24;RPL22L1;MRPL12;MRPL18;SEC61A1;MRPS18C;EIF5;RPN2;MRPL36;SSR1;MRPL43;EIF2S2;PPA1;MRPL21;MRPS25;RPN1;MRPL11;EIF3I;MRPS33;MRPS18B;EEF1D;IARS2;TRAM1;RPL39;RPL31;MRPL17;MRPL49;MRPL47;MRPS15;MRPL38;APEH;DDOST;MRPL15;MRPL3;EIF2B5;MRPL35;OXA1L;EIF4B;MRPL55;SRPRA;RPL26L1;MRPL42;EIF2S1;AIMP1;GSPT1;EIF3J;SSR3;MRPS11;MRPS35;MRPL4;EIF3B;MRPS17;EIF1AX;MRPS14;EIF3A;MTIF3;MRPL45;EIF3E;MRPL13;EIF3L;MRPS2;EIF4A2;MRPS10;MRPL9;PABPC1,C-TAL
prerank,"Reactome_2022__Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",0.9071071579256221,1.3206909461747365,0.001,0.004349299782870605,0.074,82/112,6.14%,COX5B;COX14;UQCRQ;ATP5F1E;COX6A1;COX5A;UQCRFS1;NDUFB2;NDUFC1;ATP5PF;UQCRB;NDUFB3;NDUFA13;COX6B1;NDUFB11;UQCR11;ATP5MC3;NDUFB10;NDUFC2;CYCS;UQCRH;SURF1;NDUFA12;ATP5F1B;COX8A;NDUFB4;ATP5MC1;ATP5PO;NDUFA7;COX7B;NDUFA1;COX7C;NDUFB9;NDUFS8;NDUFA6;NDUFB7;COX6C;NDUFS2;COX4I1;NDUFA5;NDUFA11;UQCR10;NDUFAB1;ATP5F1A;ATP5F1D;NDUFA8;NDUFB5;ATP5MF;NDUFB6;NDUFA2;NDUFV2;NDUFS5;NDUFB8;ATP5MG;NDUFS6;ETFB;ATP5F1C;UQCRC1;SDHD;NDUFB1;NDUFAF3;SDHA;COX20;NDUFV3;COX16;NDUFS3;NDUFA3;ATP5PD;ATP5MC2;CCNI;NDUFS7;NDUFA9;TMEM126B;ATP5PB;COX7A2L;ATP5ME;NDUFV1;SDHB;ETFA;UCP2;LRPPRC;TIMMDC1,C-TAL
prerank,Reactome_2022__Respiratory Electron Transport R-HSA-611105,0.9017765086554383,1.307772899003597,0.001,0.015384072148650101,0.25,66/90,6.14%,COX5B;COX14;UQCRQ;COX6A1;COX5A;UQCRFS1;NDUFB2;NDUFC1;UQCRB;NDUFB3;NDUFA13;COX6B1;NDUFB11;UQCR11;NDUFB10;NDUFC2;CYCS;UQCRH;SURF1;NDUFA12;COX8A;NDUFB4;NDUFA7;COX7B;NDUFA1;COX7C;NDUFB9;NDUFS8;NDUFA6;NDUFB7;COX6C;NDUFS2;COX4I1;NDUFA5;NDUFA11;UQCR10;NDUFAB1;NDUFA8;NDUFB5;NDUFB6;NDUFA2;NDUFV2;NDUFS5;NDUFB8;NDUFS6;ETFB;UQCRC1;SDHD;NDUFB1;NDUFAF3;SDHA;COX20;NDUFV3;COX16;NDUFS3;NDUFA3;CCNI;NDUFS7;NDUFA9;TMEM126B;COX7A2L;NDUFV1;SDHB;ETFA;LRPPRC;TIMMDC1,C-TAL
prerank,Reactome_2022__Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,0.8887319207336131,1.3059805495534378,0.001,0.01748403410978626,0.289,101/163,6.52%,LDHA;COX5B;COX14;UQCRQ;MPC2;ATP5F1E;COX6A1;COX5A;UQCRFS1;NDUFB2;NDUFC1;ATP5PF;UQCRB;NDUFB3;NDUFA13;COX6B1;NDUFB11;UQCR11;ATP5MC3;NDUFB10;NDUFC2;CYCS;UQCRH;SURF1;NDUFA12;ATP5F1B;COX8A;NDUFB4;ATP5MC1;ATP5PO;NDUFA7;COX7B;NDUFA1;COX7C;NDUFB9;NDUFS8;NDUFA6;NDUFB7;COX6C;NDUFS2;COX4I1;NDUFA5;NDUFA11;MDH2;BSG;UQCR10;NDUFAB1;ATP5F1A;ATP5F1D;NDUFA8;NDUFB5;ATP5MF;NDUFB6;NDUFA2;NDUFV2;NDUFS5;NDUFB8;LDHB;ATP5MG;NDUFS6;ETFB;ATP5F1C;UQCRC1;SDHD;NDUFB1;HAGH;NDUFAF3;SDHA;COX20;NDUFV3;COX16;NDUFS3;IDH2;NDUFA3;ATP5PD;PDK3;ATP5MC2;PDHA1;PDHB;PDK2;CCNI;NDUFS7;NDUFA9;TMEM126B;ATP5PB;GLO1;COX7A2L;ATP5ME;NDUFV1;SUCLG1;IDH3G;SDHB;VDAC1;ETFA;UCP2;LRPPRC;TIMMDC1;ACO2;CS;DLST;IDH3B,C-TAL
prerank,Reactome_2022__Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,0.8765155961877136,1.299977947677295,0.001,0.026751818081139946,0.406,87/179,5.27%,RPL3;RPS9;RPS16;RPSA;RPS14;RPL23A;RPL30;RPL18;RPL19;RPL8;RPL18A;RPL36AL;RPL29;RPS2;RPS21;RPL37;RPL7A;RPS12;RPS4Y1;FAU;RPL21;RPS6;RPL11;RPL27;RPS23;RPS15A;RPL26;RPS19;RPS13;RPL15;RPL35A;RPL27A;RPS27A;RPS11;RPL32;RPS25;RPL14;RPLP1;RPS7;RPL37A;RPS3A;RPS5;RPS27;RPS15;RPL41;RPS3;RPL10A;RPL7;RPL9;RPS29;RPL13A;RPL4;RPLP2;RPL35;UBA52;RPL34;RPL28;RPS8;RPLP0;SNU13;RPS10;RPS27L;RPL23;RPS4X;RPL38;RPL6;RPL5;RPL36A;RPS28;RPL12;RPS20;RPL36;RSL24D1;RPL22;RPS17;RPS24;RPL22L1;C1D;RPL39;RPL31;BUD23;XRN2;RPP21;KRR1;RPL26L1;DDX52;EXOSC4,C-TAL
prerank,Reactome_2022__Ribosomal Scanning And Start Codon Recognition R-HSA-72702,0.9164242417732342,1.2982965234780548,0.001,0.029594754612289404,0.458,50/57,6.91%,RPS9;RPS16;RPSA;RPS14;RPS2;RPS21;RPS12;RPS4Y1;FAU;RPS6;RPS23;RPS15A;RPS19;RPS13;RPS27A;RPS11;RPS25;RPS7;RPS3A;RPS5;RPS27;RPS15;RPS3;EIF4H;RPS29;RPS8;RPS10;RPS27L;RPS4X;RPS28;EIF3G;EIF3K;RPS20;EIF4A1;RPS17;EIF3F;EIF4G1;RPS24;EIF5;EIF2S2;EIF3I;EIF4B;EIF2S1;EIF3J;EIF3B;EIF1AX;EIF3A;EIF3E;EIF3L;EIF4A2,C-TAL
prerank,Reactome_2022__rRNA Processing In Nucleus And Cytosol R-HSA-8868773,0.8744603745580085,1.2975819144764396,0.001,0.03034442024437964,0.48,91/189,5.27%,RPL3;RPS9;RPS16;RPSA;RPS14;RPL23A;RPL30;RPL18;RPL19;RPL8;RPL18A;RPL36AL;RPL29;RPS2;RPS21;RPL37;RPL7A;RPS12;RPS4Y1;FAU;RPL21;RPS6;RPL11;RPL27;RPS23;RPS15A;RPL26;RPS19;RPS13;RPL15;RPL35A;RPL27A;RPS27A;RPS11;RPL32;RPS25;RPL14;RPLP1;RPS7;RPL37A;RPS3A;RPS5;RPS27;RPS15;RPL41;RPS3;RPL10A;NOP10;RPL7;TRMT112;RPL9;RPS29;RPL13A;RPL4;RPLP2;RPL35;UBA52;RPL34;RPL28;RPS8;RPLP0;SNU13;RPS10;RPS27L;RPL23;RPS4X;RPL38;RPL6;RPL5;RPL36A;RPS28;RPL12;RPS20;RPL36;RSL24D1;RPL22;RPS17;RPS24;RPL22L1;C1D;RPL39;RPL31;BUD23;NHP2;XRN2;RPP21;KRR1;RPL26L1;DDX52;TSR3;EXOSC4,C-TAL
prerank,"Reactome_2022__Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",0.9204369823976581,1.2972363597281078,0.001,0.029972629902490736,0.485,44/50,6.64%,RPS9;RPS16;RPSA;RPS14;RPS2;RPS21;RPS12;RPS4Y1;FAU;RPS6;RPS23;RPS15A;RPS19;RPS13;RPS27A;RPS11;RPS25;RPS7;RPS3A;RPS5;RPS27;RPS15;RPS3;RPS29;RPS8;RPS10;RPS27L;RPS4X;RPS28;EIF3G;EIF3K;RPS20;RPS17;EIF3F;RPS24;EIF2S2;EIF3I;EIF2S1;EIF3J;EIF3B;EIF1AX;EIF3A;EIF3E;EIF3L,C-TAL
prerank,Reactome_2022__NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563,-0.8150436682976484,-1.2972134704253353,0.2047244094488189,0.7392126924418052,1.0,2/11,0.70%,MAML2;MAML3,C-TAL
prerank,Reactome_2022__SHC1 Events In ERBB2 Signaling R-HSA-1250196,-0.726306998314016,-1.2968968089713067,0.125,0.7060046220751638,1.0,5/21,2.01%,ERBB4;EGF;NRG1;NRG3;PRKCE,C-TAL
prerank,Reactome_2022__Translation Initiation Complex Formation R-HSA-72649,0.9130090038226586,1.2938481091857728,0.001,0.037703304942456606,0.567,51/57,7.69%,RPS9;RPS16;RPSA;RPS14;RPS2;RPS21;RPS12;RPS4Y1;FAU;RPS6;RPS23;RPS15A;RPS19;RPS13;RPS27A;RPS11;RPS25;RPS7;RPS3A;RPS5;RPS27;RPS15;RPS3;EIF4H;RPS29;RPS8;RPS10;RPS27L;RPS4X;RPS28;EIF3G;EIF3K;RPS20;EIF4A1;RPS17;EIF3F;EIF4G1;RPS24;EIF2S2;EIF3I;EIF4B;EIF2S1;EIF3J;EIF3B;EIF1AX;EIF3A;EIF3E;EIF3L;EIF4A2;PABPC1;EIF3D,C-TAL
prerank,MSigDB_Hallmark_2020__Myc Targets V1,0.8693067300349774,1.292896729602886,0.001,0.0019919104046830223,0.004,152/196,10.70%,LDHA;RACK1;RPL18;COX5A;RPS2;HNRNPA1;RPS6;EEF1B2;SET;RAN;PSMA7;RPL14;PSMD8;RPS5;PPIA;RPS3;EIF4H;TUFM;VDAC3;SNRPG;RPL34;CCT7;NDUFAB1;RPLP0;RPS10;SERBP1;ETF1;ILF2;HDGF;NPM1;RPL6;SNRPD2;RANBP1;PSMA1;PSMA6;LSM7;PSMA2;SRSF7;PHB;PPM1G;ACP1;EIF4A1;TCP1;SLC25A3;DUT;RNPS1;CYC1;RPL22;STARD7;TXNL4A;KPNB1;PHB2;CNBP;CBX3;YWHAQ;PSMA4;C1QBP;EIF4G2;SRSF2;SNRPD3;DEK;XRCC6;CCT4;EIF2S2;SSB;PSMB2;PCBP1;SSBP1;PRDX4;CCT5;SNRPB2;HNRNPU;CCT2;NME1;MRPS18B;SNRPD1;HNRNPA2B1;HDDC2;PSMB3;PA2G4;ERH;NHP2;GLO1;GOT2;HSPE1;NCBP2;PTGES3;PRPF31;SRSF3;UBE2L3;NAP1L1;PSMD14;APEX1;EIF2S1;POLD2;CCT3;RSL1D1;SYNCRIP;GSPT1;LSM2;VDAC1;EIF3J;HNRNPA3;HSPD1;EIF3B;PSMC4;COPS5;EIF1AX;HSP90AB1;TRIM28;YWHAE;FBL;PGK1;SF3A1;ODC1;PCNA;SRSF1;MRPL9;TARDBP;RAD23B;PABPC1;ABCE1;PSMC6;PSMD7;IFRD1;EXOSC7;POLE3;NOLC1;EIF3D;CDK4;BUB3;SRM;UBA2;PSMD1;HDAC2;AIMP2;VBP1;PABPC4;MCM7;PRPS2;HNRNPR;SNRPA1;PWP1;PSMD3;PRDX3;CLNS1A;TFDP1;USP1;G3BP1;XPOT;RRM1;SF3B3,C-TAL
prerank,Reactome_2022__rRNA Processing R-HSA-72312,0.8685200740249834,1.2915690604516894,0.001,0.04282550112591827,0.619,92/199,5.27%,RPL3;RPS9;RPS16;RPSA;RPS14;RPL23A;RPL30;RPL18;RPL19;RPL8;RPL18A;RPL36AL;RPL29;RPS2;RPS21;RPL37;RPL7A;RPS12;RPS4Y1;FAU;RPL21;RPS6;RPL11;RPL27;RPS23;RPS15A;RPL26;RPS19;RPS13;RPL15;RPL35A;RPL27A;RPS27A;RPS11;RPL32;RPS25;RPL14;RPLP1;RPS7;RPL37A;RPS3A;RPS5;RPS27;RPS15;RPL41;RPS3;RPL10A;NOP10;RPL7;TRMT112;RPL9;RPS29;RPL13A;RPL4;RPLP2;RPL35;UBA52;RPL34;RPL28;RPS8;RPLP0;SNU13;RPS10;RPS27L;RPL23;RPS4X;RPL38;RPL6;RPL5;RPL36A;RPS28;RPL12;RPS20;RPL36;RSL24D1;RPL22;RPS17;HSD17B10;RPS24;RPL22L1;C1D;RPL39;RPL31;BUD23;NHP2;XRN2;RPP21;KRR1;RPL26L1;DDX52;TSR3;EXOSC4,C-TAL
prerank,"Reactome_2022__mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.9099141048187743,1.2906540328031133,0.001,0.044144808212832495,0.644,51/58,7.69%,RPS9;RPS16;RPSA;RPS14;RPS2;RPS21;RPS12;RPS4Y1;FAU;RPS6;RPS23;RPS15A;RPS19;RPS13;RPS27A;RPS11;RPS25;RPS7;RPS3A;RPS5;RPS27;RPS15;RPS3;EIF4H;RPS29;RPS8;RPS10;RPS27L;RPS4X;RPS28;EIF3G;EIF3K;RPS20;EIF4A1;RPS17;EIF3F;EIF4G1;RPS24;EIF2S2;EIF3I;EIF4B;EIF2S1;EIF3J;EIF3B;EIF1AX;EIF3A;EIF3E;EIF3L;EIF4A2;PABPC1;EIF3D,C-TAL
prerank,Reactome_2022__Fertilization R-HSA-1187000,0.9431189534294186,1.2897023538927401,0.001072961373390558,0.0455685425818598,0.67,2/25,1.61%,CD9;B4GALT1,C-TAL
prerank,Reactome_2022__Complement Cascade R-HSA-166658,0.905785899380669,1.2883539332631853,0.001,0.0480537219065773,0.7,7/54,3.76%,CD59;PSMA7;CD81;CD46;SERPING1;CLU;AKR1C1,C-TAL
prerank,Reactome_2022__Complex I Biogenesis R-HSA-6799198,0.9071437027726668,1.2875616626852786,0.001,0.048457915411725616,0.719,36/51,4.28%,NDUFB2;NDUFC1;NDUFB3;NDUFA13;NDUFB11;NDUFB10;NDUFC2;NDUFA12;NDUFB4;NDUFA7;NDUFA1;NDUFB9;NDUFS8;NDUFA6;NDUFB7;NDUFS2;NDUFA5;NDUFA11;NDUFAB1;NDUFA8;NDUFB5;NDUFB6;NDUFA2;NDUFV2;NDUFS5;NDUFB8;NDUFS6;NDUFB1;NDUFAF3;NDUFV3;NDUFS3;NDUFA3;NDUFS7;NDUFA9;TMEM126B;NDUFV1,C-TAL
prerank,Reactome_2022__Metabolism Of Amino Acids And Derivatives R-HSA-71291,0.8567433325201615,1.2789341866391972,0.001,0.08019280361559517,0.872,175/354,9.72%,RPL3;RPS9;RPS16;SERINC2;RPSA;RPS14;RPL23A;RPL30;RPL18;RPL19;RPL8;RPL18A;RPL36AL;RPL29;RPS2;RPS21;RPL37;RPL7A;RPS12;RPS4Y1;FAU;RPL21;OAZ1;PSMB6;RPS6;RPL11;RPL27;RPS23;RPS15A;RPL26;RPS19;AFMID;RPS13;RPL15;RPL35A;RPL27A;RPS27A;RPS11;RPL32;PSMA7;RPS25;RPL14;RPLP1;RPS7;RPL37A;PSMD8;RPS3A;RPS5;RPS27;RPS15;RPL41;RPS3;RPL10A;PSMB5;RPL7;BHMT2;RPL9;RPS29;RPL13A;PCBD1;TSTD1;EEF1E1;RPL4;RPLP2;RPL35;UBA52;RPL34;SLC6A12;NDUFAB1;RPL28;RPS8;RPLP0;ADI1;RPS10;SEPHS2;RPS27L;PSMB1;RPL23;SBDS;RPS4X;RPL38;RPL6;PSMA1;PSMA6;PSMA2;RPL5;RPL36A;RPS28;RPL12;RPS20;RPL36;PSMC5;ECHS1;SERINC1;RSL24D1;ARG2;GCSH;RPL22;PXMP2;PSME1;PSMD9;RPS17;HSD17B10;SHMT1;PSMB4;GRHPR;PSME2;NAT8L;RPS24;RPL22L1;PSMA4;APIP;PSMA5;TXN2;PSMB2;PDHA1;RIDA;PDHB;SERINC3;RPL39;PSMB3;RPL31;GOT2;ASRGL1;PSMB7;GLUL;OAZ2;IVD;SEM1;PSMD14;PSMD13;RPL26L1;AIMP1;PSMC1;PSMC4;BCKDK;PSMD2;PYCR2;PSMC2;CHDH;ALDH9A1;TINAGL1;PSMF1;ENOPH1;ALDH7A1;MPST;DLST;PSMD11;PSMD6;MRPL13;PSMC3;PSMA3;BCKDHA;PSMC6;PSMD7;ACADSB;AZIN1;HNMT;GATM;PSMD4;SLC38A1;ACAD8;MRI1;SLC6A8;AIMP2;MCCC2;PSMD12;AMT;HOGA1;GSR;SLC7A5;PSMD3;OGDH;QDPR;ETHE1,C-TAL
prerank,Reactome_2022__Regulation Of Complement Cascade R-HSA-977606,0.9085084948750067,1.2778394158494526,0.001,0.08258887371257706,0.886,7/44,3.76%,CD59;PSMA7;CD81;CD46;SERPING1;CLU;AKR1C1,C-TAL
prerank,Reactome_2022__Antigen processing-Cross Presentation R-HSA-1236975,0.874527842250559,1.2774414577353486,0.001,0.08213466521266737,0.889,61/104,9.57%,UBC;UBB;PSMB6;B2M;RPS27A;SEC61B;PSMA7;VAMP8;HLA-B;PSMD8;ITGAV;HLA-C;PSMB5;UBA52;HLA-A;PSMB1;NDUFA2;CTSL;SEC61G;PSMA1;PSMA6;PSMA2;PSMC5;PSME1;PSMD9;TAPBP;PSMB4;PSME2;PSMA4;SEC61A1;PSMA5;PSMB2;PSMB3;HLA-E;PSMB7;SEM1;PSMD14;PSMD13;PSMC1;PSMC4;HMGB1;PSMD2;ITGB5;PSMC2;PSMF1;PDIA3;CALR;LNPEP;PSMD11;PSMD6;CYBA;PSMC3;PSMA3;PSMC6;PSMD7;VAMP3;PSMD4;PSMD12;STX4;S100A1;PSMD3,C-TAL
prerank,Reactome_2022__Gap Junction Trafficking R-HSA-190828,0.9356802017257864,1.2729479499486136,0.002145922746781116,0.1004058745927168,0.939,6/25,3.73%,AP2M1;CLTC;CLTB;CLTA;DAB2;DNM2,C-TAL
prerank,Reactome_2022__ER-Phagosome Pathway R-HSA-1236974,0.8732176020934818,1.2696513251365684,0.001,0.11503107988766373,0.961,56/89,9.57%,UBC;UBB;PSMB6;B2M;RPS27A;SEC61B;PSMA7;VAMP8;HLA-B;PSMD8;HLA-C;PSMB5;UBA52;HLA-A;PSMB1;NDUFA2;SEC61G;PSMA1;PSMA6;PSMA2;PSMC5;PSME1;PSMD9;TAPBP;PSMB4;PSME2;PSMA4;SEC61A1;PSMA5;PSMB2;PSMB3;HLA-E;PSMB7;SEM1;PSMD14;PSMD13;PSMC1;PSMC4;HMGB1;PSMD2;PSMC2;PSMF1;PDIA3;CALR;PSMD11;PSMD6;PSMC3;PSMA3;PSMC6;PSMD7;VAMP3;PSMD4;PSMD12;STX4;S100A1;PSMD3,C-TAL
prerank,Reactome_2022__Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,0.9534962066673471,1.2693385626587563,0.010893246187363835,0.11360053896415519,0.961,15/16,4.22%,ATP5F1E;ATP5PF;ATP5MC3;ATP5F1B;ATP5MC1;ATP5PO;ATP5F1A;ATP5F1D;ATP5MF;ATP5MG;ATP5F1C;ATP5PD;ATP5MC2;ATP5PB;ATP5ME,C-TAL
prerank,Reactome_2022__Nuclear Receptor Transcription Pathway R-HSA-383280,-0.6387983129712473,-1.2630278352652466,0.14814814814814814,0.8006794239161446,1.0,6/53,0.76%,ESRRG;NR3C2;RORA;THRB;ESRRB;NR6A1,C-TAL
prerank,Reactome_2022__SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,0.8831214461340336,1.2617063957879293,0.001,0.15468523358864952,0.985,42/59,7.98%,UBC;UBB;PSMB6;RPS27A;PSMA7;PSMD8;PSMB5;UBA52;PSMB1;SKP1;PSMA1;PSMA6;PSMA2;PSMC5;PSME1;PSMD9;PSMB4;PSME2;PSMA4;PSMA5;PSMB2;PSMB3;PSMB7;CCND1;SEM1;PSMD14;PSMD13;PSMC1;PSMC4;PSMD2;PSMC2;PSMF1;PSMD11;PSMD6;CDKN1B;PSMC3;PSMA3;PSMC6;PSMD7;CKS1B;CDK4;PSMD4,C-TAL
prerank,Reactome_2022__Vif-mediated Degradation Of APOBEC3G R-HSA-180585,0.8854966223271403,1.2600894368722304,0.001,0.16146775443907121,0.988,40/53,7.98%,UBC;UBB;PSMB6;ELOB;RPS27A;RBX1;PSMA7;PSMD8;PSMB5;UBA52;PSMB1;PSMA1;PSMA6;PSMA2;ELOC;PSMC5;PSME1;PSMD9;PSMB4;PSME2;PSMA4;PSMA5;PSMB2;PSMB3;PSMB7;SEM1;PSMD14;PSMD13;PSMC1;PSMC4;PSMD2;PSMC2;PSMF1;PSMD11;PSMD6;PSMC3;PSMA3;PSMC6;PSMD7;PSMD4,C-TAL
