Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),12/59,0.2924036051287091,0.7167174618131297,0,0,1.2509882915774897,1.5382405004848712,BRD2;NAA60;CENPV;NPM1;HAT1;POLE3;SMARCA5;NAP1L1;TCF4;SSRP1;GTF2H5;NAP1L4,C-TAL
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),14/70,0.2930188988599693,0.7173519533768399,0,0,1.2249851983422144,1.5036915899464698,UBE2B;UBE2D2;UBE2D3;RNF8;SYVN1;UBE2A;RNF5;TOPORS;RBX1;ARIH2;FBXO7;FBXO9;SKP1;RNF187,C-TAL
GO_Biological_Process_2023,Glycosphingolipid Metabolic Process (GO:0006687),7/32,0.2932744070427387,0.7173519533768399,0,0,1.3717104874446089,1.682603958201515,GLTP;TM9SF2;GLB1;SMPD1;CPTP;GBA2;ST6GALNAC6,C-TAL
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),7/32,0.2932744070427387,0.7173519533768399,0,0,1.3717104874446089,1.682603958201515,CXADR;KDM1A;SDC1;HES1;ANK2;ACTN4;VEGFA,C-TAL
GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),7/32,0.2932744070427387,0.7173519533768399,0,0,1.3717104874446089,1.682603958201515,KANK2;RB1;WEE1;PRMT2;JADE1;CDK2AP2;BRD7,C-TAL
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),21/109,0.2961248330988929,0.7235692248049551,0,0,1.169466842857528,1.4232109522645608,DDR1;ITGB1;CD63;ITGB5;RCC2;ILK;THY1;ITGAE;DYNLL1;PKD1;RHOD;TIMM10B;CTTN;TRIP6;ADAM9;ITGB8;ITGAV;ITGB1BP1;RAC1;VCL;FERMT2,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),21/109,0.2961248330988929,0.7235692248049551,0,0,1.169466842857528,1.4232109522645608,VCP;DDX3X;JUP;UBE2B;CRBN;MRPS12;ATP6AP2;ILK;CSNK1D;CSNK1E;EGFR;SMARCA4;SALL1;BAMBI;GID8;PIN1;TMEM9;ATP6V0C;SOX4;CSNK1G2;ZBED3,C-TAL
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),38/205,0.2995002939285913,0.7306413422545242,0,0,1.1154042541035996,1.3447758511018362,ITGB1;FOXC1;GRN;RNH1;BTG1;NAXE;PDCD6;HSPB1;EMC10;HIF1A;AQP1;MTDH;MYDGF;PDCD10;ERBB2;PGK1;CTSH;ITGB8;GLUL;HOXA5;SASH1;GTF2I;XBP1;NIBAN2;JUP;PDPK1;DAB2IP;VEGFB;HIPK1;SYNJ2BP;HSPG2;RHOB;HIPK2;VEGFA;COL4A2;HGS;NINJ1;RAPGEF3,C-TAL
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),9/43,0.2999540592535634,0.7306413422545242,0,0,1.2968475595972944,1.5615678021354082,UPF1;RIDA;ZFP36;YTHDF1;YTHDF2;KHSRP;TARDBP;DCPS;ZFP36L2,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),9/43,0.2999540592535634,0.7306413422545242,0,0,1.2968475595972944,1.5615678021354082,CD63;DAB2;HNRNPK;ANXA2;PPT1;WASL;CLU;B2M;VEGFA,C-TAL
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),9/43,0.2999540592535634,0.7306413422545242,0,0,1.2968475595972944,1.5615678021354082,JAG1;CITED2;CDH1;FLOT2;SPINT2;CELSR2;ZDHHC2;B4GALNT2;SMAD7,C-TAL
GO_Biological_Process_2023,Regulation Of Chromosome Organization (GO:0033044),9/43,0.2999540592535634,0.7306413422545242,0,0,1.2968475595972944,1.5615678021354082,RB1;YY1;UPF1;INO80E;CENPV;MCRS1;TERF2IP;SMG5;UCHL5,C-TAL
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),9/43,0.2999540592535634,0.7306413422545242,0,0,1.2968475595972944,1.5615678021354082,RNF213;ADGRF1;PSAP;GPS2;VPS35;EDF1;NR1D2;ADIPOR1;CERS2,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),15/76,0.3021605873195182,0.7342010701323411,0,0,1.2048961878085602,1.4420157294121632,TMED10;BAD;IER3IP1;TM7SF3;BMP6;PSMD9;ADAM9;F2RL1;ATP13A2;EZR;PPIA;SOX4;ABCG1;ARF6;EXPH5,C-TAL
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),15/76,0.3021605873195182,0.7342010701323411,0,0,1.2048961878085602,1.4420157294121632,KANK2;DAB2IP;ETFA;DYNLL1;GABARAP;PDCD10;ARHGDIA;SGSM3;EPS8L1;MFN2;EPS8L2;STAMBP;RAF1;SQSTM1;ARF6,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),11/54,0.3025395956850863,0.7342010701323411,0,0,1.2533446138819533,1.4984275241628522,EFNA1;MYLIP;HDAC2;BAG5;GDI1;RAB29;CIB1;THY1;FKBP4;ADCY6;ITM2C,C-TAL
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),11/54,0.3025395956850863,0.7342010701323411,0,0,1.2533446138819533,1.4984275241628522,ANXA2;APEX1;RAB13;CHMP3;RAB9A;STX4;RAB5A;RAB8A;VAMP2;EXPH5;S100A10,C-TAL
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),13/65,0.3029728648057094,0.7342010701323411,0,0,1.2249186149748446,1.4626900570723638,DUSP3;JAG1;JUP;CIB1;THY1;CX3CL1;RHOA;ACTG1;PLAU;HOXA7;TLN1;UTRN;VCL,C-TAL
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),6/27,0.30298124775135,0.7342010701323411,0,0,1.3996287233144882,1.6712747739114076,VCP;PCNA;POLDIP2;RRM2B;USP10;FAAP20,C-TAL
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),6/27,0.30298124775135,0.7342010701323411,0,0,1.3996287233144882,1.6712747739114076,APP;MED1;DMTN;ANXA2;ATP6AP1;FLNA,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),6/27,0.30298124775135,0.7342010701323411,0,0,1.3996287233144882,1.6712747739114076,CDC42;DOCK11;MIEN1;PALM;WASL;RHOQ,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),6/27,0.30298124775135,0.7342010701323411,0,0,1.3996287233144882,1.6712747739114076,ITGB1;GRN;CLDN4;DMTN;CLDN3;HRAS,C-TAL
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),6/27,0.30298124775135,0.7342010701323411,0,0,1.3996287233144882,1.6712747739114076,STMN1;ARL2;FKBP4;MAPRE1;GBA2;SKA2,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),20/104,0.3053055321239371,0.7394512603972835,0,0,1.166751398068124,1.3842831645523772,GSDMD;APP;GRN;CD81;DHX9;CX3CL1;NFKBIA;VAMP8;SNX4;VAMP7;MYO1C;RPS19;TNIP1;CAMK2N1;DDT;HYAL2;NINJ1;NAPEPLD;NUPR1;IL6ST,C-TAL
GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),8/38,0.3107572627983067,0.7518786404856864,0,0,1.3063829787234045,1.526826192967926,KHDRBS1;WEE1;CCNY;ENSA;FBXL15;UBE2A;ARPP19;DNM2,C-TAL
GO_Biological_Process_2023,Response To cAMP (GO:0051591),8/38,0.3107572627983067,0.7518786404856864,0,0,1.3063829787234045,1.526826192967926,RAP1B;DMTN;IGFBP5;KCNQ1;NDUFS4;EZR;RAPGEF3;AQP1,C-TAL
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),14/71,0.3124409831013767,0.7544135200207465,0,0,1.203421520052351,1.3999880081084308,WDR1;JUP;RHOC;RHOA;ACTG1;SMAD7;PARD6B;CDH1;CLDN12;CTNNA1;CD9;TLN1;PAK2;VCL,C-TAL
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Migration (GO:0043534),5/22,0.3130920686629074,0.7544135200207465,0,0,1.440716233348964,1.673043226656002,ID1;AKT1;MYH9;TDGF1;VEGFA,C-TAL
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),5/22,0.3130920686629074,0.7544135200207465,0,0,1.440716233348964,1.673043226656002,DYNC1I2;TUBA1C;TUBA1B;HOOK2;KIF1C,C-TAL
GO_Biological_Process_2023,Oligosaccharide Biosynthetic Process (GO:0009312),5/22,0.3130920686629074,0.7544135200207465,0,0,1.440716233348964,1.673043226656002,B4GALT1;ST3GAL4;B4GALNT2;MPDU1;ST6GALNAC6,C-TAL
GO_Biological_Process_2023,Platelet Dense Granule Organization (GO:0060155),5/22,0.3130920686629074,0.7544135200207465,0,0,1.440716233348964,1.673043226656002,BLOC1S1;BLOC1S2;HPS1;AP3D1;AP1S1,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Protein Autophosphorylation (GO:0031954),5/22,0.3130920686629074,0.7544135200207465,0,0,1.440716233348964,1.673043226656002,DDX3X;CALM3;NBN;CALM1;VEGFA,C-TAL
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),5/22,0.3130920686629074,0.7544135200207465,0,0,1.440716233348964,1.673043226656002,GSTO1;ANK2;CALM3;SRI;CALM1,C-TAL
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),5/22,0.3130920686629074,0.7544135200207465,0,0,1.440716233348964,1.673043226656002,NIBAN2;HGS;PDCD6;DAB2IP;HIF1A,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),17/88,0.3181172810215816,0.7575275509217472,0,0,1.1732039645279082,1.343711745674946,CITED2;LAMB2;TPM1;ARL2;CIB1;LAMC1;RHOD;SMAD7;VEGFA;C1QBP;ERBB2;ADAM9;ITGAV;STX4;RAC1;P4HB;LIMS1,C-TAL
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),37/201,0.3187010446547351,0.7575275509217472,0,0,1.105790411108284,1.264473303079569,ABCD4;SLC48A1;SLC22A2;PSEN1;AQP2;SELENOK;CLU;PKD1;AQP1;SCAMP4;SNX4;KIF3A;CHMP1B;CHMP1A;DENND10;ARL6IP5;TOM1;ARRDC4;ARRDC1;SPNS2;CMTM6;NME4;SLC50A1;SCAMP1;SCAMP3;SCAMP2;CHMP2B;PPT1;CHMP2A;TXNIP;CHMP3;MYH9;SLC29A1;VAMP2;TPT1;CD320;SLC29A2,C-TAL
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),15/77,0.3209956713597832,0.7575275509217472,0,0,1.185390736194561,1.3469922586903262,RB1;APP;RYK;APLP2;SDC2;SSNA1;CELSR2;PAX2;AFG3L2;PARD6B;SLITRK4;S100A6;TMEM106B;NRCAM;RAB8A,C-TAL
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,COL4A1;CSNK2B;PRKX;HES1;MEGF8;PKD1;RHOB,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,JUP;PDCD10;GADD45A;CSNK2B;ITGB1BP1;HMGB1;RHOA,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,SNX3;PLSCR1;NR1H2;RACK1;RAC1;PROM2;ARF6,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Notch Signaling Pathway (GO:0045747),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,PRKCI;TSPAN14;JAG1;PDCD10;ITGB1BP1;TM2D3;IL6ST,C-TAL
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,TRMT112;POLR2A;U2AF2;GRSF1;HRAS;SLC38A2;HSPA1A,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,GSTO1;PDPK1;APEX1;CALM3;THY1;CALM1;CX3CL1,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,APP;PRKAA1;PRKAA2;AKT2;AKT1;PSEN1;HIF1A,C-TAL
GO_Biological_Process_2023,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,EFNA1;PLAU;TESC;ADAM9;CIB1;PTPN11;ITGB1BP1,C-TAL
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),7/33,0.3224452696802281,0.7575275509217472,0,0,1.3188728553573457,1.492729132957124,PKM;PDPK1;SYNJ2BP;GLUL;JMJD8;EPN1;VEGFA,C-TAL
GO_Biological_Process_2023,DNA Modification (GO:0006304),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,MBD4;EXOSC4;PARP1;MPG,C-TAL
GO_Biological_Process_2023,Embryonic Digit Morphogenesis (GO:0042733),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,HDAC2;SALL1;HDAC1;ECE1,C-TAL
GO_Biological_Process_2023,Intracellular Zinc Ion Homeostasis (GO:0006882),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,SLC30A5;SLC39A6;SLC39A13;SLC39A7,C-TAL
GO_Biological_Process_2023,Keratan Sulfate Metabolic Process (GO:0042339),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,B4GAT1;GLB1;ST3GAL4;GNS,C-TAL
GO_Biological_Process_2023,Megakaryocyte Differentiation (GO:0030219),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,MED1;UBA5;FLNA;ZFPM1,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,GSK3A;XBP1;HDAC3;HDAC1,C-TAL
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,APP;MTCH1;CX3CL1;CLN5,C-TAL
GO_Biological_Process_2023,Nuclear Envelope Organization (GO:0006998),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,TMEM43;VPS4A;LMNA;TMEM170A,C-TAL
GO_Biological_Process_2023,Peptidyl-Threonine Dephosphorylation (GO:0035970),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,PPP2CA;PPP2CB;PPM1G;PPP1CA,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Phase Transition (GO:1901989),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,PAGR1;NPM1;DDRGK1;PHB2,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,KCNQ1;FLNA;ANK2;ATP1B3,C-TAL
GO_Biological_Process_2023,Protein Localization To Centrosome (GO:0071539),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,DCTN2;MBD1;GOLGB1;CSNK1D,C-TAL
GO_Biological_Process_2023,rRNA Transcription (GO:0009303),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,GTF3C1;CAVIN1;GTF3C6;GTF3A,C-TAL
GO_Biological_Process_2023,Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090308),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,KDM1A;TRIM28;SAMD1;MPHOSPH8,C-TAL
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904356),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,PARP1;TNIP1;HNRNPA2B1;SMG5,C-TAL
GO_Biological_Process_2023,Transcription By RNA Polymerase I (GO:0006360),4/17,0.3233740549042637,0.7575275509217472,0,0,1.5071292344019618,1.7014668591521367,TAF1C;UBTF;POLR2F;POLR2L,C-TAL
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),13/66,0.3234086178310228,0.7575275509217472,0,0,1.201734352577239,1.356564225805387,GALNT11;GPI;GSK3A;PDPK1;PRKDC;GALNT1;DYRK1B;ACVR1B;HIPK1;HIPK3;HIPK2;CSNK2B;AKT1,C-TAL
GO_Biological_Process_2023,Cellular Response To Ketone (GO:1901655),9/44,0.3251688952550699,0.7575275509217472,0,0,1.25971876187661,1.4151813520760532,LARP1;NCOA4;GNB1;AKR1B1;MSN;GAS6;ADCY6;ADCY5;AQP1,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),9/44,0.3251688952550699,0.7575275509217472,0,0,1.25971876187661,1.4151813520760532,ZNF580;TMSB4X;RARRES2;HSPB1;F2RL1;STX4;MEGF8;VEGFA;LGMN,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),9/44,0.3251688952550699,0.7575275509217472,0,0,1.25971876187661,1.4151813520760532,CD74;AGPAT1;PARP14;GAS6;AGPAT2;HIF1A;TRIM44;HSPA1A;TRIM56,C-TAL
GO_Biological_Process_2023,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),21/111,0.3274148093857855,0.7575275509217472,0,0,1.143340255117176,1.2765707015042964,WDR48;PSMD14;MCM7;INTS3;RPA2;NUCKS1;CHD4;YY1;SEM1;MORF4L1;SFPQ;PPP4C;RECQL5;KAT5;RAD21;RPA3;SWI5;UBE2N;MCM3;NBN;ZSWIM7,C-TAL
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),21/111,0.3274148093857855,0.7575275509217472,0,0,1.143340255117176,1.2765707015042964,KHDRBS1;CDKN1B;CCNI;FBXL15;UBE2A;ACVR1B;ARPP19;GSPT1;DNM2;PPP6C;WEE1;CDC23;CCND1;CCNY;CDK4;ENSA;CCNG1;CHMP2A;TACC3;CHMP4A;CUL4B,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),21/111,0.3274148093857855,0.7575275509217472,0,0,1.143340255117176,1.2765707015042964,HDAC2;FAM89B;PDPK1;HDAC1;UBE2D3;SORL1;SMAD7;HIPK2;FKBP1A;BAMBI;SAP30L;PRDM16;PIN1;STRAP;STUB1;SUDS3;RBBP7;ZBTB7A;GPR155;SNX6;HSPA1A,C-TAL
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),16/83,0.3287825242235991,0.7575275509217472,0,0,1.1700502228195515,1.3015156236331276,SH3GLB1;BECN1;DR1;CETN2;KLHL21;CIB1;RAB11A;KLHL9;TADA3;RACK1;MBIP;CDK2AP2;TXNIP;PIN1;CALM3;CALM1,C-TAL
GO_Biological_Process_2023,Actin-Myosin Filament Sliding (GO:0033275),3/12,0.3330006224953664,0.7575275509217472,0,0,1.6326349955739157,1.7952632689325183,MYL6;TPM1;MYL6B,C-TAL
GO_Biological_Process_2023,Axonal Fasciculation (GO:0007413),3/12,0.3330006224953664,0.7575275509217472,0,0,1.6326349955739157,1.7952632689325183,NRCAM;MEGF8;RTN4,C-TAL
GO_Biological_Process_2023,Axonal Transport Of Mitochondrion (GO:0019896),3/12,0.3330006224953664,0.7575275509217472,0,0,1.6326349955739157,1.7952632689325183,HSBP1;APEX1;HIF1A,C-TAL
GO_Biological_Process_2023,Cell-Cell Junction Maintenance (GO:0045217),3/12,0.3330006224953664,0.7575275509217472,0,0,1.6326349955739157,1.7952632689325183,PARD6A;F2RL1;FERMT2,C-TAL
GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),3/12,0.3330006224953664,0.7575275509217472,0,0,1.6326349955739157,1.7952632689325183,HLA-B;HLA-A;HLA-DRB1,C-TAL
GO_Biological_Process_2023,Endothelium Development (GO:0003158),3/12,0.3330006224953664,0.7575275509217472,0,0,1.6326349955739157,1.7952632689325183,JAG1;PDCD10;EDF1,C-TAL
GO_Biological_Process_2023,Fatty Acid Transmembrane Transport (GO:1902001),3/12,0.3330006224953664,0.7575275509217472,0,0,1.6326349955739157,1.7952632689325183,ABCD4;CPT1A;SLC2A1,C-TAL
GO_Biological_Process_2023,Glucose Import (GO:0046323),3/12,0.3330006224953664,0.7575275509217472,0,0,1.6326349955739157,1.7952632689325183,SORT1;SLC2A1;ZDHHC7,C-TAL
