Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,2/32,0.0221728784846559,0.0750282266561871,0,0,9.307981220657275,35.4530340248081,UBB;RPS27A,EC-DVR
Reactome_2022,Generation Of Second Messenger Molecules R-HSA-202433,2/32,0.0221728784846559,0.0750282266561871,0,0,9.307981220657275,35.4530340248081,HLA-DRA;HLA-DRB1,EC-DVR
Reactome_2022,Termination Of Translesion DNA Synthesis R-HSA-5656169,2/32,0.0221728784846559,0.0750282266561871,0,0,9.307981220657275,35.4530340248081,UBB;RPS27A,EC-DVR
Reactome_2022,Diseases Of Carbohydrate Metabolism R-HSA-5663084,2/33,0.0234935569285037,0.0786468804130659,0,0,9.00726942298955,33.786529435062214,UBB;RPS27A,EC-DVR
Reactome_2022,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,2/33,0.0234935569285037,0.0786468804130659,0,0,9.00726942298955,33.786529435062214,UBB;RPS27A,EC-DVR
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,2/34,0.0248458209374022,0.0822935656445174,0,0,8.725352112676056,32.2407494176797,GSTP1;PRDX1,EC-DVR
Reactome_2022,Negative Regulation Of FGFR2 Signaling R-HSA-5654727,2/34,0.0248458209374022,0.0822935656445174,0,0,8.725352112676056,32.2407494176797,UBB;RPS27A,EC-DVR
Reactome_2022,HIV Infection R-HSA-162906,5/229,0.0251795897531409,0.0829601220287695,0,0,3.1526207605344294,11.607071771178417,UBB;RPS27A;B2M;PPIA;SLC25A6,EC-DVR
Reactome_2022,PCP/CE Pathway R-HSA-4086400,3/88,0.0257202663289473,0.0841469043253966,0,0,4.948936170212766,18.11546219898584,UBB;PFN1;RPS27A,EC-DVR
Reactome_2022,Plasma Lipoprotein Clearance R-HSA-8964043,2/35,0.0262291539603254,0.0841469043253966,0,0,8.46052069995732,30.803772250788512,UBB;RPS27A,EC-DVR
Reactome_2022,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,2/35,0.0262291539603254,0.0841469043253966,0,0,8.46052069995732,30.803772250788512,UBB;RPS27A,EC-DVR
Reactome_2022,Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440,2/35,0.0262291539603254,0.0841469043253966,0,0,8.46052069995732,30.803772250788512,UBB;RPS27A,EC-DVR
Reactome_2022,ER-Phagosome Pathway R-HSA-1236974,3/89,0.0264807350672574,0.0841469043253966,0,0,4.891142998515586,17.76139240172214,UBB;RPS27A;B2M,EC-DVR
Reactome_2022,Interferon Gamma Signaling R-HSA-877300,3/89,0.0264807350672574,0.0841469043253966,0,0,4.891142998515586,17.76139240172214,HLA-DRA;B2M;HLA-DRB1,EC-DVR
Reactome_2022,Mitochondrial Biogenesis R-HSA-1592230,3/89,0.0264807350672574,0.0841469043253966,0,0,4.891142998515586,17.76139240172214,CALM1;ATP5MG;ATP5F1E,EC-DVR
Reactome_2022,Regulation Of TP53 Degradation R-HSA-6804757,2/36,0.0276430451621371,0.0860922700074518,0,0,8.211267605633802,29.46515759690419,UBB;RPS27A,EC-DVR
Reactome_2022,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,2/36,0.0276430451621371,0.0860922700074518,0,0,8.211267605633802,29.46515759690419,UBB;RPS27A,EC-DVR
Reactome_2022,Glutathione Conjugation R-HSA-156590,2/36,0.0276430451621371,0.0860922700074518,0,0,8.211267605633802,29.46515759690419,GSTP1;MGST3,EC-DVR
Reactome_2022,HSF1-dependent Transactivation R-HSA-3371571,2/36,0.0276430451621371,0.0860922700074518,0,0,8.211267605633802,29.46515759690419,UBB;CRYAB,EC-DVR
Reactome_2022,Regulation Of TP53 Expression And Degradation R-HSA-6806003,2/37,0.029086989356807,0.0892571340066726,0,0,7.97625754527163,28.21572636126222,UBB;RPS27A,EC-DVR
Reactome_2022,DNA Damage Recognition In GG-NER R-HSA-5696394,2/37,0.029086989356807,0.0892571340066726,0,0,7.97625754527163,28.21572636126222,UBB;RPS27A,EC-DVR
Reactome_2022,FLT3 Signaling R-HSA-9607240,2/37,0.029086989356807,0.0892571340066726,0,0,7.97625754527163,28.21572636126222,UBB;RPS27A,EC-DVR
Reactome_2022,Fanconi Anemia Pathway R-HSA-6783310,2/38,0.0305604869699187,0.0933212919178981,0,0,7.754303599374022,27.047378352987916,UBB;RPS27A,EC-DVR
Reactome_2022,Protein Localization R-HSA-9609507,4/164,0.0309485927722457,0.0940476654146885,0,0,3.5171428571428573,12.223575881729795,NDUFB8;UBB;RPS27A;SLC25A6,EC-DVR
Reactome_2022,Cellular Senescence R-HSA-2559583,4/165,0.0315461185599174,0.0951254289982855,0,0,3.495119787045253,12.08019902603592,UBB;ID1;IGFBP7;RPS27A,EC-DVR
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,2/39,0.032063043959486,0.0951254289982855,0,0,7.544347164065474,25.95294044402098,UBB;RPS27A,EC-DVR
Reactome_2022,Signaling By FGFR3 R-HSA-5654741,2/39,0.032063043959486,0.0951254289982855,0,0,7.544347164065474,25.95294044402098,UBB;RPS27A,EC-DVR
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,2/39,0.032063043959486,0.0951254289982855,0,0,7.544347164065474,25.95294044402098,UBB;RPS27A,EC-DVR
Reactome_2022,NGF-stimulated Transcription R-HSA-9031628,2/39,0.032063043959486,0.0951254289982855,0,0,7.544347164065474,25.95294044402098,ID1;ID3,EC-DVR
Reactome_2022,Potential Therapeutics For SARS R-HSA-9679191,3/97,0.0329942683181868,0.0974264715433254,0,0,4.473064735174287,15.259508850301335,FXYD2;ATP1B3;ATP1B1,EC-DVR
Reactome_2022,SLC-mediated Transmembrane Transport R-HSA-425407,5/247,0.0333389610168371,0.097982110781878,0,0,2.9154527617575363,9.91553812383301,SLC14A1;CALM1;SLC5A3;SLC38A2;SLC25A6,EC-DVR
Reactome_2022,Signaling By FGFR4 R-HSA-5654743,2/40,0.0335941717900557,0.0982708015914714,0,0,7.345441067457376,24.926039445872497,UBB;RPS27A,EC-DVR
Reactome_2022,CLEC7A (Dectin-1) Signaling R-HSA-5607764,3/99,0.034741348624502,0.0995802867570549,0,0,4.379432624113475,14.714125895532623,UBB;CALM1;RPS27A,EC-DVR
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,3/99,0.034741348624502,0.0995802867570549,0,0,4.379432624113475,14.714125895532623,EEF1A1;UBB;CRYAB,EC-DVR
Reactome_2022,Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,2/41,0.0351533873635987,0.0995802867570549,0,0,7.156735283495847,23.960995180550217,PEBP1;CALM1,EC-DVR
Reactome_2022,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,2/41,0.0351533873635987,0.0995802867570549,0,0,7.156735283495847,23.960995180550217,FTH1;FTL,EC-DVR
Reactome_2022,Dual Incision In GG-NER R-HSA-5696400,2/41,0.0351533873635987,0.0995802867570549,0,0,7.156735283495847,23.960995180550217,UBB;RPS27A,EC-DVR
Reactome_2022,Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896,1/5,0.0354886153684594,0.0995802867570549,0,0,34.70629370629371,115.86846528512848,GPX4,EC-DVR
Reactome_2022,SUMO Is Proteolytically Processed R-HSA-3065679,1/5,0.0354886153684594,0.0995802867570549,0,0,34.70629370629371,115.86846528512848,SUMO2,EC-DVR
Reactome_2022,Signaling By MST1 R-HSA-8852405,1/5,0.0354886153684594,0.0995802867570549,0,0,34.70629370629371,115.86846528512848,SPINT2,EC-DVR
Reactome_2022,Stimuli-sensing Channels R-HSA-2672351,3/100,0.0356325626734509,0.0995802867570549,0,0,4.334064487826278,14.451917999802893,UBB;CALM1;RPS27A,EC-DVR
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,3/100,0.0356325626734509,0.0995802867570549,0,0,4.334064487826278,14.451917999802893,UBB;PRDX1;RPS27A,EC-DVR
Reactome_2022,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,2/42,0.0367402129747803,0.102219436987611,0,0,6.977464788732394,23.052730106340668,UBB;RPS27A,EC-DVR
Reactome_2022,Antigen processing-Cross Presentation R-HSA-1236975,3/104,0.0393145537252148,0.1088978346547986,0,0,4.161575732041289,13.467527022028507,UBB;RPS27A;B2M,EC-DVR
Reactome_2022,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,2/44,0.0399948101010781,0.1102940578117837,0,0,6.644533869885983,21.388791608706363,UBB;RPS27A,EC-DVR
Reactome_2022,TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989,2/45,0.041661652688019,0.1130391225869421,0,0,6.489682279724861,20.625340612893016,UBB;RPS27A,EC-DVR
Reactome_2022,APOBEC3G Mediated Resistance To HIV-1 R-HSA-180689,1/6,0.0424348143896667,0.1130391225869421,0,0,27.76363636363636,87.72715392092086,PPIA,EC-DVR
Reactome_2022,Binding And Entry Of HIV Virion R-HSA-173107,1/6,0.0424348143896667,0.1130391225869421,0,0,27.76363636363636,87.72715392092086,PPIA,EC-DVR
Reactome_2022,Biosynthesis Of EPA-derived SPMs R-HSA-9018679,1/6,0.0424348143896667,0.1130391225869421,0,0,27.76363636363636,87.72715392092086,GPX4,EC-DVR
Reactome_2022,"SUMO Is Transferred From E1 To E2 (UBE2I, UBC9) R-HSA-3065678",1/6,0.0424348143896667,0.1130391225869421,0,0,27.76363636363636,87.72715392092086,SUMO2,EC-DVR
Reactome_2022,Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770,1/6,0.0424348143896667,0.1130391225869421,0,0,27.76363636363636,87.72715392092086,GPX4,EC-DVR
Reactome_2022,TNFR1-mediated Ceramide Production R-HSA-5626978,1/6,0.0424348143896667,0.1130391225869421,0,0,27.76363636363636,87.72715392092086,RACK1,EC-DVR
Reactome_2022,MET Receptor Activation R-HSA-6806942,1/6,0.0424348143896667,0.1130391225869421,0,0,27.76363636363636,87.72715392092086,SPINT2,EC-DVR
Reactome_2022,Nucleotide Excision Repair R-HSA-5696398,3/108,0.0431823486179759,0.1145430094697159,0,0,4.002228976697062,12.576298021922383,UBB;SUMO2;RPS27A,EC-DVR
Reactome_2022,Cyclin D Associated Events In G1 R-HSA-69231,2/47,0.0450721425518662,0.1190513132382626,0,0,6.200625978090767,19.218783824983696,UBB;RPS27A,EC-DVR
Reactome_2022,DNA Damage Bypass R-HSA-73893,2/48,0.046814891871718,0.122619758626341,0,0,6.065523576240049,18.569927507693286,UBB;RPS27A,EC-DVR
Reactome_2022,NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,2/48,0.046814891871718,0.122619758626341,0,0,6.065523576240049,18.569927507693286,UBB;RPS27A,EC-DVR
Reactome_2022,Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,2/49,0.0485820538833046,0.1235256631671734,0,0,5.9361702127659575,17.953953207286375,UBB;RPS27A,EC-DVR
Reactome_2022,Signaling By EGFR R-HSA-177929,2/49,0.0485820538833046,0.1235256631671734,0,0,5.9361702127659575,17.953953207286375,UBB;RPS27A,EC-DVR
Reactome_2022,Signaling By ERBB2 R-HSA-1227986,2/49,0.0485820538833046,0.1235256631671734,0,0,5.9361702127659575,17.953953207286375,UBB;RPS27A,EC-DVR
Reactome_2022,Signaling By FGFR1 R-HSA-5654736,2/49,0.0485820538833046,0.1235256631671734,0,0,5.9361702127659575,17.953953207286375,UBB;RPS27A,EC-DVR
Reactome_2022,Signaling By NOTCH3 R-HSA-9012852,2/49,0.0485820538833046,0.1235256631671734,0,0,5.9361702127659575,17.953953207286375,UBB;RPS27A,EC-DVR
Reactome_2022,HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567,3/114,0.0493270189263677,0.1235256631671734,0,0,3.784742188997509,11.389361452097251,UBB;SUMO2;RPS27A,EC-DVR
Reactome_2022,Macroautophagy R-HSA-1632852,3/114,0.0493270189263677,0.1235256631671734,0,0,3.784742188997509,11.389361452097251,UBB;RPS27A;GABARAP,EC-DVR
Reactome_2022,Activation Of RAC1 Downstream Of NMDARs R-HSA-9619229,1/7,0.0493313351306603,0.1235256631671734,0,0,23.13519813519813,69.6183410331835,CALM1,EC-DVR
Reactome_2022,Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712,1/7,0.0493313351306603,0.1235256631671734,0,0,23.13519813519813,69.6183410331835,GPX4,EC-DVR
Reactome_2022,Fructose Metabolism R-HSA-5652084,1/7,0.0493313351306603,0.1235256631671734,0,0,23.13519813519813,69.6183410331835,AKR1B1,EC-DVR
Reactome_2022,Neurofascin Interactions R-HSA-447043,1/7,0.0493313351306603,0.1235256631671734,0,0,23.13519813519813,69.6183410331835,SDCBP,EC-DVR
Reactome_2022,Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,2/51,0.0521878753198749,0.1276156638681317,0,0,5.6933026731819485,16.811782412026876,UBB;RPS27A,EC-DVR
Reactome_2022,GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,2/51,0.0521878753198749,0.1276156638681317,0,0,5.6933026731819485,16.811782412026876,UBB;RPS27A,EC-DVR
Reactome_2022,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,2/51,0.0521878753198749,0.1276156638681317,0,0,5.6933026731819485,16.811782412026876,UBB;RPS27A,EC-DVR
Reactome_2022,Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,2/51,0.0521878753198749,0.1276156638681317,0,0,5.6933026731819485,16.811782412026876,UBB;RPS27A,EC-DVR
Reactome_2022,Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,2/51,0.0521878753198749,0.1276156638681317,0,0,5.6933026731819485,16.811782412026876,UBB;RPS27A,EC-DVR
Reactome_2022,Vpu Mediated Degradation Of CD4 R-HSA-180534,2/51,0.0521878753198749,0.1276156638681317,0,0,5.6933026731819485,16.811782412026876,UBB;RPS27A,EC-DVR
Reactome_2022,Regulation Of Apoptosis R-HSA-169911,2/52,0.0540256766897431,0.1300772061837662,0,0,5.579154929577465,16.281624684048072,UBB;RPS27A,EC-DVR
Reactome_2022,SARS-CoV-1 Infection R-HSA-9678108,2/52,0.0540256766897431,0.1300772061837662,0,0,5.579154929577465,16.281624684048072,UBB;RPS27A,EC-DVR
Reactome_2022,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,2/52,0.0540256766897431,0.1300772061837662,0,0,5.579154929577465,16.281624684048072,UBB;RPS27A,EC-DVR
Reactome_2022,Formation Of TC-NER Pre-Incision Complex R-HSA-6781823,2/52,0.0540256766897431,0.1300772061837662,0,0,5.579154929577465,16.281624684048072,UBB;RPS27A,EC-DVR
Reactome_2022,Homology Directed Repair R-HSA-5693538,3/119,0.0547558671451041,0.1313301641104796,0,0,3.6206896551724137,10.517635487025265,UBB;SUMO2;RPS27A,EC-DVR
Reactome_2022,Vif-mediated Degradation Of APOBEC3G R-HSA-180585,2/53,0.0558861745670795,0.1330218451672692,0,0,5.469483568075117,15.776387632243749,UBB;RPS27A,EC-DVR
Reactome_2022,Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,2/53,0.0558861745670795,0.1330218451672692,0,0,5.469483568075117,15.776387632243749,UBB;RPS27A,EC-DVR
Reactome_2022,CREB1 Phosphorylation Thru Activation Of CaMKII/CaMKK/CaMKIV Cascasde R-HSA-442729,1/8,0.056178529985824,0.1332112112542645,0,0,19.829170829170828,57.0925576041236,CALM1,EC-DVR
Reactome_2022,AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,2/54,0.0577689520151507,0.1339383850425347,0,0,5.3640303358613215,15.294480133569229,UBB;RPS27A,EC-DVR
Reactome_2022,Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,2/54,0.0577689520151507,0.1339383850425347,0,0,5.3640303358613215,15.294480133569229,LDHB;LDHA,EC-DVR
Reactome_2022,Regulation Of RUNX3 Expression And Activity R-HSA-8941858,2/54,0.0577689520151507,0.1339383850425347,0,0,5.3640303358613215,15.294480133569229,UBB;RPS27A,EC-DVR
Reactome_2022,SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,2/54,0.0577689520151507,0.1339383850425347,0,0,5.3640303358613215,15.294480133569229,UBB;RPS27A,EC-DVR
Reactome_2022,Degradation Of AXIN R-HSA-4641257,2/54,0.0577689520151507,0.1339383850425347,0,0,5.3640303358613215,15.294480133569229,UBB;RPS27A,EC-DVR
Reactome_2022,FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,2/54,0.0577689520151507,0.1339383850425347,0,0,5.3640303358613215,15.294480133569229,UBB;RPS27A,EC-DVR
Reactome_2022,Degradation Of DVL R-HSA-4641258,2/55,0.0596735968567966,0.1368339620232772,0,0,5.2625564709008765,14.834439509742872,UBB;RPS27A,EC-DVR
Reactome_2022,Golgi Associated Vesicle Biogenesis R-HSA-432722,2/55,0.0596735968567966,0.1368339620232772,0,0,5.2625564709008765,14.834439509742872,FTH1;FTL,EC-DVR
Reactome_2022,Hh Mutants Are Degraded By ERAD R-HSA-5362768,2/55,0.0596735968567966,0.1368339620232772,0,0,5.2625564709008765,14.834439509742872,UBB;RPS27A,EC-DVR
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,2/56,0.0615997016159252,0.1402233207693425,0,0,5.164840897235264,14.39491903835905,UBB;RPS27A,EC-DVR
Reactome_2022,Stabilization Of P53 R-HSA-69541,2/56,0.0615997016159252,0.1402233207693425,0,0,5.164840897235264,14.39491903835905,UBB;RPS27A,EC-DVR
Reactome_2022,Activation Of Ca-permeable Kainate Receptor R-HSA-451308,1/9,0.0629767489970904,0.1418109527776209,0,0,17.34965034965035,47.97160424211999,CALM1,EC-DVR
Reactome_2022,Processing And Activation Of SUMO R-HSA-3215018,1/9,0.0629767489970904,0.1418109527776209,0,0,17.34965034965035,47.97160424211999,SUMO2,EC-DVR
Reactome_2022,Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688,1/9,0.0629767489970904,0.1418109527776209,0,0,17.34965034965035,47.97160424211999,GPX4,EC-DVR
Reactome_2022,Signaling By ERBB4 R-HSA-1236394,2/57,0.0635468634648407,0.1423621869477386,0,0,5.0706786171574905,13.974676878151012,UBB;RPS27A,EC-DVR
Reactome_2022,Programmed Cell Death R-HSA-5357801,4/208,0.0636763775485093,0.1423621869477386,0,0,2.7523809523809524,7.579896470677879,SDCBP;UBB;RPS27A;UACA,EC-DVR
Reactome_2022,Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,2/58,0.0655146842200144,0.1449194074972758,0,0,4.979879275653923,13.572566223102909,UBB;RPS27A,EC-DVR
Reactome_2022,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,2/58,0.0655146842200144,0.1449194074972758,0,0,4.979879275653923,13.572566223102909,UBB;RPS27A,EC-DVR
Reactome_2022,NIK To Noncanonical NF-kB Signaling R-HSA-5676590,2/58,0.0655146842200144,0.1449194074972758,0,0,4.979879275653923,13.572566223102909,UBB;RPS27A,EC-DVR
Reactome_2022,SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,2/59,0.0675027702550381,0.146541921622694,0,0,4.8922658759575,13.187526540089271,UBB;RPS27A,EC-DVR
Reactome_2022,Degradation Of GLI1 By Proteasome R-HSA-5610780,2/59,0.0675027702550381,0.146541921622694,0,0,4.8922658759575,13.187526540089271,UBB;RPS27A,EC-DVR
Reactome_2022,Degradation Of GLI2 By Proteasome R-HSA-5610783,2/59,0.0675027702550381,0.146541921622694,0,0,4.8922658759575,13.187526540089271,UBB;RPS27A,EC-DVR
Reactome_2022,GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,2/59,0.0675027702550381,0.146541921622694,0,0,4.8922658759575,13.187526540089271,UBB;RPS27A,EC-DVR
Reactome_2022,Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,2/59,0.0675027702550381,0.146541921622694,0,0,4.8922658759575,13.187526540089271,UBB;RPS27A,EC-DVR
Reactome_2022,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,3/130,0.0676527401740552,0.146541921622694,0,0,3.305243759423689,8.902235856875784,UBB;CALM1;RPS27A,EC-DVR
Reactome_2022,Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565,2/60,0.0695107324538113,0.1469652819265822,0,0,4.807673627974745,12.818575745414474,UBB;RPS27A,EC-DVR
Reactome_2022,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,2/60,0.0695107324538113,0.1469652819265822,0,0,4.807673627974745,12.818575745414474,UBB;RPS27A,EC-DVR
Reactome_2022,Activation Of AMPK Downstream Of NMDARs R-HSA-9619483,1/10,0.0697263398277874,0.1469652819265822,0,0,15.421134421134422,41.06921250540096,CALM1,EC-DVR
Reactome_2022,CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932,1/10,0.0697263398277874,0.1469652819265822,0,0,15.421134421134422,41.06921250540096,CALM1,EC-DVR
Reactome_2022,Sodium/Calcium Exchangers R-HSA-425561,1/10,0.0697263398277874,0.1469652819265822,0,0,15.421134421134422,41.06921250540096,CALM1,EC-DVR
Reactome_2022,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage And Regulation R-HSA-1474151",1/10,0.0697263398277874,0.1469652819265822,0,0,15.421134421134422,41.06921250540096,CALM1,EC-DVR
Reactome_2022,Integration Of Provirus R-HSA-162592,1/10,0.0697263398277874,0.1469652819265822,0,0,15.421134421134422,41.06921250540096,PPIA,EC-DVR
Reactome_2022,Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940,1/10,0.0697263398277874,0.1469652819265822,0,0,15.421134421134422,41.06921250540096,B2M,EC-DVR
Reactome_2022,DNA Double Strand Break Response R-HSA-5693606,2/61,0.0715381862047024,0.1487804138343646,0,0,4.725948913821915,12.464803205919496,UBB;RPS27A,EC-DVR
Reactome_2022,Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,2/61,0.0715381862047024,0.1487804138343646,0,0,4.725948913821915,12.464803205919496,UBB;RPS27A,EC-DVR
Reactome_2022,Selective Autophagy R-HSA-9663891,2/61,0.0715381862047024,0.1487804138343646,0,0,4.725948913821915,12.464803205919496,UBB;RPS27A,EC-DVR
Reactome_2022,Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725,2/61,0.0715381862047024,0.1487804138343646,0,0,4.725948913821915,12.464803205919496,ID1;ID3,EC-DVR
Reactome_2022,Asymmetric Localization Of PCP Proteins R-HSA-4608870,2/62,0.0735847513307525,0.1514041376145206,0,0,4.646948356807512,12.1253634725353,UBB;RPS27A,EC-DVR
Reactome_2022,Signaling By BRAF And RAF1 Fusions R-HSA-6802952,2/62,0.0735847513307525,0.1514041376145206,0,0,4.646948356807512,12.1253634725353,PEBP1;CALM1,EC-DVR
Reactome_2022,MAP Kinase Activation R-HSA-450294,2/62,0.0735847513307525,0.1514041376145206,0,0,4.646948356807512,12.1253634725353,UBB;RPS27A,EC-DVR
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,3/136,0.0752183754344771,0.1514041376145206,0,0,3.1551751719724845,8.16357316116117,UBB;RPS27A;PPIA,EC-DVR
Reactome_2022,Peroxisomal Protein Import R-HSA-9033241,2/63,0.0756500520397938,0.1514041376145206,0,0,4.570537981990302,11.799470653658451,UBB;RPS27A,EC-DVR
Reactome_2022,Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,2/63,0.0756500520397938,0.1514041376145206,0,0,4.570537981990302,11.799470653658451,UBB;RPS27A,EC-DVR
Reactome_2022,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,2/63,0.0756500520397938,0.1514041376145206,0,0,4.570537981990302,11.799470653658451,UBB;RPS27A,EC-DVR
Reactome_2022,RHO GTPases Activate IQGAPs R-HSA-5626467,1/11,0.0764276477415152,0.1514041376145206,0,0,13.878321678321678,35.68686578929854,CALM1,EC-DVR
Reactome_2022,CLEC7A (Dectin-1) Induces NFAT Activation R-HSA-5607763,1/11,0.0764276477415152,0.1514041376145206,0,0,13.878321678321678,35.68686578929854,CALM1,EC-DVR
Reactome_2022,Reduction Of Cytosolic Ca++ Levels R-HSA-418359,1/11,0.0764276477415152,0.1514041376145206,0,0,13.878321678321678,35.68686578929854,CALM1,EC-DVR
