Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
Reactome_2022,Recycling Pathway Of L1 R-HSA-437239,1/28,0.2612786470562261,0.3666162834188152,0,0,3.4195223260643823,4.589572852866724,CLTA,CNT
Reactome_2022,Adaptive Immune System R-HSA-1280218,10/733,0.2652034595321937,0.3697369949637129,0,0,1.2861046452788178,1.706992648111288,VAMP8;PSMB6;UBB;CLTA;CTSH;CYBA;SEC61B;ELOC;RPS27A;ANAPC11,CNT
Reactome_2022,PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,POLR2I,CNT
Reactome_2022,Activation Of G Protein Gated Potassium Channels R-HSA-1296041,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,GNG5,CNT
Reactome_2022,Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,GNG5,CNT
Reactome_2022,Processing Of Capped Intronless Pre-mRNA R-HSA-75067,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,SNRPE,CNT
Reactome_2022,Cristae Formation R-HSA-8949613,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,ATP5PD,CNT
Reactome_2022,SUMOylation Of Intracellular Receptors R-HSA-4090294,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,SUMO1,CNT
Reactome_2022,Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,LAMTOR2,CNT
Reactome_2022,Surfactant Metabolism R-HSA-5683826,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,CTSH,CNT
Reactome_2022,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,EEF2,CNT
Reactome_2022,mRNA Capping R-HSA-72086,1/29,0.2692310230932951,0.3697369949637129,0,0,3.297229639519359,4.326576745257571,POLR2I,CNT
Reactome_2022,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,3/168,0.2704660466882804,0.3707160099395349,0,0,1.6826758147512864,2.200281550019364,NPM1;SUMO1;PARK7,CNT
Reactome_2022,Drug ADME R-HSA-9748784,2/95,0.2721047289961463,0.3715276107447382,0,0,1.988187187641981,2.5877613258842413,GUK1;GSTP1,CNT
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,2/95,0.2721047289961463,0.3715276107447382,0,0,1.988187187641981,2.5877613258842413,UBB;RPS27A,CNT
Reactome_2022,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,2/96,0.2760891385879854,0.3762443155421683,0,0,1.966936369993008,2.5315090657103947,UBB;RPS27A,CNT
Reactome_2022,Glyoxylate Metabolism And Glycine Degradation R-HSA-389661,1/31,0.2848810421449348,0.387481877246942,0,0,3.0771028037383177,3.8638674702576408,NDUFAB1,CNT
Reactome_2022,SUMOylation R-HSA-2990846,3/174,0.2879614545569167,0.3909228159376881,0,0,1.6231380337636545,2.020691034883708,NPM1;SUMO1;PARK7,CNT
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",4/254,0.2919142649564263,0.3934321027256666,0,0,1.4813270142180095,1.823950742972596,CD63;GNG5;TMSB4X;SOD1,CNT
Reactome_2022,Stimuli-sensing Channels R-HSA-2672351,2/100,0.2920110215935288,0.3934321027256666,0,0,1.8862700009581297,2.3219299603971795,UBB;RPS27A,CNT
Reactome_2022,G-protein Beta:Gamma Signaling R-HSA-397795,1/32,0.2925804932945802,0.3934321027256666,0,0,2.9776906843533317,3.659627884433879,GNG5,CNT
Reactome_2022,Glucagon Signaling In Metabolic Regulation R-HSA-163359,1/32,0.2925804932945802,0.3934321027256666,0,0,2.9776906843533317,3.659627884433879,GNG5,CNT
Reactome_2022,Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,1/32,0.2925804932945802,0.3934321027256666,0,0,2.9776906843533317,3.659627884433879,GNG5,CNT
Reactome_2022,Disorders Of Transmembrane Transporters R-HSA-5619115,3/176,0.2938143236563902,0.3943443663441154,0,0,1.6042098374959102,1.964847860895607,PSMB6;UBB;RPS27A,CNT
Reactome_2022,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,2/101,0.295985453538679,0.3965088151178531,0,0,1.867121923459952,2.273118192816052,UBB;RPS27A,CNT
Reactome_2022,Apoptosis R-HSA-109581,3/178,0.2996751249498233,0.396909076555665,0,0,1.5857142857142856,1.9108750025873245,PSMB6;UBB;RPS27A,CNT
Reactome_2022,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,2/102,0.2999566618588093,0.396909076555665,0,0,1.8483568075117367,2.2256383627175333,UBB;RPS27A,CNT
Reactome_2022,Signal Amplification R-HSA-392518,1/33,0.3001974283244959,0.396909076555665,0,0,2.8844918224299065,3.4709520648936163,GNG5,CNT
Reactome_2022,FGFR2 Mutant Receptor Activation R-HSA-1839126,1/33,0.3001974283244959,0.396909076555665,0,0,2.8844918224299065,3.4709520648936163,POLR2I,CNT
Reactome_2022,Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,1/33,0.3001974283244959,0.396909076555665,0,0,2.8844918224299065,3.4709520648936163,PEBP1,CNT
Reactome_2022,Formation Of Early Elongation Complex R-HSA-113418,1/33,0.3001974283244959,0.396909076555665,0,0,2.8844918224299065,3.4709520648936163,POLR2I,CNT
Reactome_2022,Glucagon-type Ligand Receptors R-HSA-420092,1/33,0.3001974283244959,0.396909076555665,0,0,2.8844918224299065,3.4709520648936163,GNG5,CNT
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,2/103,0.3039242580017591,0.4003454975533376,0,0,1.829963278017943,2.1794437356433414,UBB;RPS27A,CNT
Reactome_2022,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,2/103,0.3039242580017591,0.4003454975533376,0,0,1.829963278017943,2.1794437356433414,UBB;RPS27A,CNT
Reactome_2022,EPHB-mediated Forward Signaling R-HSA-3928662,1/34,0.307732727408798,0.4025789726208935,0,0,2.796941376380629,3.2962615342495463,ARPC3,CNT
Reactome_2022,Transcriptional Regulation By E2F6 R-HSA-8953750,1/34,0.307732727408798,0.4025789726208935,0,0,2.796941376380629,3.2962615342495463,UXT,CNT
Reactome_2022,Nuclear Import Of Rev Protein R-HSA-180746,1/34,0.307732727408798,0.4025789726208935,0,0,2.796941376380629,3.2962615342495463,NPM1,CNT
Reactome_2022,MHC Class II Antigen Presentation R-HSA-2132295,2/104,0.3078878621593594,0.4025789726208935,0,0,1.811930405965203,2.134489615776652,CLTA;CTSH,CNT
Reactome_2022,RNA Polymerase III Transcription Initiation R-HSA-76046,1/35,0.3151872615241634,0.4083630578141533,0,0,2.7145409565695435,3.13417732540141,GTF3C6,CNT
Reactome_2022,SUMOylation Of SUMOylation Proteins R-HSA-4085377,1/35,0.3151872615241634,0.4083630578141533,0,0,2.7145409565695435,3.13417732540141,SUMO1,CNT
Reactome_2022,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,1/35,0.3151872615241634,0.4083630578141533,0,0,2.7145409565695435,3.13417732540141,SOD1,CNT
Reactome_2022,Inwardly Rectifying K+ Channels R-HSA-1296065,1/35,0.3151872615241634,0.4083630578141533,0,0,2.7145409565695435,3.13417732540141,GNG5,CNT
Reactome_2022,Metabolism Of Steroid Hormones R-HSA-196071,1/35,0.3151872615241634,0.4083630578141533,0,0,2.7145409565695435,3.13417732540141,TSPO,CNT
Reactome_2022,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,2/106,0.3158016172019849,0.4084137490226034,0,0,1.7769050198627665,2.048133678870208,UBB;RPS27A,CNT
Reactome_2022,Post-translational Protein Modification R-HSA-597592,17/1383,0.3185765785209341,0.4112534013633876,0,0,1.1577081207388675,1.324293518361842,NPM1;TRAPPC1;TRAPPC5;PARK7;COMMD6;EEF2;PSMB6;EEF1A1;UBB;SUMO1;RAB13;VDAC2;IGFBP7;ELOC;RPS27A;ARF5;COPE,CNT
Reactome_2022,Phase II - Conjugation Of Compounds R-HSA-156580,2/107,0.3197510504121704,0.4112739960011612,0,0,1.7598926894701543,2.0066517372131014,GSTP1;COMT,CNT
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,2/107,0.3197510504121704,0.4112739960011612,0,0,1.7598926894701543,2.0066517372131014,UBB;RPS27A,CNT
Reactome_2022,Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139,1/36,0.322561892259091,0.4119045746474004,0,0,2.636849132176235,2.983489970862597,ANAPC11,CNT
Reactome_2022,RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,1/36,0.322561892259091,0.4119045746474004,0,0,2.636849132176235,2.983489970862597,ARPC3,CNT
Reactome_2022,Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274,1/36,0.322561892259091,0.4119045746474004,0,0,2.636849132176235,2.983489970862597,HSPA1A,CNT
Reactome_2022,Glutathione Conjugation R-HSA-156590,1/36,0.322561892259091,0.4119045746474004,0,0,2.636849132176235,2.983489970862597,GSTP1,CNT
Reactome_2022,Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122,1/37,0.3298574721729929,0.4189602956043381,0,0,2.563473520249221,2.8431346906525783,GNG5,CNT
Reactome_2022,Fatty acyl-CoA Biosynthesis R-HSA-75105,1/37,0.3298574721729929,0.4189602956043381,0,0,2.563473520249221,2.8431346906525783,TECR,CNT
Reactome_2022,Interactions Of Rev With Host Cellular Proteins R-HSA-177243,1/37,0.3298574721729929,0.4189602956043381,0,0,2.563473520249221,2.8431346906525783,NPM1,CNT
Reactome_2022,Cell Cycle Checkpoints R-HSA-69620,4/271,0.3330786855718715,0.4222961906357656,0,0,1.385803290910059,1.5235196047780106,PSMB6;UBB;RPS27A;ANAPC11,CNT
Reactome_2022,Diseases Of Mitotic Cell Cycle R-HSA-9675126,1/38,0.3370748446649309,0.4258418856087206,0,0,2.49406415761556,2.712170772259557,ANAPC11,CNT
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,1/38,0.3370748446649309,0.4258418856087206,0,0,2.49406415761556,2.712170772259557,HSPA1A,CNT
Reactome_2022,Golgi-to-ER Retrograde Transport R-HSA-8856688,2/112,0.339410141680747,0.427271632257678,0,0,1.679470763977806,1.8147454924216488,COPE;ARF5,CNT
Reactome_2022,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,2/112,0.339410141680747,0.427271632257678,0,0,1.679470763977806,1.8147454924216488,UBB;RPS27A,CNT
Reactome_2022,SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142,1/39,0.3442148442647278,0.4310274063985129,0,0,2.4283079193310377,2.589764338464581,SUMO1,CNT
Reactome_2022,Synthesis Of PA R-HSA-1483166,1/39,0.3442148442647278,0.4310274063985129,0,0,2.4283079193310377,2.589764338464581,AGPAT2,CNT
Reactome_2022,Transcriptional Regulation By VENTX R-HSA-8853884,1/39,0.3442148442647278,0.4310274063985129,0,0,2.4283079193310377,2.589764338464581,ANAPC11,CNT
Reactome_2022,HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567,2/114,0.3472266779836654,0.4340333474795818,0,0,1.6493125419181758,1.7446056340366638,UBB;RPS27A,CNT
Reactome_2022,RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476,1/40,0.3512782965578295,0.438326169694304,0,0,2.365923795830338,2.4751738806817505,GTF3C6,CNT
Reactome_2022,Deubiquitination R-HSA-5688426,4/279,0.3525740790726544,0.4391712213010257,0,0,1.3449375269280484,1.402090008842763,PSMB6;UBB;VDAC2;RPS27A,CNT
Reactome_2022,Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,1/41,0.3582660184721793,0.4440906244439229,0,0,2.306658878504673,2.3677380526517173,PEBP1,CNT
Reactome_2022,Intraflagellar Transport R-HSA-5620924,1/41,0.3582660184721793,0.4440906244439229,0,0,2.306658878504673,2.3677380526517173,DYNLRB1,CNT
Reactome_2022,TCF Dependent Signaling In Response To WNT R-HSA-201681,3/198,0.3583998983188279,0.4440906244439229,0,0,1.4216255442670538,1.4587383323910503,PSMB6;UBB;RPS27A,CNT
Reactome_2022,Chromosome Maintenance R-HSA-73886,2/118,0.3627658460759386,0.4470292428990872,0,0,1.5921159138740488,1.614401882738897,NPM1;POLR2I,CNT
Reactome_2022,Interferon Signaling R-HSA-913531,3/200,0.3642541862098318,0.4470292428990872,0,0,1.407049133224787,1.4209836210025286,UBB;SUMO1;RPS27A,CNT
Reactome_2022,Activation Of GABAB Receptors R-HSA-991365,1/42,0.3651788181429163,0.4470292428990872,0,0,2.2502849327558696,2.266865330634821,GNG5,CNT
Reactome_2022,Signaling By FGFR2 In Disease R-HSA-5655253,1/42,0.3651788181429163,0.4470292428990872,0,0,2.2502849327558696,2.266865330634821,POLR2I,CNT
Reactome_2022,"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",1/42,0.3651788181429163,0.4470292428990872,0,0,2.2502849327558696,2.266865330634821,EEF2,CNT
Reactome_2022,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676,1/42,0.3651788181429163,0.4470292428990872,0,0,2.2502849327558696,2.266865330634821,GNG5,CNT
Reactome_2022,Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,1/42,0.3651788181429163,0.4470292428990872,0,0,2.2502849327558696,2.266865330634821,GNG5,CNT
Reactome_2022,Signaling By TGFB Family Members R-HSA-9006936,2/119,0.3666294540782083,0.4472627360747903,0,0,1.5784278319489586,1.5838001734821878,UBB;RPS27A,CNT
Reactome_2022,Homology Directed Repair R-HSA-5693538,2/119,0.3666294540782083,0.4472627360747903,0,0,1.5784278319489586,1.5838001734821878,UBB;RPS27A,CNT
Reactome_2022,Cell-Cell Communication R-HSA-1500931,2/120,0.3704840599583663,0.4507379207288612,0,0,1.5649717514124293,1.5539306538336832,CLDN4;CLDN3,CNT
Reactome_2022,Smooth Muscle Contraction R-HSA-445355,1/43,0.3720174951367784,0.4507379207288612,0,0,2.196595460614152,2.1720252133739733,MYL12B,CNT
Reactome_2022,GPER1 Signaling R-HSA-9634597,1/43,0.3720174951367784,0.4507379207288612,0,0,2.196595460614152,2.1720252133739733,GNG5,CNT
Reactome_2022,"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",1/43,0.3720174951367784,0.4507379207288612,0,0,2.196595460614152,2.1720252133739733,ARL2,CNT
Reactome_2022,Signaling By NOTCH R-HSA-157118,3/203,0.3730195809031134,0.4511821165949071,0,0,1.3857311320754715,1.3665032326750124,PSMB6;UBB;RPS27A,CNT
Reactome_2022,Transcriptional Regulation By RUNX1 R-HSA-8878171,3/204,0.3759365201608499,0.4539369546159921,0,0,1.378766544635314,1.3488955387742911,PSMB6;UBB;RPS27A,CNT
Reactome_2022,TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,1/44,0.3787828406671987,0.4558234184300188,0,0,2.145403173223212,2.082740704791468,TMEM219,CNT
Reactome_2022,Interleukin-12 Signaling R-HSA-9020591,1/44,0.3787828406671987,0.4558234184300188,0,0,2.145403173223212,2.082740704791468,SOD1,CNT
Reactome_2022,SUMOylation Of DNA Replication Proteins R-HSA-4615885,1/45,0.3854756372944551,0.463092559186232,0,0,2.0965378079864063,1.9985818708715468,SUMO1,CNT
Reactome_2022,Programmed Cell Death R-HSA-5357801,3/208,0.3875762196519196,0.4648295877582143,0,0,1.3515876668200644,1.281092575924747,PSMB6;UBB;RPS27A,CNT
Reactome_2022,HIV Transcription Initiation R-HSA-167161,1/46,0.3920966595170652,0.4694580577691675,0,0,2.0498442367601246,1.919160289984461,POLR2I,CNT
Reactome_2022,SUMOylation Of RNA Binding Proteins R-HSA-4570464,1/47,0.3986466734241839,0.4748978827704204,0,0,2.005180820804551,1.8441242655039944,SUMO1,CNT
Reactome_2022,G Alpha (Z) Signaling Events R-HSA-418597,1/47,0.3986466734241839,0.4748978827704204,0,0,2.005180820804551,1.8441242655039944,GNG5,CNT
Reactome_2022,Viral Messenger RNA Synthesis R-HSA-168325,1/47,0.3986466734241839,0.4748978827704204,0,0,2.005180820804551,1.8441242655039944,POLR2I,CNT
Reactome_2022,Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,1/48,0.4051264370854153,0.4810029604191386,0,0,1.962417975740704,1.7731546743727635,PSMB6,CNT
Reactome_2022,Inhibition Of DNA Recombination At Telomere R-HSA-9670095,1/48,0.4051264370854153,0.4810029604191386,0,0,1.962417975740704,1.7731546743727635,POLR2I,CNT
Reactome_2022,Cell Cycle R-HSA-1640170,8/654,0.4058885607767432,0.4811033024231847,0,0,1.1450023182423237,1.032421840703451,MZT2B;PSMB6;NPM1;UBB;SUMO1;RPS27A;POLR2I;ANAPC11,CNT
Reactome_2022,EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,1/49,0.411536700451846,0.4861748041943605,0,0,1.9214369158878504,1.7059613615486515,CLTA,CNT
Reactome_2022,TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312,1/49,0.411536700451846,0.4861748041943605,0,0,1.9214369158878504,1.7059613615486515,NPM1,CNT
Reactome_2022,Biological Oxidations R-HSA-211859,3/218,0.4164324612491149,0.4911412748951356,0,0,1.2880649407634928,1.1283848031669286,GSTP1;VDAC2;COMT,CNT
Reactome_2022,Aquaporin-mediated Transport R-HSA-445717,1/50,0.4178782054644466,0.4912144468207899,0,0,1.8821285523555216,1.6422799960427914,GNG5,CNT
Reactome_2022,Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,1/50,0.4178782054644466,0.4912144468207899,0,0,1.8821285523555216,1.6422799960427914,PSMB6,CNT
Reactome_2022,Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,1/51,0.4241516863200636,0.4977647889045375,0,0,1.844392523364486,1.5818693217905886,RAB13,CNT
Reactome_2022,DNA Repair R-HSA-73894,4/310,0.4277788517896474,0.5011930441759895,0,0,1.2067651705231857,1.024723339267398,UBB;SUMO1;RPS27A;POLR2I,CNT
Reactome_2022,Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279,1/53,0.4364974729677109,0.510565413191227,0,0,1.773274622573688,1.469996239349117,NPM1,CNT
Reactome_2022,Interleukin-12 Family Signaling R-HSA-447115,1/54,0.4425712082544041,0.5168183517444522,0,0,1.739728442955387,1.4181464336919405,SOD1,CNT
Reactome_2022,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,2/140,0.4453408340914331,0.519198673571293,0,0,1.3368034292712798,1.0813608415096747,UBB;RPS27A,CNT
Reactome_2022,Deadenylation-dependent mRNA Decay R-HSA-429914,1/56,0.4545238798948747,0.5290359913530509,0,0,1.6762956669498723,1.3217672227268664,LSM4,CNT
Reactome_2022,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,1/57,0.4604042007463221,0.5341290564213869,0,0,1.6462783711615487,1.276936605599493,SUMO1,CNT
Reactome_2022,tRNA Processing In Nucleus R-HSA-6784531,1/57,0.4604042007463221,0.5341290564213869,0,0,1.6462783711615487,1.276936605599493,RTRAF,CNT
Reactome_2022,mRNA 3-End Processing R-HSA-72187,1/58,0.4662214222364488,0.5391159768532227,0,0,1.617314313821938,1.2341638237357344,RBM8A,CNT
Reactome_2022,Metabolism Of Polyamines R-HSA-351202,1/58,0.4662214222364488,0.5391159768532227,0,0,1.617314313821938,1.2341638237357344,PSMB6,CNT
Reactome_2022,GABA Receptor Activation R-HSA-977443,1/59,0.4719762184098096,0.5448831139365282,0,0,1.589349017080245,1.1933256448875735,GNG5,CNT
Reactome_2022,FCGR3A-mediated Phagocytosis R-HSA-9664422,1/60,0.4776692560003155,0.5496680255433128,0,0,1.5623316964992873,1.1543080246946258,ARPC3,CNT
Reactome_2022,Transcriptional Regulation By MECP2 R-HSA-8986944,1/60,0.4776692560003155,0.5496680255433128,0,0,1.5623316964992873,1.1543080246946258,PVALB,CNT
Reactome_2022,Ca2+ Pathway R-HSA-4086398,1/61,0.4833011948075332,0.5534578198602398,0,0,1.536214953271028,1.1170052859249018,GNG5,CNT
Reactome_2022,Regulation Of PTEN Gene Transcription R-HSA-8943724,1/61,0.4833011948075332,0.5534578198602398,0,0,1.536214953271028,1.1170052859249018,LAMTOR2,CNT
Reactome_2022,Signaling By FGFR In Disease R-HSA-1226099,1/61,0.4833011948075332,0.5534578198602398,0,0,1.536214953271028,1.1170052859249018,POLR2I,CNT
Reactome_2022,RAB Geranylgeranylation R-HSA-8873719,1/62,0.4888726874608832,0.5562493719506845,0,0,1.5109544967059905,1.0813193847303335,RAB13,CNT
Reactome_2022,RHO GTPases Activate PKNs R-HSA-5625740,1/62,0.4888726874608832,0.5562493719506845,0,0,1.5109544967059905,1.0813193847303335,MYL12B,CNT
Reactome_2022,Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482,1/62,0.4888726874608832,0.5562493719506845,0,0,1.5109544967059905,1.0813193847303335,ARPC3,CNT
Reactome_2022,Signaling By BRAF And RAF1 Fusions R-HSA-6802952,1/62,0.4888726874608832,0.5562493719506845,0,0,1.5109544967059905,1.0813193847303335,PEBP1,CNT
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",6/523,0.4938572558428261,0.5610218426374505,0,0,1.069919391409771,0.754837502420611,MZT2B;PSMB6;UBB;SUMO1;RPS27A;ANAPC11,CNT
Reactome_2022,Semaphorin Interactions R-HSA-373755,1/64,0.4998369103880504,0.5669076779161595,0,0,1.4628393413440142,1.014440190700595,MYL12B,CNT
Reactome_2022,Regulation Of TP53 Activity R-HSA-5633007,2/157,0.5049374186772002,0.571200553068476,0,0,1.1891564440405875,0.8125753098320767,UBB;RPS27A,CNT
Reactome_2022,Cytochrome P450 - Arranged By Substrate Type R-HSA-211897,1/65,0.505230911728173,0.571200553068476,0,0,1.4399094626168225,0.9830833592387264,VDAC2,CNT
Reactome_2022,Toll-like Receptor Cascades R-HSA-168898,2/162,0.5216666587170655,0.5888447181067035,0,0,1.1517018779342725,0.7494429089394858,UBB;RPS27A,CNT
Reactome_2022,Diseases Of Programmed Cell Death R-HSA-9645723,1/71,0.5364003608292154,0.604514692363084,0,0,1.3160881174899866,0.8197576687661631,PRDX2,CNT
Reactome_2022,Extra-nuclear Estrogen Signaling R-HSA-9009391,1/73,0.5463495284279274,0.6147514503705681,0,0,1.2794003115264798,0.7733928135138628,GNG5,CNT
Reactome_2022,RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505,1/74,0.5512441231286235,0.6182990954523265,0,0,1.2618102675713736,0.7515058213775376,POLR2I,CNT
Reactome_2022,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,1/74,0.5512441231286235,0.6182990954523265,0,0,1.2618102675713736,0.7515058213775376,RBM8A,CNT
