Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Negative Regulation Of Viral Transcription (GO:0032897),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,IFITM3,VSMC/P
GO_Biological_Process_2023,Branching Involved In Blood Vessel Morphogenesis (GO:0001569),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,ENG,VSMC/P
GO_Biological_Process_2023,Cotranslational Protein Targeting To Membrane (GO:0006613),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,SRP14,VSMC/P
GO_Biological_Process_2023,Cytoplasmic Sequestering Of Transcription Factor (GO:0042994),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,TMSB4X,VSMC/P
GO_Biological_Process_2023,Endothelial Cell Differentiation (GO:0045446),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,SOX18,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035774),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,HLA-DRB1,VSMC/P
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,SDCBP,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Differentiation (GO:0045618),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,NME2,VSMC/P
GO_Biological_Process_2023,Eye Photoreceptor Cell Development (GO:0042462),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,THY1,VSMC/P
GO_Biological_Process_2023,Killing By Host Of Symbiont Cells (GO:0051873),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,GAPDH,VSMC/P
GO_Biological_Process_2023,"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)",1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,CD74,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),1/13,0.0855047253614574,0.2049502577366232,0,0,12.163602941176473,29.91253332210957,SRGN,VSMC/P
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),2/72,0.0873414678285447,0.2085568129137875,0,0,4.188994708994709,10.212475557360577,GSN;REEP5,VSMC/P
GO_Biological_Process_2023,Protein Targeting To Membrane (GO:0006612),2/72,0.0873414678285447,0.2085568129137875,0,0,4.188994708994709,10.212475557360577,SDCBP;SRP14,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),7/557,0.088714019675889,0.2107257588959291,0,0,1.8907832167832168,4.580114797182705,CD74;MECOM;SOX18;NME2;AKR1B1;HIF1A;HLA-DRB1,VSMC/P
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),2/73,0.0894131486981902,0.2107257588959291,0,0,4.1297861241523215,9.971317100218016,RBP7;AKR1C1,VSMC/P
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),3/155,0.0906546955601064,0.2107257588959291,0,0,2.903230557737628,6.969778470599264,RAMP2;ANXA1;CCL2,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),2/74,0.0914993729651541,0.2107257588959291,0,0,4.072222222222222,9.738406533113348,CCL2;HIF1A,VSMC/P
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,TMSB4X,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,HLA-E,VSMC/P
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,CD74,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,TMSB4X,VSMC/P
GO_Biological_Process_2023,Regulation Of Sensory Perception Of Pain (GO:0051930),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,CCN3,VSMC/P
GO_Biological_Process_2023,Response To Muscle Stretch (GO:0035994),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,GSN,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Cytoplasmic Translation (GO:2000767),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,PKM,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,TMSB4X,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Exosomal Secretion (GO:1903543),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,SDCBP,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,THY1,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,CD74,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,HIF1A,VSMC/P
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,CD74,VSMC/P
GO_Biological_Process_2023,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,ATP1B1,VSMC/P
GO_Biological_Process_2023,Mitochondrion Transport Along Microtubule (GO:0047497),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,HIF1A,VSMC/P
GO_Biological_Process_2023,Monosaccharide Transmembrane Transport (GO:0015749),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,SLC5A3,VSMC/P
GO_Biological_Process_2023,Regulation Of Carbohydrate Catabolic Process (GO:0043470),1/14,0.091773081302606,0.2107257588959291,0,0,11.22737556561086,26.815870864611973,HIF1A,VSMC/P
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),2/75,0.0935998477813579,0.2141373566728334,0,0,4.016235413495688,9.513363341608922,ACTG1;S100A10,VSMC/P
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),2/75,0.0935998477813579,0.2141373566728334,0,0,4.016235413495688,9.513363341608922,DEFB1;AQP1,VSMC/P
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,CD74,VSMC/P
GO_Biological_Process_2023,Regulation Of Interleukin-13 Production (GO:0032656),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,HLA-E,VSMC/P
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,TPT1,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,ISG15,VSMC/P
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,PPIB,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,CCND2,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,CCL2,VSMC/P
GO_Biological_Process_2023,Sphingolipid Catabolic Process (GO:0030149),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,ENPP2,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Sprouting Angiogenesis (GO:1903672),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,PKM,VSMC/P
GO_Biological_Process_2023,Protein Localization To Cell-Cell Junction (GO:0150105),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,ACTG1,VSMC/P
GO_Biological_Process_2023,Membrane Repolarization During Action Potential (GO:0086011),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,ATP1B1,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of DNA Replication (GO:0008156),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,S100A11,VSMC/P
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,CRYAB,VSMC/P
GO_Biological_Process_2023,Regulation Of Bicellular Tight Junction Assembly (GO:2000810),1/15,0.0979987829751249,0.218626059354808,0,0,10.424894957983192,24.214948291558056,CLDN5,VSMC/P
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),3/163,0.1015719158025255,0.2235636224664303,0,0,2.7569496268656715,6.305111268261813,RAMP2;MYH9;AQP1,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),2/79,0.1021385093453656,0.2235636224664303,0,0,3.806830206830207,8.684999325681588,SCIN;GSN,VSMC/P
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),4/260,0.1037333501233702,0.2235636224664303,0,0,2.303453947368421,5.219469119556615,SLC9A3R2;CD74;SCIN;GSN,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,HLA-DRB1,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,CD74,VSMC/P
GO_Biological_Process_2023,Regulation Of Establishment Of Endothelial Barrier (GO:1903140),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,CLDN5,VSMC/P
GO_Biological_Process_2023,Regulation Of Nucleocytoplasmic Transport (GO:0046822),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,IFI27,VSMC/P
GO_Biological_Process_2023,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,ATP1B1,VSMC/P
GO_Biological_Process_2023,Regulation Of Response To Cytokine Stimulus (GO:0060759),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,TLE5,VSMC/P
GO_Biological_Process_2023,Regulation Of Secretion (GO:0051046),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,SCIN,VSMC/P
GO_Biological_Process_2023,Cellular Response To Gamma Radiation (GO:0071480),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,CRYAB,VSMC/P
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,HIF1A,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,ANXA1,VSMC/P
GO_Biological_Process_2023,Retinal Metabolic Process (GO:0042574),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,AKR1C1,VSMC/P
GO_Biological_Process_2023,Establishment Of Protein Localization To Endoplasmic Reticulum (GO:0072599),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,SRP14,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,CD74,VSMC/P
GO_Biological_Process_2023,Vasculature Development (GO:0001944),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,SOX18,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,S100A11,VSMC/P
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,AKR1C1,VSMC/P
GO_Biological_Process_2023,Protein Localization To Mitochondrion (GO:0070585),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,ISG15,VSMC/P
GO_Biological_Process_2023,Regulation Of NMDA Receptor Activity (GO:2000310),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,CCL2,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Anoikis (GO:2000811),1/16,0.1041821184662259,0.2235636224664303,0,0,9.729411764705882,22.004181371864657,PIK3R3,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),2/80,0.1043059576157071,0.2235636224664303,0,0,3.757834757834758,8.494310391355938,CD74;HLA-DRB1,VSMC/P
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),2/81,0.1064859670187579,0.2271576354611073,0,0,3.7100796999531176,8.309621578120886,CCL2;HIF1A,VSMC/P
GO_Biological_Process_2023,Membrane Organization (GO:0061024),3/167,0.107219139711538,0.2271576354611073,0,0,2.689160902803058,6.004574952517573,REEP5;ANXA2;S100A10,VSMC/P
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),2/82,0.1086782670090247,0.2271576354611073,0,0,3.663518518518519,8.130679063097565,RAMP2;CCL2,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Proliferation (GO:0048147),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,FTH1,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Insulin Secretion (GO:0046676),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,CCN3,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,TMSB4X,VSMC/P
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,GSN,VSMC/P
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,HLA-DRB1,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,CCN3,VSMC/P
GO_Biological_Process_2023,Aorta Morphogenesis (GO:0035909),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,ENG,VSMC/P
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,AQP1,VSMC/P
GO_Biological_Process_2023,Cell Migration Involved In Sprouting Angiogenesis (GO:0002042),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,PIK3R3,VSMC/P
GO_Biological_Process_2023,Polyol Metabolic Process (GO:0019751),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,SLC5A3,VSMC/P
GO_Biological_Process_2023,Regulation Of Viral Transcription (GO:0046782),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,IFITM3,VSMC/P
GO_Biological_Process_2023,Response To Interferon-Alpha (GO:0035455),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,IFITM3,VSMC/P
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,RPSA,VSMC/P
GO_Biological_Process_2023,Embryonic Heart Tube Development (GO:0035050),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,SOX18,VSMC/P
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,RAMP2,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,HIF1A,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,ATP1B1,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,HLA-DRB1,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,HIF1A,VSMC/P
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,CD74,VSMC/P
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),1/17,0.1103233739102511,0.2271576354611073,0,0,9.120863970588236,20.1054803872225,SCIN,VSMC/P
GO_Biological_Process_2023,Heart Development (GO:0007507),3/171,0.1129866620190431,0.2281233681290668,0,0,2.624600213219616,5.722902714695095,RAMP2;PDLIM2;SOX18,VSMC/P
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),3/171,0.1129866620190431,0.2281233681290668,0,0,2.624600213219616,5.722902714695095,RAMP2;TPT1;AQP1,VSMC/P
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),2/84,0.1130986717978116,0.2281233681290668,0,0,3.573803071364047,7.78908463680278,UACA;AQP1,VSMC/P
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),7/594,0.1140987020359145,0.2281233681290668,0,0,1.768208622723103,3.838235246949278,RPS4X;CLDN5;SDCBP;RPS9;CCND2;S100A13;AKR1B1,VSMC/P
