Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Phagocytosis (GO:0006909),7/69,0.6851792188130373,0.9726589846027732,0,0,0.876663262121599,0.3314443239949259,GSN;ANXA3;ANXA11;MYH9;C1ORF43;GAS6;JMJD6,CCD-IC-A
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),5/50,0.6886673703343941,0.9726589846027732,0,0,0.8628197617652802,0.3218290931084857,NPM1;UBE2I;TPR;HNRNPA1;HTATIP2,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),5/50,0.6886673703343941,0.9726589846027732,0,0,0.8628197617652802,0.3218290931084857,HEBP2;LRRK2;BNIP3;HTATIP2;EIF4G1,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),5/50,0.6886673703343941,0.9726589846027732,0,0,0.8628197617652802,0.3218290931084857,ITSN2;SEMA4D;PPIB;AGRN;SYT17,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),5/50,0.6886673703343941,0.9726589846027732,0,0,0.8628197617652802,0.3218290931084857,XBP1;NAPEPLD;ADIRF;AKT1;METRNL,CCD-IC-A
GO_Biological_Process_2023,Steroid Biosynthetic Process (GO:0006694),5/50,0.6886673703343941,0.9726589846027732,0,0,0.8628197617652802,0.3218290931084857,ACOT8;PMVK;CYP51A1;PRKAG2;HSD17B10,CCD-IC-A
GO_Biological_Process_2023,Lipid Transport (GO:0006869),11/108,0.6997744718061399,0.9726589846027732,0,0,0.8803397066170126,0.314278791810716,GLTP;RBP7;CLN3;PRELID1;ACSL1;NPC2;AKR1C1;ARID4A;NME4;TRIAP1;PRELID3B,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),11/108,0.6997744718061399,0.9726589846027732,0,0,0.8803397066170126,0.314278791810716,BABAM1;RGCC;MCRS1;RUVBL1;TINF2;DHX36;ACTL6A;RNF8;RPS3;INO80;HNRNPAB,CCD-IC-A
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),11/108,0.6997744718061399,0.9726589846027732,0,0,0.8803397066170126,0.314278791810716,NFKBIA;IGBP1;NUB1;ASAH1;SLC22A5;LRRK2;HYAL2;SMPD1;RPS3;AKT1;ADAM9,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),7/70,0.699826568609667,0.9726589846027732,0,0,0.8626991107202189,0.3079169250150183,TOM1L1;EIF6;ELP3;RAC1;ELP5;EIF2S1;GCN1,CCD-IC-A
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),29/275,0.7019334820784654,0.9726589846027732,0,0,0.9146648327051654,0.3237150991217257,SPAG16;ARL3;HSPB11;RAP1B;SLC9A3R1;CFAP298;KIF3A;RAC1;SRGAP3;IFT57;RILP;RAB8A;OFD1;ACTR3;DMTN;GSN;EMP2;FUZ;EMP3;RHOD;SEPTIN7;AIF1L;DUSP23;IFT22;RAP2B;IFT43;IFT27;RAB17;ATP6V0D1,CCD-IC-A
GO_Biological_Process_2023,CRD-mediated mRNA Stabilization (GO:0070934),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,YBX1,CCD-IC-A
GO_Biological_Process_2023,N-acetylneuraminate Metabolic Process (GO:0006054),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,NAGK,CCD-IC-A
GO_Biological_Process_2023,T-helper Cell Lineage Commitment (GO:0002295),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,ZFPM1,CCD-IC-A
GO_Biological_Process_2023,Acidic Amino Acid Transport (GO:0015800),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,SLC9A3R1,CCD-IC-A
GO_Biological_Process_2023,Alpha-Amino Acid Biosynthetic Process (GO:1901607),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,ILVBL,CCD-IC-A
GO_Biological_Process_2023,Ammonium Transmembrane Transport (GO:0072488),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,RHCG,CCD-IC-A
GO_Biological_Process_2023,Angiogenesis Involved In Wound Healing (GO:0060055),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,PRCP,CCD-IC-A
GO_Biological_Process_2023,Arginine Metabolic Process (GO:0006525),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,DDAH2,CCD-IC-A
GO_Biological_Process_2023,Atrial Septum Morphogenesis (GO:0060413),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,ZFPM1,CCD-IC-A
GO_Biological_Process_2023,Basement Membrane Organization (GO:0071711),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,MLF2,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To UV-A (GO:0071492),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,PPID,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To Interleukin-12 (GO:0071349),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,P4HB,CCD-IC-A
GO_Biological_Process_2023,Diol Metabolic Process (GO:0034311),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,DEGS2,CCD-IC-A
GO_Biological_Process_2023,Engulfment Of Apoptotic Cell (GO:0043652),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,RAC1,CCD-IC-A
GO_Biological_Process_2023,Epithelial Cell Apoptotic Process (GO:1904019),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,GSN,CCD-IC-A
GO_Biological_Process_2023,Establishment Of Epithelial Cell Apical/Basal Polarity (GO:0045198),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,SLC9A3R1,CCD-IC-A
GO_Biological_Process_2023,Fatty Acid Homeostasis (GO:0055089),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,XBP1,CCD-IC-A
GO_Biological_Process_2023,Hematopoietic Stem Cell Proliferation (GO:0071425),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,YTHDF2,CCD-IC-A
GO_Biological_Process_2023,Histone H3-K14 Acetylation (GO:0044154),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,TADA3,CCD-IC-A
GO_Biological_Process_2023,Induction Of Positive Chemotaxis (GO:0050930),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,VEGFB,CCD-IC-A
GO_Biological_Process_2023,Lens Fiber Cell Differentiation (GO:0070306),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,PLAAT3,CCD-IC-A
GO_Biological_Process_2023,Meiotic Sister Chromatid Cohesion (GO:0051177),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,RAD21,CCD-IC-A
GO_Biological_Process_2023,miRNA Catabolic Process (GO:0010587),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,ELOC,CCD-IC-A
GO_Biological_Process_2023,Monoamine Transport (GO:0015844),1/10,0.7021706367007673,0.9726589846027732,0,0,0.8630604288499025,0.3051598986114331,SLC29A4,CCD-IC-A
