Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Autophagy Of Nucleus (GO:0044804),1/18,0.0879621547820787,0.2701396980985167,0,0,11.578916715200933,28.146593675405043,WDR45,IC-B
GO_Biological_Process_2023,Lysosomal Lumen Acidification (GO:0007042),1/18,0.0879621547820787,0.2701396980985167,0,0,11.578916715200933,28.146593675405043,ATP6V1D,IC-B
GO_Biological_Process_2023,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),1/18,0.0879621547820787,0.2701396980985167,0,0,11.578916715200933,28.146593675405043,EIF6,IC-B
GO_Biological_Process_2023,Regulation Of RIG-I Signaling Pathway (GO:0039535),1/18,0.0879621547820787,0.2701396980985167,0,0,11.578916715200933,28.146593675405043,C1QBP,IC-B
GO_Biological_Process_2023,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606),1/18,0.0879621547820787,0.2701396980985167,0,0,11.578916715200933,28.146593675405043,PLAAT4,IC-B
GO_Biological_Process_2023,Xenobiotic Catabolic Process (GO:0042178),1/19,0.0926177296022899,0.2704628842204604,0,0,10.935093509350937,26.017591233462856,GSTO1,IC-B
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),1/19,0.0926177296022899,0.2704628842204604,0,0,10.935093509350937,26.017591233462856,EIF6,IC-B
GO_Biological_Process_2023,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),1/19,0.0926177296022899,0.2704628842204604,0,0,10.935093509350937,26.017591233462856,CIB1,IC-B
GO_Biological_Process_2023,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),1/19,0.0926177296022899,0.2704628842204604,0,0,10.935093509350937,26.017591233462856,CIB1,IC-B
GO_Biological_Process_2023,Dopamine Metabolic Process (GO:0042417),1/19,0.0926177296022899,0.2704628842204604,0,0,10.935093509350937,26.017591233462856,COMT,IC-B
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",3/211,0.0933748667334814,0.2704628842204604,0,0,2.868589743589744,6.801807984487109,SNRPD2;SF3B6;LSM3,IC-B
GO_Biological_Process_2023,rRNA Processing (GO:0006364),2/101,0.0940507712222756,0.2704628842204604,0,0,3.99979797979798,9.45520453285114,RPS16;EIF6,IC-B
GO_Biological_Process_2023,mRNA Processing (GO:0006397),3/214,0.0964057924087694,0.2704628842204604,0,0,2.82737325865288,6.6137604027545525,SNRPD2;SF3B6;LSM3,IC-B
GO_Biological_Process_2023,Negative Regulation Of Microtubule Depolymerization (GO:0007026),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,CIB1,IC-B
GO_Biological_Process_2023,Negative Regulation Of Phosphate Metabolic Process (GO:0045936),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,UXT,IC-B
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,AP2M1,IC-B
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,AP2M1,IC-B
GO_Biological_Process_2023,Positive Regulation Of Phospholipase Activity (GO:0010518),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,ARL1,IC-B
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,CAT,IC-B
GO_Biological_Process_2023,Positive Regulation Of Protein Processing (GO:0010954),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,PLGRKT,IC-B
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,UXT,IC-B
GO_Biological_Process_2023,Regulation Of Meiotic Cell Cycle (GO:0051445),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,ANAPC16,IC-B
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,IFITM2,IC-B
GO_Biological_Process_2023,Long-Term Memory (GO:0007616),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,CALB1,IC-B
GO_Biological_Process_2023,Maturation Of LSU-rRNA (GO:0000470),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,EIF6,IC-B
GO_Biological_Process_2023,Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,UXT,IC-B
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),1/20,0.0972497716409988,0.2704628842204604,0,0,10.359041167274622,24.14146206514577,GSTO1,IC-B
GO_Biological_Process_2023,Macroautophagy (GO:0016236),2/104,0.0987948206616276,0.270492296576487,0,0,3.88156862745098,8.984706098256526,GABARAPL2;VPS28,IC-B
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),5/480,0.0990129765339748,0.270492296576487,0,0,2.1077590884427564,4.874202084670546,UXT;RPS4X;EIF6;ERP29;GAS6,IC-B
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),5/483,0.1009866564055972,0.270492296576487,0,0,2.094206961998016,4.801528374197885,RPS4X;RPS9;CIB1;NCCRP1;GAS6,IC-B
GO_Biological_Process_2023,Focal Adhesion Assembly (GO:0048041),1/21,0.1018583986466163,0.270492296576487,0,0,9.84059405940594,22.477606252769743,TRIP6,IC-B
GO_Biological_Process_2023,Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145),1/21,0.1018583986466163,0.270492296576487,0,0,9.84059405940594,22.477606252769743,ANAPC16,IC-B
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804),1/21,0.1018583986466163,0.270492296576487,0,0,9.84059405940594,22.477606252769743,GAS6,IC-B
GO_Biological_Process_2023,Positive Regulation Of Vacuole Organization (GO:0044090),1/21,0.1018583986466163,0.270492296576487,0,0,9.84059405940594,22.477606252769743,WDR45,IC-B
GO_Biological_Process_2023,Mitochondrial Calcium Ion Homeostasis (GO:0051560),1/21,0.1018583986466163,0.270492296576487,0,0,9.84059405940594,22.477606252769743,SMDT1,IC-B
GO_Biological_Process_2023,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090),1/21,0.1018583986466163,0.270492296576487,0,0,9.84059405940594,22.477606252769743,CIB1,IC-B
GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),1/21,0.1018583986466163,0.270492296576487,0,0,9.84059405940594,22.477606252769743,PSMG2,IC-B
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),1/21,0.1018583986466163,0.270492296576487,0,0,9.84059405940594,22.477606252769743,GAS6,IC-B
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),3/221,0.1036324295641651,0.270492296576487,0,0,2.7356130108423686,6.201374734264446,TRIP6;CIB1;ELP5,IC-B
GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),1/22,0.1064437278194509,0.270492296576487,0,0,9.371522866572372,20.9935120892893,CIB1,IC-B
