Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
KEGG_2021_Human,Renin secretion,1/69,0.2472069547434132,0.4681540144506215,0,0,3.603848946986202,5.036484927636775,AQP1,aPT
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,1/70,0.2503040867725757,0.4681540144506215,0,0,3.551440329218107,4.919024543187985,ATP6V1F,aPT
KEGG_2021_Human,Chemical carcinogenesis,2/239,0.2567725931476924,0.4681540144506215,0,0,2.076054852320675,2.822530347233305,GSTP1;MGST1,aPT
KEGG_2021_Human,Inositol phosphate metabolism,1/73,0.2595201601845837,0.4681540144506215,0,0,3.402949245541838,4.590309327715687,IMPA2,aPT
KEGG_2021_Human,Synaptic vesicle cycle,1/78,0.2746322147544098,0.4729785799775307,0,0,3.1811768478435143,4.111106344821613,ATP6V1F,aPT
KEGG_2021_Human,Antigen processing and presentation,1/78,0.2746322147544098,0.4729785799775307,0,0,3.1811768478435143,4.111106344821613,HLA-A,aPT
KEGG_2021_Human,RNA degradation,1/79,0.2776178621607245,0.4729785799775307,0,0,3.1402342513453623,4.024240676797949,ENO1,aPT
KEGG_2021_Human,Peroxisome,1/82,0.2865021604000973,0.4784515268339501,0,0,3.023472031702485,3.779367862199026,ECH1,aPT
KEGG_2021_Human,ECM-receptor interaction,1/88,0.3039482072286501,0.4784515268339501,0,0,2.814105293032496,3.351312261278044,SPP1,aPT
KEGG_2021_Human,Pathways of neurodegeneration,3/475,0.3088874773220625,0.4784515268339501,0,0,1.5645247800901094,1.837969635462779,ATP5PD;ATP5PO;SLC25A6,aPT
KEGG_2021_Human,Bile secretion,1/90,0.3096693865536634,0.4784515268339501,0,0,2.750589540851713,3.224378714694647,AQP1,aPT
KEGG_2021_Human,Rheumatoid arthritis,1/93,0.3181641664221932,0.4784515268339501,0,0,2.6604938271604937,3.046765027080947,ATP6V1F,aPT
KEGG_2021_Human,Staphylococcus aureus infection,1/95,0.3237699026276622,0.4784515268339501,0,0,2.603624901497242,2.936165582520596,KRT18,aPT
KEGG_2021_Human,Phosphatidylinositol signaling system,1/97,0.3293301084803748,0.4784515268339501,0,0,2.549125514403292,2.831300101651328,IMPA2,aPT
KEGG_2021_Human,Prostate cancer,1/97,0.3293301084803748,0.4784515268339501,0,0,2.549125514403292,2.831300101651328,GSTP1,aPT
KEGG_2021_Human,Choline metabolism in cancer,1/98,0.3320932517846566,0.4784515268339501,0,0,2.522718594883544,2.780892280445717,SLC44A3,aPT
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,1/100,0.3375858460637784,0.4784515268339501,0,0,2.471505175208879,2.6838950656014107,TNFSF10,aPT
KEGG_2021_Human,Longevity regulating pathway,1/102,0.3430338177845722,0.4784515268339501,0,0,2.422320009778756,2.5917037463214982,CRYAB,aPT
KEGG_2021_Human,Protein digestion and absorption,1/103,0.3457411821874959,0.4784515268339501,0,0,2.3984507383200198,2.547310132957756,SLC3A1,aPT
KEGG_2021_Human,Toll-like receptor signaling pathway,1/104,0.3484375249768984,0.4784515268339501,0,0,2.375044947860482,2.5040011797406714,SPP1,aPT
KEGG_2021_Human,Leukocyte transendothelial migration,1/114,0.3748044287950463,0.5070883448403567,0,0,2.163771441057577,2.1234190776158197,CLDN3,aPT
KEGG_2021_Human,FoxO signaling pathway,1/131,0.4172304544038749,0.5563072725384999,0,0,1.8792022792022791,1.6426418344463662,TNFSF10,aPT
KEGG_2021_Human,Apelin signaling pathway,1/137,0.4315147845641838,0.5573653061105596,0,0,1.7957516339869282,1.5092457564398556,SPP1,aPT
KEGG_2021_Human,Estrogen signaling pathway,1/137,0.4315147845641838,0.5573653061105596,0,0,1.7957516339869282,1.5092457564398556,KRT18,aPT
KEGG_2021_Human,Measles,1/139,0.4361989352169597,0.5573653061105596,0,0,1.7695473251028806,1.468117088445001,RACK1,aPT
KEGG_2021_Human,Spinocerebellar ataxia,1/143,0.4454531552683606,0.5613930175984818,0,0,1.7193531559728743,1.3903776052885506,SLC25A6,aPT
KEGG_2021_Human,Hepatitis C,1/157,0.4766767562395991,0.5926251564059881,0,0,1.5639442861665085,1.1587524045895023,CLDN3,aPT
KEGG_2021_Human,cGMP-PKG signaling pathway,1/167,0.4979096953591162,0.6047656526197408,0,0,1.468987059348505,1.0243783723983106,SLC25A6,aPT
KEGG_2021_Human,Tight junction,1/169,0.5020530151138288,0.6047656526197408,0,0,1.4513521457965903,1.0000535532138026,CLDN3,aPT
KEGG_2021_Human,Protein processing in endoplasmic reticulum,1/171,0.5061625570839136,0.6047656526197408,0,0,1.4341321713870734,0.9764968699493402,CRYAB,aPT
KEGG_2021_Human,Neutrophil extracellular trap formation,1/189,0.5416726071913932,0.6330399640107991,0,0,1.2956396112424482,0.794348231541045,SLC25A6,aPT
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,1/193,0.5492144499422364,0.6330399640107991,0,0,1.2683899176954732,0.7601033260115565,HLA-A,aPT
KEGG_2021_Human,Focal adhesion,1/201,0.563932263496593,0.6330399640107991,0,0,1.2171604938271603,0.69721525540521,SPP1,aPT
KEGG_2021_Human,Epstein-Barr virus infection,1/202,0.5657382867282686,0.6330399640107991,0,0,1.2110435476936303,0.689839104868386,HLA-A,aPT
KEGG_2021_Human,Viral carcinogenesis,1/203,0.5675369209066302,0.6330399640107991,0,0,1.204987165383205,0.6825643446542726,HLA-A,aPT
KEGG_2021_Human,Proteoglycans in cancer,1/205,0.5711121414445253,0.6330399640107991,0,0,1.1930525296538368,0.6683118702056432,CD63,aPT
KEGG_2021_Human,Human immunodeficiency virus 1 infection,1/212,0.5833970097513693,0.637024167176344,0,0,1.1530630156222574,0.6213710695466956,HLA-A,aPT
KEGG_2021_Human,Lipid and atherosclerosis,1/215,0.5885549370651005,0.637024167176344,0,0,1.1367255105572862,0.6025611486703664,TNFSF10,aPT
KEGG_2021_Human,Human cytomegalovirus infection,1/225,0.6052966366044537,0.6475266345070899,0,0,1.0854276895943562,0.5449244622973366,HLA-A,aPT
KEGG_2021_Human,Calcium signaling pathway,1/240,0.629155243705774,0.6653135910451864,0,0,1.0165297794307555,0.471036766001276,SLC25A6,aPT
KEGG_2021_Human,Pathways in cancer,2/531,0.6443088210274568,0.6690276634010102,0,0,0.9163043478260868,0.4027864373127737,GSTP1;MGST1,aPT
KEGG_2021_Human,Endocytosis,1/252,0.6472115439422815,0.6690276634010102,0,0,0.9673405144852688,0.4208725198704238,HLA-A,aPT
KEGG_2021_Human,Cytokine-cytokine receptor interaction,1/295,0.7050644168310554,0.7207325149828565,0,0,0.824053078021332,0.2879786227463731,TNFSF10,aPT
KEGG_2021_Human,PI3K-Akt signaling pathway,1/354,0.7694745962282797,0.7779303610219971,0,0,0.6842583849193858,0.1793080893648735,SPP1,aPT
KEGG_2021_Human,Herpes simplex virus 1 infection,1/498,0.8740527134611003,0.8740527134611003,0,0,0.4824254166977171,0.064941500765008,HLA-A,aPT
Reactome_2022,Eukaryotic Translation Elongation R-HSA-156842,16/90,2.282149068095236e-22,5.112013912533327e-20,0,0,65.009009009009,3239.5129754778054,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;EEF1G;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Peptide Chain Elongation R-HSA-156902,15/86,6.956884869822391e-21,6.470093432931935e-19,0,0,62.58250998528485,2904.7393614438133,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Viral mRNA Translation R-HSA-192823,15/90,1.4442172841365928e-20,6.470093432931935e-19,0,0,59.23283582089552,2706.000829985042,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Selenocysteine Synthesis R-HSA-2408557,15/90,1.4442172841365928e-20,6.470093432931935e-19,0,0,59.23283582089552,2706.000829985042,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Eukaryotic Translation Termination R-HSA-72764,15/90,1.4442172841365928e-20,6.470093432931935e-19,0,0,59.23283582089552,2706.000829985042,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,15/92,2.053159239160326e-20,7.66512782619855e-19,0,0,57.68850552432642,2615.153917399319,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Cellular Response To Starvation R-HSA-9711097,17/153,4.4823370789936895e-20,1.3984153931230794e-18,0,0,38.042307692307695,1694.8440502194362,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;ATP6V1F;RPL19;LAMTOR5;RPS23,aPT
Reactome_2022,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,15/98,5.618633275940943e-20,1.3984153931230794e-18,0,0,53.50206797338608,2371.5119818852104,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,15/98,5.618633275940943e-20,1.3984153931230794e-18,0,0,53.50206797338608,2371.5119818852104,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,15/108,2.609349648222692e-19,5.313584738198935e-18,0,0,47.725084256138665,2042.1571071586325,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,15/108,2.609349648222692e-19,5.313584738198935e-18,0,0,47.725084256138665,2042.1571071586325,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,15/109,3.0162125490837544e-19,5.6302634249563424e-18,0,0,47.214988885360434,2013.488623440017,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,15/112,4.61871998455844e-19,7.95840981954685e-18,0,0,45.74780735497769,1931.426640282528,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Selenoamino Acid Metabolism R-HSA-2408522,15/114,6.094035490902868e-19,9.75045678544459e-18,0,0,44.81908638625057,1879.793438071284,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Cap-dependent Translation Initiation R-HSA-72737,15/116,7.998350749228349e-19,1.1944203785514332e-17,0,0,43.92714644598788,1830.4389827680336,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Influenza Infection R-HSA-168255,16/157,2.5476830869129118e-18,3.566756321678076e-17,0,0,34.00300881151945,1377.5076999262665,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;SLC25A6;RPL19;RPS23,aPT
Reactome_2022,Influenza Viral RNA Transcription And Replication R-HSA-168273,15/137,1.0556007359821488e-17,1.390909205058831e-16,0,0,36.32737949596281,1420.0313270789015,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,15/167,2.1687686990839183e-16,2.698912158859988e-15,0,0,29.11331500392773,1050.0358102591074,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,15/179,6.182740192559616e-16,7.289125279649231e-15,0,0,26.96669093556607,944.3627276718942,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,15/189,1.3989617352488433e-15,1.5668371434787044e-14,0,0,25.40401441070509,868.8946747722382,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,rRNA Processing R-HSA-72312,15/199,3.0247892182418008e-15,3.2264418327912546e-14,0,0,24.011194029850746,802.7406777368159,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Signaling By ROBO Receptors R-HSA-376176,15/209,6.278507564309922e-15,6.392662247297375e-14,0,0,22.76196337898138,744.3536252470483,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Translation R-HSA-72766,16/281,2.7338456834452547e-14,2.662527969964075e-13,0,0,17.978730703259004,561.4844257677036,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;EEF1G;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,20/722,8.249110591203942e-12,7.699169885123679e-11,0,0,8.830070765554636,225.35149188459116,RPS9;RPL3;RPS7;GSTP1;RPL11;RPL8;RPS4X;RPL7A;PRDX2;RPS3;RPS2;RPL15;RPL29;RPL18;CRYAB;RPL28;ATP6V1F;RPL19;LAMTOR5;RPS23,aPT
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,20/736,1.1665784714350186e-11,1.0452543104057767e-10,0,0,8.651108307803208,217.7861230879139,RPS9;RPL3;RPS7;GSTP1;RPL11;RPL8;RPS4X;RPL7A;PRDX2;RPS3;RPS2;RPL15;RPL29;RPL18;CRYAB;RPL28;ATP6V1F;RPL19;LAMTOR5;RPS23,aPT
Reactome_2022,Metabolism Of Amino Acids And Derivatives R-HSA-71291,15/364,1.9717049635176625e-11,1.6986996608767548e-10,0,0,12.5533507248856,309.43428807249006,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Metabolism R-HSA-1430728,29/2049,9.205963442532331e-10,7.637540041212008e-09,0,0,4.848141229217261,100.8704237757724,SLC44A3;RPL3;ACAA2;GSTP1;RPL11;MGST1;ACSM2A;ENO1;RPL8;RPS4X;RPL7A;MPC1;IMPA2;MPC2;RPS3;RPS2;RPL15;RPL18;RPL19;RPS9;ATP5PD;GPX4;RPS7;RBP4;NAT8;ATP5PO;RPL29;RPL28;RPS23,aPT
Reactome_2022,Axon Guidance R-HSA-422475,15/519,2.686472228177778e-09,2.1491777825422225e-08,0,0,8.623845060412224,170.19190086105587,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Nervous System Development R-HSA-9675108,15/545,5.196701259709223e-09,4.0140037316374696e-08,0,0,8.18980568853844,156.22252368752257,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,6/47,3.7026428612261084e-08,2.764640003048827e-07,0,0,38.27406931964057,654.9318617725445,RPS4X;RPS9;RPS7;RPS3;RPS2;RPS23,aPT
Reactome_2022,Infectious Disease R-HSA-5663205,18/961,5.058909799151605e-08,3.655470306483741e-07,0,0,5.659298780487805,95.07355816231336,RPS9;RPL3;RPS7;RPL11;ENO1;HLA-A;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;SLC25A6;RPL19;RPS23,aPT
Reactome_2022,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",6/50,5.4263030551555903e-08,3.798412138608913e-07,0,0,35.65909090909091,596.5560041624037,RPS4X;RPS9;RPS7;RPS3;RPS2;RPS23,aPT
Reactome_2022,Metabolism Of RNA R-HSA-8953854,15/666,7.390214230831227e-08,5.016387841533924e-07,0,0,6.625971524864158,108.8019245806988,RPS9;RPL3;RPS7;RPL11;RPL8;RPS4X;RPL7A;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,Translation Initiation Complex Formation R-HSA-72649,6/57,1.2112208315135748e-07,7.751813321686879e-07,0,0,30.75386996904025,489.80049051993046,RPS4X;RPS9;RPS7;RPS3;RPS2;RPS23,aPT
Reactome_2022,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,6/57,1.2112208315135748e-07,7.751813321686879e-07,0,0,30.75386996904025,489.80049051993046,RPS4X;RPS9;RPS7;RPS3;RPS2;RPS23,aPT
Reactome_2022,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",6/58,1.3465833395034222e-07,8.378740779132405e-07,0,0,30.160931174089068,477.1617694684861,RPS4X;RPS9;RPS7;RPS3;RPS2;RPS23,aPT
Reactome_2022,Disease R-HSA-1643685,23/1736,2.89642152267102e-07,1.7535092461575906e-06,0,0,4.142944779205873,62.37045781402883,RPS9;RPL3;RPS7;RPL11;PEBP1;SLC3A1;ENO1;HLA-A;RPL8;RPS4X;EEF1G;RPL7A;PRDX2;RBP4;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;SLC25A6;RPL19;RPS23,aPT
Reactome_2022,Developmental Biology R-HSA-1266738,17/1073,1.3214181354689437e-06,7.789412166974824e-06,0,0,4.671532634032634,63.23762656567128,RPS9;RPL3;RPS7;RPL11;ADIRF;RPL8;RPS4X;RPL7A;KRT18;RPS3;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,SARS-CoV-2-host Interactions R-HSA-9705683,7/196,1.5934385978836542e-05,9.152057587844578e-05,0,0,9.742716049382716,107.62808762175528,RPS4X;RPS9;RPS7;RPS3;HLA-A;RPS2;RPS23,aPT
Reactome_2022,Metabolism Of Proteins R-HSA-392499,21/1890,1.7394043418723857e-05,9.74066431448536e-05,0,0,3.3245533247375207,36.435052334015424,RPS9;RPL3;RPS7;KDELR1;RPL11;HLA-A;RPL8;RPS4X;EEF1G;RPL7A;NAT8;CLTRN;RPS3;CTSH;RPS2;RPL15;RPL29;RPL18;RPL28;RPL19;RPS23,aPT
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,7/283,0.0001620966895712464,0.0008856014259502243,0,0,6.642222222222222,57.96878258143036,RPS4X;RPS9;RPS7;RPS3;HLA-A;RPS2;RPS23,aPT
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,8/468,0.0006636084683356425,0.0035392451644567,0,0,4.572972972972973,33.464185025900775,CD63;NAT8;FTH1;GSTP1;MGST1;CTSH;HLA-A;FTL,aPT
Reactome_2022,SARS-CoV Infections R-HSA-9679506,7/369,0.0007977082586806587,0.0041555034870806,0,0,5.0420626151012895,35.968903011461094,RPS4X;RPS9;RPS7;RPS3;HLA-A;RPS2;RPS23,aPT
Reactome_2022,Iron Uptake And Transport R-HSA-917937,3/59,0.001830255827203,0.0093176660293973,0,0,13.46880650994575,84.89792168472216,FTH1;FTL;ATP6V1F,aPT
Reactome_2022,Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,2/16,0.0019196760731912,0.0093540904285676,0,0,35.542857142857144,222.3418551687145,ATP5PD;ATP5PO,aPT
Reactome_2022,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,3/60,0.001920929284438,0.0093540904285676,0,0,13.23184543637575,82.76448143342645,RPS9;RPS7;RPS2,aPT
Reactome_2022,Mitochondrial Protein Import R-HSA-1268020,3/65,0.0024162013825397,0.0115155129721043,0,0,12.161698652511229,73.2810284983162,CHCHD10;TOMM22;SLC25A6,aPT
Reactome_2022,Scavenging By Class A Receptors R-HSA-3000480,2/19,0.0027138129322115,0.0126644603503203,0,0,29.266176470588235,172.9455621679364,FTH1;FTL,aPT
Reactome_2022,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,4/163,0.004542032022716,0.0207635749609875,0,0,6.372843089824222,34.37754230936278,ATP5PD;MPC1;MPC2;ATP5PO,aPT
Reactome_2022,Protein Localization R-HSA-9609507,4/164,0.0046412811949784,0.0207929397535035,0,0,6.332692307692308,34.0240665179001,ECH1;CHCHD10;TOMM22;SLC25A6,aPT
Reactome_2022,Cristae Formation R-HSA-8949613,2/29,0.0062746362532476,0.027559186680931,0,0,18.41759259259259,93.40002789897537,ATP5PD;ATP5PO,aPT
Reactome_2022,Pyruvate Metabolism R-HSA-70268,2/31,0.0071485066094893,0.030793566933185,0,0,17.145689655172415,84.71431176469774,MPC1;MPC2,aPT
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,2/34,0.0085561345456975,0.0361617761931369,0,0,15.5359375,73.9682570943016,PRDX2;GSTP1,aPT
Reactome_2022,Glutathione Conjugation R-HSA-156590,2/36,0.0095578149288958,0.0395439125980582,0,0,14.620588235294118,67.99152712269364,GSTP1;MGST1,aPT
Reactome_2022,Phase II - Conjugation Of Compounds R-HSA-156580,3/107,0.009709442825416,0.0395439125980582,0,0,7.234907497565725,33.53131019120189,GSTP1;MGST1;ACSM2A,aPT
Reactome_2022,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,2/41,0.0122771158463871,0.0491084633855485,0,0,12.742948717948718,56.06920691495759,FTH1;FTL,aPT
Reactome_2022,Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896,1/5,0.020334452124159,0.079910829400204,0,0,61.46296296296296,239.42520346643704,GPX4,aPT
Reactome_2022,Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,2/54,0.020703842997872,0.0799596695090231,0,0,9.550961538461538,37.03324156775939,MPC1;MPC2,aPT
Reactome_2022,Amino Acids Regulate mTORC1 R-HSA-9639288,2/55,0.0214287253001955,0.0800005744540634,0,0,9.370283018867925,36.01021272034403,ATP6V1F;LAMTOR5,aPT
Reactome_2022,Golgi Associated Vesicle Biogenesis R-HSA-432722,2/55,0.0214287253001955,0.0800005744540634,0,0,9.370283018867925,36.01021272034403,FTH1;FTL,aPT
Reactome_2022,Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770,1/6,0.0243520695000023,0.0865851360000081,0,0,49.1679012345679,182.66556005448464,GPX4,aPT
Reactome_2022,TNFR1-mediated Ceramide Production R-HSA-5626978,1/6,0.0243520695000023,0.0865851360000081,0,0,49.1679012345679,182.66556005448464,RACK1,aPT
Reactome_2022,Biosynthesis Of EPA-derived SPMs R-HSA-9018679,1/6,0.0243520695000023,0.0865851360000081,0,0,49.1679012345679,182.66556005448464,GPX4,aPT
Reactome_2022,Innate Immune System R-HSA-168249,9/1035,0.0256129073930127,0.0896451758755446,0,0,2.2701273732275897,8.319242390538875,CD63;NAT8;FTH1;GSTP1;MGST1;CTSH;HLA-A;FTL;ATP6V1F,aPT
Reactome_2022,Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712,1/7,0.028353412163333,0.0977102203782555,0,0,40.97119341563786,145.98068571220736,GPX4,aPT
Reactome_2022,TRAIL Signaling R-HSA-75158,1/8,0.0323385449223173,0.108116926307449,0,0,35.116402116402114,120.50177299317812,TNFSF10,aPT
Reactome_2022,Conjugation Of Salicylate With Glycine R-HSA-177128,1/8,0.0323385449223173,0.108116926307449,0,0,35.116402116402114,120.50177299317812,ACSM2A,aPT
Reactome_2022,trans-Golgi Network Vesicle Budding R-HSA-199992,2/71,0.0343860193247067,0.1132715930696222,0,0,7.191666666666666,24.23667331767497,FTH1;FTL,aPT
Reactome_2022,Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688,1/9,0.0363075324103127,0.1161841037130009,0,0,30.72530864197531,101.87682930785095,GPX4,aPT
Reactome_2022,Amino Acid Conjugation R-HSA-156587,1/9,0.0363075324103127,0.1161841037130009,0,0,30.72530864197531,101.87682930785095,ACSM2A,aPT
Reactome_2022,Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940,1/10,0.0402604390785998,0.1270188500507939,0,0,27.310013717421125,87.73030443537515,HLA-A,aPT
Reactome_2022,TP53 Regulates Metabolic Genes R-HSA-5628897,2/81,0.0436780788630737,0.1302658122371767,0,0,6.278164556962025,19.65636147907597,PRDX2;LAMTOR5,aPT
Reactome_2022,CASP8 Activity Is Inhibited R-HSA-5218900,1/11,0.0441973291518992,0.1302658122371767,0,0,24.57777777777778,76.6603234550211,TNFSF10,aPT
Reactome_2022,Dimerization Of Procaspase-8 R-HSA-69416,1/11,0.0441973291518992,0.1302658122371767,0,0,24.57777777777778,76.6603234550211,TNFSF10,aPT
Reactome_2022,Endosomal/Vacuolar Pathway R-HSA-1236977,1/11,0.0441973291518992,0.1302658122371767,0,0,24.57777777777778,76.6603234550211,HLA-A,aPT
Reactome_2022,Signaling By Leptin R-HSA-2586552,1/11,0.0441973291518992,0.1302658122371767,0,0,24.57777777777778,76.6603234550211,LEPROT,aPT
Reactome_2022,Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936,1/12,0.0481182666384021,0.139980412038988,0,0,22.34231200897868,67.78866163441084,SLC25A6,aPT
Reactome_2022,Mitochondrial Biogenesis R-HSA-1592230,2/89,0.051703252749938,0.147509147187455,0,0,5.698563218390805,16.880481042276003,ATP5PD;ATP5PO,aPT
Reactome_2022,Diseases Associated With Visual Transduction R-HSA-2474795,1/13,0.0520233153027185,0.147509147187455,0,0,20.47942386831276,60.53847309097546,RBP4,aPT
Reactome_2022,"Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183",1/14,0.0559125386720864,0.1565551082818421,0,0,18.903133903133902,54.51600716299186,IMPA2,aPT
Reactome_2022,Drug ADME R-HSA-9748784,2/95,0.0580402874769308,0.1605064740102779,0,0,5.329301075268817,15.170483824134095,GSTP1;ACSM2A,aPT
Reactome_2022,Biological Oxidations R-HSA-211859,3/218,0.0604730955168558,0.1651947975094598,0,0,3.480070650574036,9.76353558258527,GSTP1;MGST1;ACSM2A,aPT
