Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
Reactome_2022,HDR Thru Homologous Recombination (HRR) R-HSA-5685942,1/67,0.1603038750501521,0.2057701787924467,0,0,5.906714200831848,10.813327451278566,RPS27A,EC-GC
Reactome_2022,MAPK1/MAPK3 Signaling R-HSA-5684996,2/277,0.1620267018427803,0.2073752831165614,0,0,2.861527272727273,5.207962842466681,PSME2;RPS27A,EC-GC
Reactome_2022,Deubiquitination R-HSA-5688426,2/279,0.1638595322768913,0.2089428877367367,0,0,2.84057761732852,5.137882632325284,PSME2;RPS27A,EC-GC
Reactome_2022,Circadian Clock R-HSA-400253,1/69,0.1646793602663118,0.2089428877367367,0,0,5.732410611303345,10.3398641118515,RPS27A,EC-GC
Reactome_2022,Interleukin-17 Signaling R-HSA-448424,1/69,0.1646793602663118,0.2089428877367367,0,0,5.732410611303345,10.3398641118515,RPS27A,EC-GC
Reactome_2022,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",1/71,0.1690324819413651,0.2132335045179864,0,0,5.568067226890756,9.898154784103552,RPS27A,EC-GC
Reactome_2022,trans-Golgi Network Vesicle Budding R-HSA-199992,1/71,0.1690324819413651,0.2132335045179864,0,0,5.568067226890756,9.898154784103552,FTH1,EC-GC
Reactome_2022,Signaling By FGFR2 R-HSA-5654738,1/72,0.1712006915092137,0.2153498669700424,0,0,5.489367578017123,9.688287907320335,RPS27A,EC-GC
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",1/74,0.1755204778772005,0.2195256119318833,0,0,5.338436744560838,9.288877585674427,RPS27A,EC-GC
Reactome_2022,Signaling By NOTCH1 R-HSA-1980143,1/74,0.1755204778772005,0.2195256119318833,0,0,5.338436744560838,9.288877585674427,RPS27A,EC-GC
Reactome_2022,ISG15 Antiviral Mechanism R-HSA-1169408,1/75,0.1776720824614328,0.2210208064739909,0,0,5.266030736618972,9.09873037830949,RPS27A,EC-GC
Reactome_2022,Signaling By WNT R-HSA-195721,2/294,0.1777228808321612,0.2210208064739909,0,0,2.6926027397260275,4.651551448465222,PSME2;RPS27A,EC-GC
Reactome_2022,Protein Ubiquitination R-HSA-8852135,1/76,0.1798181798377937,0.2229948614372639,0,0,5.195555555555556,8.914581245175166,RPS27A,EC-GC
Reactome_2022,Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827,1/77,0.1819587838066104,0.2250138199749352,0,0,5.126934984520124,8.736169451186436,RPS27A,EC-GC
Reactome_2022,Processing Of DNA Double-Strand Break Ends R-HSA-5693607,1/80,0.1883477728874134,0.231619976144308,0,0,4.931496649292629,8.232961888238323,RPS27A,EC-GC
Reactome_2022,Intracellular Signaling By Second Messengers R-HSA-9006925,2/306,0.1889459935147912,0.231619976144308,0,0,2.584736842105263,4.306931629488598,PSME2;RPS27A,EC-GC
Reactome_2022,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,2/307,0.1898859530904122,0.231619976144308,0,0,2.576131147540984,4.279808168573834,PSME2;RPS27A,EC-GC
Reactome_2022,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,1/81,0.1904665407473695,0.231619976144308,0,0,4.869607843137255,8.07516715336275,RPS19BP1,EC-GC
Reactome_2022,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,1/81,0.1904665407473695,0.231619976144308,0,0,4.869607843137255,8.07516715336275,RPS27A,EC-GC
Reactome_2022,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,1/81,0.1904665407473695,0.231619976144308,0,0,4.869607843137255,8.07516715336275,RPS27A,EC-GC
Reactome_2022,Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399,1/82,0.1925798837472001,0.2335430081906653,0,0,4.809247155652384,7.922004631783778,RPS27A,EC-GC
Reactome_2022,Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,1/83,0.1946878155503758,0.2354489008997657,0,0,4.7503586800573885,7.77328718764973,RPS27A,EC-GC
Reactome_2022,MAPK Family Signaling Cascades R-HSA-5683057,2/318,0.2002681239856991,0.241532160521214,0,0,2.4850632911392405,3.996225781346863,PSME2;RPS27A,EC-GC
Reactome_2022,Signaling By FGFR R-HSA-190236,1/86,0.2009792794673841,0.2417257635237852,0,0,4.582006920415225,7.352075073767621,RPS27A,EC-GC
Reactome_2022,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,1/87,0.2030657019554215,0.2435678774820493,0,0,4.528499772001824,7.219450706980246,RPS27A,EC-GC
Reactome_2022,Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,1/90,0.2092929614392761,0.2503531609586981,0,0,4.375192773738709,6.842890223310539,RPS27A,EC-GC
Reactome_2022,EPH-Ephrin Signaling R-HSA-2682334,1/91,0.2113580898786739,0.2514531204789644,0,0,4.326361655773421,6.724037669112319,MYL6,EC-GC
Reactome_2022,Signaling By TGF-beta Receptor Complex R-HSA-170834,1/91,0.2113580898786739,0.2514531204789644,0,0,4.326361655773421,6.724037669112319,RPS27A,EC-GC
Reactome_2022,Oxidative Stress Induced Senescence R-HSA-2559580,1/93,0.2154724895767031,0.2556551970923585,0,0,4.231884057971015,6.495612095071552,RPS27A,EC-GC
Reactome_2022,Drug ADME R-HSA-9748784,1/95,0.2195658348292699,0.2591112943280901,0,0,4.141426783479349,6.278830235628284,GSTP1,EC-GC
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,1/95,0.2195658348292699,0.2591112943280901,0,0,4.141426783479349,6.278830235628284,RPS27A,EC-GC
Reactome_2022,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,1/96,0.2216046451049667,0.260816190887615,0,0,4.097626418988648,6.1745508317775455,RPS27A,EC-GC
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,1/99,0.2276897840950651,0.2672615380153305,0,0,3.971588635454182,5.877042371985223,RPS19BP1,EC-GC
Reactome_2022,Stimuli-sensing Channels R-HSA-2672351,1/100,0.2297077768169888,0.2689112373937549,0,0,3.9312735195088138,5.782696221966044,RPS27A,EC-GC
Reactome_2022,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,1/101,0.2317205978234809,0.270546123522628,0,0,3.891764705882353,5.690627679908065,RPS27A,EC-GC
Reactome_2022,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,1/102,0.2337282600685548,0.2721663293636487,0,0,3.853038245000971,5.600761443888233,RPS27A,EC-GC
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,1/103,0.23573077652645,0.2730496329686321,0,0,3.815071126489812,5.513025385693579,RPS27A,EC-GC
Reactome_2022,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,1/103,0.23573077652645,0.2730496329686321,0,0,3.815071126489812,5.513025385693579,RPS27A,EC-GC
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,1/104,0.2377281601147468,0.274638584974668,0,0,3.777841233580811,5.427350389540752,RPS27A,EC-GC
Reactome_2022,Post-translational Protein Phosphorylation R-HSA-8957275,1/106,0.2417075803979169,0.2777738947504857,0,0,3.7055088702147527,5.261921269428735,LGALS1,EC-GC
Reactome_2022,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,1/106,0.2417075803979169,0.2777738947504857,0,0,3.7055088702147527,5.261921269428735,RPS27A,EC-GC
Reactome_2022,Phase II - Conjugation Of Compounds R-HSA-156580,1/107,0.2436896427342913,0.2785931071884216,0,0,3.670366259711432,5.182042644269227,GSTP1,EC-GC
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,1/107,0.2436896427342913,0.2785931071884216,0,0,3.670366259711432,5.182042644269227,RPS27A,EC-GC
Reactome_2022,Nucleotide Excision Repair R-HSA-5696398,1/108,0.245666623643169,0.2801237604658472,0,0,3.635880520432472,5.103975813737589,RPS27A,EC-GC
Reactome_2022,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,1/112,0.2535239877989193,0.2883342762790818,0,0,3.504151210033563,4.808735611393264,RPS27A,EC-GC
Reactome_2022,HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567,1/114,0.2574225118574089,0.2912589760448518,0,0,3.441783793163283,4.670626332211447,RPS27A,EC-GC
Reactome_2022,Macroautophagy R-HSA-1632852,1/114,0.2574225118574089,0.2912589760448518,0,0,3.441783793163283,4.670626332211447,RPS27A,EC-GC
Reactome_2022,M Phase R-HSA-68886,2/380,0.2597568550328026,0.2931446256025716,0,0,2.070899470899471,2.7915916601215174,PSME2;RPS27A,EC-GC
Reactome_2022,Signaling By TGFB Family Members R-HSA-9006936,1/119,0.267081668936257,0.2998691883964625,0,0,3.295114656031904,4.350212975944237,RPS27A,EC-GC
Reactome_2022,Homology Directed Repair R-HSA-5693538,1/119,0.267081668936257,0.2998691883964625,0,0,3.295114656031904,4.350212975944237,RPS27A,EC-GC
Reactome_2022,SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,1/121,0.2709107329107786,0.3033923769077342,0,0,3.239869281045752,4.231158837852561,B2M,EC-GC
Reactome_2022,Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,1/123,0.2747201750009579,0.3068757171130294,0,0,3.186435229829637,4.116881469905319,LGALS1,EC-GC
Reactome_2022,Transport Of Small Molecules R-HSA-382551,3/706,0.2780249546789939,0.3095340030355848,0,0,1.6760530670305107,2.1454223497417884,FTH1;PSME2;RPS27A,EC-GC
Reactome_2022,Platelet Degranulation R-HSA-114608,1/125,0.278510093847508,0.3095340030355848,0,0,3.134724857685009,4.007121847120192,LGALS3BP,EC-GC
Reactome_2022,Autophagy R-HSA-9612973,1/128,0.2841585803256746,0.3150141837448766,0,0,3.0602130616025938,3.850429893571399,RPS27A,EC-GC
Reactome_2022,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,1/130,0.2879001190454643,0.3183580661485109,0,0,3.0124639002887976,3.7509443251983687,LGALS3BP,EC-GC
Reactome_2022,ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821,1/131,0.2897636891206341,0.3196137173968803,0,0,2.9891402714932127,3.702616827604864,RAMP2,EC-GC
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,1/136,0.2990100282046982,0.3289859708818609,0,0,2.8777051561365288,3.474190606089195,RPS27A,EC-GC
Reactome_2022,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,1/140,0.3063220034368226,0.3361883987719128,0,0,2.794329242488362,3.3060224304531567,RPS27A,EC-GC
Reactome_2022,Clathrin-mediated Endocytosis R-HSA-8856828,1/142,0.3099498868076718,0.3393216965300946,0,0,2.7544152412738145,3.226369556826404,RPS27A,EC-GC
Reactome_2022,DNA Double-Strand Break Repair R-HSA-5693532,1/149,0.3225015334142144,0.3513106033966257,0,0,2.6232114467408585,2.9685503818362675,RPS27A,EC-GC
Reactome_2022,HIV Life Cycle R-HSA-162587,1/149,0.3225015334142144,0.3513106033966257,0,0,2.6232114467408585,2.9685503818362675,RPS27A,EC-GC
Reactome_2022,G Alpha (S) Signaling Events R-HSA-418555,1/153,0.3295730802546045,0.3578522835792886,0,0,2.5536635706914343,2.834457160094978,RAMP2,EC-GC
Reactome_2022,Signaling By Interleukins R-HSA-449147,2/453,0.3301370725503688,0.3578522835792886,0,0,1.7292239467849224,1.916407838250572,PSME2;RPS27A,EC-GC
Reactome_2022,GPCR Ligand Binding R-HSA-500792,2/458,0.3349149995374035,0.3621371546722171,0,0,1.7098245614035088,1.8703403471404936,CRHBP;RAMP2,EC-GC
Reactome_2022,Regulation Of TP53 Activity R-HSA-5633007,1/157,0.3365722208975025,0.3630349016560285,0,0,2.487682252388135,2.7089430036595346,RPS27A,EC-GC
Reactome_2022,Toll-like Receptor Cascades R-HSA-168898,1/162,0.3452204324698301,0.3714504163094496,0,0,2.4098161003531846,2.563013245863534,RPS27A,EC-GC
Reactome_2022,Protein Localization R-HSA-9609507,1/164,0.3486486724056893,0.3742219246603853,0,0,2.3800072176109706,2.507791073992629,RPS27A,EC-GC
Reactome_2022,Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851,1/165,0.3503561846171092,0.3742247324742358,0,0,2.365375418460067,2.480817498674745,RAMP2,EC-GC
Reactome_2022,Cellular Senescence R-HSA-2559583,1/165,0.3503561846171092,0.3742247324742358,0,0,2.365375418460067,2.480817498674745,RPS27A,EC-GC
Reactome_2022,Ion Channel Transport R-HSA-983712,1/175,0.3671916531294801,0.3912551837957325,0,0,2.228307414919991,2.232477361617499,RPS27A,EC-GC
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",2/523,0.3960219576424563,0.4209531220460976,0,0,1.4915163147792707,1.381570115378941,PSME2;RPS27A,EC-GC
Reactome_2022,Muscle Contraction R-HSA-397014,1/196,0.4011653617964433,0.4253903232575812,0,0,1.9862242332830569,1.8141805949048089,MYL6,EC-GC
Reactome_2022,Biological Oxidations R-HSA-211859,1/218,0.4348377839745944,0.4599850293128842,0,0,1.782867985904039,1.4847407732547997,GSTP1,EC-GC
Reactome_2022,Signal Transduction R-HSA-162582,7/2465,0.4633462440794245,0.4875276346109316,0,0,1.106861947382696,0.8514875082215768,CRHBP;MYL6;RAMP2;RPS6;RACK1;PSME2;RPS27A,EC-GC
Reactome_2022,Chromatin Modifying Enzymes R-HSA-3247509,1/238,0.4638331980702929,0.4875276346109316,0,0,1.6307603210060395,1.2527994552540234,RPS2,EC-GC
Reactome_2022,Membrane Trafficking R-HSA-199991,2/599,0.4642062671238482,0.4875276346109316,0,0,1.2965494137353435,0.9950060990200132,FTH1;RPS27A,EC-GC
Reactome_2022,Diseases Of Metabolism R-HSA-5668914,1/247,0.4764002645746355,0.4979517051149167,0,0,1.5703809979276264,1.164432620014831,RPS27A,EC-GC
Reactome_2022,Leishmania Infection R-HSA-9658195,1/247,0.4764002645746355,0.4979517051149167,0,0,1.5703809979276264,1.164432620014831,RAMP2,EC-GC
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",1/254,0.4859744952076943,0.5067525021286884,0,0,1.5263892118112068,1.1014411356111533,LGALS3BP,EC-GC
Reactome_2022,Post-translational Protein Modification R-HSA-597592,4/1383,0.4885740336698901,0.5082559260215208,0,0,1.1221295624848924,0.8037413073427739,LGALS1;PSME2;RPS2;RPS27A,EC-GC
Reactome_2022,Vesicle-mediated Transport R-HSA-5653656,2/637,0.4966477691973503,0.5154335004199452,0,0,1.2165669291338583,0.851443828209383,FTH1;RPS27A,EC-GC
Reactome_2022,RHO GTPase Effectors R-HSA-195258,1/269,0.5059161927325524,0.5238141712490343,0,0,1.4398595258999125,0.98109760376988,MYL6,EC-GC
Reactome_2022,Cell Cycle R-HSA-1640170,2/654,0.5107685149555024,0.5275938307422718,0,0,1.183803680981595,0.7953252390405502,PSME2;RPS27A,EC-GC
Reactome_2022,Asparagine N-linked Glycosylation R-HSA-446203,1/282,0.5225837497453363,0.5385311411694897,0,0,1.3723396832042425,0.8906073135685486,RPS27A,EC-GC
Reactome_2022,Metabolism Of Carbohydrates R-HSA-71387,1/285,0.5263510826659636,0.5411431505628994,0,0,1.3576360121513391,0.8713129143724379,RPS27A,EC-GC
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,1/291,0.533798486382061,0.54751760635917,0,0,1.3291413116970927,0.8343510168517153,ICAM2,EC-GC
Reactome_2022,Signaling By GPCR R-HSA-372790,2/689,0.5390429384825117,0.5516080419436425,0,0,1.1214556040756911,0.693014758939316,CRHBP;RAMP2,EC-GC
Reactome_2022,DNA Repair R-HSA-73894,1/310,0.5566322724510143,0.5682827153627797,0,0,1.246208515768767,0.7300918199618688,RPS27A,EC-GC
Reactome_2022,Transcriptional Regulation By TP53 R-HSA-3700989,1/354,0.6053822319165765,0.6166190250844016,0,0,1.0884297061600845,0.5462776800561289,RPS27A,EC-GC
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,1/496,0.7295169503850422,0.7413378268959109,0,0,0.7705684293919588,0.2430162273633191,RPS27A,EC-GC
Reactome_2022,Hemostasis R-HSA-109582,1/576,0.7816275655233823,0.7924584324821359,0,0,0.6606308610400682,0.1627641907259179,LGALS3BP,EC-GC
Reactome_2022,GPCR Downstream Signaling R-HSA-388396,1/619,0.8054268415639156,0.8147059526418409,0,0,0.6133003363157561,0.1327077078712816,RAMP2,EC-GC
Reactome_2022,Signaling By Rho GTPases R-HSA-194315,1/644,0.8180738257376493,0.8255963436754667,0,0,0.588692708809807,0.1182110824198279,MYL6,EC-GC
Reactome_2022,Generic Transcription Pathway R-HSA-212436,2/1190,0.8237326288804873,0.8294005139415915,0,0,0.6316498316498317,0.1224827648515366,PSME2;RPS27A,EC-GC
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",1/660,0.8257409963545154,0.8295201313492728,0,0,0.573923651402898,0.1098915251629131,MYL6,EC-GC
Reactome_2022,RNA Polymerase II Transcription R-HSA-73857,2/1312,0.8638128555630855,0.8657850310324077,0,0,0.5690992366412214,0.0833156365409977,PSME2;RPS27A,EC-GC
Reactome_2022,Gene Expression (Transcription) R-HSA-74160,2/1449,0.8989470495255188,0.8989470495255188,0,0,0.5114305459571528,0.0544832819297474,PSME2;RPS27A,EC-GC
